Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,89.66607666015625,112.58000183105467,112.58000183105467,110.9000015258789,110.94000244140624,1088100,0.9149016230695736,0.0371344509192314,0.0084336973464448,-0.1995927232833039,-0.7509470245282382,-0.6237713046842563,-0.5247703508319328,1
2013-01-03,89.66607666015625,112.58000183105467,113.45999908447266,112.13999938964844,112.68000030517578,971200,0.9169558925817578,0.0371344509192314,0.008483355933665,-0.1958437819469164,-0.7462792871459395,-0.6237713046842563,-0.5219647912590374,1
2013-01-04,90.2713623046875,113.33999633789062,113.73999786376952,112.72000122070312,112.91999816894533,771700,0.9461081341120096,0.0371344509192314,0.0085592207933202,-0.142642367686084,-0.7391482497717752,-0.6237713046842563,-0.5018539740473719,1
2013-01-07,90.07225036621094,113.08999633789062,113.33999633789062,112.37000274658205,112.69000244140624,874500,0.8259587248192729,0.0371344509192314,0.0084417222582933,-0.361909160270249,-0.7501927102570973,-0.6237713046842563,-0.5786243917372009,1
2013-01-08,90.7014617919922,113.87999725341795,113.91999816894533,112.56999969482422,113.12000274658205,860900,0.794775500082137,0.0371344509192314,0.0084549380699236,-0.418817019499785,-0.7489504691576752,-0.6237713046842563,-0.5971795977805722,1
2013-01-09,90.69349670410156,113.87000274658205,114.16000366210938,113.0199966430664,114.1500015258789,882500,0.8618214912556602,0.0371344509192314,0.0087265870847764,-0.2964613664276449,-0.7234163907137902,-0.6237713046842563,-0.5478830206085639,1
2013-01-10,90.94039916992188,114.18000030517578,114.58000183105467,113.41999816894533,114.3000030517578,973300,0.8165512332035755,0.0399651123811001,0.0090942774771338,-0.3790773721239638,-0.6888547512151003,-0.5802049945593779,-0.5493790392994806,1
2013-01-11,90.79704284667967,114.0,114.63999938964844,113.5199966430664,113.73999786376952,562300,0.8485193370843157,0.0399651123811001,0.0093074288812018,-0.3207371468645205,-0.6688192481419684,-0.5802049945593779,-0.5232537965219556,1
2013-01-14,90.8766860961914,114.0999984741211,114.56999969482422,113.5500030517578,113.88999938964844,581000,0.8969572635221837,0.0392914850218477,0.009755469749574,-0.232340301370407,-0.6267049386706776,-0.590572697952075,-0.4832059793310531,1
2013-01-15,90.64571380615234,113.80999755859376,114.26000213623048,113.41000366210938,113.5999984741211,645400,0.8782333016511487,0.0392914850218477,0.0096459482715196,-0.2665106155492072,-0.6369995830795544,-0.590572697952075,-0.4980276321936122,1
2013-01-16,89.65809631347656,112.56999969482422,113.0,111.95999908447266,113.0,862600,0.8755054319450822,0.0392914850218477,0.0096139802990517,-0.2714888442775681,-0.640004463171351,-0.590572697952075,-0.500688668466998,1
