Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,49.38643264770508,53.880001068115234,54.29999923706055,53.130001068115234,53.29999923706055,860000,1.7029450810993547,0.0658834463808659,0.0149411233293062,1.238548025608167,-0.1392712354435727,-0.1812995824623263,0.3059924025674226,3
2013-01-03,49.03813552856445,53.5,54.220001220703125,53.310001373291016,53.90999984741211,590900,1.6798833460613298,0.0658834463808659,0.0149080513271966,1.1964614876636206,-0.1423798905462625,-0.1812995824623263,0.2909273382183439,3
2013-01-04,49.358924865722656,53.84999847412109,53.88999938964844,53.150001525878906,53.720001220703125,430200,1.566538277836355,0.0669049055973868,0.0149247297624014,0.9896122845654078,-0.1408121746718965,-0.1655784481598562,0.2277405539112183,2
2013-01-07,49.24893569946289,53.72999954223633,53.880001068115234,53.09999847412109,53.31999969482422,369000,2.050353274199378,0.1092950734023696,0.01721764900555,1.872550977989784,0.074714393137581,0.4868426278731415,0.8113693330001689,3
2013-01-08,49.27644348144531,53.7599983215332,53.84999847412109,52.68000030517578,53.56999969482422,523500,1.9627749436136035,0.1147438005708043,0.0172453961422857,1.7127248102170278,0.0773225291044517,0.5707032169275338,0.7869168520830044,3
2013-01-09,49.26728820800781,53.75,54.0099983215332,53.400001525878906,53.88999938964844,470400,1.851934108369797,0.1152549907107222,0.0171515818137569,1.5104457097676467,0.0685043030375808,0.5785708720563605,0.7191736282871959,3
2013-01-10,49.67973709106445,54.20000076293945,54.25,53.43999862670898,53.900001525878906,614800,2.0231846277416,0.1574825554150658,0.0191045611582936,1.822969527671241,0.2520776828626805,1.2284893467697933,1.1011788524345714,3
2013-01-11,50.02806091308594,54.58000183105469,54.59999847412109,53.95000076293945,54.08000183105469,469600,2.076396399415349,0.1574825554150658,0.0195729225147733,1.920078407118135,0.2961020487265415,1.2284893467697933,1.1482232675381563,3
2013-01-14,49.37726593017578,53.869998931884766,54.7400016784668,53.540000915527344,54.560001373291016,420900,1.964917359122572,0.1574825554150658,0.0195943127794153,1.716634613684222,0.2981126604550626,1.2284893467697933,1.0810788736363597,3
2013-01-15,49.835567474365234,54.369998931884766,54.41999816894531,53.369998931884766,53.380001068115234,423300,1.9611225793539808,0.1574825554150658,0.0195895829219671,1.7097093262997876,0.2976680700295235,1.2284893467697933,1.0786222476997014,3
2013-01-16,49.606422424316406,54.119998931884766,54.33000183105469,53.650001525878906,54.06999969482422,336300,1.941443799813369,0.1574825554150658,0.0196671867078082,1.6737965165969295,0.3049625605185939,1.2284893467697933,1.0690828079617722,3
2013-01-17,50.541351318359375,55.13999938964844,55.400001525878906,54.34000015258789,54.5,879600,1.886311749408957,0.1574825554150658,0.0188282747290358,1.5731832224332376,0.2261077033231915,1.2284893467697933,1.009260090842074,3
2013-01-18,51.96208190917969,56.68999862670898,56.720001220703125,55.150001525878906,55.459999084472656,1018100,1.9189403819137385,0.1574825554150658,0.0186538420624564,1.6327288801093374,0.2097116291683565,1.2284893467697933,1.0236432853491624,3
2013-01-22,53.68528366088867,58.56999969482422,59.47999954223633,56.630001068115234,56.810001373291016,1301700,1.923863934182364,0.1574825554150658,0.0184118711124668,1.6417141220711324,0.1869671873321737,1.2284893467697933,1.0190568853910331,3
2013-01-23,52.69535827636719,57.4900016784668,58.56999969482422,57.41999816894531,58.43000030517578,812800,1.9322436317087803,0.1574825554150658,0.0185263093433946,1.6570066600058475,0.1977239896974363,1.2284893467697933,1.027739998824359,3
2013-01-24,52.70452880859375,57.5,58.40999984741211,56.959999084472656,57.77999877929688,790300,1.9901514101604656,0.1574825554150658,0.018741103850326,1.762685522028709,0.2179139388208444,1.2284893467697933,1.069696269206449,3
