Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,23.490034103393555,27.5,27.989999771118164,27.420000076293945,27.6299991607666,927300,1.187429876552272,0.0392717026855112,0.011489951088023,0.2977580034616172,-0.4636696242249017,-0.5908771650921553,-0.2522629286184799,2
2013-01-03,23.413158416748047,27.40999984741211,27.790000915527344,27.239999771118164,27.5,610800,1.235200343985124,0.0392717026855112,0.0115020606650017,0.384936768932926,-0.4625313653997633,-0.5908771650921553,-0.2228239205196641,2
2013-01-04,23.378995895385746,27.3700008392334,27.63999938964844,27.25,27.51000022888184,563400,1.2412180495699965,0.0392717026855112,0.0115073733044729,0.3959187871557203,-0.4620319954569891,-0.5908771650921553,-0.2189967911311413,2
2013-01-07,23.071489334106445,27.01000022888184,27.31999969482422,26.93000030517578,27.190000534057617,481300,1.421705680893919,0.0392717026855112,0.0125325753068875,0.7252998823643354,-0.3656665130911966,-0.5908771650921553,-0.0770812652730055,2
2013-01-08,22.78960418701172,26.68000030517578,26.940000534057617,26.38999938964844,26.93000030517578,1084500,1.4064181221400462,0.0392717026855112,0.0124239456375121,0.6974008357178673,-0.3758773305339465,-0.5908771650921553,-0.0897845533027448,2
2013-01-09,23.148366928100582,27.100000381469727,27.13999938964844,26.76000022888184,26.81999969482422,985500,1.301909358152713,0.0392717026855112,0.0121840644349473,0.5066774554588239,-0.3984253432584621,-0.5908771650921553,-0.1608750176305978,2
2013-01-10,23.472949981689453,27.479999542236328,27.549999237060547,27.1200008392334,27.34000015258789,842000,1.3477330939668417,0.0605008664598648,0.0131143603713331,0.5903035309870666,-0.3109807065511494,-0.2641421085888769,0.00506023861568,2
2013-01-11,23.216693878173828,27.18000030517578,27.600000381469727,27.09000015258789,27.57999992370605,353400,1.3132491171499123,0.0611959365348208,0.0131133923707678,0.5273719607304669,-0.3110716952940369,-0.2534443833921433,-0.0123813726519044,2
2013-01-14,23.242321014404297,27.209999084472656,27.239999771118164,26.75,27.09000015258789,417400,1.327004491601229,0.0611959365348208,0.0134917224882193,0.5524748460004711,-0.2755099580209402,-0.2534443833921433,0.0078401681957958,2
2013-01-15,23.17398262023925,27.1299991607666,27.15999984741211,26.729999542236328,27.100000381469727,734400,1.3193468273365097,0.0611959365348208,0.0134186364517812,0.5384999834364745,-0.2823797955153788,-0.2534443833921433,0.0008919348429841,2
2013-01-16,23.02023124694824,26.950000762939453,27.1200008392334,26.64999961853028,27.030000686645508,431800,1.2791723505616013,0.0611959365348208,0.0130379731124876,0.4651835292147249,-0.3181608476627645,-0.2534443833921433,-0.0354739006133943,2
2013-01-17,23.42169952392578,27.420000076293945,27.46999931335449,26.82999992370605,27.059999465942383,653400,1.2657299285600865,0.0611959365348208,0.0130255047417813,0.4406517668516357,-0.3193328318713383,-0.2534443833921433,-0.0440418161372819,2
2013-01-18,23.49857521057129,27.51000022888184,27.549999237060547,27.13999938964844,27.549999237060547,711400,1.4049849695028631,0.0611959365348208,0.0145061745485315,0.694785402284707,-0.1801549334514281,-0.2534443833921433,0.0870620284803785,2
2013-01-22,23.643796920776367,27.68000030517578,27.68000030517578,27.34000015258789,27.64999961853028,1457900,1.403126924640854,0.0611959365348208,0.0155071265505829,0.6913945613328584,-0.0860688681925731,-0.2534443833921433,0.1172937699160472,2
2013-01-23,23.83170318603516,27.89999961853028,27.920000076293945,27.57999992370605,27.6200008392334,977400,1.3883911290456885,0.0611959365348208,0.0167423769047708,0.6645024554511266,0.0300404409420904,-0.2534443833921433,0.1470328376670245,2
2013-01-24,23.900047302246094,27.979999542236328,28.26000022888184,27.799999237060547,27.86000061035156,1095100,1.429749127544643,0.0611959365348208,0.0166130902700383,0.7399787789049671,0.0178879393959523,-0.2534443833921433,0.1681407783029253,2
2013-01-25,23.66086769104004,27.700000762939453,28.13999938964844,27.559999465942383,28.09000015258789,831400,1.4648723125698666,0.0611959365348208,0.0166802328537987,0.804076872862775,0.0241991126633842,-0.2534443833921433,0.1916105340446719,2
2013-01-28,23.84879302978516,27.920000076293945,28.0,27.549999237060547,27.76000022888184,874100,1.4893705271574242,0.0611959365348208,0.0167687014420706,0.8487849156927209,0.032514857426819,-0.2534443833921433,0.2092851299091322,2
2013-01-29,23.89150047302246,27.96999931335449,28.01000022888184,27.809999465942383,27.8799991607666,1000700,1.5089463360648852,0.0611959365348208,0.016774260066433,0.8845098090288295,0.0330373491081769,-0.2534443833921433,0.221367591581621,2
2013-01-30,23.86588287353516,27.940000534057617,28.15999984741211,27.89999961853028,27.950000762939453,811100,1.5246289132044613,0.0611959365348208,0.0168295363329489,0.9131297448994296,0.0382331291336148,-0.2534443833921433,0.2326394968803003,3
2013-01-31,23.857336044311523,27.93000030517578,28.01000022888184,27.88999938964844,27.93000030517578,922700,1.577794726370313,0.0611959365348208,0.0168847178038254,1.0101547523183383,0.0434199986931197,-0.2534443833921433,0.2667101225397715,3
2013-02-01,23.92567253112793,28.01000022888184,28.309999465942383,27.90999984741211,28.0,1239100,1.5843404108867174,0.0611959365348208,0.0166033192045122,1.0221003062551282,0.0169694926504009,-0.2534443833921433,0.2618751385044619,3
2013-02-04,23.532751083374023,27.549999237060547,27.89999961853028,27.5,27.8700008392334,914100,1.6781113372222802,0.0611959365348208,0.0167455951640146,1.193227658243598,0.0303429463055958,-0.2534443833921433,0.3233754070523501,3
2013-02-05,23.72066116333008,27.770000457763672,27.989999771118164,27.64999961853028,27.729999542236328,695300,1.6375451059013053,0.0611959365348208,0.016744181254583,1.1191962711453414,0.0302100436541411,-0.2534443833921433,0.2986539771357797,3
2013-02-06,23.78899955749512,27.850000381469727,28.030000686645508,27.540000915527344,27.61000061035156,1350700,1.4526475532957954,0.0611959365348208,0.0153456233400689,0.7817672853923258,-0.1012496176918429,-0.2534443833921433,0.1423577614361131,2
2013-02-07,22.98607063293457,26.90999984741211,28.030000686645508,26.84000015258789,28.030000686645508,1576400,1.3829960451293002,0.0611959365348208,0.0153678530965546,0.6546566913060307,-0.0991600966008059,-0.2534443833921433,0.1006840704376937,2
2013-02-08,23.13981819152832,27.09000015258789,27.63999938964844,27.01000022888184,27.01000022888184,1206300,1.468070154749787,0.0611959365348208,0.0159769790940219,0.8099127783583493,-0.0419043358539179,-0.2534443833921433,0.1715213530374293,2
