Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,24.28280067443848,36.84999847412109,37.13999938964844,36.63999938964844,36.810001373291016,486400,0.4911981709564845,0.0215292991662413,0.0072749052866701,-0.9728307899417944,-0.8598695154508419,-0.8639479877580909,-0.8988827643835757,0
2013-01-03,24.48048973083496,37.150001525878906,37.41999816894531,36.880001068115234,36.880001068115234,680500,0.573729195918217,0.0423162506946078,0.0084512989106778,-0.8222157079487387,-0.749292537682026,-0.5440189573759915,-0.7051757343355853,1
2013-01-04,24.59910774230957,37.33000183105469,37.36000061035156,36.959999084472656,37.150001525878906,459100,0.5014732216480847,0.0472657124639194,0.0085343256926994,-0.9540793252275764,-0.7414883040968916,-0.4678424914517664,-0.7211367069254114,1
2013-01-07,24.645233154296875,37.400001525878906,37.59999847412109,36.95000076293945,36.95000076293945,590600,0.4083529005436465,0.0497402284660092,0.0084354594219459,-1.124019354505873,-0.7507813954568666,-0.429757565716829,-0.7681861052265229,1
2013-01-08,24.48048973083496,37.150001525878906,37.45000076293945,37.0,37.310001373291016,446700,0.493745427146306,0.0640934527144467,0.008334494730001,-0.968182172042463,-0.7602717312329073,-0.2088491217637535,-0.6457676750130412,1
2013-01-09,24.915403366088867,37.810001373291016,37.810001373291016,37.119998931884766,37.290000915527344,596000,0.5601809526643174,0.0640934527144467,0.0084617394786196,-0.8469405889191872,-0.7483111599988819,-0.2088491217637535,-0.6013669568939408,1
2013-01-10,24.908809661865234,37.79999923706055,37.970001220703125,37.70000076293945,37.869998931884766,555000,0.7776542427503623,0.079683326129992,0.0096013787350423,-0.450062476320964,-0.6411889670949378,0.0310924145797923,-0.3533863429453698,2
2013-01-11,24.803380966186523,37.63999938964844,37.81999969482422,37.45000076293945,37.810001373291016,600100,0.7731850084939014,0.079683326129992,0.0096180444323144,-0.4582186101420956,-0.6396224485426859,0.0310924145797923,-0.3555828813683297,2
2013-01-14,24.803380966186523,37.63999938964844,37.66999816894531,37.54999923706055,37.59999847412109,278700,0.7503355660755652,0.079683326129992,0.0096916274953651,-0.4999177244440085,-0.6327058922463341,0.0310924145797923,-0.3671770673701834,2
2013-01-15,24.849510192871094,37.709999084472656,37.75,37.56999969482422,37.63999938964844,545300,0.7552095096081852,0.079683326129992,0.0096373923095355,-0.491023015997876,-0.637803814247421,0.0310924145797923,-0.3659114718885016,2
2013-01-16,24.98789405822754,37.91999816894531,37.9900016784668,37.68000030517578,37.900001525878906,538900,0.7444990584230526,0.079683326129992,0.0095572083629333,-0.5105690653069612,-0.6453408310247147,0.0310924145797923,-0.3749391605839612,2
2013-01-17,25.15262985229492,38.16999816894531,38.5099983215332,38.11000061035156,38.150001525878906,442200,0.7906004288065799,0.079683326129992,0.0104855371978757,-0.426436320275299,-0.5580810951262273,0.0310924145797923,-0.3178083336072446,2
2013-01-18,25.389856338500977,38.52999877929688,38.52999877929688,38.06999969482422,38.36000061035156,425500,0.9125620621840946,0.079683326129992,0.0115886940616364,-0.2038623074155443,-0.4543881223744598,0.0310924145797923,-0.2090526717367373,2
