Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,46.09109115600586,51.09999847412109,51.25,50.63999938964844,50.79999923706055,11674700,1.1556992436316131,0.0308488502607689,0.0092951012645659,0.2398511510839504,-0.6699780019492582,-0.7205120952367716,-0.3835463153673598,2
2013-01-03,46.19031524658203,51.209999084472656,51.34000015258789,50.84000015258789,51.04999923706055,7566600,1.0198937159210024,0.0308488502607689,0.008978319647398,-0.0079872914984359,-0.6997543906717757,-0.7205120952367716,-0.4760845924689943,1
2013-01-04,47.07425308227539,52.18999862670898,52.34000015258789,51.33000183105469,51.380001068115234,8745900,0.7878222473334009,0.0126397333562448,0.0075093745634524,-0.4315063655166911,-0.8378302052428352,-1.000766037592334,-0.7567008694506201,1
2013-01-07,45.97384262084961,50.970001220703125,51.7599983215332,50.65999984741211,51.7599983215332,9472100,0.9910732740290732,0.0202763715883552,0.0085869487391696,-0.0605831876555687,-0.7365419176825901,-0.8832316188660522,-0.5601189080680703,1
2013-01-08,45.78441619873047,50.7599983215332,51.18000030517578,50.56999969482422,50.880001068115234,8637600,1.024528130584526,0.0279920884912408,0.0087959775634238,0.0004702884826689,-0.716893923014058,-0.7644801115046,-0.4936345820119963,1
2013-01-09,45.80246353149414,50.77999877929688,51.5,50.7599983215332,50.93000030517578,8389000,1.012644594140488,0.0279920884912408,0.0087884216759908,-0.0212165840203217,-0.7176041505940548,-0.7644801115046,-0.5011002820396588,1
2013-01-10,45.811485290527344,50.790000915527344,51.2400016784668,50.59000015258789,50.869998931884766,8097400,0.930408571808423,0.038399488087773,0.0091191535046534,-0.1712933006498535,-0.6865164896962728,-0.604301296579579,-0.4873703623085684,1
2013-01-11,45.622066497802734,50.58000183105469,51.02000045776367,50.45000076293945,50.81999969482422,7149000,0.9225375229159324,0.038399488087773,0.009137940611491,-0.185657579717798,-0.6847505658994024,-0.604301296579579,-0.4915698140655931,1
2013-01-14,45.63108444213867,50.59000015258789,50.83000183105469,50.18000030517578,50.400001525878906,9308800,0.8994073220128211,0.038399488087773,0.0091655971739451,-0.2278690645158273,-0.6821509436052673,-0.604301296579579,-0.5047737682335578,1
2013-01-15,46.08208084106445,51.09000015258789,51.150001525878906,50.43000030517578,50.470001220703125,7299500,0.9015714351605436,0.038399488087773,0.0090837662649685,-0.2239196639196563,-0.6898427692136729,-0.604301296579579,-0.5060212432376361,1
2013-01-16,46.47895050048828,51.52999877929688,51.77999877929688,50.79999923706055,50.84999847412109,7371800,0.8741128475594016,0.038399488087773,0.0088970406087335,-0.2740302426368978,-0.707394342358063,-0.604301296579579,-0.5285752938581799,1
2013-01-17,47.2726936340332,52.40999984741211,52.70000076293945,51.84000015258789,51.84000015258789,10132100,0.8932484510723026,0.038399488087773,0.0089560518451311,-0.2391087026049092,-0.701847487936141,-0.604301296579579,-0.5150858290402097,1
2013-01-18,47.20955276489258,52.34000015258789,52.34000015258789,51.810001373291016,52.2400016784668,8490900,0.9016750249909038,0.038399488087773,0.0090963557756737,-0.2237306175482998,-0.6886593982594625,-0.604301296579579,-0.5055637707957805,1
2013-01-22,47.56132125854492,52.72999954223633,52.79999923706055,52.18000030517578,52.38999938964844,6635200,0.8955652184052308,0.038399488087773,0.0082068524281825,-0.234880715590697,-0.7722696711082192,-0.604301296579579,-0.5371505610928318,1
2013-01-23,48.661739349365234,53.95000076293945,54.15999984741211,52.77999877929688,52.86000061035156,13842700,0.8937177233030438,0.038399488087773,0.0082126685479997,-0.2382523037471108,-0.771722975734662,-0.604301296579579,-0.5380921920204506,1
2013-01-24,48.661739349365234,53.95000076293945,54.869998931884766,53.91999816894531,54.02999877929688,13608000,0.9205020474931696,0.038399488087773,0.00875932759859,-0.1893722227606588,-0.7203388943773409,-0.604301296579579,-0.5046708045725262,1
2013-01-25,49.04959487915039,54.380001068115234,54.560001373291016,53.61000061035156,53.79999923706055,7939400,0.9227275006296284,0.038399488087773,0.0087631417308523,-0.1853108796866467,-0.7199803789877905,-0.604301296579579,-0.5031975184180054,1
2013-01-28,49.031551361083984,54.36000061035156,54.560001373291016,54.09999847412109,54.27999877929688,7133500,0.979232957187843,0.038399488087773,0.0088759510954673,-0.0821911864983376,-0.7093766844857319,-0.604301296579579,-0.4652897225212161,1
2013-01-29,48.69781112670898,53.9900016784668,54.209999084472656,53.52999877929688,54.150001525878906,7786400,0.9761776098522874,0.038399488087773,0.0088151090834788,-0.0877670458757698,-0.7150956255525346,-0.604301296579579,-0.4690546560026277,1
2013-01-30,48.51741790771485,53.790000915527344,54.0,53.54999923706055,53.84999847412109,9821800,0.9872462094168748,0.038399488087773,0.0088610026316663,-0.0675673932997643,-0.7107817889640866,-0.604301296579579,-0.4608834929478099,1
2013-01-31,48.598594665527344,53.880001068115234,54.25,53.650001525878906,53.84000015258789,7333900,0.976254377173675,0.038399488087773,0.0086663921039875,-0.0876269492707592,-0.7290745130604691,-0.604301296579579,-0.4736675863036024,1
2013-02-01,49.2390022277832,54.59000015258789,54.869998931884766,54.150001525878906,54.18000030517578,9552300,1.0011513502434426,0.038399488087773,0.0086897247244607,-0.0421911917235743,-0.7268813265260472,-0.604301296579579,-0.4577912716097335,1
