Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,2.5299999713897705,2.5299999713897705,2.569999933242798,2.450000047683716,2.549999952316284,27214800,1.2007095096846314,0.1157894507889814,0.0352065618430576,0.3219926841043866,1.7656106835659824,0.5867966715143554,0.8914666797282413,3
2013-01-03,2.490000009536743,2.490000009536743,2.5899999141693115,2.4600000381469727,2.5199999809265137,24966900,1.0601088715144802,0.1157894507889814,0.0346627518186992,0.065403399576631,1.714494400931706,0.5867966715143554,0.7888981573408975,3
2013-01-04,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.490000009536743,2.509999990463257,22054200,1.6421328909015138,0.1157894507889814,0.0349953540891929,1.127568754272666,1.7457578769653022,0.5867966715143554,1.1533744342507743,3
2013-01-07,2.6700000762939453,2.6700000762939453,2.700000047683716,2.5999999046325684,2.609999895095825,25575200,2.073906290279422,0.1157894507889814,0.0359810927078438,1.915534079795734,1.8384139362093888,0.5867966715143554,1.446914895839826,4
2013-01-08,2.6700000762939453,2.6700000762939453,2.759999990463257,2.640000104904175,2.720000028610229,29140800,2.3137202230439904,0.1157894507889814,0.0365595848691752,2.3531827720682506,1.8927902211173715,0.5867966715143554,1.610923221566659,4
2013-01-09,2.630000114440918,2.630000114440918,2.720000028610229,2.5999999046325684,2.700000047683716,16675100,2.332453475975954,0.1157894507889814,0.0365569141375781,2.3873700419785973,1.8925391814802868,0.5867966715143554,1.622235298324413,4
2013-01-10,2.619999885559082,2.619999885559082,2.700000047683716,2.609999895095825,2.690000057220459,19408800,2.1208833621996144,0.1157894507889814,0.0368201603411863,2.001264937280349,1.917283424402092,0.5867966715143554,1.5017816777322652,4
2013-01-11,2.6700000762939453,2.6700000762939453,2.680000066757202,2.549999952316284,2.630000114440918,20032100,1.9377175578409296,0.1368420629950427,0.0371053877081759,1.6669963073366527,1.9440938215132384,0.9108144478056164,1.5073015255518358,4
2013-01-14,2.640000104904175,2.640000104904175,2.700000047683716,2.619999885559082,2.680000066757202,17300300,1.995072350573332,0.1368420629950427,0.0374031185840667,1.7716659974815523,1.9720795057031173,0.9108144478056164,1.5515199836634286,4
2013-01-15,2.680000066757202,2.680000066757202,2.700000047683716,2.5999999046325684,2.619999885559082,23696400,2.0202176996218246,0.1368420629950427,0.0373620337071614,1.8175550290359133,1.9682176677710872,0.9108144478056164,1.5655290482042057,4
2013-01-16,2.720000028610229,2.720000028610229,2.759999990463257,2.630000114440918,2.6700000762939453,31384700,1.988409895526354,0.1508771377990835,0.0376119564916104,1.759507343040499,1.9917095548537365,1.126826298666456,1.6260143988535638,4
2013-01-17,2.740000009536743,2.740000009536743,2.7799999713897705,2.7100000381469727,2.759999990463257,17872200,2.146103361120016,0.1578946752011038,0.0325175947662115,2.0472902011980376,1.5128569737451762,1.2348322240968748,1.598326466346696,4
2013-01-18,2.4600000381469727,2.4600000381469727,2.680000066757202,2.430000066757202,2.650000095367432,41786200,2.138421445921046,0.1578946752011038,0.0325955067960415,2.033271081865725,1.5201804381151078,1.2348322240968748,1.5960945813592358,4
2013-01-22,2.450000047683716,2.450000047683716,2.539999961853028,2.430000066757202,2.5199999809265137,35143000,2.1044456011803496,0.1578946752011038,0.0241178165573339,1.971266827783384,0.7233065466510878,1.2348322240968748,1.3098018661771154,3
2013-01-23,2.7300000190734863,2.7300000190734863,2.75,2.5899999141693115,2.619999885559082,69200500,2.151615572766865,0.1578946752011038,0.0256491690918172,2.0573497177197115,0.8672484481592782,1.2348322240968748,1.3864767966586211,3
2013-01-24,2.789999961853028,2.789999961853028,2.8399999141693115,2.6700000762939453,2.700000047683716,32497200,2.103980685074259,0.1578946752011038,0.0252594355780842,1.9704183786399108,0.8306148306316687,1.2348322240968748,1.345288477789485,3
2013-01-25,2.8499999046325684,2.8499999046325684,2.930000066757202,2.819999933242798,2.8399999141693115,33639700,2.11684622046,0.1489361162474908,0.0253723917145542,1.9938973511585043,0.8412323211861849,1.0969523105492287,1.3106939942979725,3
2013-01-28,2.819999933242798,2.819999933242798,2.9200000762939453,2.7799999713897705,2.890000104904175,23636700,2.171058735598874,0.1489361162474908,0.0249458323155588,2.092832538459006,0.8011371963765954,1.0969523105492287,1.33030734846161,3
2013-01-29,2.740000009536743,2.740000009536743,2.859999895095825,2.690000057220459,2.859999895095825,20071100,2.093228047836228,0.1489361162474908,0.0242094956774954,1.9507953418486128,0.7319240704331587,1.0969523105492287,1.259890574277,3
2013-01-30,2.650000095367432,2.650000095367432,2.7799999713897705,2.630000114440918,2.75,19781200,2.0700320235973835,0.1489361162474908,0.0240377878331283,1.9084637326838605,0.7157841202482638,1.0969523105492287,1.240400054493784,3
2013-01-31,2.5999999046325684,2.5999999046325684,2.7100000381469727,2.450000047683716,2.700000047683716,27846400,2.208393358626204,0.1489361162474908,0.0241423104222409,2.1609663985564467,0.725608886191204,1.0969523105492287,1.3278425317656264,3
2013-02-01,2.5999999046325684,2.5999999046325684,2.680000066757202,2.569999933242798,2.630000114440918,18806200,1.981523714644021,0.1489361162474908,0.0236255388616154,1.746940399897693,0.6770341266849691,1.0969523105492287,1.1736422790439636,3
2013-02-04,2.5199999809265137,2.5199999809265137,2.640000104904175,2.5199999809265137,2.630000114440918,15382300,1.842839831874347,0.1489361162474908,0.0229554162981151,1.4938491001815566,0.6140448973196209,1.0969523105492287,1.0682821026834688,3
2013-02-05,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.490000009536743,2.549999952316284,12440400,1.931390398492248,0.1489361162474908,0.023567001348257,1.6554495511376757,0.6715318006087517,1.0969523105492287,1.1413112207652183,3
2013-02-06,2.5999999046325684,2.5999999046325684,2.640000104904175,2.559999942779541,2.5899999141693115,8831000,2.094174069173849,0.1489361162474908,0.0247239434043348,1.9525217844972895,0.7802803975102643,1.0969523105492287,1.276584830852261,3
2013-02-07,2.569999933242798,2.569999933242798,2.630000114440918,2.559999942779541,2.609999895095825,6780200,1.842011246089332,0.1489361162474908,0.0257249207426126,1.49233697166981,0.8743688442877593,1.0969523105492287,1.1545527088355994,3
2013-02-08,2.5899999141693115,2.5899999141693115,2.5999999046325684,2.5799999237060547,2.5799999237060547,5972800,1.8923129803892584,0.1489361162474908,0.0250870320350882,1.584135175308856,0.8144094871547229,1.0969523105492287,1.1651656576709355,3
2013-02-11,2.6700000762939453,2.6700000762939453,2.700000047683716,2.5899999141693115,2.5899999141693115,22415300,1.8783650847978115,0.1489361162474908,0.024088139374267,1.5586809483789177,0.7205169929292222,1.0969523105492287,1.1253834172857895,3
2013-02-12,2.7699999809265137,2.7699999809265137,2.7799999713897705,2.690000057220459,2.7100000381469727,13675500,1.86568735157955,0.1489361162474908,0.0241025310429068,1.5355447056260871,0.7218697605664843,1.0969523105492287,1.1181222589139337,3
2013-02-13,2.75,2.75,2.8299999237060547,2.7300000190734863,2.809999942779541,11495000,1.8587893413716283,0.1489361162474908,0.0241025310429068,1.5229561745429363,0.7218697605664843,1.0969523105492287,1.1139260818862162,3
2013-02-14,2.75,2.75,2.75,2.690000057220459,2.740000009536743,13289000,1.9704785907294,0.1489361162474908,0.0251811433478153,1.726783589234122,0.8232556287206438,1.0969523105492287,1.2156638428346649,3
2013-02-15,2.7100000381469727,2.7100000381469727,2.789999961853028,2.700000047683716,2.7699999809265137,10718400,1.7339416428617032,0.1524822122403932,0.0239003846975947,1.2951152340428569,0.7028686953826451,1.151529772333509,1.0498379005863367,3
2013-02-19,2.819999933242798,2.819999933242798,2.819999933242798,2.7300000190734863,2.75,19819200,1.6221420254844452,0.1563636606389826,0.0232831598708628,1.0910864031168428,0.6448516723802763,1.2112685955536564,0.9824022236835918,3
