Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,27.549001693725582,33.989253997802734,34.13700485229492,33.55271911621094,33.61988067626953,2510752,0.706361272766471,0.0629108870154068,0.0119502029283288,-0.5801686579009346,-0.42040752514945,-0.2270498231480174,-0.4092086687328006,1
2013-01-03,27.30404281616211,33.68703842163086,34.184017181396484,33.586299896240234,33.95567321777344,1642218,0.757126260950193,0.0629108870154068,0.0118874989334442,-0.4875250385927649,-0.4263014862411031,-0.2270498231480174,-0.3802921159939618,2
2013-01-04,27.184297561645508,33.53928756713867,33.787776947021484,33.39825439453125,33.787776947021484,1767145,0.6455307473593479,0.0629108870154068,0.0119672427238722,-0.6911813900961628,-0.4188058426389917,-0.2270498231480174,-0.4456790186277239,1
2013-01-07,27.184297561645508,33.53928756713867,33.65345764160156,33.183345794677734,33.304229736328125,1916492,0.8791691105270361,0.0629108870154068,0.0126665990605627,-0.2648028101434587,-0.3530687385638682,-0.2270498231480174,-0.2816404572851148,2
2013-01-08,27.02643394470215,33.34452819824219,33.700469970703125,33.16991424560547,33.391536712646484,1319999,0.9097307103323474,0.0629108870154068,0.0124748410741076,-0.2090293859959912,-0.3710933335399963,-0.2270498231480174,-0.2690575142280016,2
2013-01-09,27.52722549438477,33.9623908996582,33.96910858154297,33.37810516357422,33.41168594360352,2492437,1.0150296913123835,0.0629108870154068,0.0127186124673725,-0.0168638983936375,-0.3481796561928725,-0.2270498231480174,-0.1973644592448425,2
2013-01-10,27.54355430603028,33.982540130615234,34.22431182861328,33.69375228881836,34.190731048583984,1097393,0.9596989805090768,0.0629108870154068,0.0130414111696035,-0.1178397380640911,-0.3178376820509196,-0.2270498231480174,-0.220909081087676,2
2013-01-11,27.42924690246582,33.84150314331055,34.016117095947266,33.80792617797852,33.922096252441406,1281731,0.9298088741768143,0.0629108870154068,0.0130399925818304,-0.1723877194820157,-0.3179710244504771,-0.2270498231480174,-0.2391361890268367,2
2013-01-14,27.402023315429688,33.80792617797852,33.875083923339844,33.64674377441406,33.76091384887695,1337420,1.1478910692134094,0.0629108870154068,0.01469532343703,0.2256016148548884,-0.1623755847609442,-0.2270498231480174,-0.0546079310180244,2
2013-01-15,27.38570213317871,33.787776947021484,33.922096252441406,33.49227523803711,33.5594367980957,1418868,1.1360672623204022,0.0629108870154068,0.0147418566166063,0.2040237458597308,-0.1580016250092828,-0.2270498231480174,-0.0603425674325231,2
2013-01-16,27.66874885559082,34.13700485229492,34.22431182861328,33.586299896240234,33.70718765258789,1788438,1.0654999408295094,0.0629108870154068,0.0148297082170131,0.0752418372706965,-0.149743874995267,-0.2270498231480174,-0.1005172869575293,2
2013-01-17,28.22397804260254,34.82202911376953,34.97649383544922,34.25117492675781,34.25117492675781,2463253,1.020610928669732,0.0629108870154068,0.0146233746298203,-0.0066784133279968,-0.1691385265968716,-0.2270498231480174,-0.1342889210242953,2
2013-01-18,28.62135505676269,35.31229019165039,35.31900787353516,34.506378173828125,34.94963073730469,4086561,1.0353055288329762,0.0629108870154068,0.0147529868535247,0.0201385129063303,-0.1569554208007844,-0.2270498231480174,-0.1212889103474904,2
2013-01-22,28.833642959594727,35.57421112060547,35.62122344970703,35.070518493652344,35.278709411621094,1901453,1.0343659004218908,0.0629108870154068,0.0149577473925693,0.01842373703575,-0.1377086303457918,-0.2270498231480174,-0.1154449054860197,2
2013-01-23,28.937509536743164,35.54734802246094,35.65480041503906,35.2317008972168,35.413028717041016,2372424,1.0313783478222989,0.0629108870154068,0.0149958043527017,0.012971599733993,-0.1341314062359122,-0.2270498231480174,-0.1160698765499788,2
