Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,34.75249099731445,47.03906631469727,47.43758010864258,46.555152893066406,46.95367050170898,6574298,1.6663092875565904,0.0748636121341878,0.0159161785686265,1.1716894951236294,-0.04761937732284,-0.0430871217169301,0.3603276653612864,3
2013-01-03,34.857662200927734,47.18139266967773,47.76493453979492,46.89673614501953,46.92520523071289,4772742,1.6288328058482884,0.0748636121341878,0.01574092058836,1.1032967498751076,-0.064093028141955,-0.0430871217169301,0.3320388666720741,3
2013-01-04,35.36238098144531,47.86456298828125,47.90726089477539,47.18139266967773,47.25255584716797,3668243,1.6169083535554023,0.0748636121341878,0.0157486570904537,1.0815352079501397,-0.0633658234014968,-0.0430871217169301,0.3250274209439042,3
2013-01-07,35.320308685302734,47.80763244628906,47.86456298828125,46.996368408203125,47.19562530517578,4667070,1.4650915330725456,0.0889721974222128,0.015841269819211,0.8044769395528575,-0.054660543604062,0.1740561186038738,0.3079575048508897,3
2013-01-08,34.80508041381836,47.1102294921875,47.793399810791016,47.02483367919922,47.67953872680664,5608494,1.5558517619878056,0.1120072192836519,0.0162181456282222,0.9701099160743384,-0.0192355063510862,0.528584881462821,0.4931530970620243,3
2013-01-09,35.22568130493164,47.67953872680664,48.00688934326172,47.38064956665039,47.42334747314453,5769321,1.611454134929872,0.1120072192836519,0.0164821592322872,1.0715815258545498,0.0055808695893951,0.528584881462821,0.5352490923022553,3
2013-01-10,35.58319091796875,48.16344833374024,48.27730941772461,47.636837005615234,48.120750427246094,4358836,1.4552013522487195,0.1177657658335223,0.0169273699515843,0.7864278435141567,0.0474291547258263,0.6172138567888147,0.4836902850095992,3
2013-01-11,35.60422897338867,48.19191360473633,48.36270523071289,47.59413909912109,48.120750427246094,4699039,1.4919480248410484,0.1177657658335223,0.0168046684275446,0.8534887228384089,0.0358956310658503,0.6172138567888147,0.502199403564358,3
2013-01-14,36.04585266113281,48.78968811035156,48.80392074584961,47.93572616577149,48.14921569824219,4880382,1.622954417002573,0.1177657658335223,0.0178922400064221,1.0925689778839682,0.1381236403352597,0.6172138567888147,0.6159688250026809,3
2013-01-15,35.8460578918457,48.519264221191406,48.618896484375,48.26307678222656,48.44810104370117,3631146,1.6142767545176315,0.1177657658335223,0.0177812782311108,1.0767326684805223,0.127693612909588,0.6172138567888147,0.607213379392975,3
2013-01-16,35.393924713134766,47.90726089477539,48.36270523071289,47.80763244628906,48.23461151123047,5295904,1.6211736923592233,0.1177657658335223,0.0177631774910833,1.089319242547596,0.1259922052457132,0.6172138567888147,0.6108417681940412,3
2013-01-17,35.55165100097656,48.120750427246094,48.37693786621094,48.07805252075195,48.291542053222656,6288899,1.6239037139075572,0.1177657658335223,0.0177892791976871,1.0943013982827972,0.1284456764070272,0.6172138567888147,0.6133203104928797,3
2013-01-18,35.541133880615234,48.10651779174805,48.26307678222656,47.66530227661133,48.03535461425781,5793772,1.60184924432556,0.1177657658335223,0.0178617385446644,1.0540530705061089,0.1352566072352269,0.6172138567888147,0.6021745115100502,3
2013-01-22,35.698856353759766,48.32000732421875,48.433868408203125,47.99265670776367,48.16344833374024,5154188,1.6003953093948398,0.1177657658335223,0.0181308659596389,1.0513997104042012,0.1605536639136125,0.6172138567888147,0.6097224103688761,3
2013-01-23,35.83555221557617,48.50503158569336,48.63312530517578,47.90726089477539,48.17768096923828,6846278,1.608108473239108,0.1177657658335223,0.0180166289791238,1.0654758569850658,0.1498157783989319,0.6172138567888147,0.6108351640576041,3
2013-01-24,36.203575134277344,49.003177642822266,49.27359771728516,48.63312530517578,48.63312530517578,7739222,1.6218350137057362,0.1177657658335223,0.0180798780293605,1.090526121643972,0.1557609728297687,0.6172138567888147,0.6211669837541851,3
2013-01-25,36.36131286621094,49.21666717529297,49.43015670776367,49.01741027832031,49.20243453979492,5566408,1.6329783966644924,0.1177657658335223,0.0181366550521979,1.110862250254895,0.1610978188173236,0.6172138567888147,0.6297246419536777,3
2013-01-28,36.19308090209961,48.98894500732422,49.330528259277344,48.71852111816406,49.2878303527832,4964695,1.5843044815081682,0.1177657658335223,0.0181095817020625,1.0220347368974392,0.1585530164867478,0.6172138567888147,0.5992672033910005,3
2013-01-29,36.51904678344727,49.43015670776367,49.54402160644531,48.732757568359375,48.88931655883789,6260233,1.6056185866840205,0.1147067609906322,0.0181051800203551,1.0609319358618057,0.1581392734585882,0.5701331459888468,0.5964014517697469,3
2013-01-30,36.392860412597656,49.25936508178711,49.572486877441406,49.03164291381836,49.230899810791016,7209596,1.4453914260930496,0.0715151757672312,0.0126654216063131,0.76852520831767,-0.3531794152368157,-0.0946224321598639,0.1069077869736634,2
2013-01-31,33.85870742797852,45.82928466796875,47.18139266967773,45.54463195800781,46.14240646362305,20940584,1.4436999316391357,0.0715151757672312,0.0125153017784218,0.7654383137106399,-0.3672901656970596,-0.0946224321598639,0.1011752386179054,2
2013-02-01,34.26879119873047,46.38436126708984,46.512454986572266,45.54463195800781,45.90044784545898,9689449,1.5184829803330842,0.0715151757672312,0.0126016815563381,0.9019137181534213,-0.3591707619639912,-0.0946224321598639,0.1493735080098553,2
2013-02-04,33.785099029541016,45.72965621948242,46.3701286315918,45.70119094848633,46.15663909912109,6345600,1.5947355451523066,0.0715151757672312,0.0125912980502176,1.041070917615723,-0.3601467760310663,-0.0946224321598639,0.1954339031415974,2
2013-02-05,33.97438430786133,45.98584747314453,46.3416633605957,45.95737838745117,45.97161483764648,4634259,1.5838421295322869,0.0715151757672312,0.0126039296597712,1.0211909671661257,-0.3589594479290708,-0.0946224321598639,0.1892030290257302,2
2013-02-06,34.2056999206543,46.29896545410156,46.29896545410156,45.75812149047852,45.87198257446289,5863822,1.6811053435353316,0.0715151757672312,0.0136219358732373,1.1986915732566132,-0.2632703451171529,-0.0946224321598639,0.2802662653265321,3
2013-02-07,33.85870742797852,45.82928466796875,46.52668762207031,45.217281341552734,46.11394119262695,4535683,1.6783432097452184,0.0715151757672312,0.0136697652750993,1.1936508142515412,-0.2587745449032991,-0.0946224321598639,0.280084612396126,3
2013-02-08,34.09004592895508,46.14240646362305,46.28473281860352,45.74388885498047,46.00007629394531,3183023,1.710202189070033,0.0715151757672312,0.013962026372768,1.2517918925363063,-0.2313030011614146,-0.0946224321598639,0.3086221530716759,3
2013-02-11,34.15314865112305,46.22780227661133,46.327430725097656,45.8435173034668,46.11394119262695,2995497,1.650130974913405,0.0715151757672312,0.0138630435144491,1.142164866217197,-0.2406070513538451,-0.0946224321598639,0.2689784609011626,3
