Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,6.70263671875,10.4975004196167,10.510000228881836,10.3100004196167,10.369999885559082,3204800,0.7821983139296769,0.0187265537854623,0.0063120982261694,-0.4417697687776846,-0.9503700866473648,-0.9070846454280188,-0.7664081669510228,1
2013-01-03,6.732964515686035,10.545000076293944,10.635000228881836,10.487500190734863,10.5024995803833,2217600,0.651663751697744,0.0187265537854623,0.0073137335384851,-0.6799889572902015,-0.8562197925603673,-0.9070846454280188,-0.8144311317595292,1
2013-01-04,6.798410415649414,10.647500038146973,10.699999809265137,10.539999961853027,10.547499656677246,1999200,0.5671247576484085,0.0187265537854623,0.007316081481737,-0.8342684846104427,-0.8559990939238996,-0.9070846454280188,-0.8657840746541203,1
2013-01-07,6.784042835235596,10.625,10.654999732971191,10.452500343322754,10.574999809265137,1871600,0.6190010968400819,0.0187265537854623,0.0075212214497673,-0.7395967040954631,-0.8367166384417764,-0.9070846454280188,-0.8277993293217527,1
2013-01-08,6.80319881439209,10.654999732971191,10.702500343322754,10.557499885559082,10.592499732971191,2526800,0.6734132078216596,0.0194802171790641,0.0077791475779236,-0.6402972641490245,-0.8124724644195026,-0.8954851187528127,-0.7827516157737799,1
2013-01-09,6.819160461425781,10.68000030517578,10.72249984741211,10.607500076293944,10.682499885559082,1364000,0.7583233600579528,0.0194802171790641,0.0079550869438672,-0.4853403912997905,-0.79593476567686,-0.8954851187528127,-0.7255867585764877,1
2013-01-10,6.814373970031738,10.672499656677246,10.710000038146973,10.550000190734863,10.710000038146973,1621200,0.9556864591504736,0.0353780847991511,0.0094133416775288,-0.12516239319536,-0.658863807474936,-0.6508032871770455,-0.4782764959491138,1
2013-01-11,6.796813488006592,10.645000457763672,10.739999771118164,10.574999809265137,10.662500381469728,1504400,0.949422295092396,0.0353780847991511,0.0093419084858533,-0.1365941860715877,-0.6655782832138879,-0.6508032871770455,-0.4843252521541737,1
2013-01-14,6.744138717651367,10.5625,10.65250015258789,10.539999961853027,10.65250015258789,1528800,0.9377743249358284,0.0353780847991511,0.0095294577358353,-0.1578511616271142,-0.6479492950737057,-0.6508032871770455,-0.4855345812926218,1
2013-01-15,6.755311965942383,10.579999923706056,10.585000038146973,10.46500015258789,10.510000228881836,2189200,0.9293737157536596,0.0353780847991511,0.0093041722366267,-0.1731818623102893,-0.6691253615953505,-0.6508032871770455,-0.4977035036942284,1
2013-01-16,6.691461086273193,10.479999542236328,10.614999771118164,10.407500267028809,10.545000076293944,2006000,0.9204038882642622,0.0353780847991511,0.0092743300258578,-0.1895513585501041,-0.6719304273568626,-0.6508032871770455,-0.5040950243613374,1
2013-01-17,6.737752914428711,10.552499771118164,10.635000228881836,10.454999923706056,10.470000267028809,2618000,0.898501402311752,0.0353780847991511,0.0092765398905056,-0.2295223236401253,-0.6717227076369958,-0.6508032871770455,-0.5173494394847222,1
2013-01-18,6.76967716217041,10.602499961853027,10.6274995803833,10.545000076293944,10.59749984741211,5721200,0.8738734289537933,0.0353780847991511,0.0092472775983786,-0.2744671698764549,-0.6744732630293044,-0.6508032871770455,-0.5332479066942682,1
2013-01-22,6.819160461425781,10.68000030517578,10.7475004196167,10.50749969482422,10.579999923706056,2727200,0.8760435597888244,0.0353780847991511,0.0091975645894302,-0.2705067872954143,-0.6791461158679494,-0.6508032871770455,-0.5334853967801364,1
2013-01-23,6.7792558670043945,10.61750030517578,10.702500343322754,10.587499618530272,10.662500381469728,1996000,0.8761736969517141,0.0353780847991511,0.00921397785338,-0.2702692933412551,-0.677603325184753,-0.6508032871770455,-0.5328919685676845,1
2013-01-24,6.76648473739624,10.59749984741211,10.6899995803833,10.5649995803833,10.6225004196167,1940800,0.8904448686334921,0.0353780847991511,0.009276059072376,-0.2442251033656111,-0.6717679028969348,-0.6508032871770455,-0.5222654311465305,1
