Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,25.492244720458984,32.04999923706055,32.45000076293945,31.63999938964844,32.29999923706055,20266400,0.3530901939633798,0.0299614512849158,0.0072452638257805,-1.224871089796988,-0.8626557114101996,-0.7341699273397294,-0.9405655761823056,0
2013-01-03,26.462621688842773,33.27000045776367,33.380001068115234,32.7400016784668,32.900001525878906,22148200,0.3682547066484594,0.0299614512849158,0.0072916729235787,-1.1971965962049476,-0.8582934149213597,-0.7341699273397294,-0.9298866461553456,0
2013-01-04,26.30355262756348,33.06999969482422,33.43000030517578,32.849998474121094,33.33000183105469,15820100,0.3132295369328997,0.0299614512849158,0.0074097782791589,-1.297614838341569,-0.8471919153791586,-0.7341699273397294,-0.9596588936868192,0
2013-01-07,26.51830101013184,33.34000015258789,33.34000015258789,32.849998474121094,33.02000045776367,13120000,0.4209194462592179,0.0299614512849158,0.0076496650940762,-1.1010860235046178,-0.8246433751127004,-0.7341699273397294,-0.8866331086523491,0
2013-01-08,26.526247024536133,33.349998474121094,33.560001373291016,33.08000183105469,33.290000915527344,15042300,0.4625421617243987,0.0299614512849158,0.0077535013680737,-1.0251266045410383,-0.8148831204436024,-0.7341699273397294,-0.8580598841081235,1
2013-01-09,26.70124244689941,33.56999969482422,33.709999084472656,33.09000015258789,33.65999984741211,11313000,0.4648708470612647,0.0299614512849158,0.0077577973792113,-1.020876867752834,-0.8144793100876446,-0.7341699273397294,-0.856508701726736,1
2013-01-10,26.923952102661133,33.849998474121094,33.939998626708984,33.65999984741211,33.70000076293945,9668400,0.4609768201270066,0.0233752008651024,0.0076659353948898,-1.0279832763580636,-0.8231140224754188,-0.8355379758382858,-0.895545091557256,0
2013-01-11,26.65239143371582,33.369998931884766,33.880001068115234,33.31999969482422,33.880001068115234,8554700,0.4164089034756833,0.0290764511046431,0.0077753896433551,-1.1093175433662728,-0.8128256974180139,-0.7477908399192508,-0.8899780269011791,0
2013-01-14,26.644407272338867,33.36000061035156,33.56999969482422,33.13999938964844,33.47999954223633,6848700,0.4179852492084861,0.0290764511046431,0.007536909617387,-1.1064407895405983,-0.835242004334013,-0.7477908399192508,-0.8964912112646206,0
2013-01-15,26.37284469604492,33.02000045776367,33.36000061035156,32.970001220703125,33.189998626708984,12815200,0.4311844089771551,0.0367732648675915,0.0077798761046277,-1.0823529688486913,-0.8124039854006442,-0.6293302681104713,-0.8413624074532688,1
2013-01-16,26.117271423339844,32.70000076293945,33.15999984741211,32.599998474121094,33.150001525878906,17500300,0.4258122562257103,0.0421894151536615,0.007875949728042,-1.0921568847398757,-0.8033733933405983,-0.5459710652441203,-0.8138337811081982,1
2013-01-17,26.18116950988769,32.779998779296875,32.970001220703125,32.66999816894531,32.849998474121094,20270400,0.4827413022440093,0.0421894151536615,0.0087121002388888,-0.9882641615147824,-0.7247781046868701,-0.5459710652441203,-0.7530044438152577,1
