Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,64.22437286376953,81.79000091552734,81.79000091552734,80.55999755859375,81.19999694824219,1668900,1.230499494451215,0.0283042284228347,0.0091571022251694,0.3763579485642828,-0.68294943974019,-0.7596760099737865,-0.3554225003832311,2
2013-01-03,64.56202697753906,82.22000122070312,82.29000091552734,81.63999938964844,81.83999633789062,1396200,1.2526824154184708,0.0283042284228347,0.0091587373355322,0.4168406938334452,-0.6827957449576385,-0.7596760099737865,-0.3418770203659932,2
2013-01-04,64.64056396484375,82.31999969482422,82.38999938964844,81.75,82.2300033569336,1995200,1.1438015270474269,0.0168735514563794,0.0087771937341017,0.218138400519078,-0.7186595387356793,-0.9356039421430892,-0.4787083601198967,1
2013-01-07,63.85531234741211,81.31999969482422,82.22000122070312,80.97000122070312,81.9000015258789,1249000,1.021437154540446,0.0168735514563794,0.0084343489217195,-0.0051705915443699,-0.7508857786805944,-0.9356039421430892,-0.5638867707893511,1
2013-01-08,62.81096267700195,79.98999786376953,81.2300033569336,79.79000091552734,81.0,2192300,0.946803670159049,0.0168735514563794,0.0083653546288619,-0.1413730484355047,-0.7573710062709134,-0.9356039421430892,-0.6114493322831691,1
2013-01-09,63.32133865356445,80.63999938964844,80.80999755859375,80.12999725341797,80.19999694824219,1281200,0.8446927760150131,0.0168735514563794,0.0078930878816964,-0.3277204335675716,-0.8017624655040592,-0.9356039421430892,-0.6883622804049065,1
2013-01-10,64.4206771850586,82.04000091552734,82.11000061035156,80.83999633789062,81.02999877929688,2347200,1.0333344704589114,0.0290966916982536,0.0093466674633635,0.016541427825168,-0.6651309556021019,-0.747479319806293,-0.4653562825277422,1
2013-01-11,64.98603820800781,82.76000213623047,82.80000305175781,81.9000015258789,82.08000183105469,1177600,1.040986605816985,0.0290966916982536,0.0094137876099562,0.0305062004050871,-0.658821891351706,-0.747479319806293,-0.4585983369176372,1
2013-01-14,65.19806671142578,83.02999877929688,83.16999816894531,82.38999938964844,82.63999938964844,892800,0.9998157564988884,0.0290966916982536,0.009501022373419,-0.0446285849516205,-0.6506221219010422,-0.747479319806293,-0.4809100088863185,1
2013-01-15,65.50433349609375,83.41999816894531,83.52999877929688,82.33000183105469,82.51000213623047,1195600,1.0011765530585142,0.0290966916982536,0.0094705363609146,-0.0421451978193398,-0.6534877028240963,-0.747479319806293,-0.4810374068165763,1
2013-01-16,65.12741088867188,82.94000244140625,83.25,82.76000213623047,83.0999984741211,1113500,1.009982334458964,0.0290966916982536,0.0094686126134885,-0.0260750776644448,-0.653668528503552,-0.747479319806293,-0.4757409753247632,1
2013-01-17,65.35513305664062,83.2300033569336,83.47000122070312,82.70999908447266,83.13999938964844,962100,1.0067217772168746,0.0290966916982536,0.0094670385767254,-0.0320254350795872,-0.6538164825765839,-0.747479319806293,-0.4777737458208214,1
2013-01-18,65.36296844482422,83.23999786376953,83.3499984741211,82.66000366210938,83.01000213623047,1436700,0.9810873090141567,0.0290966916982536,0.0090206463101202,-0.0788070851559185,-0.6957758291194647,-0.747479319806293,-0.5073540780272254,1
2013-01-22,66.6271743774414,84.8499984741211,84.8499984741211,83.66000366210938,83.73999786376953,1990100,0.982156110821731,0.0290966916982536,0.0090074574581257,-0.0768565741576997,-0.6970155361053149,-0.747479319806293,-0.5071171433564359,1
2013-01-23,66.47016143798828,84.6500015258789,84.80000305175781,84.16999816894531,84.51000213623047,1017400,0.9876754148098196,0.0290966916982536,0.0089099754597254,-0.0667841144603192,-0.7061785105978553,-0.747479319806293,-0.5068139816214892,1
2013-01-24,66.9884033203125,85.30999755859375,85.41999816894531,84.69999694824219,84.86000061035156,1671500,1.0021800296331758,0.0290966916982536,0.0089347085730754,-0.0403139021745705,-0.7038536825222498,-0.747479319806293,-0.4972156348343711,1
2013-01-25,67.01195526123047,85.33999633789062,85.72000122070312,84.80999755859375,85.62000274658203,1229200,0.9912035956533302,0.0290966916982536,0.008797244471177,-0.0603453570684406,-0.7167748380176744,-0.747479319806293,-0.5081998382974693,1
2013-01-28,66.47801208496094,84.66000366210938,85.58999633789062,84.58000183105469,85.58999633789062,1090800,0.9698086295802012,0.0290966916982536,0.0088822151121364,-0.0993901232135007,-0.7087878883397594,-0.747479319806293,-0.5185524437865177,1
2013-01-29,66.6978759765625,84.94000244140625,85.4800033569336,84.58000183105469,84.58000183105469,1590800,0.9375249238209572,0.0290966916982536,0.0085360281256686,-0.1583063064575934,-0.7413282812195602,-0.747479319806293,-0.5490379691611489,1
2013-01-30,65.8812255859375,83.9000015258789,84.51000213623047,82.94000244140625,84.30999755859375,2793700,0.9902326859677952,0.0290966916982536,0.0080561166589407,-0.0621172197341775,-0.786438317949089,-0.747479319806293,-0.5320116191631864,1
