Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,72.67346954345703,75.24054718017578,75.52405548095703,74.6134033203125,75.12027740478516,863688,0.4836603758220011,0.0323367842031374,0.0103904854014752,-0.9865868972087706,-0.5670156389412959,-0.6976115144178402,-0.7504046835226356,1
2013-01-03,72.77305603027344,75.34364318847656,75.50687408447266,75.06013488769531,75.17182159423828,647650,0.4544341410567713,0.0323367842031374,0.0104617235304605,-1.0399233455026626,-0.5603194984281712,-0.6976115144178402,-0.7659514527828912,1
2013-01-04,72.91411590576172,75.48969268798828,75.88488006591797,75.35223388671875,75.41236877441406,1157249,0.4582966063046009,0.0323367842031374,0.0104707571731293,-1.0328745354307305,-0.5594703669094571,-0.6976115144178402,-0.7633188055860092,1
2013-01-07,72.74815368652344,75.31787109375,75.49828338623047,75.0,75.11168670654297,1009654,0.4471732943898325,0.0323367842031374,0.0103837018877001,-1.053174035368529,-0.5676532660387196,-0.6976115144178402,-0.7728129386083629,1
2013-01-08,72.0013427734375,74.544677734375,75.4725112915039,74.08934783935547,75.27491760253906,1491666,0.4672598988115212,0.0323367842031374,0.0104287491709733,-1.016516965214154,-0.5634189754582618,-0.6976115144178402,-0.7591824850300853,1
2013-01-09,72.30005645751953,74.85395050048828,75.455322265625,74.31271362304688,74.32130432128906,1634372,0.4151070243795182,0.0323367842031374,0.0104285142085775,-1.111693409010797,-0.5634410611199712,-0.6976115144178402,-0.7909153281828695,1
2013-01-10,72.53240966796875,75.0945053100586,75.53264617919922,74.7680435180664,75.02577209472656,943189,0.3976152889113752,0.0352505386592965,0.0102631798248915,-1.1436149703019205,-0.5789819277960288,-0.6527663317724485,-0.7917877432901326,1
2013-01-11,71.70262145996094,74.23539733886719,75.30068969726562,73.71134185791016,75.11168670654297,1497486,0.3934357141210645,0.0352505386592965,0.0102404621994121,-1.1512424897714857,-0.5811173069041183,-0.6527663317724485,-0.7950420428160174,1
2013-01-14,72.0179443359375,74.56185913085938,74.70790100097656,73.78006744384766,74.26976013183594,608539,0.3957827772201267,0.0352505386592965,0.0102790336899658,-1.1469592144665677,-0.577491718694165,-0.6527663317724485,-0.792405754977727,1
2013-01-15,72.19219970703125,74.74227142333984,75.10309600830078,74.19243621826172,74.37284851074219,1179598,0.4051830691858049,0.0352505386592965,0.0102780626613101,-1.1298041416218312,-0.5775829920671951,-0.6527663317724485,-0.7867178218204915,1
