Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,164.2209930419922,215.009994506836,215.5500030517578,210.3500061035156,211.22999572753903,1086000,1.347503328939844,0.0542951313672998,0.0169723651552977,0.5898842210560866,0.0516585500057583,-0.3596536995147112,0.0939630238490445,2
2013-01-03,162.0060272216797,212.1100006103516,216.4100036621093,211.6199951171875,213.9600067138672,629100,1.319240751923359,0.0542951313672998,0.016872549799716,0.5383064009981549,0.0422762479174973,-0.3596536995147112,0.0736429831336469,2
2013-01-04,164.41189575195312,215.259994506836,215.6499938964844,212.1000061035156,212.3600006103516,701800,1.2401891072606213,0.0542951313672998,0.0169094177113392,0.3940410177912355,0.0457417055336758,-0.3596536995147112,0.0267096746034,2
2013-01-07,167.10047912597656,218.77999877929688,219.1000061035156,212.0500030517578,213.0,620900,1.317121472109366,0.0542951313672998,0.0172746501997197,0.5344388190421716,0.0800723104637785,-0.3596536995147112,0.0849524766637462,2
2013-01-08,164.373779296875,215.2100067138672,218.67999267578125,213.6199951171875,218.67999267578125,671400,1.2750372451519147,0.0542951313672998,0.0171722344208386,0.4576371641887405,0.0704455774779856,-0.3596536995147112,0.0561430140506716,2
2013-01-09,166.3824920654297,217.83999633789065,219.8500061035156,214.0800018310547,214.0800018310547,490400,1.2606001392080164,0.0542951313672998,0.0171741970151706,0.4312901523045319,0.0706300546337519,-0.3596536995147112,0.0474221691411908,2
2013-01-10,166.33663940429688,217.77999877929688,219.9100036621093,213.7899932861328,219.9100036621093,667900,1.1676394738753613,0.0700439708520508,0.0175116448529275,0.2616414869971654,0.1023489974198065,-0.1172655388878869,0.082241648509695,2
2013-01-11,166.29083251953125,217.72000122070312,218.13999938964844,215.4600067138672,217.2100067138672,520100,1.1983986785829908,0.0700439708520508,0.0176777276424722,0.3177755304217917,0.1179602116872745,-0.1172655388878869,0.1061567344070597,2
2013-01-14,165.00765991210938,216.0399932861328,218.1699981689453,214.3999938964844,217.6199951171875,607200,1.0591212619220125,0.0700439708520508,0.0176648629009575,0.0636010603979328,0.1167509699781717,-0.1172655388878869,0.0210288304960725,2
2013-01-15,165.5805206298828,216.7899932861328,217.47999572753903,214.72000122070312,215.7899932861328,618000,1.0628274318774142,0.0700439708520508,0.0176862547512296,0.0703646392093174,0.1187617307505002,-0.1172655388878869,0.0239536103573102,2
2013-01-16,165.33609008789062,216.47000122070312,218.8600006103516,216.3099975585937,216.7899932861328,519400,1.05101773819662,0.0700439708520508,0.0176370594351752,0.0488125261358344,0.1141375392735481,-0.1172655388878869,0.0152281755071652,2
2013-01-17,166.88658142089844,218.5,219.3300018310547,216.9600067138672,217.259994506836,487300,1.0349425228592666,0.0700439708520508,0.017581465226288,0.0194760447675958,0.1089118737524684,-0.1172655388878869,0.0037074598773924,2
2013-01-18,168.001708984375,219.9600067138672,220.38999938964844,216.17999267578125,217.3300018310547,464900,1.0906805617581858,0.0700439708520508,0.0179015624953635,0.1211952382804038,0.138999922415837,-0.1172655388878869,0.0476432072694513,2
2013-01-22,169.7965850830078,222.3099975585937,222.3099975585937,218.6499938964844,219.3500061035156,519200,1.0915468373823505,0.0700439708520508,0.0178970640216952,0.122776148904289,0.1385770812743501,-0.1172655388878869,0.0480292304302507,2
2013-01-23,169.27725219726562,221.6300048828125,222.6100006103516,220.8099975585937,222.3099975585937,467800,1.0907808354686632,0.0700439708520508,0.0179310828719844,0.1213782328952447,0.1417747368680061,-0.1172655388878869,0.0486291436251213,2
2013-01-24,169.5521697998047,221.9900054931641,224.25,219.009994506836,220.75,663100,1.0618241412095315,0.0700439708520508,0.0177178286030272,0.0685336828353224,0.1217295648470543,-0.1172655388878869,0.0243325695981632,2
