Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,2.3956754207611084,3.253999948501587,3.305999994277954,3.2239999771118164,3.243000030517578,36716000,1.122216813751642,0.0358517758520277,0.0137132302277141,0.1787473549777359,-0.2546889879936692,-0.6435127751921265,-0.2398181360693532,2
2013-01-03,2.408190965652466,3.2709999084472656,3.2980000972747803,3.233999967575073,3.233999967575073,23295000,1.2636985559463805,0.0358517758520277,0.013971330696435,0.4369446112345372,-0.2304284265545116,-0.6435127751921265,-0.1456655301707002,2
2013-01-04,2.392730236053467,3.25,3.2769999504089355,3.219000101089477,3.2699999809265137,27113000,1.249728422681566,0.0358517758520277,0.0139643858761514,0.4114498016388781,-0.2310812159121178,-0.6435127751921265,-0.1543813964884554,2
2013-01-07,2.379477977752685,3.2320001125335693,3.249000072479248,3.2100000381469727,3.236999988555908,16822000,1.412441457797351,0.0438497881602481,0.0147860183886307,0.7083931285473491,-0.1538505694580486,-0.520416499181609,0.0113753533025638,2
2013-01-08,2.36328125,3.2100000381469727,3.2699999809265137,3.2090001106262207,3.244999885559082,20969000,1.5643198415800257,0.0714282078077454,0.0154185887078975,0.9855637469542692,-0.0943911226340494,-0.0959609437215342,0.2650705601995617,3
2013-01-09,2.415553569793701,3.2809998989105225,3.2960000038146973,3.236000061035156,3.25,29456000,1.475617201969933,0.0714282078077454,0.0150705595162803,0.8236857702289193,-0.1271046764981445,-0.0959609437215342,0.2002067166697468,2
2013-01-10,2.4678258895874023,3.351999998092652,3.358999967575073,3.302000045776367,3.345999956130981,44591000,1.5733559888946,0.0912851200782501,0.0156339433216068,1.0020542736297464,-0.0741485253889036,0.2096539840092468,0.3791865774166965,3
2013-01-11,2.5281965732574463,3.434000015258789,3.437000036239624,3.3489999771118164,3.3540000915527344,47871000,1.5762454253435494,0.0912851200782501,0.015613039800458,1.0073273537577834,-0.0761133848935703,0.2096539840092468,0.3802893176244866,3
2013-01-14,2.545129776000977,3.4570000171661377,3.461999893188477,3.364000082015991,3.384000062942505,49258000,1.570646843506417,0.0912851200782501,0.0155307063695804,0.9971102158652694,-0.0838524458422068,0.2096539840092468,0.3743039180107698,3
2013-01-15,2.493592977523804,3.38700008392334,3.444000005722046,3.381999969482422,3.430000066757202,33736000,1.55774577065346,0.0912851200782501,0.0153352735828095,0.9735663892079918,-0.1022224594813847,0.2096539840092468,0.3603326379119513,3
2013-01-16,2.5443930625915527,3.4560000896453857,3.4609999656677246,3.377000093460083,3.38100004196167,27669000,1.5386116621778,0.0912851200782501,0.0155102118285267,0.93864757754581,-0.0857788626165144,0.2096539840092468,0.3541742329795141,3
2013-01-17,2.562797784805298,3.4809999465942383,3.496999979019165,3.4590001106262207,3.477999925613404,21065000,1.53751860663148,0.0912851200782501,0.0154179889599912,0.9366528046612096,-0.0944474968862966,0.2096539840092468,0.3506197639280533,3
