Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,43.650001525878906,43.650001525878906,43.68999862670898,42.720001220703125,42.869998931884766,1790600,0.8578423190901014,0.0797937924099951,0.0165682331354279,-0.3037231609135126,0.0136715221395505,0.0327925854683941,-0.0857530177685226,2
2013-01-03,45.150001525878906,45.150001525878906,45.29999923706055,43.310001373291016,43.70000076293945,1841500,0.7794061798741767,0.0797937924099951,0.0163169295123408,-0.446865276799059,-0.0099501590530562,0.0327925854683941,-0.141340950127907,2
2013-01-04,45.84999847412109,45.84999847412109,46.5099983215332,45.20000076293945,45.34999847412109,2538100,1.2097068683543757,0.0797937924099951,0.0156533297853283,0.3384124234011276,-0.0723262640945547,0.0327925854683941,0.0996262482583223,2
2013-01-07,47.290000915527344,47.290000915527344,47.43999862670898,45.75,45.880001068115234,2515300,1.506291761088735,0.0797937924099951,0.0153753954555547,0.8796653395959713,-0.098451140647239,0.0327925854683941,0.2713355948057088,3
2013-01-08,48.5,48.5,48.56999969482422,47.06999969482422,47.43999862670898,2282200,1.5175791315503024,0.075025884598648,0.0155152296091158,0.9002642383536597,-0.0853072084003351,-0.0405896091720233,0.258122473593767,3
2013-01-09,48.25,48.25,48.70000076293945,47.52000045776367,48.540000915527344,1920300,1.9577514701721248,0.0572454388622242,0.0153414224334122,1.703557217004305,-0.1016444885518227,-0.3142459342205966,0.4292222647439618,3
2013-01-10,46.79999923706055,46.79999923706055,48.630001068115234,46.25,48.59000015258789,2511400,1.718248628728183,0.0572454388622242,0.0157185760228703,1.2664762511690315,-0.0661933408867581,-0.3142459342205966,0.2953456586872255,3
2013-01-11,47.310001373291016,47.310001373291016,47.41999816894531,46.310001373291016,47.040000915527344,1695200,1.6193227034599815,0.0667511583698075,0.0159068194085355,1.0859412783825224,-0.048499106366076,-0.1679447499899373,0.2898324740088363,3
2013-01-14,47.34000015258789,47.34000015258789,47.75,46.790000915527344,47.119998931884766,2102400,2.0143898782008014,0.0663567077324365,0.0199910289614375,1.8069195401203777,0.3354026249233767,-0.1740156839494211,0.6561021603647778,3
2013-01-15,47.08000183105469,47.08000183105469,47.59999847412109,45.310001373291016,45.77000045776367,2952400,2.0067593850488907,0.0663567077324365,0.0198343713085816,1.7929942635076692,0.3206773412737195,-0.1740156839494211,0.6465519736106559,3
2013-01-16,46.45000076293945,46.45000076293945,47.36000061035156,46.34000015258789,47.08000183105469,1482300,1.9972112569512792,0.0663567077324365,0.0199629056212784,1.775569396956348,0.3327591271212012,-0.1740156839494211,0.644770946709376,3
2013-01-17,46.790000915527344,46.790000915527344,47.31999969482422,46.47999954223633,46.59999847412109,1369600,2.013526467919131,0.0663567077324365,0.0198777731720084,1.8053438586063324,0.3247569680154221,-0.1740156839494211,0.6520283808907777,3
2013-01-18,46.310001373291016,46.310001373291016,46.65999984741211,45.540000915527344,46.47999954223633,1800300,2.148261501946699,0.0663567077324365,0.0212645159767306,2.05122870260056,0.4551060494448438,-0.1740156839494211,0.7774396893653275,3
2013-01-22,47.06999969482422,47.06999969482422,47.119998931884766,45.68999862670898,46.209999084472656,1575200,2.152496244523165,0.0663567077324365,0.0215325127598495,2.058956900580285,0.4802968305952002,-0.1740156839494211,0.7884126824086881,3
