Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,24.201679229736328,27.21999931335449,27.27499961853028,26.520000457763672,27.13500022888184,7121600,0.7106812113062736,0.0430417866953455,0.0130853480960809,-0.572284981457088,-0.3137077612122041,-0.5328523354253624,-0.4729483593648848,1
2013-01-03,26.131053924560547,29.38999938964844,29.559999465942383,28.350000381469727,28.364999771118164,14348200,0.8500206565145084,0.0418641746006621,0.0128749274336078,-0.3179973123697824,-0.3334865839136736,-0.5509767965857286,-0.4008202309563949,2
2013-01-04,25.762073516845703,28.975000381469727,29.40999984741211,28.8799991607666,29.395000457763672,4438800,0.7577648119083878,0.0418641746006621,0.0127894304935612,-0.4863597143408262,-0.3415230039060118,-0.5509767965857286,-0.4596198382775222,1
2013-01-07,25.593137741088867,28.78499984741211,28.979999542236328,28.6200008392334,28.850000381469727,3583600,0.8484737672443848,0.0418641746006621,0.0130080891451418,-0.320820309592486,-0.320969838399711,-0.5509767965857286,-0.3975889815259751,2
2013-01-08,25.25973320007324,28.40999984741211,28.850000381469727,28.38999938964844,28.63999938964844,4821000,0.9516261309593484,0.0530786961417262,0.0134147577116557,-0.1325722934566082,-0.2827443838231318,-0.3783756819905598,-0.2645641197567666,2
2013-01-09,25.29529190063477,28.450000762939453,29.170000076293945,28.26000022888184,28.940000534057617,5218400,0.9434784023753836,0.0530786961417262,0.0134189567691946,-0.1474414994224863,-0.2823496867739018,-0.3783756819905598,-0.269388956062316,2
2013-01-10,25.473114013671875,28.64999961853028,28.70499992370605,28.184999465942383,28.479999542236328,3402600,1.0960418971485677,0.0724304744007264,0.0142045464807016,0.1309794130169838,-0.2085069403564395,-0.0805352003729144,-0.0526875759041234,2
2013-01-11,25.148588180541992,28.28499984741211,28.7549991607666,28.239999771118164,28.655000686645508,2714800,1.035011034851118,0.0778423321175543,0.0142071949441407,0.0196010758001678,-0.2082579938500574,0.0027579361674722,-0.0619663272941391,2
2013-01-14,25.00632667541504,28.125,28.450000762939453,28.05500030517578,28.280000686645508,2675600,1.1271929120388704,0.0778423321175543,0.0136852619044548,0.1878284908522016,-0.2573179147373713,0.0027579361674722,-0.0222438292392324,2
2013-01-15,25.7843017578125,29.0,29.030000686645508,28.030000686645508,28.059999465942383,4272200,1.109971961421723,0.0778423321175543,0.013682510492437,0.1564010986635953,-0.2575765380581002,0.0027579361674722,-0.0328058344090109,2
2013-01-16,25.593137741088867,28.78499984741211,28.959999084472656,28.625,28.88999938964844,3524200,1.0870197149241942,0.0778423321175543,0.0135019962571577,0.1145143719477571,-0.2745442588737166,0.0027579361674722,-0.0524239835861624,2
2013-01-17,25.90433692932129,29.13500022888184,29.25,28.76000022888184,28.76000022888184,2868400,1.1187178606816282,0.0778423321175543,0.0137184490941372,0.172361936842261,-0.2541984323967426,0.0027579361674722,-0.0263595197956698,2
2013-01-18,25.8821029663086,29.11000061035156,29.1200008392334,28.7549991607666,29.03499984741211,3661800,1.0882821297982772,0.0778423321175543,0.0136400098709981,0.1168182173181184,-0.2615714511348981,0.0027579361674722,-0.0473317658831025,2
2013-01-22,26.171062469482425,29.434999465942383,29.584999084472656,28.850000381469727,29.059999465942383,4319200,1.0874355503571582,0.0778423321175543,0.0136620110433583,0.115273251264481,-0.2595034161699741,0.0027579361674722,-0.0471574095793402,2
2013-01-23,26.26886749267578,29.545000076293945,29.63500022888184,29.34499931335449,29.3700008392334,4592600,1.0799454608013357,0.0942420157680792,0.0182450777930869,0.1016042043441426,0.1712891856899806,0.2551631472791519,0.1760188457710917,2
2013-01-24,27.18466186523437,30.575000762939453,30.625,30.03499984741211,30.100000381469727,6994000,1.128668848778281,0.0933522630903801,0.0186476805697013,0.1905220031783356,0.2091324699197009,0.2414690896840448,0.2137078542606937,2
2013-01-25,27.157983779907227,30.545000076293945,30.674999237060547,30.3799991607666,30.625,4458000,1.1130975348182912,0.0929068265136216,0.0185482066620402,0.162105117165943,0.1997822627683346,0.2346134383440878,0.1988336060927884,2
2013-01-28,26.81123161315918,30.155000686645508,30.63500022888184,30.065000534057617,30.61000061035156,3822600,1.159621844926254,0.0929068265136216,0.0183954268207387,0.2470097064986245,0.185421480143922,0.2346134383440878,0.2223482083288781,2
2013-01-29,26.4111270904541,29.70499992370605,30.21999931335449,29.674999237060547,30.15999984741211,4925400,1.2166760576851994,0.0929068265136216,0.0183714464629404,0.3511308529005048,0.1831674085159945,0.2346134383440878,0.2563038999201957,3
2013-01-30,26.620073318481445,29.940000534057617,30.065000534057617,29.600000381469727,29.63500022888184,4397600,1.2515883895247752,0.0929068265136216,0.0185279390325775,0.4148441501123671,0.197877174907616,0.2346134383440878,0.282444921121357,3
2013-01-31,26.540054321289062,29.850000381469727,29.979999542236328,29.59499931335449,29.934999465942383,4842800,1.3150520201460054,0.0929068265136216,0.0186013948471145,0.5306621704753234,0.2047817702788291,0.2346134383440878,0.3233524596994134,3
2013-02-01,26.420021057128903,29.71500015258789,30.09000015258789,29.655000686645508,30.084999084472656,4481400,1.324649179832558,0.0929068265136216,0.0184537059047091,0.5481765172771568,0.190899514741413,0.2346134383440878,0.3245631567875525,3
2013-02-04,26.04659843444824,29.295000076293945,29.915000915527344,29.26000022888184,29.600000381469727,3026400,1.281569048338484,0.0929068265136216,0.0181746964212584,0.4695573853778484,0.1646735774197612,0.2346134383440878,0.2896148003805658,3
2013-02-05,26.49559593200684,29.799999237060547,29.975000381469727,29.299999237060547,29.350000381469727,4924000,1.3161410997845957,0.0929068265136216,0.0183451433165976,0.5326496875228737,0.1806950027080735,0.2346134383440878,0.315986042858345,3
2013-02-06,26.277761459350582,29.55500030517578,29.8700008392334,29.290000915527344,29.68000030517578,5079800,1.0161132097315138,0.0929068265136216,0.0190781419521959,-0.0148865302994699,0.249594367834686,0.2346134383440878,0.1564404252931013,2
2013-02-07,26.80233764648437,30.145000457763672,31.03499984741211,29.3700008392334,29.3700008392334,7372400,1.0549059649654806,0.0929068265136216,0.0193031858217066,0.055908349723038,0.2707477219910242,0.2346134383440878,0.18708983668605,2
2013-02-08,27.1446475982666,30.530000686645508,30.854999542236328,30.225000381469727,30.395000457763672,5477000,1.0460266678122538,0.0899259844854414,0.0193014637252182,0.0397040669167351,0.2705858508101308,0.1887357203681492,0.166341879365005,2
2013-02-11,27.05573844909668,30.43000030517578,30.530000686645508,30.200000762939453,30.395000457763672,3680000,1.0478611203959698,0.0869253577300883,0.019342662680978,0.04305185311516,0.2744584117643715,0.1425534984551057,0.1533545877782124,2
2013-02-12,26.96682548522949,30.32999992370605,30.4950008392334,30.09000015258789,30.489999771118164,3753600,1.032005094379432,0.0836017052474587,0.0194354636301956,0.0141153815316292,0.2831813836414211,0.0913996332698385,0.1295654661476296,2
2013-02-13,26.869020462036133,30.21999931335449,30.674999237060547,30.200000762939453,30.39999961853028,4043000,1.0459157732807507,0.0826911102377363,0.0195125175602222,0.03950168982324,0.2904241895642584,0.077384794290986,0.1357702245594948,2
2013-02-14,26.842348098754883,30.190000534057617,30.36000061035156,30.01000022888184,30.125,2672600,1.0680094101058637,0.0758032670837416,0.0196154219258516,0.0798214959020101,0.3000968480335822,-0.0286250253150479,0.1170977728735148,2
2013-02-15,26.63339805603028,29.95499992370605,30.38999938964844,29.549999237060547,30.209999084472656,5282200,1.06264740787667,0.0758032670837416,0.0196616734716321,0.0700361042172293,0.3044443351715352,-0.0286250253150479,0.1152851380245722,2
2013-02-19,26.642297744750977,29.96500015258789,30.049999237060547,29.565000534057617,30.049999237060547,4230800,0.9372082751183312,0.0748744483117751,0.0193726591808719,-0.1588841748450408,0.2772779801760144,-0.0429203436406055,0.025157820563456,2
2013-02-20,26.16973114013672,29.350000381469727,29.9950008392334,29.309999465942383,29.89999961853028,4030000,0.8977305195976217,0.0748744483117751,0.0192446385638809,-0.2309291468711417,0.2652444799682037,-0.0429203436406055,-0.0028683368478478,2
2013-02-21,25.741735458374023,28.8700008392334,29.38999938964844,28.850000381469727,29.334999084472656,3839800,0.9439202770608484,0.0748744483117751,0.0193882639532068,-0.1466350997441497,0.2787447754121915,-0.0429203436406055,0.0297297773424787,2
2013-02-22,25.92898368835449,29.07999992370605,29.155000686645508,28.46500015258789,28.934999465942383,4414000,0.6633988823287638,0.0748744483117751,0.0186074884046845,-0.6585729181338988,0.2053545438524016,-0.0429203436406055,-0.1653795726407009,2
2013-02-25,25.21566390991211,28.280000686645508,29.23500061035156,28.26499938964844,29.209999084472656,4921200,0.725829718734131,0.0748744483117751,0.0185565035660507,-0.5446396966762788,0.2005621433725778,-0.0429203436406055,-0.1289992989814354,2
2013-02-26,25.068544387817383,28.114999771118164,28.53499984741211,28.09000015258789,28.28499984741211,5261600,0.5497876368193351,0.0748744483117751,0.0181709617582842,-0.8659078817511564,0.1643225318715327,-0.0429203436406055,-0.248168564506743,2
2013-02-27,25.661495208740234,28.780000686645508,28.959999084472656,28.09000015258789,28.125,3498400,0.6994879875568196,0.0748744483117751,0.0210521268626845,-0.5927120670721318,0.4351421990269837,-0.0429203436406055,-0.0668300705619178,2
2013-02-28,25.85765266418457,29.0,29.280000686645508,28.78499984741211,28.864999771118164,5290600,0.629112516270326,0.0748744483117751,0.0211338033233857,-0.7211438584261096,0.4428195070256651,-0.0429203436406055,-0.1070815650136833,2
2013-03-01,25.915605545043945,29.065000534057617,29.1200008392334,28.61000061035156,28.94499969482422,4468400,0.8321745163686473,0.0748744483117751,0.0217034942789498,-0.3505656448553508,0.4963685086888147,-0.0429203436406055,0.0342941733976194,2
2013-03-04,26.258893966674805,29.450000762939453,29.48500061035156,28.75,28.854999542236328,5185600,0.8235084203095052,0.0748744483117751,0.0217470330331638,-0.3663808460977028,0.5004610026963918,-0.0429203436406055,0.0303866043193611,2
2013-03-05,26.463972091674805,29.68000030517578,29.799999237060547,29.32999992370605,29.48500061035156,3795400,0.8473957485163511,0.0748744483117751,0.0219244616582129,-0.3227876410195236,0.5171386867021642,-0.0429203436406055,0.0504769006806783,2
2013-03-06,26.61554908752441,29.850000381469727,29.8700008392334,29.5,29.614999771118164,4865600,0.9439644192442924,0.0334000181266204,0.0163383560164278,-0.146554542419412,-0.0079361409406322,-0.6812474315101046,-0.2785793716233829,2
2013-03-07,24.62272453308105,27.614999771118164,29.80500030517578,27.43000030517578,29.80500030517578,19959600,0.8880813524515877,0.0334000181266204,0.0161441474435434,-0.2485384047416029,-0.0261910826608968,-0.6812474315101046,-0.3186589729708681,2
2013-03-08,25.05517768859864,28.100000381469727,28.405000686645508,27.75,27.875,8460000,0.8858378805935789,0.0334000181266204,0.0161264116929225,-0.2526326311007179,-0.0278581825686975,-0.6812474315101046,-0.32057941505984,2
2013-03-11,25.04625701904297,28.09000015258789,28.28499984741211,27.93000030517578,28.0049991607666,4006400,0.8647101712747631,0.0334000181266204,0.0160801628653039,-0.2911896667470627,-0.0322054142087275,-0.6812474315101046,-0.3348808374886316,2
2013-03-12,24.921436309814453,27.950000762939453,28.2450008392334,27.864999771118164,28.09000015258789,2761000,0.8725623625312143,0.0334000181266204,0.0158449292016048,-0.276859801942113,-0.0543165741729558,-0.6812474315101046,-0.3374746025417244,2
2013-03-13,24.64947891235352,27.645000457763672,28.14999961853028,27.559999465942383,28.045000076293945,6764600,0.8957262550249163,0.0334000181266204,0.016135758864237,-0.2345868316399153,-0.0269795804294546,-0.6812474315101046,-0.3142712811931581,2
2013-03-14,24.908048629760746,27.934999465942383,28.145000457763672,27.68000030517578,27.739999771118164,4239400,0.9023554737750096,0.0334000181266204,0.0161477265845843,-0.2224888318142963,-0.0258546556425639,-0.6812474315101046,-0.3098636396556549,2
2013-03-15,25.0908432006836,28.13999938964844,28.38500022888184,27.81999969482422,27.825000762939453,5646000,0.8823535782311718,0.0334000181266204,0.0160602946836984,-0.2589913124117265,-0.0340729553368524,-0.6812474315101046,-0.3247705664195611,2
2013-03-18,24.98384475708008,28.020000457763672,28.125,27.709999084472656,27.780000686645508,5231200,0.8569441189362057,0.0334000181266204,0.0157642626167833,-0.3053623322419664,-0.0618989572923963,-0.6812474315101046,-0.3495029070148224,2
2013-03-19,24.725271224975582,27.729999542236328,28.049999237060547,27.53499984741211,27.98500061035156,5828800,0.919310188863708,0.0334000181266204,0.0162482816833308,-0.1915473064371759,-0.0164028202264954,-0.6812474315101046,-0.2963991860579253,2
