Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,39.26779556274414,51.26426696777344,51.40473937988281,50.702369689941406,50.97454071044922,3217561,1.7231355554988017,0.018136704750361,0.0095592895094246,1.2753946533891911,-0.6451452103713843,-0.9161629284852656,-0.0953044951558195,2
2013-01-03,39.42247009277344,51.4661979675293,51.65056991577149,50.702369689941406,51.45742034912109,2564459,1.6686048250386043,0.018136704750361,0.0095334606228848,1.1758787386987817,-0.6475730373796392,-0.9161629284852656,-0.1292857423887077,2
2013-01-04,39.77217102050781,51.92273712158203,52.05443572998047,51.41352081298828,51.64179229736328,2113301,1.6127880140401556,0.018136704750361,0.0094937293408326,1.0740157899589555,-0.6513076420243377,-0.9161629284852656,-0.1644849268502158,2
2013-01-07,39.61750030517578,51.72080612182617,51.87884140014648,51.29938507080078,51.64179229736328,1712828,1.3769664310697818,0.018136704750361,0.009511620741648,0.6436529406997352,-0.6496259115305275,-0.9161629284852656,-0.3073786331053526,2
2013-01-08,39.846153259277344,52.01931381225586,52.08077239990234,51.448638916015625,51.61545181274414,1924341,1.4432035799360543,0.0193620030427217,0.0099765087501292,0.764532496140924,-0.6059280285007923,-0.8973045358022954,-0.2462333560540546,2
2013-01-09,39.74526977539063,51.88762283325195,52.1685676574707,51.68568801879883,52.15100860595703,2210457,1.4982820416296232,0.0193620030427217,0.0101924968598825,0.86504799352963,-0.5856258847938633,-0.8973045358022954,-0.2059608090221762,2
2013-01-10,39.89323806762695,52.08077239990234,52.23002624511719,51.77348709106445,52.22124862670898,2071385,1.1208714799173232,0.0193620030427217,0.0102327053574841,0.1762921865624895,-0.5818464235194453,-0.8973045358022954,-0.434286257586417,1
2013-01-11,39.96046829223633,52.1685676574707,52.67778778076172,51.96663665771485,52.616329193115234,1521704,1.1118717602606305,0.0193620030427217,0.0102611795824496,0.1598681385801,-0.5791699437453813,-0.8973045358022954,-0.4388687803225255,1
2013-01-14,39.95375442504883,52.1597900390625,52.2827033996582,51.94907760620117,52.1685676574707,2016600,1.0597143290074562,0.0193620030427217,0.010291345435755,0.0646833788078023,-0.5763344566921917,-0.8973045358022954,-0.4696518712288949,1
2013-01-15,39.77217102050781,51.92273712158203,52.07199478149414,51.72080612182617,52.06321334838867,2103619,1.0606492703749482,0.0193620030427217,0.0102600954134953,0.0663896010531797,-0.5792718519195763,-0.8973045358022954,-0.4700622622228973,1
2013-01-16,39.56370162963867,51.65056991577149,52.11589050292969,51.61545181274414,52.045654296875,1891765,1.06492882151444,0.0193620030427217,0.0102462828548494,0.0741995724677706,-0.5805701851977819,-0.8973045358022954,-0.4678917161774355,1
2013-01-17,39.79233932495117,51.94907760620117,52.10711288452149,51.72080612182617,51.94029998779297,1383999,1.049006533271848,0.0193620030427217,0.0101411615213624,0.0451421755641575,-0.5904512310644027,-0.8973045358022954,-0.4808711971008468,1
2013-01-18,40.162235260009766,52.43195724487305,52.44073867797852,51.870059967041016,51.95785903930664,2865382,1.0688242903049068,0.0193620030427217,0.0103737017504335,0.0813086123900253,-0.568593244744526,-0.8973045358022954,-0.461529722718932,1
2013-01-22,40.32362747192383,52.642669677734375,52.65144729614258,52.03687286376953,52.37049865722656,2477895,1.071429307101003,0.0193620030427217,0.0102525901668165,0.0860626405693585,-0.5799773194418533,-0.8973045358022954,-0.46373973822493,1
2013-01-23,40.054630279541016,52.29148483276367,52.65144729614258,52.1597900390625,52.65144729614258,2019105,1.079598591829449,0.0193620030427217,0.0106173328857134,0.1009711854440893,-0.5456927511683551,-0.8973045358022954,-0.447342033842187,1
2013-01-24,40.155494689941406,52.42317962646485,52.65144729614258,52.186126708984375,52.49341583251953,2066488,1.0779594189169883,0.0193620030427217,0.0106240221208012,0.0979797750899159,-0.5450639859451349,-0.8973045358022954,-0.4481295822191714,1
2013-01-25,40.27655029296875,52.58121109008789,52.67778778076172,52.27392578125,52.66022872924805,1653828,1.075888027937649,0.0193620030427217,0.0106061015423991,0.0941995879137901,-0.5467484590323168,-0.8973045358022954,-0.449951135640274,1
2013-01-28,40.10842514038086,52.36172103881836,52.67778778076172,52.34416198730469,52.67778778076172,1578312,1.0576829067026634,0.0193620030427217,0.0104977148233544,0.0609761325069021,-0.5569364399747927,-0.8973045358022954,-0.4644216144233953,1
2013-01-29,40.5321044921875,52.91483688354492,52.976295471191406,52.08955383300781,52.25636672973633,2663210,1.018836369661594,0.0193620030427217,0.0100586894338136,-0.009916896681816,-0.5982033252659705,-0.8973045358022954,-0.5018082525833606,1
