Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,41.983394622802734,58.81999969482422,59.18999862670898,58.0099983215332,58.56999969482422,9523000,0.8614215148587271,0.0234401445522233,0.0081685786787863,-0.2971913037796565,-0.7758672726675465,-0.834538436736957,-0.6358656710613866,1
2013-01-03,42.93983459472656,60.15999984741211,60.77999877929688,59.459999084472656,60.54999923706055,10665800,0.909598063752014,0.0234401445522233,0.0087487031293503,-0.2092714595141897,-0.7213375581536043,-0.834538436736957,-0.5883824848015837,1
2013-01-04,43.23962020874024,60.58000183105469,60.790000915527344,59.900001525878906,60.720001220703125,5249300,0.9930166974980482,0.0234401445522233,0.0084974986522174,-0.0570365349239126,-0.7449499199655634,-0.834538436736957,-0.545508297208811,1
2013-01-07,43.753517150878906,61.29999923706055,61.43999862670898,60.369998931884766,60.52000045776367,4896500,0.4837843292220773,0.0234401445522233,0.0084941499178445,-0.9863606883191504,-0.7452646895450213,-0.834538436736957,-0.8553879382003762,1
2013-01-08,43.28244018554688,60.63999938964844,61.119998931884766,60.290000915527344,61.09999847412109,4928700,0.3751205447452292,0.0234401445522233,0.0085350338360061,-1.184666777650343,-0.7414217410476842,-0.834538436736957,-0.9202089851449946,0
2013-01-09,42.9541130065918,60.18000030517578,60.77000045776367,60.13999938964844,60.72999954223633,4431400,0.3769685103166246,0.0234401445522233,0.0085375647256295,-1.1812943309106458,-0.7411838460779133,-0.834538436736957,-0.9190055379085054,0
2013-01-10,43.04689025878906,60.310001373291016,60.470001220703125,59.88999938964844,60.380001068115234,4747500,0.4685373502948814,0.0234401445522233,0.0088188396715825,-1.014185678767661,-0.7147449630281986,-0.834538436736957,-0.8544896928442722,1
2013-01-11,42.8755989074707,60.06999969482422,60.52999877929688,59.9900016784668,60.16999816894531,4481800,0.5366635044009399,0.0234401445522233,0.0093270062786066,-0.8898587812001921,-0.6669790397343209,-0.834538436736957,-0.7971254192238233,1
2013-01-14,43.10400390625,60.38999938964844,60.5,59.720001220703125,59.9900016784668,4444800,0.3354405489223293,0.0234401445522233,0.009649833515744,-1.2570808283315418,-0.6366343834087467,-0.834538436736957,-0.9094178828257484,0
2013-01-15,43.60363006591797,61.09000015258789,61.5,60.15999984741211,60.40999984741211,4692200,0.3414769424602757,0.0234401445522233,0.0096648963899449,-1.2460647055088614,-0.635218524744048,-0.834538436736957,-0.905273888996622,0
2013-01-16,43.76779556274414,61.31999969482422,61.540000915527344,60.880001068115234,60.970001220703125,4192500,0.3613888035485729,0.0234401445522233,0.0101925621476828,-1.209726533387059,-0.5856197479638985,-0.834538436736957,-0.8766282393626381,1
2013-01-17,43.86771774291992,61.459999084472656,61.790000915527344,61.2400016784668,61.5,3597900,0.4543430001144195,0.0234401445522233,0.0120170067016259,-1.0400896732625762,-0.4141281989069455,-0.834538436736957,-0.7629187696354929,1
2013-01-18,43.91768646240234,61.52999877929688,61.68999862670898,61.29999923706055,61.4900016784668,3675300,0.4471090364908492,0.0234401445522233,0.0119978611258161,-1.0532913028897863,-0.415927817561354,-0.834538436736957,-0.7679191857293657,1
2013-01-22,43.88914108276367,61.4900016784668,61.68000030517578,61.290000915527344,61.52999877929688,2473200,0.4502810386902484,0.0234401445522233,0.0120328570935766,-1.0475025540942131,-0.4126383162668232,-0.834538436736957,-0.7648931023659977,1
2013-01-23,43.56794357299805,61.040000915527344,61.58000183105469,60.790000915527344,61.29999923706055,3596600,0.4555639218535695,0.0234401445522233,0.011931069236699,-1.0378615508330482,-0.4222060267315785,-0.834538436736957,-0.7648686714338612,1
2013-01-24,44.15322113037109,61.86000061035156,62.130001068115234,61.22999954223633,61.29999923706055,4844000,0.4938871614459786,0.0183621232368187,0.0118761584278886,-0.9679235138811678,-0.4273674549824472,-0.9126935444486406,-0.7693281711040851,1
2013-01-25,43.9248161315918,61.540000915527344,62.119998931884766,61.34999847412109,62.0,4552100,0.4911999009000772,0.0170178587251486,0.0119340000165487,-0.9728276328793908,-0.4219305434480313,-0.9333829293836464,-0.7760470352370228,1
2013-01-28,43.63217544555664,61.130001068115234,61.650001525878906,60.7599983215332,61.58000183105469,3887000,0.5100346575996334,0.0170178587251486,0.0120051339990844,-0.9384551235601588,-0.4152441923450217,-0.9333829293836464,-0.7623607484296089,1
2013-01-29,43.78206634521485,61.34000015258789,61.720001220703125,60.959999084472656,61.18000030517578,3695400,0.4849972074588116,0.0170178587251486,0.0118745022692438,-0.9841472448879314,-0.4275231282315285,-0.9333829293836464,-0.7816844341677021,1
2013-01-30,43.52510833740234,60.97999954223633,61.52000045776367,60.869998931884766,61.41999816894531,3644800,0.4300775466487006,0.0170178587251486,0.0116502442296593,-1.084372938435068,-0.4486026170620893,-0.9333829293836464,-0.8221194949602678,1
2013-01-31,43.118263244628906,60.40999984741211,61.18000030517578,60.40999984741211,60.83000183105469,5309700,0.4209797302357361,0.0170178587251486,0.0117461597910829,-1.1009760081974,-0.4395868822886482,-0.9333829293836464,-0.8246486066232315,1
2013-02-01,43.64645767211914,61.150001525878906,61.560001373291016,60.81999969482422,60.93999862670898,4707900,0.396028139479688,0.0170178587251486,0.0116654327017783,-1.146511440349392,-0.447174952622594,-0.9333829293836464,-0.8423564407852108,1
2013-02-04,43.432315826416016,60.84999847412109,61.09999847412109,60.33000183105469,61.0,4085200,0.2566850356501343,0.0170178587251486,0.0109516916778372,-1.4008057862415744,-0.514264168108269,-0.9333829293836464,-0.94948429457783,0
2013-02-05,44.53865432739258,62.400001525878906,62.65999984741211,61.34000015258789,61.43999862670898,6969600,0.3910965748550971,0.0170178587251486,0.012167544651815,-1.1555113044687488,-0.3999781463805521,-0.9333829293836464,-0.8296241267443157,1
2013-02-06,44.74565124511719,62.68999862670898,62.84999847412109,61.900001525878906,62.13999938964844,6060000,0.4217070810253647,0.0170178587251486,0.0121860106681396,-1.0996486285984135,-0.3982424039938775,-0.9333829293836464,-0.8104246539919792,1
