Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,49.461692810058594,64.2300033569336,64.66500091552734,63.65999984741211,64.12000274658203,4572800,1.5726067062530924,0.0308831486492579,0.0099878325322901,1.0006868694742914,-0.6048636317013615,-0.7199842135915012,-0.1080536586061904,2
2013-01-03,49.53099060058594,64.31999969482422,65.17500305175781,64.04499816894531,64.125,3647200,1.4815922421722525,0.0308831486492579,0.0095545652383354,0.8345899262163367,-0.6455892756982813,-0.7199842135915012,-0.1769945210244819,2
2013-01-04,50.39733505249024,65.44499969482422,65.48999786376953,64.1500015258789,64.41999816894531,2994800,1.4291413552299117,0.0308831486492579,0.0094970762830116,0.7388696241712314,-0.6509930409049776,-0.7199842135915012,-0.2107025434417491,2
2013-01-07,50.15860748291016,65.13500213623047,65.24500274658203,64.58000183105469,65.19999694824219,2467200,1.4971991202390451,0.0308831486492579,0.0103589418994431,0.8630717149833551,-0.5699806202636796,-0.7199842135915012,-0.1422977062906085,2
2013-01-08,50.12394714355469,65.08999633789062,65.19999694824219,64.5,65.04499816894531,2360400,1.4329345413782757,0.0308831486492579,0.0103619654590451,0.7457920032767335,-0.5696964160006932,-0.7199842135915012,-0.1812962087718203,2
2013-01-09,50.39733505249024,65.44499969482422,65.88999938964844,65.13999938964844,65.29499816894531,2188200,1.513936937553303,0.0308831486492579,0.0106092696200419,0.8936174125357681,-0.5464506705677004,-0.7199842135915012,-0.1242724905411444,2
2013-01-10,50.47433090209961,65.54499816894531,65.875,64.96499633789062,65.55000305175781,3252600,1.4025698846681245,0.0316293610719944,0.0113798037297565,0.6903779906407463,-0.4740230992334069,-0.7084993637548437,-0.164048157449168,2
2013-01-11,50.42813873291016,65.48500061035156,66.04499816894531,65.33999633789062,65.7249984741211,3058200,1.418028061865683,0.0316293610719944,0.0115343127208095,0.7185884075979211,-0.4594997824454898,-0.7084993637548437,-0.1498035795341374,2
2013-01-14,50.57059860229492,65.66999816894531,66.0,65.48999786376953,65.51000213623047,1664800,1.4405804146585377,0.0316293610719944,0.0121035904515876,0.7597453478710741,-0.4059896224991283,-0.7084993637548437,-0.1182478794609659,2
2013-01-15,50.60909652709961,65.72000122070312,65.82499694824219,65.20500183105469,65.48999786376953,1659200,1.4344521378768968,0.0316293610719944,0.0120982782518833,0.7485615426248535,-0.4064889511053178,-0.7084993637548437,-0.1221422574117692,2
2013-01-16,50.57829666137695,65.68000030517578,65.90499877929688,65.32499694824219,65.48500061035156,2030600,1.4477472113235017,0.0316293610719944,0.0121429947325578,0.7728244010855666,-0.4022857548378994,-0.7084993637548437,-0.1126535725023921,2
2013-01-17,50.69765472412109,65.83499908447266,66.13500213623047,65.58499908447266,66.0999984741211,3135400,1.4625446012548675,0.0316293610719944,0.0123021187999808,0.799828913616815,-0.3873286366532795,-0.7084993637548437,-0.0986663622637694,2
2013-01-18,51.01339721679688,66.24500274658203,66.26000213623047,65.4000015258789,66.04000091552734,4041200,1.4021014865352803,0.0316293610719944,0.0122367717710499,0.6895231869688372,-0.3934710339069583,-0.7084993637548437,-0.1374824035643216,2
2013-01-22,51.48698043823242,66.86000061035156,66.91000366210938,66.19000244140625,66.2300033569336,4833400,1.3990974084199068,0.0316293610719944,0.0120726072561607,0.6840408914094361,-0.4089019369166917,-0.7084993637548437,-0.144453469754033,2
2013-01-23,52.114593505859375,67.67500305175781,68.09500122070312,66.76000213623047,66.76000213623047,7295400,1.3826711781501335,0.0316293610719944,0.0121854891347037,0.6540638249660486,-0.3982914263533754,-0.7084993637548437,-0.1509089883807235,2
