Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,29.095155715942383,35.709999084472656,35.72999954223633,35.06999969482422,35.47999954223633,10230700,1.2588730590684345,0.0268289337552274,0.0177835740564916,0.4281383155625028,0.1279094126443984,-0.782382061502862,-0.0754447777653202,2
2013-01-03,29.584030151367188,36.310001373291016,36.72999954223633,35.470001220703125,35.68000030517578,16641200,1.3361691856755744,0.0268289337552274,0.0181748828386382,0.5691999642222411,0.1646911000159749,-0.782382061502862,-0.016163665754882,2
2013-01-04,29.861040115356445,36.650001525878906,36.790000915527344,36.27000045776367,36.38999938964844,8152700,1.2316845500826703,0.0268289337552274,0.0181536381592029,0.3785206171023353,0.1626941727990289,-0.782382061502862,-0.0803890905338326,2
2013-01-07,29.861040115356445,36.650001525878906,36.88999938964844,36.29999923706055,36.400001525878906,7676400,1.4502080332836915,0.0392425746030641,0.0189012472306698,0.7773152807453813,0.2329668689342972,-0.5913254712885436,0.1396522261303782,2
2013-01-08,29.48624992370605,36.18999862670898,36.56999969482422,35.709999084472656,36.290000915527344,12052900,1.5778473496403276,0.0588637538257219,0.0194685074919655,1.0102507872110549,0.28628739364841,-0.2893386775495965,0.3357331677699561,3
2013-01-09,29.722530364990234,36.47999954223633,36.59999847412109,36.08000183105469,36.2400016784668,8379200,1.5264386255633249,0.0588637538257219,0.0194337804234385,0.916432381398134,0.2830231679622796,-0.2893386775495965,0.3033722906036056,3
2013-01-10,30.0647201538086,36.900001525878906,36.959999084472656,36.41999816894531,36.65999984741211,9953400,1.6025047105350825,0.0801013606914108,0.0203704187508784,1.0552492642639917,0.3710639677397396,0.0375263253780358,0.4879465191272557,3
2013-01-11,29.83659553527832,36.619998931884766,36.959999084472656,36.2400016784668,36.83000183105469,8333800,1.5933221647973466,0.0801013606914108,0.0200325321151803,1.0384915676300852,0.3393037794477602,0.0375263253780358,0.4717738908186271,3
2013-01-14,29.258115768432617,35.90999984741211,36.90999984741211,35.709999084472656,36.59999847412109,10320800,1.5557168986676115,0.0801013606914108,0.0202170026221446,0.9698637971143678,0.3566433762725897,0.0375263253780358,0.4546778329216644,3
2013-01-15,29.478103637695312,36.18000030517578,36.29999923706055,35.77000045776367,35.84000015258789,6753100,1.54949844465391,0.0801013606914108,0.0202119549460486,0.9585154228323572,0.3561689119809948,0.0375263253780358,0.4507368867304626,3
2013-01-16,29.54328155517578,36.2599983215332,36.43000030517578,36.02999877929688,36.06999969482422,5339100,1.5581774462346003,0.0801013606914108,0.0207767511769128,0.9743541760200176,0.4092578262607382,0.0375263253780358,0.4737127758862639,3
2013-01-17,29.57587242126465,36.29999923706055,36.43000030517578,35.869998931884766,36.38999938964844,10937500,1.4481308546349625,0.0801013606914108,0.0202500254570272,0.7735245313558322,0.3597474098240775,0.0375263253780358,0.3902660888526484,3
2013-01-18,30.553590774536133,37.5,37.560001373291016,36.459999084472656,36.560001373291016,17312400,1.5051106243863124,0.0801013606914108,0.020656813029542,0.877509822911635,0.3979840505577792,0.0375263253780358,0.4376733996158167,3
2013-01-22,30.90393447875977,37.93000030517578,38.20000076293945,37.459999084472656,37.540000915527344,13819300,1.5073030499904914,0.0801013606914108,0.0206717125074293,0.8815108923554013,0.399384550527762,0.0375263253780358,0.439473922753733,3
2013-01-23,30.78986167907715,37.790000915527344,38.13999938964844,37.290000915527344,37.68000030517578,9260200,1.5118314975110825,0.0801013606914108,0.0207844042058463,0.8897750874860364,0.4099771848095893,0.0375263253780358,0.4457595325578871,3
2013-01-24,30.80615234375,37.810001373291016,38.33000183105469,37.45000076293945,37.790000915527344,11012700,1.404867051196153,0.0801013606914108,0.0189002726049386,0.6945702071451595,0.232875257448471,0.0375263253780358,0.3216572633238888,3
2013-01-25,32.362361907958984,39.720001220703125,40.27999877929688,39.31999969482422,39.54999923706055,32627000,1.430770441609003,0.0801013606914108,0.0187757534107567,0.7418426270955787,0.2211708790109756,0.0375263253780358,0.33351327716153,3
2013-01-28,32.81862258911133,40.27999877929688,40.650001525878906,39.880001068115234,40.150001525878906,13923500,1.4017443609814253,0.0801013606914108,0.0186083833526572,0.6888714503085857,0.2054386659014013,0.0375263253780358,0.3106121471960076,3
