Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,59.70944595336914,65.72815704345703,65.9126205444336,65.3786392211914,65.63106536865234,1439425,0.358878625808563,0.0259879906146354,0.0074673920911175,-1.214307484929876,-0.8417764140757606,-0.7953248984171124,-0.9504695991409164,0
2013-01-03,60.5649642944336,66.66990661621094,66.87378692626953,65.60194396972656,65.75727844238281,1622250,0.3919234908285332,0.0259879906146354,0.0076638114839617,-1.154002223281423,-0.8233136628395678,-0.7953248984171124,-0.9242135948460344,0
2013-01-04,60.8736686706543,67.00971221923828,67.12621307373047,66.55339813232422,66.71844482421875,1226524,0.3702090676608921,0.0259879906146354,0.0076628191268438,-1.1936299829916974,-0.8234069410151081,-0.7953248984171124,-0.9374539408079724,0
2013-01-07,61.02360534667969,67.17475891113281,67.31067657470703,66.708740234375,66.75727844238281,985710,0.5263153914851668,0.0259879906146354,0.0080777641635338,-0.9087435808983084,-0.7844035265448421,-0.7953248984171124,-0.8294906686200876,1
2013-01-08,61.11175537109375,67.27184295654297,67.36893463134766,66.61164855957031,67.15534210205078,932356,0.6578465401952678,0.0323550978074997,0.0084963418340808,-0.6687056708299638,-0.7450586569144578,-0.6973296523238032,-0.703697993356075,1
2013-01-09,62.24072265625,68.51456451416016,69.06796264648438,67.41747283935547,67.4757308959961,1341266,0.6606165841468421,0.0323550978074997,0.0085046156572151,-0.6636504761672999,-0.7442809458336481,-0.6973296523238032,-0.7017536914415837,1
2013-01-10,62.36415100097656,68.65048217773438,69.09708404541016,68.40776824951172,68.84465789794922,1114460,0.715182687212532,0.042835278121717,0.0089562051926844,-0.5640700082027846,-0.7018330737905303,-0.5360306796686921,-0.6006445872206689,1
2013-01-11,62.769866943359375,69.09708404541016,69.35922241210938,68.64077758789062,68.7961196899414,952853,0.718670934959389,0.042835278121717,0.0089949311502123,-0.5577041267582179,-0.6981929662132295,-0.5360306796686921,-0.5973092575467132,1
2013-01-14,62.66404724121094,68.98058319091797,69.2038803100586,68.15534210205078,68.4368896484375,1040609,0.7411505963027322,0.042835278121717,0.0092320150435801,-0.5166798448233498,-0.675907890987334,-0.5360306796686921,-0.5762061384931253,1
2013-01-15,62.6728401184082,68.99028778076172,69.10679626464844,68.55339813232422,68.67961120605469,1226833,0.7385356156793125,0.042835278121717,0.0090755293777787,-0.5214520564999796,-0.6906170084420087,-0.5360306796686921,-0.5826999148702268,1
2013-01-16,63.42257308959961,69.81553649902344,70.00971221923828,68.75727844238281,68.84465789794922,1150819,0.6998905177553568,0.042835278121717,0.0086862420042918,-0.5919774691571601,-0.7272086903121409,-0.5360306796686921,-0.6184056130459976,1
2013-01-17,64.38387298583984,70.87378692626953,71.24272155761719,69.99028778076172,70.18446350097656,1548914,0.6749983227968058,0.042835278121717,0.0085810084921261,-0.6374045068851862,-0.7371002805909443,-0.5360306796686921,-0.6368451557149408,1
2013-01-18,64.92191314697266,71.46601867675781,71.46601867675781,70.60194396972656,71.18446350097656,1731533,0.700600252496244,0.042835278121717,0.0087590012465025,-0.5906822379851056,-0.7203695703575467,-0.5360306796686921,-0.6156941626704481,1
2013-01-22,65.48637390136719,72.0873794555664,72.0873794555664,71.34951782226562,71.5242691040039,1038446,0.7014817465244642,0.042835278121717,0.0088688030674968,-0.5890735545185144,-0.7100485746710019,-0.5360306796686921,-0.6117176029527361,1
2013-01-23,65.36288452148438,71.95145416259766,72.19417572021484,71.53398132324219,71.89320373535156,903001,0.7020718813894823,0.042835278121717,0.0089041944172256,-0.5879965872674366,-0.7067219088235301,-0.5360306796686921,-0.6102497252532196,1
2013-01-24,65.64513397216797,72.26213836669922,72.81553649902344,71.69902801513672,71.84465789794922,1574355,0.6936529955314382,0.042835278121717,0.0088265690553318,-0.6033606419897357,-0.7140184273877713,-0.5360306796686921,-0.6178032496820663,1
2013-01-25,66.25367736816406,72.93203735351562,73.00971221923828,72.21359252929688,72.60194396972656,1002190,0.6992272145370346,0.042835278121717,0.0088586385272138,-0.5931879650726074,-0.7110040066981446,-0.5360306796686921,-0.6134075504798147,1
2013-01-28,66.17431640625,72.84465789794922,73.09708404541016,72.64077758789062,72.84465789794922,629536,0.6724422201354614,0.042835278121717,0.0088771935539291,-0.642069269162155,-0.7092598976391311,-0.5360306796686921,-0.6291199488233261,1
2013-01-29,66.51825714111328,73.22330474853516,73.69902801513672,72.69902801513672,72.89320373535156,904855,0.6341326264356415,0.042835278121717,0.0085028224336346,-0.7119824030278065,-0.7444495027179671,-0.5360306796686921,-0.6641541951381552,1
2013-01-30,65.64513397216797,72.26213836669922,72.86407470703125,72.09708404541016,72.78640747070312,1331481,0.5872285371669251,0.042835278121717,0.0090421176590834,-0.7975800707448005,-0.693757595742033,-0.5360306796686921,-0.6757894487185085,1
2013-01-31,65.7950439453125,72.42718505859375,72.5631103515625,70.11650848388672,71.77669525146484,2097389,0.748148787601454,0.042835278121717,0.0088571655427918,-0.5039084881517368,-0.7111424621966796,-0.5360306796686921,-0.5836938766723695,1
2013-02-01,64.79840087890625,71.33009338378906,72.75727844238281,71.22330474853516,72.48543548583984,1784887,0.8759757191806002,0.042835278121717,0.0090553672581554,-0.2706305930857202,-0.6925121787386332,-0.5360306796686921,-0.4997244838310152,1
2013-02-04,64.78958129882812,71.32038879394531,71.8543701171875,70.41747283935547,70.41747283935547,1559008,0.8737405044404257,0.0437523278933951,0.0089323510419162,-0.2747097506088404,-0.7040752823892161,-0.5219164963616916,-0.500233843119916,1
2013-02-05,65.31880187988281,71.90291595458984,72.16504669189453,71.58252716064453,71.6213607788086,1117035,0.8717706550549783,0.0437523278933951,0.008507440084943,-0.2783046293449363,-0.7440154592858601,-0.5219164963616916,-0.5147455283308293,1
2013-02-06,66.24486541748047,72.92233276367188,72.92233276367188,71.38835144042969,71.5631103515625,1566527,0.8950927858130335,0.0518736517764962,0.0087272342731432,-0.235742881953504,-0.7233555572204872,-0.3969223493462489,-0.4520069295067466,1
2013-02-07,66.20076751708984,72.87378692626953,73.11650848388672,72.0582504272461,73.04854583740234,1384423,0.9189256624418352,0.0518736517764962,0.0089644533753571,-0.1922490483407294,-0.7010577728254288,-0.3969223493462489,-0.4300763901708023,1
2013-02-08,66.89749908447266,73.64077758789062,73.77669525146484,72.77669525146484,72.83495330810547,938330,0.9261686127893084,0.0518736517764962,0.0090331163533536,-0.1790310183821516,-0.694603687699063,-0.3969223493462489,-0.4235190184758211,1
2013-02-11,66.72109985351562,73.44660186767578,73.7669906616211,73.15534210205078,73.54368591308594,685465,1.0066392499339385,0.0518736517764962,0.0098837542185423,-0.0321760433325667,-0.6146466372792895,-0.3969223493462489,-0.347915009986035,2
2013-02-12,66.53590393066406,73.24272155761719,73.61164855957031,73.15534210205078,73.44660186767578,1079749,1.006457523787449,0.0518736517764962,0.0097690745371879,-0.0325076846573473,-0.6254261351589698,-0.3969223493462489,-0.3516187230541887,2
2013-02-13,67.02979278564453,73.78640747070312,74.51456451416016,73.45631408691406,73.53398132324219,959651,1.0331159789441189,0.0518736517764962,0.0100766195677815,0.0161426915023062,-0.5965179539882803,-0.3969223493462489,-0.3257658706107409,2
2013-02-14,67.32970428466797,74.11650848388672,74.17475891113281,73.54368591308594,73.65048217773438,885903,1.0082685836424872,0.0501316062225573,0.0100247939842593,-0.0292025890440625,-0.6013893816125369,-0.4237339260313905,-0.3514419655626632,2
2013-02-15,66.94161224365234,73.68932342529297,74.17475891113281,73.15534210205078,74.0,1211383,1.0206977898203664,0.0501316062225573,0.0100237018059687,-0.0065198959785409,-0.6014920426369548,-0.4237339260313905,-0.3439152882156287,2
2013-02-19,67.12684631347656,73.89320373535156,74.0873794555664,72.64077758789062,73.53398132324219,1107147,1.0521389215782957,0.0501316062225573,0.0100635629027021,0.0508586309435555,-0.597745235856148,-0.4237339260313905,-0.3235401769813276,2
2013-02-20,66.4212417602539,73.11650848388672,73.96116638183594,73.03883361816406,73.66019439697266,1657167,0.9990483013688364,0.0501316062225573,0.0095747887752133,-0.0460291530094191,-0.6436883323897514,-0.4237339260313905,-0.3711504704768537,2
2013-02-21,65.1512451171875,71.71844482421875,73.07766723632812,71.39805603027344,72.96116638183594,1059664,1.0787320819733948,0.0501316062225573,0.0100600396760829,0.0993898473584673,-0.5980764071100508,-0.4237339260313905,-0.3074734952609913,2
2013-02-22,65.38935852050781,71.98058319091797,72.22330474853516,71.59223175048828,72.06796264648438,696074,1.2151348533255069,0.0501316062225573,0.0096823165327483,0.3483182303611534,-0.6335810908918152,-0.4237339260313905,-0.2363322621873508,2
2013-02-25,64.44561767578125,70.9417495727539,72.68932342529297,70.9417495727539,72.33009338378906,818747,1.240442799759382,0.0501316062225573,0.0099554433165061,0.3945039941873193,-0.6079081072243546,-0.4237339260313905,-0.2123793463561419,2
2013-02-26,64.85132598876953,71.38835144042969,71.77669525146484,70.42718505859375,71.36893463134766,888478,1.169852846429146,0.0501316062225573,0.0097651657930697,0.2656807835989469,-0.6257935437394326,-0.4237339260313905,-0.2612822287239587,2
2013-02-27,65.66275787353516,72.28155517578125,72.42718505859375,71.17475891113281,71.3786392211914,791967,1.2056649805251256,0.0501316062225573,0.0097462773814266,0.3310361758979431,-0.62756898984159,-0.4237339260313905,-0.2400889133250124,2
2013-02-28,66.112548828125,72.77669525146484,73.13592529296875,72.2330093383789,72.28155517578125,1257115,1.2400772867948653,0.0501316062225573,0.0099882540375109,0.3938369509130385,-0.6048240116520185,-0.4237339260313905,-0.2115736622567901,2
2013-03-01,66.1390151977539,72.80582427978516,72.86407470703125,71.7961196899414,72.39805603027344,970157,1.1441188191431473,0.0501316062225573,0.010921667148845,0.2187174430674389,-0.5170863711593016,-0.4237339260313905,-0.2407009513744177,2
2013-03-04,66.02436065673828,72.67961120605469,72.78640747070312,71.97087097167969,72.58252716064453,923395,0.9645495951775436,0.0501316062225573,0.0106204090792045,-0.1089876036534668,-0.5454035994997843,-0.4237339260313905,-0.3593750430615472,2
2013-03-05,66.87986755371094,73.6213607788086,73.66019439697266,72.78640747070312,72.87378692626953,806181,0.8726743647293926,0.0501316062225573,0.0105751067677082,-0.2766554034111381,-0.5496618618610988,-0.4237339260313905,-0.4166837304345424,1
2013-03-06,66.40364074707031,73.09708404541016,74.19417572021484,73.01941680908203,73.78640747070312,870968,0.8634667869102465,0.0501316062225573,0.0105478175165634,-0.2934587823687019,-0.5522269581482462,-0.4237339260313905,-0.4231398888494462,1
2013-03-07,66.05083465576172,72.708740234375,73.48543548583984,72.4368896484375,73.1456298828125,743248,0.8846446860115211,0.0501316062225573,0.0107735966121534,-0.2548101528253498,-0.5310044952546906,-0.4237339260313905,-0.4031828580371436,2
2013-03-08,66.50062561035156,73.2038803100586,73.32038879394531,72.5631103515625,73.01941680908203,610996,0.8532926621514028,0.0501316062225573,0.0108084495179254,-0.3120260621943353,-0.527728441297853,-0.4237339260313905,-0.4211628098411929,1
2013-03-11,66.80049133300781,73.53398132324219,73.7669906616211,72.7961196899414,72.9417495727539,523652,0.9045460645937358,0.0501316062225573,0.0111374024259775,-0.2184911107641983,-0.4968079928541217,-0.4237339260313905,-0.3796776765499035,2
2013-03-12,67.20622253417969,73.98058319091797,74.02912902832031,72.90291595458984,73.33009338378906,701430,0.9046350302498598,0.0483829309127707,0.0111386942070738,-0.2183287527952054,-0.4966865698485454,-0.4506475403509169,-0.3885542876648892,2
2013-03-13,67.08272552490234,73.84465789794922,74.09708404541016,73.42718505859375,73.82524108886719,1062857,0.9768240938488782,0.0436431206591088,0.0110026742218727,-0.0865872442169527,-0.5094719833128386,-0.523597289455775,-0.3732188389951887,2
2013-03-14,66.0155029296875,72.66990661621094,73.50485229492188,71.51456451416016,73.50485229492188,2296282,0.9717494395353936,0.0436431206591088,0.0108458729885995,-0.0958482400166086,-0.5242107630307232,-0.523597289455775,-0.3812187641677022,2
2013-03-15,65.23941802978516,71.81553649902344,72.3786392211914,70.96116638183594,72.36893463134766,2017873,0.9851650628933226,0.0436431206591088,0.0110156038755349,-0.0713653838667022,-0.5082566400838495,-0.523597289455775,-0.3677397711354422,2
2013-03-18,64.5955581665039,71.10679626464844,71.53398132324219,70.50485229492188,71.01941680908203,947085,0.9829039702974496,0.0436431206591088,0.0109833789156182,-0.0754917672101687,-0.5112856761170189,-0.523597289455775,-0.3701249109276541,2
2013-03-19,64.38387298583984,70.87378692626953,71.4757308959961,70.3786392211914,71.28155517578125,798971,1.029303275328504,0.0436431206591088,0.0114131728637287,0.0091846939741366,-0.470886514751728,-0.523597289455775,-0.3284330367444554,2
2013-03-20,64.5691146850586,71.07766723632812,71.71844482421875,70.97087097167969,71.50485229492188,1058428,0.9912383040736982,0.0436431206591088,0.0111771128032567,-0.0602820158996862,-0.4930753531865977,-0.523597289455775,-0.3589848861806863,2
