Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,169.7962646484375,207.72999572753903,207.8800048828125,204.8800048828125,205.38999938964844,420700,0.8410570986870067,0.0228381739349135,0.0090048939204162,-0.3343553667834365,-0.6972564998835333,-0.8438032813512156,-0.6251383826727285,1
2013-01-03,169.25677490234375,207.07000732421875,208.5,205.8699951171875,207.63999938964844,325800,0.7866055567275962,0.0228381739349135,0.0092112768933185,-0.4337267663349097,-0.677857206194119,-0.8438032813512156,-0.6517957512934148,1
2013-01-04,170.3602294921875,208.4199981689453,208.57000732421875,206.27999877929688,207.3300018310547,301800,0.6398568404394605,0.0167050470072797,0.0090740391157172,-0.7015359925787572,-0.6907570879795726,-0.9381973702819852,-0.7768301502801049,1
2013-01-07,169.29763793945312,207.1199951171875,207.6199951171875,205.94000244140625,207.1600036621093,187000,0.6363532351320362,0.0134977574854256,0.0086589555551594,-0.7079299008198542,-0.7297735232197047,-0.9875603095990464,-0.8084212445462018,1
2013-01-08,166.46951293945312,203.6600036621093,207.8600006103516,203.6600036621093,207.8600006103516,450400,0.7383238556597496,0.0249691546964411,0.0091695508763948,-0.5218385081734456,-0.6817793090953865,-0.8110056579061385,-0.6715411583916568,1
2013-01-09,167.61387634277344,205.0599975585937,206.6699981689453,203.83999633789065,203.83999633789065,403900,0.8161743049683067,0.0249691546964411,0.0089869533986048,-0.3797652477087737,-0.6989428475829893,-0.8110056579061385,-0.6299045843993005,1
2013-01-10,166.5430450439453,203.75,203.9900054931641,201.4900054931641,203.9900054931641,812500,0.8613234644070183,0.034861210925466,0.0096251603093614,-0.2973702410560373,-0.6389535804342792,-0.6587584198482433,-0.5316940804461866,1
2013-01-11,167.26235961914062,204.6300048828125,205.9900054931641,203.17999267578125,203.17999267578125,309800,0.8713369156450407,0.034861210925466,0.009520648910807,-0.2790961825435263,-0.6487772945030168,-0.6587584198482433,-0.5288772989649289,1
2013-01-14,169.19137573242188,206.9900054931641,208.2700042724609,206.4499969482422,206.5399932861328,515100,0.9315875480699644,0.034861210925466,0.0100570655301132,-0.1691417266644067,-0.5983559666605797,-0.6587584198482433,-0.4754187043910766,1
2013-01-15,170.0741424560547,208.07000732421875,208.22000122070312,205.6600036621093,206.97000122070312,460000,0.9394895741363494,0.034861210925466,0.0101660536865767,-0.1547209157699377,-0.5881114526574591,-0.6587584198482433,-0.4671969294252134,1
2013-01-16,170.1722869873047,208.19000244140625,208.63999938964844,206.5200042724609,207.6000061035156,256400,0.9292097312096992,0.034861210925466,0.0100737560049555,-0.1734811260786193,-0.5967871191014605,-0.6587584198482433,-0.4763422216761077,1
2013-01-17,171.9296112060547,210.33999633789065,210.44000244140625,202.8300018310547,208.97000122070312,534300,0.9457760868528132,0.034861210925466,0.01010497861623,-0.1432483376857613,-0.5938523004129479,-0.6587584198482433,-0.4652863526489841,1
2013-01-18,171.8397216796875,210.22999572753903,210.3999938964844,208.3999938964844,210.3999938964844,573300,0.9533072379618,0.034861210925466,0.0101866471230916,-0.1295043554401988,-0.5861757400479893,-0.6587584198482433,-0.4581461717788104,1
2013-01-22,172.03591918945312,210.47000122070312,211.22999572753903,209.0800018310547,210.1199951171875,320800,0.955447453038662,0.034861210925466,0.0102324960853126,-0.1255985676539231,-0.5818660943879227,-0.6587584198482433,-0.455407693963363,1
2013-01-23,171.48004150390625,209.7899932861328,211.009994506836,208.2400054931641,210.2100067138672,444700,0.9681402981143512,0.034861210925466,0.0096591942811182,-0.1024347465007688,-0.6357545034743793,-0.6587584198482433,-0.4656492232744638,1
2013-01-24,175.17465209960938,214.3099975585937,215.7899932861328,204.19000244140625,204.97999572753903,908900,0.9429969947468356,0.034861210925466,0.0094549035744018,-0.14832004478745,-0.6549571312971966,-0.6587584198482433,-0.4873451986442966,1
2013-01-25,177.447021484375,217.08999633789065,217.1100006103516,213.7100067138672,214.6199951171875,434600,0.9308298381130744,0.034861210925466,0.0094522433795628,-0.1705245102580534,-0.6552071805150516,-0.6587584198482433,-0.4948300368737828,1
2013-01-28,177.08740234375,216.6499938964844,217.47999572753903,215.07000732421875,216.8500061035156,400300,0.9697907881590898,0.034861210925466,0.0102735010159782,-0.0994226829339793,-0.5780117711290335,-0.6587584198482433,-0.4453976246370854,1
2013-01-29,178.68943786621094,218.6100006103516,219.2899932861328,215.88999938964844,216.5399932861328,436900,0.9814440059919316,0.034861210925466,0.0103016188478364,-0.0781561306260415,-0.5753687910883059,-0.6587584198482433,-0.4374277805208635,1
2013-01-30,178.64041137695312,218.5500030517578,219.259994506836,216.8600006103516,218.25,601300,0.9623114200018082,0.034861210925466,0.0102678814742738,-0.1130721638266199,-0.5785399888322215,-0.6587584198482433,-0.4501235241690282,1
2013-01-31,178.04368591308594,217.82000732421875,218.9100036621093,216.22999572753903,217.67999267578125,562300,0.9680396718739048,0.034861210925466,0.0101830730276906,-0.1026183844655524,-0.5865116927934263,-0.6587584198482433,-0.4492961657024073,1
2013-02-01,179.51499938964844,219.6199951171875,222.0500030517578,218.27999877929688,219.3600006103516,398600,0.9816814673654224,0.0366725734957266,0.0100555545430854,-0.0777227752393238,-0.5984979942741031,-0.6308799947707091,-0.4357002547613786,1
2013-02-04,177.48789978027344,217.13999938964844,219.3300018310547,215.22999572753903,217.3099975585937,692200,0.9942636688079184,0.0366725734957266,0.0099891330886152,-0.0547608733025264,-0.6047413838542866,-0.6308799947707091,-0.430127417309174,1
2013-02-05,178.7630157470703,218.6999969482422,218.7400054931641,216.83999633789065,217.88999938964844,469900,1.016235763519563,0.0366725734957266,0.0101369081286784,-0.0146628756333108,-0.5908510354314636,-0.6308799947707091,-0.4121313019451611,1
2013-02-06,178.08457946777344,217.8699951171875,218.6600036621093,216.3300018310547,217.3500061035156,420000,1.0507300542561449,0.0373199093200229,0.0104532910567008,0.0482875170219548,-0.5611121221252343,-0.6209169406732338,-0.3779138485921711,2
2013-02-07,177.09194946289062,215.8600006103516,218.2100067138672,215.08999633789065,216.7700042724609,428800,1.0550749447605243,0.0373199093200229,0.0104963231213473,0.0562167295801581,-0.5570672552042868,-0.6209169406732338,-0.3739224887657874,2
2013-02-08,177.7892608642578,216.7100067138672,218.2400054931641,215.6000061035156,216.27999877929688,414200,1.1343428518041436,0.0554835892303925,0.0116060592075698,0.2008767810496318,-0.4527558580399352,-0.3413623126670358,-0.1977471298857797,2
2013-02-11,178.52757263183594,217.6100006103516,217.9900054931641,216.3800048828125,216.3999938964844,438900,1.128524319692621,0.0554835892303925,0.0107250495165967,0.1902582446693728,-0.5355677562215647,-0.3413623126670358,-0.2288906080730759,2
2013-02-12,183.0234375,223.08999633789065,223.1999969482422,218.8500061035156,219.6999969482422,583000,1.123642485608862,0.0554835892303925,0.0105415117274125,0.1813491363535271,-0.5528196807646597,-0.3413623126670358,-0.2376109523593894,2
2013-02-13,185.0990447998047,225.6199951171875,226.32000732421875,222.4600067138672,222.4600067138672,560900,1.1483710889099834,0.0554835892303925,0.0108369787689801,0.2264776273119164,-0.5250467892595758,-0.3413623126670358,-0.2133104915382317,2
2013-02-14,185.64865112304688,226.2899932861328,226.5399932861328,224.6300048828125,225.1000061035156,388900,1.240557018804223,0.0554835892303925,0.0112751733576379,0.3947124383549745,-0.4838579964103282,-0.3413623126670358,-0.1435026235741298,2
2013-02-15,188.26573181152344,229.47999572753903,231.0200042724609,226.8500061035156,226.92999267578125,590500,1.2510002516344276,0.0564327262242908,0.011295306229202,0.4137708272423434,-0.4819655753312495,-0.3267542794620089,-0.131649675850305,2
2013-02-19,187.9786376953125,229.1300048828125,230.4100036621093,228.67999267578125,229.19000244140625,369200,1.256028410498116,0.0638536968075438,0.0112216086717445,0.4229469711213233,-0.4888928937103065,-0.2125391710102317,-0.0928283645330716,2
2013-02-20,185.94403076171875,226.6499938964844,230.22000122070312,226.509994506836,229.44000244140625,268400,1.3157188234342232,0.0638536968075438,0.0129153329171034,0.5318790538470581,-0.3296886066388478,-0.2125391710102317,-0.0034495746006738,2
2013-02-21,183.5648956298828,223.75,226.4100036621093,223.17999267578125,226.0200042724609,279200,1.36922450568329,0.0638536968075438,0.013068142665043,0.6295243057117261,-0.3153250128927253,-0.2125391710102317,0.0338867072695897,2
2013-02-22,184.4755096435547,224.8600006103516,225.9100036621093,224.0200042724609,224.0200042724609,282400,1.6739330587442771,0.0638536968075438,0.0129399922646435,1.185602504480561,-0.3273707122971174,-0.2125391710102317,0.2152308737244039,2
2013-02-25,181.7025604248047,221.47999572753903,226.1199951171875,221.47999572753903,225.5399932861328,286700,1.6858302893384614,0.0638536968075438,0.0129381227947103,1.207314368137461,-0.3275464360778521,-0.2125391710102317,0.222409587016459,2
2013-02-26,183.0234375,223.08999633789065,224.3999938964844,221.07000732421875,222.0800018310547,285800,1.493792199455806,0.0638536968075438,0.0124032526826803,0.8568542512677485,-0.3778223975248843,-0.2125391710102317,0.0888308942442108,2
2013-02-27,186.73985290527344,227.6199951171875,228.57000732421875,222.02999877929688,223.2400054931641,246400,1.4976884384698987,0.0638536968075438,0.0124238843559008,0.8639646968104303,-0.3758830907958452,-0.2125391710102317,0.0918474783347844,2
