Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,43.616695404052734,74.40904235839844,74.90007781982422,73.9522705078125,74.8658218383789,1644302,0.4142488931850676,0.008525623836425,0.0046025401768047,-1.1132594564489924,-1.1110626971488506,-1.064085715216326,-1.0961359562713897,0
2013-01-03,43.295387268066406,73.86090850830078,74.64884948730469,73.75813293457031,74.431884765625,1600517,0.3067807828322906,0.008525623836425,0.0063050698056476,-1.309383499012713,-0.951030734141476,-1.064085715216326,-1.108166649456838,0
2013-01-04,43.49619674682617,74.2034912109375,74.2491683959961,73.62110137939453,73.86090850830078,1354270,0.2135914178457836,0.008525623836425,0.0062587777407151,-1.4794495299972006,-0.9553820299411548,-1.064085715216326,-1.1663057583848937,0
2013-01-07,43.34893798828125,73.9522705078125,74.431884765625,73.87232971191406,74.14640045166016,808621,0.1630984180520765,0.008525623836425,0.0062445461424846,-1.5715967838030365,-0.9567197515073322,-1.064085715216326,-1.1974674168422317,0
2013-01-08,43.55644989013672,74.30626678466797,75.07137298583984,74.04362487792969,75.00285339355469,1032363,0.1912793913250852,0.008525623836425,0.0062976561330881,-1.520167886583762,-0.951727594009693,-1.064085715216326,-1.1786603986032602,0
2013-01-09,43.69031524658203,74.53466033935547,74.67169189453125,74.06645965576172,74.48898315429688,908188,0.2923951723268219,0.008525623836425,0.0064195149350474,-1.335636534241658,-0.940273283343436,-1.064085715216326,-1.1133318442671398,0
2013-01-10,43.616695404052734,74.40904235839844,74.63743591308594,73.84949493408203,74.62601470947266,1068792,0.530556815536593,0.0182511667320686,0.0074890789623072,-0.9010031895537316,-0.8397379223460546,-0.9144012603169748,-0.8850474574055869,0
2013-01-11,43.63676834106445,74.44330596923828,74.52323913574219,73.83807373046875,74.28343200683594,1027634,0.5491594008828934,0.0182511667320686,0.0075887274054206,-0.8670543815931495,-0.8303713094590269,-0.9144012603169748,-0.870608983789717,1
2013-01-14,43.5229606628418,74.2491683959961,74.64884948730469,74.08930206298828,74.50039672851562,710018,0.5645409278144495,0.0182511667320686,0.0077482586389968,-0.8389838476206354,-0.8153759190483834,-0.9144012603169748,-0.8562536756619978,1
2013-01-15,43.65685272216797,74.4775619506836,74.5574951171875,73.56400299072266,73.92942810058594,1094362,0.555347352778957,0.0182511667320686,0.0077498609543053,-0.8557616721832416,-0.8152253068887877,-0.9144012603169748,-0.8617960797963347,1
2013-01-16,43.60330581665039,74.3862075805664,74.48898315429688,73.75813293457031,74.23775482177734,820268,0.5569272645347858,0.0182511667320686,0.0077625708940978,-0.8528784105400439,-0.8140306160121996,-0.9144012603169748,-0.8604367622897394,1
2013-01-17,43.864356994628906,74.8315658569336,75.01427459716797,74.31768798828125,74.39762878417969,1263285,0.5584711962733967,0.0182511667320686,0.0077710350160966,-0.8500608106676276,-0.8132350174888879,-0.9144012603169748,-0.8592323628244967,1
2013-01-18,44.01163101196289,75.08279418945312,75.10562896728516,74.37478637695312,74.96859741210938,1167921,0.5321110221311853,0.0182511667320686,0.0077707772041183,-0.8981668385719375,-0.8132592509332139,-0.9144012603169748,-0.875275783274042,1
2013-01-22,44.15888214111328,75.33401489257812,75.33401489257812,74.77446746826172,74.92292022705078,1126238,0.5332465923942118,0.0182511667320686,0.0078328554705992,-0.8960944784097571,-0.8074241061717186,-0.9144012603169748,-0.8726399482994833,1
2013-01-23,44.13209915161133,75.28833770751953,75.44821166992188,74.9114990234375,75.00285339355469,949084,0.5314100864648895,0.0182511667320686,0.0078628888606155,-0.8994460118634354,-0.8046010702147227,-0.9144012603169748,-0.872816114131711,1
2013-01-24,44.23920822143555,75.47105407714844,75.7451171875,75.13988494873047,75.4367904663086,1014148,0.4929365131396103,0.0182511667320686,0.0079870983831023,-0.9696584005213932,-0.792925799857589,-0.9144012603169748,-0.8923284868986522,0
2013-01-25,44.614070892333984,76.11054229736328,76.13337707519531,75.3111801147461,75.55098724365234,942954,0.4901557107489003,0.0182511667320686,0.0079708112568626,-0.9747332288090276,-0.7944567340273864,-0.9144012603169748,-0.8945304077177962,0
