Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,36.292327880859375,56.59000015258789,56.63999938964844,56.150001525878906,56.20000076293945,1789700,0.3799996889872322,0.0284710365911026,0.004369909427566,-1.1757625781640777,-1.1329291920549318,-0.7571086890532109,-1.0219334864240734,0
2013-01-03,36.285919189453125,56.58000183105469,56.84999847412109,56.45000076293945,56.56999969482422,1358700,0.3355617106176753,0.0284710365911026,0.0043040998974697,-1.2568597141664457,-1.1391150628365532,-0.7571086890532109,-1.0510278220187366,0
2013-01-04,36.49113464355469,56.900001525878906,56.93999862670898,56.58000183105469,56.68999862670898,1520700,0.3186953083218699,0.0189884040329062,0.0040703253293369,-1.2876400730180226,-1.1610890728071868,-0.9030545453118128,-1.1172612303790077,0
2013-01-07,36.138404846191406,56.34999847412109,56.86000061035156,56.29999923706055,56.75,1310400,0.1621222467933997,0.014792351797147,0.003900330312686,-1.573378248582288,-1.1770680230440789,-0.9676353916849404,-1.2393605544371025,0
2013-01-08,35.93318557739258,56.02999877929688,56.380001068115234,55.81999969482422,56.22999954223633,2091300,0.1275370130342495,0.014792351797147,0.0039294822787442,-1.6364946078035472,-1.1743278379249578,-0.9676353916849404,-1.2594859458044816,0
2013-01-09,35.98448944091797,56.11000061035156,56.16999816894531,55.790000915527344,56.16999816894531,1756800,0.3027737578794353,0.0144413037959192,0.0051020953159067,-1.316696123472452,-1.0641062223911992,-0.9730383218114248,-1.1179468892250253,0
2013-01-10,35.97167205810547,56.09000015258789,56.40999984741211,55.869998931884766,56.31999969482422,1928500,0.3831007147211301,0.011268263745205,0.0054267856264039,-1.1701033579448914,-1.0335864435409157,-1.0218741323632154,-1.075187977949674,0
2013-01-11,35.856231689453125,55.90999984741211,56.25,55.720001220703125,56.209999084472656,1531600,0.38237199793966,0.0092340812892557,0.0053821308437978,-1.1714332304121449,-1.037783840400892,-1.0531819467805457,-1.0874663391978607,0
2013-01-14,35.7471923828125,55.7400016784668,56.060001373291016,55.709999084472656,56.0,1388800,0.3787032777747768,0.0092340812892557,0.005140487775594,-1.1781284651883963,-1.0604974624704595,-1.0531819467805457,-1.0972692914798006,0
2013-01-15,35.49067306518555,55.34000015258789,55.40999984741211,54.95000076293945,55.15999984741211,3054400,0.3693858760445053,0.0092340812892557,0.0051906073614437,-1.1951322674096554,-1.0557863927934548,-1.0531819467805457,-1.101366868994552,0
2013-01-16,35.47145080566406,55.310001373291016,55.7599983215332,55.18999862670898,55.459999084472656,1802900,0.3837339997854771,0.0092340812892557,0.0051739942024373,-1.1689476436915442,-1.0573479729283948,-1.0531819467805457,-1.0931591878001616,0
2013-01-17,35.45219421386719,55.27999877929688,55.56999969482422,55.2400016784668,55.540000915527344,1484800,0.3801960118255627,0.0092340812892557,0.005080670050547,-1.17540429859096,-1.0661201240674931,-1.0531819467805457,-1.098235456479666,0
2013-01-18,35.77286529541016,55.77999877929688,55.77999877929688,55.16999816894531,55.2400016784668,2388000,0.3618959436158391,0.0092340812892557,0.0050681677336714,-1.208801027580622,-1.0672952990998965,-1.0531819467805457,-1.1097594244870213,0
2013-01-22,35.93318557739258,56.02999877929688,56.09000015258789,55.59999847412109,55.7400016784668,1544200,0.3627467652099602,0.0092340812892557,0.0052635959865021,-1.207248319805341,-1.0489257116355923,-1.0531819467805457,-1.1031186594071596,0
2013-01-23,35.92677688598633,56.02000045776367,56.08000183105469,55.66999816894531,56.06999969482422,1656200,0.3624123494218984,0.0100705617812852,0.0053716890523515,-1.2078586122542962,-1.038765333089275,-1.0403077938590195,-1.0956439130675304,0
2013-01-24,36.13199996948242,56.34000015258789,56.470001220703125,55.970001220703125,56.119998931884766,1691000,0.3551264321136583,0.0105743417109338,0.0053869773889561,-1.2211550548137342,-1.0373282817296376,-1.0325541882281748,-1.0970125082571822,0
2013-01-25,36.24101257324219,56.5099983215332,56.560001373291016,56.02000045776367,56.33000183105469,1734400,0.35047390429113,0.0105743417109338,0.0053647239681574,-1.229645690423676,-1.0394200271851723,-1.0325541882281748,-1.100539968612341,0
2013-01-28,36.215370178222656,56.470001220703125,56.52999877929688,56.0,56.38999938964844,1505000,0.3437244082033907,0.0119169976888935,0.0052791707145371,-1.2419631905048638,-1.047461740460864,-1.0118895600079574,-1.100438163657895,0
2013-01-29,36.52961349487305,56.959999084472656,57.060001373291016,56.310001373291016,56.369998931884766,1359300,0.3322996835175815,0.013595243590583,0.0052396782304042,-1.26281275400052,-1.05117389891776,-0.986059914745276,-1.1000155225545187,0
2013-01-30,36.414180755615234,56.77999877929688,57.040000915527344,56.650001525878906,57.040000915527344,965300,0.3289856532715123,0.013595243590583,0.0052432427647211,-1.2688606970312848,-1.050838844881533,-0.986059914745276,-1.101919818886031,0
2013-01-31,36.47830581665039,56.880001068115234,57.040000915527344,56.650001525878906,56.709999084472656,1417900,0.3263167960700454,0.013595243590583,0.0053114687063525,-1.2737312308264617,-1.0444258396789623,-0.986059914745276,-1.1014056617502337,0
2013-02-01,36.58733367919922,57.04999923706055,57.11000061035156,56.65999984741211,57.11000061035156,1844900,0.3626810459192385,0.015273588253286,0.0055619518710187,-1.207368254295009,-1.0208812787722163,-0.9602287494658072,-1.0628260941776777,0
2013-02-04,36.46548843383789,56.86000061035156,57.02000045776367,56.79999923706055,56.84999847412109,1327800,0.4077786778087661,0.015273588253286,0.0055540155181701,-1.1250672828980914,-1.0216272688002102,-0.9602287494658072,-1.035641100388036,0
2013-02-05,36.38852310180664,56.7400016784668,57.22999954223633,56.70000076293945,57.0,1610300,0.4043129983636807,0.015273588253286,0.0055626644447519,-1.1313919782962791,-1.0208142992780689,-0.9602287494658072,-1.0374783423467182,0
2013-02-06,36.44624328613281,56.83000183105469,56.90999984741211,56.43999862670898,56.68000030517578,1445900,0.429520966269505,0.015273588253286,0.0056439390510731,-1.0853886703914704,-1.0131747642168945,-0.9602287494658072,-1.0195973946913908,0
2013-02-07,36.61298751831055,57.09000015258789,57.290000915527344,56.709999084472656,56.93999862670898,1817000,0.4333389973586201,0.015273588253286,0.0056508758986892,-1.0784209504848563,-1.0125227242627697,-0.9602287494658072,-1.017057474737811,0
2013-02-08,36.65147018432617,57.150001525878906,57.20000076293945,56.86000061035156,57.119998931884766,1482500,0.4318986196018345,0.015273588253286,0.0056557300089734,-1.0810495694077382,-1.0120664544955509,-0.9602287494658072,-1.017781591123032,0
2013-02-11,36.687129974365234,56.59000015258789,56.75,56.4900016784668,56.560001373291016,845600,0.4587353740339449,0.015273588253286,0.0058291666282905,-1.0320738057952787,-0.9957640053772104,-0.9602287494658072,-0.996022186879432,0
2013-02-12,36.66767883300781,56.560001373291016,56.720001220703125,56.290000915527344,56.720001220703125,1568200,0.4508523517653722,0.015273588253286,0.0059210523791334,-1.0464599356886697,-0.9871270590176986,-0.9602287494658072,-0.9979385813907252,0
2013-02-13,36.70656967163086,56.619998931884766,56.790000915527344,56.470001220703125,56.58000183105469,1193600,0.4756386220339372,0.015273588253286,0.0062630469923301,-1.001226205336563,-0.9549807348888126,-0.9602287494658072,-0.972145229897061,0
2013-02-14,36.53801345825195,56.36000061035156,56.7599983215332,56.2599983215332,56.459999084472656,1558800,0.5007368477635209,0.015273588253286,0.0064318235273203,-0.9554231715332844,-0.939116317761211,-0.9602287494658072,-0.9515894129201008,0
2013-02-15,36.68064498901367,56.58000183105469,56.72999954223633,56.29999923706055,56.5,1701000,0.4664508787965667,0.015273588253286,0.0064439027820506,-1.0179933871529692,-0.9379809091237298,-0.9602287494658072,-0.9720676819141688,0
2013-02-19,36.95292282104492,57.0,57.09999847412109,56.59999847412109,56.650001525878906,1299100,0.4900012055938233,0.015273588253286,0.0064410051705228,-0.9750151931565086,-0.9382532746984432,-0.9602287494658072,-0.9578324057735864,0
2013-02-20,37.07609939575195,57.18999862670898,57.59000015258789,56.900001525878906,57.0,1365300,0.5345328380260133,0.015273588253286,0.0065656685084285,-0.8937471430726907,-0.9265353472438356,-0.9602287494658072,-0.9268370799274444,0
2013-02-21,37.21225357055664,57.400001525878906,57.459999084472656,57.04999923706055,57.04999923706055,1707000,0.4421070117475821,0.015273588253286,0.0057413372916556,-1.062419753277841,-1.0040196626728024,-0.9602287494658072,-1.0088893884721502,0
2013-02-22,37.91240310668945,58.47999954223633,58.4900016784668,57.5099983215332,57.54999923706055,2490600,0.3772158434768055,0.015273588253286,0.0053481170335299,-1.1808429599962835,-1.040981022249781,-0.9602287494658072,-1.0606842439039572,0
2013-02-25,37.56231689453125,57.93999862670898,58.9900016784668,57.91999816894531,58.59000015258789,2322000,0.3650083644471423,0.015273588253286,0.0053319563654899,-1.2031210118662774,-1.042500069781253,-0.9602287494658072,-1.0686166103711123,0
2013-02-26,37.74384689331055,58.220001220703125,58.720001220703125,58.08000183105469,58.209999084472656,1697400,0.3483538262497865,0.015273588253286,0.0052985653163712,-1.2335147291055133,-1.0456387142117602,-0.9602287494658072,-1.0797940642610269,0
2013-02-27,37.97074890136719,58.56999969482422,58.720001220703125,58.16999816894531,58.18000030517578,1205500,0.3620919816107522,0.015273588253286,0.0052097590655619,-1.2084432678328028,-1.0539861980990135,-0.9602287494658072,-1.074219405132541,0
2013-02-28,38.24951934814453,59.0,59.20000076293945,58.5099983215332,58.65999984741211,1682400,0.3471930286633653,0.015273588253286,0.0052099176533813,-1.2356331278984185,-1.0539712913863093,-0.9602287494658072,-1.0832777229168449,0
2013-03-01,38.26248550415039,59.02000045776367,59.040000915527344,58.54999923706055,58.95000076293945,1341700,0.3956341917341899,0.015273588253286,0.0055790257372952,-1.1472303757075402,-1.0192763937293576,-0.9602287494658072,-1.0422451729675684,0
2013-03-04,38.50883865356445,59.400001525878906,59.470001220703125,58.79999923706055,58.9900016784668,1354000,0.3846074234723127,0.015273588253286,0.0055986579328907,-1.167353688203067,-1.0174310344791766,-0.9602287494658072,-1.0483378240493502,0
2013-03-05,38.62553787231445,59.58000183105469,59.900001525878906,59.40999984741211,59.5,1473300,0.3742100175005463,0.0103377602355877,0.005512282767186,-1.1863284453162717,-1.025550004680127,-1.0361953802476278,-1.0826912767480086,0
2013-03-06,38.41159057617188,59.25,59.790000915527344,59.25,59.58000183105469,1389500,0.369390147480775,0.0103377602355877,0.0053996650242249,-1.1951244722474808,-1.0361356874020031,-1.0361953802476278,-1.0891518466323706,0
2013-03-07,38.23655700683594,58.97999954223633,59.540000915527344,58.97999954223633,59.29999923706055,1186400,0.4367568636742754,0.0103377602355877,0.0061018539415479,-1.0721835117081977,-0.9701323304339396,-1.0361953802476278,-1.026170407463255,0
2013-03-08,38.217098236083984,58.95000076293945,59.09999847412109,58.33000183105469,59.02999877929688,1263700,0.4254325794525768,0.0103377602355877,0.0061421438838038,-1.092849776271792,-0.9663452136405316,-1.0361953802476278,-1.0317967900533171,0
2013-03-11,38.28193283081055,59.04999923706055,59.060001373291016,58.75,58.91999816894531,888800,0.3980081943534937,0.0103377602355877,0.0060677804480697,-1.1428979370964367,-0.9733351223004996,-1.0361953802476278,-1.0508094798815213,0
2013-03-12,38.16523742675781,58.869998931884766,59.130001068115234,58.619998931884766,59.08000183105469,1164000,0.3988628255792271,0.0103377602355877,0.0060366614030457,-1.141338276929883,-0.9762602061156284,-1.0361953802476278,-1.051264621097713,0
2013-03-13,38.10041427612305,58.77000045776367,59.0,58.70000076293945,58.880001068115234,1057200,0.4086673611501702,0.0103377602355877,0.006030726641053,-1.1234454792867403,-0.9768180534479648,-1.0361953802476278,-1.0454863043274445,0
2013-03-14,38.119850158691406,58.79999923706055,58.81999969482422,58.5099983215332,58.790000915527344,1438400,0.4186732237403264,0.0103377602355877,0.0060455350781684,-1.105185269685243,-0.97542611099921,-1.0361953802476278,-1.0389355869773604,0
2013-03-15,38.35972213745117,59.16999816894531,59.16999816894531,58.59999847412109,58.72999954223633,2843000,0.4166533083870445,0.0103377602355877,0.0059960951180138,-1.1088715163627156,-0.9800732981849768,-1.0361953802476278,-1.0417133982651068,0
2013-03-18,38.035587310791016,58.66999816894531,59.040000915527344,58.619998931884766,58.77000045776367,1199900,0.4209398006365316,0.0103377602355877,0.0059991616822429,-1.1010488777620386,-0.9797850516341048,-1.0361953802476278,-1.039009769881257,0
2013-03-19,38.22359085083008,58.959999084472656,59.02999877929688,58.59999847412109,58.77999877929688,1017600,0.4433167684319845,0.0103377602355877,0.0061707252311244,-1.060212006526878,-0.9636586647314124,-1.0361953802476278,-1.0200220171686394,0
2013-03-20,38.35325622558594,59.15999984741211,59.25,58.93000030517578,59.150001525878906,822300,0.4245754165831827,0.0103377602355877,0.0060541706497249,-1.0944140565641434,-0.9746143968037768,-1.0361953802476278,-1.0350746112051827,0
2013-03-21,38.1911735534668,58.90999984741211,59.15999984741211,58.77999877929688,59.02999877929688,1009400,0.4024846953383956,0.0103377602355877,0.0060674272596693,-1.1347285418514894,-0.9733683208023464,-1.0361953802476278,-1.0480974143004878,0
2013-03-22,38.3078727722168,59.09000015258789,59.34999847412109,58.84999847412109,58.91999816894531,889100,0.3972357707308371,0.0147658213878093,0.0068620290125498,-1.1443075724101108,-0.8986784733140587,-0.9680437174619771,-1.0036765877287157,0
2013-03-25,38.31435012817383,59.09999847412109,59.47999954223633,58.84999847412109,59.2400016784668,1470700,0.3848973903464596,0.0147658213878093,0.0067461821401107,-1.166824512846949,-0.9095676831642826,-0.9680437174619771,-1.0148119711577364,0
2013-03-26,38.67739486694336,59.65999984741211,59.70000076293945,59.20000076293945,59.27999877929688,1171100,0.3714927769156478,0.0216776555259734,0.0071559032769141,-1.1912872764186249,-0.8710552974192991,-0.861664656012436,-0.9746690766167868,0
2013-03-27,38.9691276550293,60.11000061035156,60.18000030517578,59.25,59.459999084472656,1537300,0.3847009197523786,0.034715749457705,0.0071223382344991,-1.1671830620670811,-0.8742102966246575,-0.6609971967210919,-0.9007968518042768,0
