Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,15.77128791809082,19.39999961853028,20.020000457763672,19.280000686645508,20.0,4800250,0.2168320278912336,0.041109884226708,0.0142377129547557,-1.4735355752398316,-0.2053894052140303,-0.5625859730268424,-0.7471703178269015,1
2013-01-03,15.657476425170898,19.26000022888184,19.459999084472656,19.059999465942383,19.440000534057617,4222300,0.1335319013140283,0.041109884226708,0.0142452017494851,-1.6255542300460095,-0.2046854841187365,-0.5625859730268424,-0.7976085623971962,1
2013-01-04,15.82006549835205,19.459999084472656,19.559999465942383,19.100000381469727,19.26000022888184,3458850,0.126012376196853,0.041109884226708,0.0138740309279237,-1.6392769954254212,-0.2395742720606536,-0.5625859730268424,-0.8138124135043057,1
2013-01-07,15.54366397857666,19.1200008392334,19.200000762939453,18.81999969482422,19.13999938964844,2985100,0.1243113652646962,0.041109884226708,0.0135271441362241,-1.6423812571395666,-0.2721804442391349,-0.5625859730268424,-0.8257158914685147,1
2013-01-08,15.16970443725586,18.65999984741211,19.040000915527344,18.280000686645508,19.020000457763672,4393500,0.1333759559629055,0.041109884226708,0.0135174885969216,-1.6258388226808,-0.2730880319147303,-0.5625859730268424,-0.8205042758741242,1
2013-01-09,15.267258644104004,18.780000686645508,19.200000762939453,18.700000762939453,18.739999771118164,9524000,0.2825190046619256,0.041109884226708,0.012155852161645,-1.3536600569510298,-0.4010772004719757,-0.5625859730268424,-0.7724410768166159,1
2013-01-10,15.82006549835205,19.459999084472656,19.68000030517578,18.8799991607666,18.89999961853028,7235150,0.1100643724533074,0.0570048961858534,0.0121302499093073,-1.668381321859916,-0.4034837246402492,-0.3179480925246561,-0.7966043796749404,1
2013-01-11,15.511143684387209,19.07999992370605,19.71999931335449,19.059999465942383,19.440000534057617,3797000,0.0522537273266543,0.0666666968914354,0.0122846232210475,-1.773882920317703,-0.3889731612437556,-0.1692446846553619,-0.7773669220722734,1
2013-01-14,15.462368965148926,19.020000457763672,19.600000381469727,18.979999542236328,19.600000381469727,3952550,0.2461762173496092,0.0666666968914354,0.0129680478423306,-1.4199838654029275,-0.3247335839355841,-0.1692446846553619,-0.6379873779979578,1
2013-01-15,15.576180458068848,19.15999984741211,19.200000762939453,18.559999465942383,18.8799991607666,3359850,0.243709557442726,0.0666666968914354,0.0120423506074568,-1.4244853990297843,-0.4117459584268491,-0.1692446846553619,-0.6684920140373317,1
2013-01-16,15.16970443725586,18.65999984741211,19.059999465942383,18.540000915527344,19.020000457763672,2043000,0.2223863594530894,0.0666666968914354,0.0119713096886988,-1.4633991919343603,-0.4184235618530031,-0.1692446846553619,-0.6836891461475751,1
2013-01-17,15.299777030944824,18.81999969482422,18.959999084472656,18.6200008392334,18.739999771118164,3424350,0.3138377455456266,0.0666666968914354,0.0133592968106213,-1.2965048873853413,-0.2879575188619181,-0.1692446846553619,-0.5845690303008737,1
2013-01-18,15.283517837524414,18.799999237060547,19.0,18.700000762939453,18.739999771118164,1587300,0.3859963569763504,0.0666666968914354,0.0136109642081867,-1.164818952524084,-0.2643016441123429,-0.1692446846553619,-0.5327884270972629,1
2013-01-22,15.316034317016602,18.84000015258789,18.979999542236328,18.57999992370605,18.81999969482422,1942350,0.383182562228039,0.0666666968914354,0.0134919655722214,-1.1699539902498977,-0.2754871089560118,-0.1692446846553619,-0.5382285946204237,1
2013-01-23,15.511143684387209,19.07999992370605,19.13999938964844,18.84000015258789,18.84000015258789,1689400,0.4062955805952782,0.0666666968914354,0.0136008930916541,-1.1277738627390268,-0.2652482946264273,-0.1692446846553619,-0.5207556140069387,1
2013-01-24,15.82006549835205,19.459999084472656,20.18000030517578,19.0,19.07999992370605,6297400,0.4668113296349901,0.0666666968914354,0.0139531488739244,-1.0173355820110994,-0.2321374556945216,-0.1692446846553619,-0.472905907453661,1
2013-01-25,15.787548065185549,19.420000076293945,19.600000381469727,19.239999771118164,19.5,1611900,0.4259565311843881,0.0666666968914354,0.0151950155750784,-1.0918935900002205,-0.1154062325708236,-0.1692446846553619,-0.4588481690754686,1
2013-01-28,15.86884307861328,19.520000457763672,19.63999938964844,19.15999984741211,19.420000076293945,2319450,0.5003913600818698,0.0666666968914354,0.0159069544708625,-0.95605366964625,-0.0484864109692078,-0.1692446846553619,-0.3912615884236065,2
2013-01-29,15.852583885192873,19.5,19.6200008392334,19.3799991607666,19.6200008392334,1387250,0.5587279246311965,0.0666666968914354,0.0160076662322687,-0.849592293977354,-0.0390198497988635,-0.1692446846553619,-0.3526189428105265,2
2013-01-30,16.09646987915039,19.799999237060547,20.13999938964844,19.540000915527344,19.57999992370605,5873100,0.6480514936651097,0.0666666968914354,0.0161974099950574,-0.6865811514380091,-0.0211845849593797,-0.1692446846553619,-0.2923368070175836,2
2013-01-31,16.307838439941406,20.059999465942383,20.200000762939453,19.68000030517578,19.739999771118164,3508250,0.7689897562487826,0.0666666968914354,0.0159955783211223,-0.4658747401995266,-0.0401560721098563,-0.1692446846553619,-0.2250918323215816,2
2013-02-01,16.08021354675293,19.780000686645508,20.200000762939453,19.700000762939453,20.200000762939453,2688700,0.9188218115972752,0.0666666968914354,0.0162151401576585,-0.1924385710502281,-0.0195180103063311,-0.1692446846553619,-0.1270670886706403,2
2013-02-04,16.09646987915039,19.799999237060547,20.0,19.600000381469727,19.63999938964844,3297000,1.031474519006947,0.0666666968914354,0.0164100956580862,0.0131471074399479,-0.0011928599512481,-0.1692446846553619,-0.0524301457222207,2
2013-02-05,15.917620658874512,19.57999992370605,20.0,19.520000457763672,19.89999961853028,1479800,1.0365830605264414,0.0666666968914354,0.0163200584618446,0.0224699457323398,-0.0096560484997001,-0.1692446846553619,-0.052143595807574,2
2013-02-06,15.77128791809082,19.39999961853028,19.700000762939453,19.3799991607666,19.5,1955150,1.0685745399830673,0.0666666968914354,0.0164275274493964,0.080852830273917,0.0004456688207898,-0.1692446846553619,-0.029315395186885,2
2013-02-07,15.901359558105469,19.559999465942383,19.559999465942383,19.200000762939453,19.36000061035156,2661250,1.032785027930059,0.0666666968914354,0.0163334368422838,0.0155387220963595,-0.0083985264881742,-0.1692446846553619,-0.0540348296823922,2
2013-02-08,16.09646987915039,19.799999237060547,20.0,19.68000030517578,19.68000030517578,1648300,1.0289439342567623,0.0666666968914354,0.0159836768515122,0.0085289141021557,-0.0412747695540066,-0.1692446846553619,-0.0673301800357376,2
2013-02-11,16.421649932861328,20.200000762939453,20.459999084472656,19.71999931335449,19.81999969482422,3781500,1.0155350581123024,0.0666666968914354,0.0159982925535383,-0.0159416287133368,-0.0399009435445543,-0.1692446846553619,-0.075029085637751,2
2013-02-12,16.502944946289062,20.299999237060547,20.3799991607666,20.100000381469727,20.200000762939453,2147750,1.035177555877483,0.0666666968914354,0.0160611130570069,0.0199049685247665,-0.0339960310444268,-0.1692446846553619,-0.0611119157250073,2
2013-02-13,16.730571746826172,20.57999992370605,20.6200008392334,20.239999771118164,20.31999969482422,2077400,1.103724397613724,0.0666666968914354,0.0172224762942061,0.1449996004314468,0.0751681417634796,-0.1692446846553619,0.0169743525131882,2
2013-02-14,16.64927864074707,20.479999542236328,20.6200008392334,20.420000076293945,20.479999542236328,1830500,1.0483098141908838,0.0666666968914354,0.0172843566555457,0.043870697334556,0.0809846841184645,-0.1692446846553619,-0.0147964344007804,2
2013-02-15,16.828128814697266,20.700000762939453,20.920000076293945,20.559999465942383,20.700000762939453,3655500,1.0996929677159797,0.0656799757870642,0.0172042662303217,0.1376424381415132,0.0734564580309086,-0.1844311695879046,0.008889242194839,2
2013-02-19,16.698055267333984,20.540000915527344,20.780000686645508,20.39999961853028,20.780000686645508,3131750,0.9902717266797244,0.0656799757870642,0.0167990980496925,-0.0620459723453197,0.0353720345966539,-0.1844311695879046,-0.0703683691121901,2
