Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,55.27999877929688,55.27999877929688,56.432220458984375,54.4466667175293,56.27777862548828,3766500,0.909366190971838,0.0277344018890519,0.0207959455462575,-0.2096946159915794,0.4110620313405691,-0.7684461295456894,-0.1890262380655665,2
2013-01-03,55.96333312988281,55.96333312988281,56.274444580078125,55.00444412231445,55.0977783203125,2869200,1.0240516978697336,0.0277344018890519,0.0207431819226004,-0.0003991779081325,0.4061024311514275,-0.7684461295456894,-0.120914292100798,2
2013-01-04,55.58666610717773,55.58666610717773,56.18888854980469,55.42333221435547,56.18888854980469,2119500,1.1680474239163952,0.0277344018890519,0.0210165865775146,0.2623859758594797,0.4318015337573597,-0.7684461295456894,-0.0247528733096166,2
2013-01-07,55.77777862548828,55.77777862548828,56.0444450378418,55.28666687011719,55.364444732666016,1760400,1.790568586398607,0.0459848523171507,0.0229046249092837,1.398456635022446,0.6092706804596861,-0.487556028775966,0.5067237622353886,3
2013-01-08,56.04777908325195,56.04777908325195,56.33555603027344,55.61333465576172,55.61333465576172,2154600,1.6329512398306107,0.0459848523171507,0.0229179533400994,1.11081269036195,0.6105235073774147,-0.487556028775966,0.4112600563211328,3
2013-01-09,56.3033332824707,56.3033332824707,56.70777893066406,56.03666687011719,56.29333114624024,1298700,1.7746775786234004,0.0459848523171507,0.0231890969263735,1.3694563234411372,0.6360100772633052,-0.487556028775966,0.5059701239761587,3
2013-01-10,56.54111099243164,56.54111099243164,56.75555419921875,56.11111068725586,56.75555419921875,1210500,1.5124354700214526,0.0459848523171507,0.0233543088576052,0.8908773077627521,0.6515394338274062,-0.487556028775966,0.3516202376047307,3
2013-01-11,56.22222137451172,56.22222137451172,56.41777801513672,55.84444427490234,56.304443359375,2658600,1.4883180118142203,0.0459848523171507,0.023288316093586,0.8468641266950183,0.6453363396836335,-0.487556028775966,0.3348814792008952,3
2013-01-14,56.96888732910156,56.96888732910156,57.0,56.1422233581543,56.93333435058594,2772000,1.3738835371701452,0.0459848523171507,0.022923870606126,0.6380268101908151,0.6110797101487678,-0.487556028775966,0.2538501638545389,3
2013-01-15,55.95444488525391,55.95444488525391,56.61777877807617,55.55555725097656,56.09333419799805,5779800,1.5203826047383504,0.1264069780984458,0.0313541894355583,0.9053804397370662,1.4035008511358968,0.7502095323437541,1.019696941072239,3
2013-01-16,55.38888931274414,55.38888931274414,56.00666809082031,55.261112213134766,55.77777862548828,3606300,1.52643632474083,0.1264069780984458,0.0346307692215244,0.9164281825096686,1.711488146167473,0.7502095323437541,1.126041953673632,3
2013-01-17,57.133331298828125,57.133331298828125,57.49555587768555,53.97777938842773,55.73333358764648,13839300,1.4764129771996766,0.1264069780984458,0.0348402060718838,0.8251380210828431,1.731174493894576,0.7502095323437541,1.1021740157737243,3
2013-01-18,56.48110961914063,56.48110961914063,57.30777740478516,56.34111022949219,56.88777923583984,5337000,1.1815084072683024,0.1264069780984458,0.0351556914314318,0.2869516117787565,1.760829038833607,0.7502095323437541,0.9326633943187058,3
2013-01-22,57.61000061035156,57.61000061035156,57.90999984741211,56.11333465576172,56.127777099609375,9017100,1.1538607006785504,0.1264069780984458,0.0303576994689062,0.2364959001616251,1.3098342019458495,0.7502095323437541,0.7655132114837429,3
2013-01-23,63.00666809082031,63.00666809082031,64.14111328125,62.33333206176758,62.84555435180664,15812100,1.1716059457767576,0.1264069780984458,0.0299546858976969,0.2688801041224097,1.2719523044289942,0.7502095323437541,0.7636806469650526,3
2013-01-24,64.55555725097656,64.55555725097656,64.8277816772461,63.11222076416016,63.13222122192383,6742800,1.198871745247377,0.1264069780984458,0.0299780382164635,0.3186388539353157,1.2741473425356336,0.7502095323437541,0.7809985762715678,3
2013-01-25,64.20222473144531,64.20222473144531,64.53333282470703,63.58555603027344,64.0633316040039,4482900,1.2224473396718816,0.1264069780984458,0.0300045502237259,0.3616631601150611,1.2766393805557597,0.7502095323437541,0.7961706910048583,3
2013-01-28,64.21444702148438,64.21444702148438,64.52333068847656,63.61888885498047,63.88888931274414,2995200,1.2426479146075189,0.1264069780984458,0.0300099729770353,0.3985282208803747,1.2771491008227709,0.7502095323437541,0.8086289513489664,3
2013-01-29,63.82555770874024,63.82555770874024,64.21444702148438,63.41666793823242,64.21444702148438,1834200,1.268845093004312,0.1273664725168848,0.0300164847003454,0.4463367895253082,1.2777611805459204,0.7649769752046912,0.8296916484253065,3
