Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,48.99564743041992,69.33000183105469,69.4800033569336,68.63999938964844,69.18000030517578,8055900,0.3753818015126831,0.0233573457347844,0.0055426239908719,-1.1841899968340437,-1.0226980334108806,-0.8358127816231643,-1.0142336039560294,0
2013-01-03,49.0168571472168,69.36000061035156,69.4800033569336,69.05000305175781,69.27999877929688,5200100,0.3080266473876378,0.0233573457347844,0.0064658993721259,-1.3071098571641728,-0.9359133048779162,-0.8358127816231643,-1.0262786478884178,0
2013-01-04,49.087520599365234,69.45999908447266,69.62999725341797,69.0999984741211,69.29000091552734,4512300,0.5042936006386954,0.0233573457347844,0.0076935256512768,-0.9489322715817592,-0.8205206327248457,-0.8358127816231643,-0.868421895309923,1
2013-01-07,49.0804443359375,69.44999694824219,69.69000244140625,69.16000366210938,69.52999877929688,5658400,0.463616867328471,0.0233573457347844,0.007728710916913,-1.0231653194031065,-0.817213338077337,-0.8358127816231643,-0.8920638130345357,0
2013-01-08,49.22885513305664,69.66000366210938,69.69999694824219,69.25,69.25,5072500,0.4606990175941673,0.0233573457347844,0.0077436779282861,-1.0284902523865431,-0.8158064901906316,-0.8358127816231643,-0.893369841400113,0
2013-01-09,49.47621536254883,70.01000213623047,70.04000091552734,69.56999969482422,69.94999694824219,6280900,0.3827539864979679,0.0233573457347844,0.0075547053078935,-1.1707361199854098,-0.833569270281941,-0.8358127816231643,-0.9467060572968382,0
2013-01-10,50.04156494140625,70.80999755859375,70.91999816894531,70.16000366210938,70.19000244140625,6923200,0.380921063629771,0.0233573457347844,0.0076729592885459,-1.1740811145278671,-0.8224538004912032,-0.8358127816231643,-0.9441158988807448,0
2013-01-11,50.09103775024414,70.87999725341797,70.88999938964844,70.55999755859375,70.72000122070312,4668900,0.3929838256662048,0.0233573457347844,0.0076718335689836,-1.1520671640889553,-0.8225596142804604,-0.8358127816231643,-0.9368131866641932,0
2013-01-14,50.38078689575195,71.29000091552734,71.41999816894531,70.7699966430664,70.88999938964844,5631800,0.3796613783271824,0.0233573457347844,0.0076837972490113,-1.17637997856382,-0.8214350692697951,-0.8358127816231643,-0.9445426098189263,0
2013-01-15,50.59984970092773,71.5999984741211,71.73999786376953,70.87000274658203,71.16999816894531,5546100,0.374265568942566,0.0233573457347844,0.0076553293433143,-1.1862270666529322,-0.82411095505423,-0.8358127816231643,-0.948716934443442,0
