Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,26.82999992370605,26.82999992370605,27.63999938964844,26.520000457763672,27.56999969482422,399600,2.4734498735970893,0.0348180279869316,0.0259559663972926,2.6446815681383598,0.896086345725836,-0.6594230423464248,0.9604482905059236,3
2013-01-03,25.729999542236328,25.729999542236328,26.76000022888184,25.700000762939453,26.76000022888184,546700,2.3170813973946043,0.0348180279869316,0.0251835488067183,2.359316750782866,0.8234817336316298,-0.6594230423464248,0.8411251473560235,3
2013-01-04,26.809999465942383,26.809999465942383,26.940000534057617,25.770000457763672,25.89999961853028,626500,2.2912533707851366,0.0348180279869316,0.0251763618788218,2.312181866085777,0.8228061869863413,-0.6594230423464248,0.8251883369085644,3
2013-01-07,27.100000381469727,27.100000381469727,27.209999084472656,26.3700008392334,26.61000061035156,334000,2.084159757097342,0.0348180279869316,0.0250153935820035,1.934246154996668,0.8076757175452346,-0.6594230423464248,0.6941662767318258,3
2013-01-08,26.459999084472656,26.459999084472656,27.479999542236328,26.38999938964844,27.01000022888184,552900,1.912123383951072,0.0348180279869316,0.0250026104177306,1.620288192409535,0.8064741438178932,-0.6594230423464248,0.5891130979603343,3
2013-01-09,26.489999771118164,26.489999771118164,26.809999465942383,26.100000381469727,26.46999931335449,341100,1.5066572569848211,0.0348180279869316,0.0247721111985401,0.8803323517212014,0.7848080054471954,-0.6594230423464248,0.3352391049406573,3
2013-01-10,27.350000381469727,27.350000381469727,27.420000076293945,26.559999465942383,26.670000076293945,299900,1.4113599838637003,0.0348180279869316,0.025022223405351,0.7064194915391372,0.8083176975840998,-0.6594230423464248,0.2851047155922707,3
2013-01-11,27.14999961853028,27.14999961853028,27.38999938964844,26.25,27.36000061035156,500200,1.334203628462323,0.0374139480906589,0.025089306002939,0.5656129184903704,0.8146232323564593,-0.619469603257411,0.2535888491964729,3
2013-01-14,27.38999938964844,27.38999938964844,27.420000076293945,26.3799991607666,27.11000061035156,408800,1.2201347606723698,0.0374139480906589,0.0250865216749556,0.3574428166043828,0.8143615150475261,-0.619469603257411,0.1841115761314993,2
2013-01-15,27.459999084472656,27.459999084472656,27.530000686645508,26.88999938964844,27.229999542236328,245400,1.248466091277897,0.0448967377087907,0.0254280921731387,0.4091461085979381,0.8464679738154707,-0.5043030467849395,0.2504370118761564,3
2013-01-16,27.63999938964844,27.63999938964844,27.770000457763672,27.15999984741211,27.38999938964844,294000,1.2446641572326833,0.0448967377087907,0.0253967229716855,0.4022077650087536,0.8435193761514516,-0.5043030467849395,0.2471413647917552,3
2013-01-17,27.96999931335449,27.96999931335449,28.0,27.65999984741211,27.809999465942383,126700,1.200486484624642,0.0517808904560749,0.0255959176349144,0.3215856742833842,0.862242993313274,-0.3983500257065296,0.2618262139633762,3
2013-01-18,27.90999984741211,27.90999984741211,27.979999542236328,27.549999237060547,27.8799991607666,147400,1.1309878609549002,0.0517808904560749,0.0253624584761425,0.1947540869224348,0.8402986307439663,-0.3983500257065296,0.2122342306532904,2
2013-01-22,28.559999465942383,28.559999465942383,28.56999969482422,27.6200008392334,27.86000061035156,187200,1.1311237627104886,0.0517808904560749,0.0254373901590599,0.1950021009761854,0.8473419526959416,-0.3983500257065296,0.2146646759885324,2
2013-01-23,28.68000030517578,28.68000030517578,28.799999237060547,28.350000381469727,28.71999931335449,240500,1.1456022440698892,0.0517808904560749,0.0254239567302437,0.2214246209690265,0.8460792563252255,-0.3983500257065296,0.2230512838625741,2
2013-01-24,29.1299991607666,29.1299991607666,29.239999771118164,28.64999961853028,28.64999961853028,174200,1.15848295746591,0.0517808904560749,0.0254166131408099,0.2449312926136626,0.8453889840311627,-0.3983500257065296,0.2306567503127652,2
2013-01-25,29.14999961853028,29.14999961853028,29.309999465942383,29.030000686645508,29.15999984741211,202600,1.1360249909313822,0.0517808904560749,0.0253650480351708,0.2039466026432718,0.8405420404371673,-0.3983500257065296,0.2153795391246364,2
2013-01-28,29.01000022888184,29.01000022888184,29.36000061035156,28.670000076293945,29.21999931335449,247000,1.1912429272393767,0.0517808904560749,0.0255100093241592,0.3047166343782725,0.8541679058810827,-0.3983500257065296,0.2535115048509418,3
2013-01-29,29.0,29.0,29.239999771118164,28.82999992370605,28.93000030517578,205200,1.1371968535079924,0.0517808904560749,0.0253300562647582,0.2060851945018192,0.8372529336789857,-0.3983500257065296,0.2149960341580917,2
2013-01-30,28.530000686645508,28.530000686645508,29.059999465942383,28.43000030517578,28.88999938964844,180200,1.1218194661152083,0.0517808904560749,0.0253467837272931,0.1780222149850005,0.8388252579547231,-0.3983500257065296,0.2061658157443979,2
2013-01-31,28.709999084472656,28.709999084472656,28.8700008392334,28.290000915527344,28.459999084472656,161600,1.219751645249177,0.0517808904560749,0.0255973440175426,0.3567436497043746,0.8623770684025548,-0.3983500257065296,0.2735902308001332,3
2013-02-01,28.8700008392334,28.8700008392334,28.959999084472656,28.56999969482422,28.8799991607666,268700,1.2035083711571115,0.0517808904560749,0.025440311562802,0.3271004693325509,0.8476165546574375,-0.3983500257065296,0.2587889994278196,3
2013-02-04,28.5,28.5,28.96999931335449,28.36000061035156,28.65999984741211,206700,1.228330204201569,0.0517808904560749,0.0254408815880169,0.3723991000104367,0.8476701350783353,-0.3983500257065296,0.2739064031274141,3
