Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,30.574710845947266,32.09000015258789,32.54999923706055,31.84000015258789,32.40999984741211,1176900,0.660865504023687,0.0602913972434517,0.0150398983897687,-0.6631962095726697,-0.1299867175390419,-0.267366019666482,-0.3535163155927311,2
2013-01-03,30.48896789550781,32.0,32.18000030517578,31.8700008392334,32.0099983215332,560200,0.5122893327909678,0.0602913972434517,0.0137857329357962,-0.9343404516659468,-0.2478739813698991,-0.267366019666482,-0.4831934842341092,1
2013-01-04,31.603721618652344,33.16999816894531,33.540000915527344,32.20000076293945,32.20000076293945,2316100,0.4836661513056385,0.0602913972434517,0.0137658213405192,-0.986576357233749,-0.249745603234684,-0.267366019666482,-0.5012293267116383,1
2013-01-07,31.50843620300293,33.06999969482422,33.41999816894531,32.97999954223633,33.08000183105469,776900,0.8479505729432009,0.064778435237027,0.0146504982146066,-0.3217751135902269,-0.1665890023808974,-0.1983066526586157,-0.2288902562099133,2
2013-01-08,31.460803985595703,33.02000045776367,33.310001373291016,32.81999969482422,32.959999084472656,828700,0.8111455372935972,0.0748736404655274,0.0125949089723393,-0.3889425026380756,-0.3598073616998191,-0.0429327770879233,-0.263894213808606,2
2013-01-09,32.73752212524414,34.36000061035156,34.560001373291016,33.150001525878906,33.15999984741211,1624800,0.7886623516691071,0.0748736404655274,0.0125288248913992,-0.4299732162135801,-0.3660190393218819,-0.0429327770879233,-0.2796416775411284,2
2013-01-10,33.06147384643555,34.70000076293945,34.91999816894531,34.380001068115234,34.56999969482422,1353900,0.7389340142200483,0.0804825359974812,0.0126890069796931,-0.5207249986583175,-0.3509624707934884,0.0433929405914445,-0.2760981762867871,2
2013-01-11,32.82328796386719,34.45000076293945,34.81999969482422,34.38999938964844,34.81999969482422,1471400,0.8640616442764132,0.0804825359974812,0.0140588812972592,-0.2923731967841181,-0.2221989694719384,0.0433929405914445,-0.157059741888204,2
2013-01-14,32.59461212158203,34.209999084472656,34.63999938964844,34.150001525878906,34.33000183105469,1105700,0.9033598760239512,0.0804825359974812,0.0143284868982988,-0.2206558468592628,-0.1968569649386762,0.0433929405914445,-0.1247066237354981,2
2013-01-15,32.546966552734375,34.15999984741211,34.22999954223633,33.84000015258789,34.0,1608800,0.9065484167960448,0.0804825359974812,0.014348396419463,-0.2148369159778184,-0.1949855380334015,0.0433929405914445,-0.1221431711399251,2
2013-01-16,32.46104049682617,34.0,34.099998474121094,33.810001373291016,34.0099983215332,840700,0.8840797185927796,0.0804825359974812,0.0143353781035084,-0.2558411907185132,-0.1962092152146795,0.0433929405914445,-0.136219155113916,2
2013-01-17,32.93842697143555,34.5,34.79999923706055,34.290000915527344,34.45000076293945,2056600,0.8221232526176934,0.0804825359974812,0.013955755196427,-0.3689087093536494,-0.2318924702920621,0.0433929405914445,-0.1858027463514223,2
2013-01-18,33.55899429321289,35.150001525878906,35.18000030517578,34.439998626708984,34.810001373291016,1183400,0.8454060847903289,0.0804825359974812,0.0140780730222774,-0.3264186799575763,-0.2203950129497558,0.0433929405914445,-0.1678069174386292,2
2013-01-22,33.84541702270508,35.45000076293945,35.47999954223633,34.81999969482422,35.0,826100,0.8467076470213437,0.0804825359974812,0.0140625461482645,-0.3240433925764459,-0.2218544860100522,0.0433929405914445,-0.1675016459983511,2
2013-01-23,33.69265365600586,35.290000915527344,35.59000015258789,35.279998779296875,35.38999938964844,622800,0.8525830623438129,0.0804825359974812,0.0142473033577073,-0.313321047119725,-0.204487940132674,0.0433929405914445,-0.1581386822203181,2
2013-01-24,33.66401672363281,35.2599983215332,35.63999938964844,35.029998779296875,35.29999923706055,652000,0.8398028557972482,0.0804825359974812,0.0141543883141415,-0.3366442986822925,-0.2132216364882884,0.0433929405914445,-0.1688243315263788,2
2013-01-25,34.04590606689453,35.65999984741211,35.66999816894531,35.20000076293945,35.310001373291016,469200,0.8370647290498949,0.0732055066300931,0.0141548370248872,-0.3416412460090852,-0.213179459212639,-0.0686067889693569,-0.2078091647303604,2
2013-01-28,33.77858352661133,35.380001068115234,35.84000015258789,35.27000045776367,35.7599983215332,434900,0.8784232292991924,0.0703146674545238,0.0143073911074956,-0.2661640068854214,-0.198839897133356,-0.1130992857728626,-0.19270106326388,2
2013-01-29,33.67354965209961,35.27000045776367,35.52000045776367,35.0099983215332,35.33000183105469,934600,0.8615710474140953,0.0695238914821021,0.014215187494586,-0.2969184141833155,-0.2075067214401517,-0.1252700068986177,-0.209898380840695,2
2013-01-30,33.387142181396484,34.970001220703125,35.5,34.77000045776367,35.31999969482422,955100,0.868630698429625,0.0695238914821021,0.0141661354139956,-0.2840348965359897,-0.212117449273307,-0.1252700068986177,-0.2071407842359715,2
2013-01-31,33.64493179321289,35.2400016784668,35.400001525878906,34.7400016784668,34.97999954223633,1246100,1.2088568853794135,0.0564030209346114,0.0115506543820252,0.3368612460647744,-0.4579637221744405,-0.3272114693732558,-0.1494379818276406,2
2013-02-01,32.21280288696289,33.7400016784668,35.2400016784668,33.369998931884766,35.2400016784668,3192000,1.3019559028445096,0.0564030209346114,0.0116356852682188,0.506762397243741,-0.44997110965053,-0.3272114693732558,-0.0901400605933482,2
2013-02-04,31.99323081970215,33.5099983215332,33.689998626708984,33.209999084472656,33.540000915527344,1277500,1.2580217547098689,0.0564030209346114,0.0112796419874766,0.4265847267657339,-0.4834379604867674,-0.3272114693732558,-0.1280215676980964,2
2013-02-05,32.51832580566406,34.060001373291016,34.16999816894531,33.56999969482422,33.630001068115234,1235900,1.224991069682808,0.0564030209346114,0.0110671144441472,0.3663053429104586,-0.5034148227838742,-0.3272114693732558,-0.1547736497488904,2
2013-02-06,32.91933059692383,34.47999954223633,34.52000045776367,33.91999816894531,33.91999816894531,1792100,1.3002480687678948,0.0564030209346114,0.0117090891114446,0.5036456836248426,-0.4430713994048444,-0.3272114693732558,-0.0888790617177525,2
2013-02-07,32.92888259887695,34.4900016784668,34.59000015258789,34.189998626708984,34.40999984741211,1238400,1.2093204581600387,0.0564030209346114,0.0117198419719221,0.3377072437050072,-0.4420606672912847,-0.3272114693732558,-0.1438549643198444,2
2013-02-08,33.177093505859375,34.75,34.900001525878906,34.4900016784668,34.4900016784668,1101700,1.2519412078123588,0.0694369808000836,0.0122012956730858,0.4154880262224444,-0.3968056657987365,-0.1266076369108915,-0.0359750921623945,2
2013-02-11,33.05297088623047,34.619998931884766,34.810001373291016,34.439998626708984,34.599998474121094,706000,1.2512897665468463,0.0694369808000836,0.0122945866701891,0.4142991777904236,-0.3880366310962373,-0.1266076369108915,-0.0334483634055684,2
2013-02-12,32.9575080871582,34.52000045776367,34.939998626708984,34.34000015258789,34.630001068115234,922100,1.26333452787893,0.0741770990866057,0.0124635634505526,0.4362802778247409,-0.3721533915883203,-0.0536531469158573,0.0034912464401877,2
2013-02-13,33.005245208740234,34.56999969482422,35.0099983215332,34.470001220703125,34.58000183105469,823100,1.2876562460231489,0.0741770990866057,0.0127540839065931,0.4806662232822467,-0.344845462207052,-0.0536531469158573,0.027389204719779,2
2013-02-14,32.96704864501953,34.529998779296875,34.689998626708984,34.400001525878906,34.470001220703125,1004800,1.267254084591204,0.0741770990866057,0.0126265021424258,0.4434332770255782,-0.3568377117501705,-0.0536531469158573,0.0109808061198501,2
2013-02-15,32.585166931152344,34.130001068115234,34.720001220703125,34.02000045776367,34.630001068115234,1434100,1.3139674290331202,0.0741770990866057,0.0128375120916825,0.528682844767544,-0.3370034981062138,-0.0536531469158573,0.0460087332484909,2
2013-02-19,32.68064880371094,34.22999954223633,34.43000030517578,33.93000030517578,34.22999954223633,1890200,1.1554966076828268,0.0741770990866057,0.0119570555907916,0.2394813503931757,-0.4197633983118487,-0.0536531469158573,-0.0779783982781767,2
2013-02-20,31.840465545654297,33.349998474121094,34.130001068115234,33.31999969482422,34.060001373291016,1431300,1.1356660718423557,0.0741770990866057,0.0117693818364987,0.2032915928690969,-0.4374040894314908,-0.0536531469158573,-0.095921881159417,2
2013-02-21,31.49676513671875,32.9900016784668,33.5,32.880001068115234,33.27000045776367,835000,1.1664516788295778,0.0741770990866057,0.0118629412184679,0.259473819162014,-0.428609827469387,-0.0536531469158573,-0.0742630517410767,2
2013-02-22,31.73545265197754,33.2400016784668,33.2599983215332,32.970001220703125,33.09000015258789,723500,1.3781350287727867,0.0741770990866057,0.0116283392206711,0.645785574323716,-0.4506616129988934,-0.0536531469158573,0.0471569381363217,2
2013-02-25,31.305805206298828,32.790000915527344,33.70000076293945,32.790000915527344,33.40999984741211,1044000,1.2773969986246254,0.0741770990866057,0.0105874154415157,0.4619435988045775,-0.5485048886149001,-0.0536531469158573,-0.0467381455753933,2
2013-02-26,32.29874420166016,33.83000183105469,33.970001220703125,32.900001525878906,33.25,1887500,1.2802585930225736,0.0741770990866057,0.0105654742969227,0.4671658685519565,-0.5505672811749831,-0.0536531469158573,-0.045684853179628,2
2013-02-27,32.77610397338867,34.33000183105469,34.470001220703125,33.599998474121094,33.720001220703125,1611400,1.2828698735087396,0.0741770990866057,0.0105847899618561,0.4719313276591604,-0.5487516747246063,-0.0536531469158573,-0.0434911646604344,2
2013-02-28,32.62336349487305,34.16999816894531,34.75,34.16999816894531,34.400001525878906,1092200,1.250215502145967,0.0741770990866057,0.010264813344658,0.4123386978267291,-0.5788283825240901,-0.0536531469158573,-0.0733809438710727,2
2013-03-01,33.0911750793457,34.65999984741211,34.65999984741211,33.849998474121094,34.029998779296875,1231500,1.245587678960172,0.0741770990866057,0.0114505227502193,0.4038931469699323,-0.4673757531462131,-0.0536531469158573,-0.0390452510307127,2
2013-03-04,32.823856353759766,34.380001068115234,34.66999816894531,34.2400016784668,34.5,910400,1.2668813151429783,0.0741770990866057,0.0118395163791978,0.4427529910236166,-0.4308116822553587,-0.0536531469158573,-0.0139039460491998,2
2013-03-05,33.243927001953125,34.81999969482422,34.88999938964844,34.5,34.599998474121094,956400,1.2153069889664356,0.0741770990866057,0.0120822091183242,0.348632369482586,-0.4079993947086037,-0.0536531469158573,-0.0376733907139583,2
2013-03-06,33.30121612548828,34.880001068115234,34.959999084472656,34.75,34.849998474121094,634800,1.230599066326274,0.0741770990866057,0.0121578501728523,0.3765396623638286,-0.4008893942510453,-0.0536531469158573,-0.0260009596010246,2
2013-03-07,33.70220947265625,35.29999923706055,35.31999969482422,34.68000030517578,34.970001220703125,1194300,1.113202825268752,0.0753749838300601,0.0122215638972726,0.1622972670857652,-0.3949005220359866,-0.0352166722860928,-0.0892733090787714,2
2013-03-08,33.950439453125,35.560001373291016,35.560001373291016,35.119998931884766,35.43000030517578,721200,1.1068656337156992,0.0753749838300601,0.0121327232367468,0.1507322026047254,-0.4032512403189206,-0.0352166722860928,-0.0959119033334293,2
2013-03-11,34.23685836791992,35.86000061035156,35.86000061035156,35.43000030517578,35.54999923706055,647900,1.144390296758961,0.0649445422987509,0.0125874248419598,0.2192128764318496,-0.3605108443621727,-0.1957501223696781,-0.1123493634333337,2
