Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,27.88503074645996,35.16999816894531,35.400001525878906,34.75,35.349998474121094,19780600,1.4136025843501374,0.0466739083793824,0.0125895653378257,0.7105121276877735,-0.3603096450705857,-0.4769508643983099,-0.0422494605937074,2
2013-01-03,27.631303787231445,34.849998474121094,35.58000183105469,34.630001068115234,35.09000015258789,14675800,1.3797665801147496,0.0466739083793824,0.0124247950145124,0.6487630756846837,-0.3757974920005144,-0.4769508643983099,-0.0679950935713801,2
2013-01-04,28.13874244689941,35.4900016784668,35.54999923706055,34.720001220703125,34.869998931884766,12812400,1.099886140065228,0.0507066664340975,0.0130799654832965,0.1379949682262216,-0.3142137084071328,-0.4148832556654969,-0.1970339986154693,2
2013-01-07,28.0356674194336,35.36000061035156,35.5,35.0099983215332,35.310001373291016,13719700,1.856598291448069,0.1072318544582702,0.0169714978433966,1.5189576156489837,0.0515770256529827,0.4550879169742908,0.675207519425419,3
2013-01-08,27.726451873779297,34.970001220703125,35.4900016784668,34.7400016784668,35.220001220703125,15176300,1.6603649023997389,0.1072318544582702,0.0169146779181001,1.1608412830941215,0.0462361469809847,0.4550879169742908,0.5540551156831324,3
2013-01-09,27.92466163635254,35.220001220703125,35.279998779296875,34.880001068115234,35.099998474121094,10595200,1.575940526816924,0.1072318544582702,0.016762419366707,1.0067709288665556,0.0319243638253182,0.4550879169742908,0.4979277365553881,3
2013-01-10,28.2259464263916,35.599998474121094,35.7400016784668,35.220001220703125,35.65999984741211,18755400,1.5077559276810244,0.1269048861177932,0.0174344418233343,0.8823373719795679,0.0950921766475811,0.7578727642338126,0.5784341042869872,3
2013-01-11,27.99639320373535,35.0,35.40999984741211,34.79999923706055,35.16999816894531,19070700,1.541298958864292,0.1269048861177932,0.0176845091950544,0.9435517624988422,0.1185976544392722,0.7578727642338126,0.6066740603906423,3
2013-01-14,27.772417068481445,34.720001220703125,35.27000045776367,34.529998779296875,35.0,11452900,1.496059468167205,0.1269048861177932,0.0178575998888462,0.8609919057198285,0.1348675877411883,0.7578727642338126,0.5845774192316098,3
2013-01-15,27.68442726135254,34.61000061035156,34.86000061035156,34.380001068115234,34.540000915527344,9283100,1.49987841713722,0.1269048861177932,0.0178650366971819,0.8679613007141691,0.135566622293251,0.7578727642338126,0.5871335624137441,3
2013-01-16,27.396469116210938,34.25,34.4900016784668,34.13999938964844,34.380001068115234,11273700,1.5200143071428074,0.1274591537339759,0.0179803071495248,0.9047083146474254,0.1464016506256034,0.7664034187059485,0.6058377946596591,3
2013-01-17,27.26047706604004,34.08000183105469,34.630001068115234,33.91999816894531,34.560001373291016,13449600,1.52980053634575,0.1299529285468503,0.0178702851020023,0.9225677040647684,0.1360599543985117,0.8047847540732566,0.6211374708455122,3
2013-01-18,26.908531188964844,33.63999938964844,34.43000030517578,33.56999969482422,34.349998474121094,16631200,1.3890373270860317,0.1299529285468503,0.0153463706357596,0.6656817352537846,-0.1011793744524281,0.8047847540732566,0.4564290382915377,3
2013-01-22,28.14836311340332,35.189998626708984,35.5,34.0,34.029998779296875,28594800,1.389558390572181,0.1299529285468503,0.0174572472465903,0.6666326506183562,0.097235808446431,0.8047847540732566,0.5228844043793479,3
2013-01-23,28.01238250732422,35.02000045776367,35.22999954223633,34.79999923706055,35.16999816894531,12277800,1.3878599841127452,0.1299529285468503,0.0174619267611839,0.6635331419394801,0.0976756668157943,0.8047847540732566,0.521997854276177,3
2013-01-24,27.71642303466797,34.650001525878906,35.220001220703125,34.52000045776367,34.869998931884766,13212000,1.3890877437803182,0.1299529285468503,0.0174571843580584,0.6657737432537738,0.097229897139491,0.8047847540732566,0.5225961314888404,3
2013-01-25,27.89239883422852,34.869998931884766,35.09000015258789,34.349998474121094,34.939998626708984,13130400,1.3810043765223947,0.1299529285468503,0.0174062498193927,0.6510219935584727,0.0924422246846589,0.8047847540732566,0.5160829907721294,3
2013-01-28,27.65242958068848,34.56999969482422,34.9900016784668,34.400001525878906,34.93000030517578,9991200,1.3300888024362572,0.1299529285468503,0.0172348073497576,0.558103562347145,0.0763272188170757,0.8047847540732566,0.4797385117458257,3
