Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,30.74069595336914,49.56999969482422,49.70000076293945,48.72999954223633,48.810001373291016,1837500,2.068779109170954,0.0360190354194924,0.0219837067552823,1.9061772251655733,0.522707523227507,-0.6409385068503696,0.5959820805142368,3
2013-01-03,30.47402000427246,49.13999938964844,50.18000030517578,48.880001068115234,50.0,2237900,2.190026870318267,0.0328707673954532,0.0220276770904725,2.127448456137737,0.5268405843709787,-0.6893930546439382,0.6549653286215925,3
2013-01-04,30.374818801879883,48.97999954223633,49.34000015258789,48.77000045776367,49.15999984741211,1332300,2.101095353805388,0.0259099285121224,0.0219319781684606,1.9651527902646344,0.5178452129614001,-0.7965263411939666,0.562157220677356,3
2013-01-07,30.157760620117188,48.630001068115234,48.720001220703125,47.880001068115234,48.650001525878906,1548000,2.020114825625591,0.0303282152157494,0.0219584976595058,1.817367289026809,0.5203379544315173,-0.7285251155639096,0.5363933759648056,3
2013-01-08,29.37637519836425,47.369998931884766,48.4900016784668,47.369998931884766,48.36000061035156,1566700,2.099458735737466,0.0486972549788723,0.0224038786700717,1.962166042376725,0.5622022463648744,-0.4458098231148703,0.6928528218755765,3
2013-01-09,29.66785049438477,47.84000015258789,47.959999084472656,47.47999954223633,47.540000915527344,1020900,2.0855029042987403,0.0486972549788723,0.0224302326774197,1.936697332913835,0.5646794329333558,-0.4458098231148703,0.6851889809107735,3
2013-01-10,30.13295555114746,48.59000015258789,48.70000076293945,48.02999877929688,48.119998931884766,1530900,2.03310396798608,0.0635334634573438,0.0233834222689623,1.8410718382257516,0.6542759949364687,-0.2174678372018898,0.7592933319867767,3
2013-01-11,30.50504875183105,49.18999862670898,49.22999954223633,48.400001525878906,48.68999862670898,1771800,2.035684904596744,0.0635334634573438,0.0234610405763131,1.8457819212450075,0.661571850397792,-0.2174678372018898,0.7632953114803032,3
2013-01-14,30.33760070800781,48.91999816894531,49.47999954223633,48.720001220703125,49.0,1325700,1.920832311253576,0.0635334634573438,0.0233736857766669,1.636181558575124,0.6533607979563737,-0.2174678372018898,0.6906915064432025,3
2013-01-15,30.008928298950195,48.38999938964844,48.650001525878906,48.11000061035156,48.54999923706055,1663200,1.92109008242432,0.0635334634573438,0.0233824201370568,1.636651978347992,0.6541817979643205,-0.2174678372018898,0.6911219797034742,3
2013-01-16,30.07713890075684,48.5,48.72999954223633,48.15999984741211,48.220001220703125,1493300,1.7081780745544124,0.0635334634573438,0.019779626827448,1.2480979825930472,0.3155315472556827,-0.2174678372018898,0.4487205642156133,3
2013-01-17,32.17943572998047,51.88999938964844,52.0,48.5,48.560001373291016,7126100,1.6719229576503911,0.0635334634573438,0.0198950105274377,1.1819341683462363,0.3263772204795636,-0.2174678372018898,0.4302811838746366,3
2013-01-18,32.148441314697266,51.84000015258789,52.41999816894531,51.4900016784668,52.11000061035156,4140100,1.7700325030051256,0.0635334634573438,0.0205275943901283,1.3609792877392932,0.3858379403390862,-0.2174678372018898,0.5097831302921632,3
2013-01-22,32.12362289428711,51.79999923706055,51.97999954223633,51.459999084472656,51.79999923706055,1879800,1.767920475486797,0.0635334634573438,0.02060398605891,1.3571249408680148,0.3930184959696234,-0.2174678372018898,0.5108918665452494,3
2013-01-23,32.46470642089844,52.34999847412109,52.4900016784668,51.400001525878906,52.0,1967600,1.760554555452328,0.0635334634573438,0.0205269892888875,1.343682497248052,0.3857810628917025,-0.2174678372018898,0.5039985743126216,3
2013-01-24,32.22904968261719,51.970001220703125,52.560001373291016,51.77000045776367,52.220001220703125,2200700,1.5167258979366105,0.0635334634573438,0.0132258876761659,0.898707128760691,-0.3004975212843855,-0.2174678372018898,0.1269139234248052,2
2013-01-25,34.9390869140625,56.34000015258789,57.970001220703125,53.5,53.5,7161700,1.50271624056426,0.0635334634573438,0.0132861866508614,0.8731401896028462,-0.294829623866112,-0.2174678372018898,0.1202809095116147,2
2013-01-28,34.790252685546875,56.09999847412109,56.5099983215332,55.86000061035156,56.25,2170400,1.5206888270311611,0.0635334634573438,0.0132595781343862,0.9059392804368052,-0.2973307334222108,-0.2174678372018898,0.1303802366042348,2
