Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,64.41133117675781,77.51219177246094,77.51219177246094,76.80975341796875,77.32682800292969,1036583,0.7112981505483076,0.006502047513619,0.0067015261002629,-0.571159097529598,-0.9137651982006794,-1.0952302921388262,-0.8600515292897012,1
2013-01-03,65.17340087890625,78.42926788330078,78.78048706054688,77.71707153320312,77.95121765136719,1203555,0.7523354654007158,0.006502047513619,0.0066753562961503,-0.4962680060384139,-0.916225070294949,-1.0952302921388262,-0.8359077894907296,1
2013-01-04,65.14098358154297,78.39024353027344,78.63414764404297,78.21463775634766,78.6243896484375,906510,0.7100408324107037,0.006502047513619,0.0066908431561786,-0.573453641605288,-0.91476935841237,-1.0952302921388262,-0.8611510973854946,1
2013-01-07,65.35986328125,78.65365600585938,79.01463317871094,78.19512176513672,78.20487976074219,833428,0.8788186594694625,0.0129840393249544,0.0072433588558392,-0.2654423661746054,-0.8628347720702971,-0.9954668731345868,-0.7079146704598298,1
2013-01-08,65.94358825683594,79.35609436035156,79.36585235595703,77.92195129394531,78.68292999267578,1202530,0.904508618813254,0.0196452644982294,0.0074446686912195,-0.2185594474812109,-0.8439123359594519,-0.8929448988116798,-0.6518055607507809,1
2013-01-09,66.11384582519531,79.56097412109375,79.94145965576172,79.11219787597656,79.51219177246094,845830,0.986974900908098,0.0196452644982294,0.0076820870728595,-0.0680625180521077,-0.8215958199798118,-0.8929448988116798,-0.5942010789478664,1
2013-01-10,66.21923828125,79.68780517578125,79.88292694091797,79.1024398803711,79.84390258789062,766290,0.9166258207308362,0.0196452644982294,0.0081457334534982,-0.1964461469231567,-0.7780146457213037,-0.8929448988116798,-0.6224685638187134,1
2013-01-11,66.28407287597656,79.76585388183594,79.95121765136719,79.25853729248047,79.95121765136719,884165,0.8913090773349607,0.0196452644982294,0.0081070691938019,-0.2426479647745038,-0.7816489539134208,-0.8929448988116798,-0.6390806058332015,1
2013-01-14,66.72188568115234,80.29268646240234,80.30243682861328,79.68780517578125,79.84390258789062,1279918,0.9118793226224428,0.0196452644982294,0.0084553819803637,-0.2051082737064729,-0.7489087430943367,-0.8929448988116798,-0.6156539718708298,1
2013-01-15,67.0461654663086,80.68292999267578,80.80000305175781,79.25853729248047,79.94145965576172,1188078,0.9155467895718244,0.0196452644982294,0.0084753484427955,-0.1984153259871871,-0.7470319639046284,-0.8929448988116798,-0.6127973962344985,1
2013-01-16,67.28938293457031,80.9756088256836,81.08292388916016,80.42926788330078,80.65365600585938,1144823,0.9489404424773796,0.0196452644982294,0.0085087232283141,-0.1374735435150813,-0.7438948481969145,-0.8929448988116798,-0.5914377635078919,1
2013-01-17,67.1758804321289,80.83902740478516,81.26829528808594,80.81951141357422,81.19024658203125,1265773,0.9147263525577376,0.0196452644982294,0.0082787822092642,-0.1999125833907408,-0.7655085176632608,-0.8929448988116798,-0.6194553332885604,1
2013-01-18,68.05147552490234,81.89268493652344,81.91219329833984,80.8487777709961,81.3951187133789,1181825,0.90933689192598,0.0196452644982294,0.008269117555971,-0.2097480853165547,-0.7664169620228152,-0.8929448988116798,-0.6230366487170166,1
2013-01-22,67.8893051147461,81.69756317138672,81.82438659667969,80.70243835449219,81.5219497680664,1461753,0.9103270208880466,0.0196452644982294,0.0084101151671177,-0.207941148411621,-0.7531636687415157,-0.8929448988116798,-0.6180165719882722,1
2013-01-23,67.84066772460938,81.63902282714844,81.70731353759766,81.20975494384766,81.46341705322266,812620,0.9102228787618356,0.0196452644982294,0.0084107596699647,-0.2081312026958792,-0.75310308767789,-0.8929448988116798,-0.618059729728483,1
2013-01-24,67.95413970947266,81.7756118774414,82.32195281982422,81.27804565429688,81.79512023925781,788225,0.904341871070567,0.0196452644982294,0.0083493829781659,-0.2188637539520029,-0.7588722868184279,-0.8929448988116798,-0.6235603131940368,1
2013-01-25,68.5783920288086,82.5268325805664,82.56585693359375,81.7268295288086,81.8731689453125,757168,0.8987300010712435,0.0196452644982294,0.0082869408746735,-0.2291051420902745,-0.7647416310147988,-0.8929448988116798,-0.6289305573055843,1
2013-01-28,68.14871978759766,82.00975799560547,82.48780822753906,81.6487808227539,82.40975952148438,680703,0.8914576545400328,0.0196452644982294,0.008312142741736,-0.2423768186457042,-0.762372741693205,-0.8929448988116798,-0.632564819716863,1
2013-01-29,68.32710266113281,82.2243881225586,82.45853424072266,81.68780517578125,81.95121765136719,628735,0.8918428982103498,0.0196452644982294,0.0083880517568318,-0.2416737677988377,-0.7552375538586219,-0.8929448988116798,-0.6299520734897132,1
2013-01-30,68.1973876953125,82.06829071044922,82.92682647705078,81.76585388183594,82.38048553466797,802370,0.916656774242514,0.0196452644982294,0.0086753306854453,-0.1963896582790197,-0.7282343169705101,-0.8929448988116798,-0.6058562913537365,1
2013-01-31,68.13249206542969,81.99024200439453,82.34146118164062,81.59024047851562,81.79512023925781,1075020,0.9100631209594006,0.0196452644982294,0.0085319861022538,-0.2084227528677563,-0.7417082175981311,-0.8929448988116798,-0.6143586230925224,1
2013-02-01,69.03240966796875,83.07317352294922,83.2292709350586,82.4000015258789,82.79024505615234,885293,1.014014342591342,0.0196452644982294,0.008642133882576,-0.0187168601246003,-0.7313547029178333,-0.8929448988116798,-0.5476721539513711,1
2013-02-04,69.04049682617188,83.08292388916016,83.79512023925781,82.46829223632812,82.64390563964844,2090283,0.864996925980727,0.0196452644982294,0.0069838130675999,-0.290666353440695,-0.8872311886016563,-0.8929448988116798,-0.6902808136180103,1
2013-02-05,71.0754165649414,85.53170776367188,86.0195083618164,84.39024353027344,84.4000015258789,2598170,0.8988539915172379,0.0196452644982294,0.0073222039773351,-0.2288788655936665,-0.8554236002746441,-0.8929448988116798,-0.6590824548933301,1
2013-02-06,71.24567413330078,85.73658752441406,85.83414459228516,85.00487518310547,85.31707000732422,1834033,0.9388629431278958,0.0196452644982294,0.0077387430212304,-0.1558644866968878,-0.8162703545780723,-0.8929448988116798,-0.6216932466955467,1
2013-02-07,71.26187133789062,85.75609588623047,85.8536605834961,84.93658447265625,85.75609588623047,1894200,0.9522170528625852,0.0196452644982294,0.0078326769280849,-0.1314938898992943,-0.8074408885575047,-0.8929448988116798,-0.6106265590894929,1
2013-02-08,71.54560852050781,86.09756469726562,86.50731658935547,85.65853881835938,85.81463623046875,1465648,0.9558008152816934,0.0196452644982294,0.0078860659412999,-0.1249536988517714,-0.802422503888552,-0.8929448988116798,-0.6067737005173344,1
2013-02-11,71.59429168701172,86.15609741210938,86.20487976074219,85.63902282714844,85.66829681396484,936953,0.9950205015937542,0.0196452644982294,0.0083162530801702,-0.05337969050313,-0.761986383936426,-0.8929448988116798,-0.5694369910837453,1
2013-02-12,71.78884887695312,86.39024353027344,86.78048706054688,86.06829071044922,86.09756469726562,1002860,0.9790328939233348,0.0196452644982294,0.0085393484586353,-0.082556292166196,-0.7410161812751613,-0.8929448988116798,-0.572172457417679,1
2013-02-13,71.72399139404297,86.31219482421875,86.98536682128906,86.08780670166016,86.72195434570312,1122478,0.9756676853880648,0.0196452644982294,0.0085174345259038,-0.0886976330704007,-0.7430760160133192,-0.8929448988116798,-0.5749061826317998,1
2013-02-14,71.65914154052734,86.23414611816406,86.253662109375,85.48292541503906,86.16585540771484,1251730,0.9616794085192956,0.0196452644982294,0.0085180930089506,-0.1142255538554404,-0.7430141208587203,-0.8929448988116798,-0.5833948578419468,1
2013-02-15,71.74020385742188,86.33170318603516,86.49755859375,85.89268493652344,86.253662109375,1126885,1.008517716723374,0.0196452644982294,0.0085837337117396,-0.0287479333624886,-0.7368441192666502,-0.8929448988116798,-0.5528456504802729,1
2013-02-19,71.8050537109375,86.40975952148438,86.59512329101562,85.9804916381836,86.30243682861328,1218008,0.9195533522262732,0.0120578104344517,0.0080644415401517,-0.1911035451994177,-0.7856558075836717,-1.0097223309609082,-0.6621605612479992,1
2013-02-20,70.87273406982422,85.28780364990234,86.4000015258789,85.18048858642578,86.21463775634766,1451913,0.8856850125628359,0.0120578104344517,0.0078276188837428,-0.2529116077764002,-0.8079163274287772,-1.0097223309609082,-0.6901834220553618,1
2013-02-21,70.39442443847656,84.71219635009766,85.48292541503906,84.30243682861328,85.26829528808594,1357818,0.8882984167940868,0.0120578104344517,0.0078047863903402,-0.2481422729383394,-0.8100625037288363,-1.0097223309609082,-0.689309035876028,1
2013-02-22,71.26996612548828,85.76585388183594,85.97073364257812,84.53658294677734,84.85853576660156,1170140,0.84651701359674,0.0115965343632492,0.0074881707517253,-0.3243912892479171,-0.839823291034965,-1.0168217657191456,-0.7270121153340092,1
2013-02-25,70.41060638427734,84.73170471191406,86.40975952148438,84.73170471191406,86.03902435302734,1165835,0.8879220667052776,0.0115965343632492,0.0074741873838579,-0.2488290934341514,-0.841137679795879,-1.0168217657191456,-0.7022628463163919,1
2013-02-26,70.41873168945312,84.74146270751953,85.61951446533203,84.2731704711914,85.14146423339844,1137853,0.7453812037462004,0.0115965343632492,0.0071466570732021,-0.5089591932589974,-0.8719244089491838,-1.0168217657191456,-0.7992351226424422,1
2013-02-27,71.4807357788086,86.0195083618164,86.17561340332031,84.49755859375,84.8487777709961,1078198,0.7314528031589291,0.0115965343632492,0.0070951976153367,-0.5343778427602813,-0.8767614220137331,-1.0168217657191456,-0.8093203434977201,1
2013-02-28,71.39159393310547,85.91219329833984,86.41950988769531,85.746337890625,86.09756469726562,1316920,0.744378692968954,0.0115965343632492,0.0071401585053717,-0.5107887263707442,-0.8725352521022292,-1.0168217657191456,-0.800048581397373,1
2013-03-01,71.95101928710938,86.58536529541016,86.6048812866211,85.57073211669922,85.8536605834961,1155790,0.7719870760470026,0.0187274813484321,0.0079238550706207,-0.4604047782382202,-0.7988704549590674,-0.9070703694375668,-0.7221152008782847,1
2013-03-04,71.8780288696289,86.49755859375,86.49755859375,85.40487670898438,86.34146118164062,1276228,0.7291395851663397,0.0187274813484321,0.0079260205004203,-0.538599352402058,-0.7986669119629787,-0.9070703694375668,-0.7481122112675345,1
2013-03-05,72.30770111083984,87.01463317871094,87.1219482421875,86.73170471191406,86.73170471191406,1064975,0.7390373691817579,0.0217284835222293,0.0080474789323725,-0.5205363809107554,-0.7872502347082524,-0.8608823695123581,-0.7228896617104552,1
