Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,25.90021133422852,27.614999771118164,27.95499992370605,27.364999771118164,27.82999992370605,427600,0.6351756856756982,0.0147425345283752,0.0093747015721073,-0.710078870955624,-0.6624958452478218,-0.9684021222212912,-0.7803256128082455,1
2013-01-03,25.99399948120117,27.71500015258789,27.809999465942383,27.450000762939453,27.6299991607666,289400,0.6872308973291807,0.0147425345283752,0.0096456229278645,-0.6150806569507635,-0.637030164270563,-0.9684021222212912,-0.7401709811475391,1
2013-01-04,26.083101272583008,27.809999465942383,28.15999984741211,27.71999931335449,27.864999771118164,210000,0.57722630582206,0.0133535728464159,0.0095250965370422,-0.8158336535013322,-0.6483592328463597,-0.9897794349812084,-0.8179907737763,1
2013-01-07,25.92365264892578,27.63999938964844,27.95499992370605,27.43000030517578,27.645000457763672,349600,0.5634897225081366,0.0188616620215103,0.0095989288921107,-0.8409022458651171,-0.6414192439528332,-0.9050052136798626,-0.7957755678326044,1
2013-01-08,25.85800743103028,27.56999969482422,27.7549991607666,27.364999771118164,27.65999984741211,282800,0.3504479125004723,0.0188616620215103,0.0102537843708789,-1.2296931241697475,-0.5798650683437815,-0.9050052136798626,-0.9048544687311304,0
2013-01-09,25.93773078918457,27.655000686645508,27.80500030517578,27.489999771118164,27.53499984741211,533800,0.4606546731295019,0.0188616620215103,0.0102875504813498,-1.0285711788646117,-0.5766911694287569,-0.9050052136798626,-0.8367558539910771,1
2013-01-10,25.86737632751465,27.57999992370605,27.739999771118164,27.475000381469727,27.739999771118164,313600,0.5293768961967388,0.0188616620215103,0.0105531752543408,-0.9031564846109508,-0.5517233491189111,-0.9050052136798626,-0.7866283491365748,1
2013-01-11,25.839244842529297,27.549999237060547,27.645000457763672,27.43000030517578,27.645000457763672,410600,0.5053438581161758,0.0188616620215103,0.0105275906277463,-0.947015603078516,-0.5541282165275982,-0.9050052136798626,-0.8020496777619923,1
2013-01-14,25.8158016204834,27.52499961853028,27.57999992370605,27.350000381469727,27.46500015258789,433000,0.4692391324200189,0.0188616620215103,0.0104961947186135,-1.0129049607301976,-0.5570793246221679,-0.9050052136798626,-0.8249964996774094,1
2013-01-15,25.7829704284668,27.489999771118164,27.5,27.3799991607666,27.420000076293945,331200,0.4713119456443193,0.0188616620215103,0.0104631551631955,-1.0091221780266135,-0.5601849298468047,-0.9050052136798626,-0.8247707738510937,1
2013-01-16,25.698570251464844,27.39999961853028,27.4950008392334,27.34000015258789,27.395000457763672,954200,0.489209832182952,0.0188616620215103,0.0104789425852948,-0.9764594109063884,-0.5587009661573774,-0.9050052136798626,-0.813388530247876,1
2013-01-17,25.740768432617188,27.44499969482422,27.69499969482422,27.395000457763672,27.5,856800,0.4649591175422148,0.0188616620215103,0.0104328251405512,-1.0207157784445162,-0.5630358482564445,-0.9050052136798626,-0.8295856134602744,1
