Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,31.86780166625977,41.880001068115234,41.880001068115234,41.15999984741211,41.45000076293945,6521500,0.9930639923061788,0.0142797004049448,0.0078452896093497,-0.0569502242133921,-0.8062553396499278,-0.9755255367409608,-0.6129103668680936,1
2013-01-03,32.31675720214844,42.470001220703125,42.52000045776367,41.93999862670898,41.9900016784668,5338600,1.0183573510530164,0.0142797004049448,0.0078918217585465,-0.010791082202238,-0.8018814767504158,-0.9755255367409608,-0.5960660318978714,1
2013-01-04,32.461326599121094,42.65999984741211,42.709999084472656,42.369998931884766,42.59000015258789,4219900,0.7521278616258099,0.0300717475268442,0.0096587077767587,-0.4966468727687619,-0.6358002332204838,-0.732472373483081,-0.6216398264907755,1
2013-01-07,32.8417854309082,43.15999984741211,43.47999954223633,42.38999938964844,42.52000045776367,6807700,1.0128707529512024,0.0520969005662937,0.0106916298058344,-0.0208038552575928,-0.5387090947485567,-0.3934863588039886,-0.317666436270046,2
2013-01-08,32.803749084472656,43.11000061035156,43.310001373291016,42.900001525878906,43.15999984741211,4137600,0.9545550358195132,0.0527317780604174,0.0106553308870466,-0.1272271854094451,-0.54212106898398,-0.3837150491038031,-0.3510211011657428,2
2013-01-09,33.00919723510742,43.380001068115234,43.84999847412109,43.2400016784668,43.31999969482422,3442200,0.8450371615931872,0.0529433685028569,0.0104915872522573,-0.3270919467395216,-0.5575124107035974,-0.3804584905365014,-0.4216876159932067,1
2013-01-10,33.36683654785156,43.84999847412109,43.970001220703125,43.459999084472656,43.459999084472656,4241100,0.8970786093267988,0.0707327845217291,0.0110598666180383,-0.2321188512149038,-0.5040960936528761,-0.1066641051397306,-0.2809596833358369,2
2013-01-11,33.53424835205078,44.06999969482422,44.119998931884766,43.7599983215332,43.7599983215332,3212000,0.90501219751415,0.0707327845217291,0.0110897893382046,-0.2176404409941282,-0.5012834602833247,-0.1066641051397306,-0.2751960021390611,2
2013-01-14,33.64837646484375,44.220001220703125,44.2400016784668,43.77000045776367,43.9900016784668,3126300,0.8930626109659313,0.0707327845217291,0.0112215377294098,-0.2394478517051618,-0.4888995620471683,-0.1066641051397306,-0.2783371729640203,2
2013-01-15,33.57989883422852,44.130001068115234,44.16999816894531,43.81999969482422,44.0099983215332,3812700,0.8760711759513635,0.0707327845217291,0.0113062567164576,-0.270456389150146,-0.4809362669763681,-0.1066641051397306,-0.2860189204220816,2
2013-01-16,33.43532180786133,43.93999862670898,44.18000030517578,43.79999923706055,44.060001373291016,3221500,0.7983870287832278,0.0707327845217291,0.0100935489711636,-0.4122261563463555,-0.5949266479634787,-0.1066641051397306,-0.371272303149855,2
2013-01-17,34.37125778198242,45.16999816894531,45.47999954223633,44.34000015258789,44.43999862670898,7958700,0.7752909693066454,0.0707327845217291,0.0098720216995748,-0.4543753347116416,-0.6157494539407923,-0.1066641051397306,-0.3922629645973882,2
