Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,22.426069259643555,32.005001068115234,32.099998474121094,31.405000686645508,32.07500076293945,6321400,0.7027565645208892,0.0367707497428095,0.0156885303995932,-0.5867470740568116,-0.0690175267284354,-0.6293689780401931,-0.42837785960848,1
2013-01-03,21.79894256591797,31.11000061035156,31.9950008392334,30.979999542236328,31.950000762939453,7296400,0.7945816790252497,0.0367707497428095,0.0158559910336709,-0.4191707334441909,-0.053276799786651,-0.6293689780401931,-0.3672721704236783,2
2013-01-04,21.91455841064453,31.27499961853028,31.56999969482422,30.5049991607666,31.200000762939453,6589200,0.4978107878854793,0.0127406626694838,0.0131662270180412,-0.9607630876272888,-0.3061054191278413,-0.9992126488100672,-0.7553603851883992,1
2013-01-07,21.10874366760254,30.125,31.040000915527344,30.020000457763672,31.040000915527344,11086800,1.5147449681034406,0.047262798733245,0.0169967709777287,0.8950920287497108,0.0539526138542076,-0.46788733626839,0.1603857687785095,2
2013-01-08,21.564212799072266,30.77499961853028,30.864999771118164,30.13999938964844,30.225000381469727,9818800,1.45071617830967,0.047262798733245,0.0169965843315046,0.7782426205522914,0.0539350697474122,-0.46788733626839,0.1214301180104378,2
2013-01-09,21.869009017944336,31.209999084472656,31.32999992370605,30.8799991607666,31.030000686645508,7302200,1.4703480870731367,0.047262798733245,0.0169913028272575,0.8140698933804278,0.0534386264092308,-0.46788733626839,0.1332070611737562,2
2013-01-10,21.998640060424805,31.395000457763672,31.4950008392334,31.02499961853028,31.440000534057617,6480800,1.5969231664306889,0.0585443802958358,0.0178813093107787,1.045063219400004,0.1370961923242443,-0.2942541103684364,0.2959684337852706,3
2013-01-11,21.71836280822754,30.9950008392334,31.489999771118164,30.850000381469727,31.350000381469727,6742600,1.5926280860834634,0.0585443802958358,0.0179300132599115,1.037224907941203,0.141674196990883,-0.2942541103684364,0.2948816648545498,3
2013-01-14,21.939075469970703,31.309999465942383,31.31999969482422,30.950000762939453,31.100000381469727,4476400,1.5820082493148235,0.0585443802958358,0.0179650685085903,1.0178442255081035,0.1449692704890121,-0.2942541103684364,0.2895197952095597,3
2013-01-15,22.513660430908203,32.130001068115234,32.220001220703125,31.100000381469727,31.15999984741211,5688600,1.5878185199912884,0.0585443802958358,0.0180152692311504,1.028447685173646,0.1496879667393334,-0.2942541103684364,0.2946271805148476,3
