Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,16.687341690063477,19.608213424682617,19.821428298950195,19.343929290771484,19.779285430908203,560518000,1.159318458220755,0.1885632578823468,0.0302159223096272,0.2464560406069729,1.296507633805918,1.7068480416646348,1.083270572025842,3
2013-01-03,16.476715087890625,19.360713958740234,19.63107109069824,19.321428298950195,19.567142486572266,352965200,1.3580052332475,0.165313116893973,0.0299391245846891,0.6090496825187823,1.2704895942209475,1.3490084107544995,1.0761825624980763,3
2013-01-04,16.017757415771484,18.821428298950195,19.236785888671875,18.77964210510254,19.177499771118164,594333600,1.3453989326593334,0.1626275760857293,0.0299443276821715,0.5860438008204003,1.2709786675913728,1.3076756320803158,1.0548993668306963,3
2013-01-07,15.923539161682127,18.71071434020996,18.9035701751709,18.39999961853028,18.64285659790039,484156400,1.4515621166366697,0.1626275760857293,0.0301514954207594,0.7797864166040331,1.2904517265715871,1.3076756320803158,1.1259712584186454,3
2013-01-08,15.966386795043944,18.761070251464844,18.996070861816406,18.616071701049805,18.90035629272461,458707200,1.3922797736761685,0.1597487241085481,0.0300807907110299,0.6715990416153378,1.2838057256443856,1.2633676285514523,1.0729241319370586,3
2013-01-09,15.716859817504885,18.467857360839844,18.750356674194336,18.42821311950684,18.66071319580078,407604400,1.3713359558643938,0.1597487241085481,0.0300476314240421,0.6333775989708208,1.280688866061631,1.2633676285514523,1.0591446978613013,3
2013-01-10,15.911683082580566,18.696786880493164,18.882856369018555,18.41142845153809,18.876785278320312,601146000,1.162924489385769,0.1545649227215489,0.0301479211599421,0.2530368710260783,1.2901157582775835,1.1835844747218556,0.9089123680085058,3
2013-01-11,15.814120292663574,18.582143783569336,18.76142883300781,18.53642845153809,18.60714340209961,350506800,1.1801859776007233,0.1442188429097037,0.0297441529335731,0.2845382423470207,1.2521629257563944,1.0243494239284523,0.8536835306772891,3
2013-01-14,15.250303268432615,17.91964340209961,18.125,17.80392837524414,17.952856063842773,734207600,1.0022251062369107,0.1442188429097037,0.0292736864165344,-0.0402316395785267,1.2079406819989598,1.0243494239284523,0.7306861554496284,3
2013-01-15,14.769163131713867,17.354286193847656,17.82107162475586,17.26357078552246,17.796428680419922,876772400,1.0323168663181863,0.1442188429097037,0.0280336160441872,0.0146843500636493,1.091378307640234,1.0243494239284523,0.7101373605441119,3
2013-01-16,15.38221549987793,18.074642181396484,18.194286346435547,17.58928680419922,17.665714263916016,690804800,1.0350003278657165,0.1576449350936491,0.0282926952593574,0.0195815360757445,1.1157308678986275,1.2309885094321018,0.7887669711354913,3
2013-01-17,15.278571128845217,17.952856063842773,18.241071701049805,17.929643630981445,18.225357055664062,453678400,0.9770311604976616,0.1780351441746476,0.0285232873671173,-0.0862093577154947,1.1374057374771998,1.5448113329312605,0.8653359042309885,3
2013-01-18,15.197108268737791,17.85714340209961,17.93642807006836,17.72857093811035,17.804285049438477,472922800,1.0900833674579622,0.1780351441746476,0.0290059725495629,0.1201053879055214,1.1827764939989764,1.5448113329312605,0.9492310716119194,3
2013-01-22,15.3420991897583,18.02750015258789,18.13857078552246,17.736785888671875,18.020000457763672,461546400,1.083284036155576,0.1780351441746476,0.0286939338057498,0.1076969409962326,1.1534459191527089,1.5448113329312605,0.9353180643600671,3
2013-01-23,15.622933387756348,18.357500076293945,18.39249992370605,18.02750015258789,18.17178535461425,861509600,0.9968227077127182,0.1247682944822919,0.0178044404319562,-0.0500907525249333,0.1298707805817768,0.7249887846211394,0.2682562708926609,3
2013-01-24,13.692599296569824,16.08928680419922,16.633214950561523,16.08035659790039,16.428571701049805,1460852400,1.080518312899747,0.1247682944822919,0.0172861836672229,0.1026496313918757,0.0811564169683289,0.7249887846211394,0.3029316109937813,3
2013-01-25,13.36981201171875,15.710000038146973,16.293928146362305,15.535714149475098,16.131786346435547,1208026400,1.1564600883063016,0.1247682944822919,0.0169564068629249,0.2412396553841856,0.0501585250949431,0.7249887846211394,0.3387956550334227,3
2013-01-28,13.672232627868652,16.065357208251953,16.186071395874023,15.566429138183594,15.636786460876465,785517600,1.1539159646983823,0.1247682944822919,0.0169659814403688,0.2365967542935363,0.0510585026326937,0.7249887846211394,0.3375480138491231,3
2013-01-29,13.92876148223877,16.366785049438477,16.435714721679688,16.14714241027832,16.375,571158000,1.1709434069846705,0.1247682944822919,0.0169676288064281,0.2676710032474351,0.0512133494088059,0.7249887846211394,0.3479577124257934,3
2013-01-30,13.884994506835938,16.315357208251953,16.52142906188965,16.23214340209961,16.321428298950195,417155200,1.2001695940552846,0.1247682944822919,0.0171009683218974,0.3210073645009876,0.0637468078846543,0.7249887846211394,0.3699143190022604,3
2013-01-31,13.844265937805176,16.267499923706055,16.402856826782227,16.249286651611328,16.320714950561523,319334400,1.224790104347219,0.1247682944822919,0.0178213911129981,0.3659385910070194,0.1314640866338368,0.7249887846211394,0.4074638207539984,3
2013-02-01,13.787428855895996,16.200714111328125,16.40999984741211,16.012500762939453,16.396785736083984,539484400,0.9219582981552036,0.1247682944822919,0.0178891360668668,-0.1867146365624213,0.1378318806315368,0.7249887846211394,0.2253686762300849,2
2013-02-04,13.443977355957031,15.79714298248291,16.283571243286133,15.785714149475098,16.211071014404297,477117200,0.7059596560474491,0.1247682944822919,0.0166820098446478,-0.5809015887604908,0.0243661437264622,0.7249887846211394,0.0561511131957035,2
2013-02-05,13.915698051452637,16.351428985595703,16.419286727905273,15.793571472167969,15.858928680419922,573347600,0.6586766442503448,0.1247682944822919,0.0167109333110356,-0.6671907715496488,0.0270848506579611,0.7249887846211394,0.0282942879098172,2
2013-02-06,13.900798797607422,16.33392906188965,16.66071319580078,16.163570404052734,16.302499771118164,593706400,0.670174681649907,0.1247682944822919,0.0157047015477875,-0.6462074159388677,-0.0674974940982981,0.7249887846211394,0.0037612915279912,2
2013-02-07,14.314122200012209,16.722143173217773,16.78571319580078,16.218570709228516,16.54464340209961,704580800,0.709667623533647,0.1247682944822919,0.0159458178891406,-0.5741347295433634,-0.0448333825514599,0.7249887846211394,0.0353402241754386,2
2013-02-08,14.52078628540039,16.963571548461914,17.100357055664062,16.72321319580078,16.928571701049805,633158400,0.698852543148793,0.1247682944822919,0.0158237810285188,-0.593871722022029,-0.0563044301230883,0.7249887846211394,0.0249375441586739,2
2013-02-11,14.672117233276367,17.140356063842773,17.319286346435547,16.90178680419922,17.01785659790039,517490400,0.6625589709245023,0.1022654556679392,0.0151650009027619,-0.660105715346564,-0.118227509128047,0.3786507757555231,-0.1332274829063626,2
2013-02-12,14.30434226989746,16.71071434020996,17.22785758972168,16.704999923706055,17.125356674194336,609053200,0.684035833747167,0.1005544980053649,0.0155804665442439,-0.6209114916411257,-0.079175159587634,0.352317668408578,-0.1159229942733939,2
2013-02-13,14.277132034301758,16.67892837524414,16.915714263916016,16.54357147216797,16.686071395874023,475207600,0.6344665373027979,0.0997448451895455,0.0160097167621975,-0.7113730320347956,-0.0388271069977094,0.3398564164564698,-0.1367812408586784,2
2013-02-14,14.264291763305664,16.663928985595703,16.84428596496582,16.5721435546875,16.59000015258789,355275200,0.7235382726073617,0.0871652582266564,0.0167789602504528,-0.5488214737283155,0.03347915033292,0.1462457730606667,-0.1230321834449095,2
2013-02-15,14.067718505859377,16.43428611755371,16.79142951965332,16.42571449279785,16.74464225769043,391745200,0.7409407111362025,0.0868278733850629,0.0167948533072599,-0.5170628749817738,0.0349730433236438,0.1410531306912779,-0.113678900322284,2
2013-02-19,14.06252098083496,16.428213119506836,16.526071548461914,16.20892906188965,16.467857360839844,435783600,0.469301644549954,0.0747874966371045,0.0162976145309153,-1.012790879152026,-0.0117657012560276,-0.0442586045649889,-0.3562717283243475,2
2013-02-20,13.721959114074709,16.030357360839844,16.346071243286133,16.0285701751709,16.346071243286133,476302400,0.4365297621071907,0.0773545348383852,0.0163521602366266,-1.0725979609551697,-0.0066385914479389,-0.0047496827508012,-0.3613287450513032,2
2013-02-21,13.636662483215332,15.930713653564451,16.041786193847656,15.8149995803833,15.928570747375488,447182400,0.408175043958776,0.0871046772609592,0.0162720819518153,-1.1243439340700514,-0.0141656763782174,0.1453133799876052,-0.3310654101535545,2
2013-02-22,13.78187656402588,16.100357055664062,16.128570556640625,15.949999809265137,16.04464340209961,330654800,0.2564526886323854,0.0871046772609592,0.016068350808427,-1.4012298081793282,-0.0333157071617198,0.1453133799876052,-0.4297440451178142,1
2013-02-25,13.537004470825195,15.814286231994627,16.25428581237793,15.806071281433104,16.20892906188965,372579200,0.1854654430807244,0.0871046772609592,0.0158164924359577,-1.5307780576307568,-0.0569895328991891,0.1453133799876052,-0.4808180701807802,1
2013-02-26,13.725626945495604,16.034643173217773,16.126428604125977,15.630714416503906,15.850713729858398,501499600,0.5911000999475734,0.0871046772609592,0.0162462870549501,-0.7905146581206512,-0.0165903084732935,0.1453133799876052,-0.2205971955354465,2
2013-02-27,13.591111183166504,15.8774995803833,16.158571243286133,15.737500190734863,16.015356063842773,587350400,0.5660984580933486,0.0871046772609592,0.0162054584266575,-0.8361414310776224,-0.0204280599120184,0.1453133799876052,-0.2370853703340118,2
2013-02-28,13.494199752807615,15.764286041259766,15.995356559753418,15.764286041259766,15.858928680419922,322515200,0.6281651434002208,0.0871046772609592,0.0156457781887822,-0.7228727675554347,-0.0730360883458561,0.1453133799876052,-0.2168651586378952,2
2013-03-01,13.160057067871094,15.373929023742676,15.649286270141602,15.35642910003662,15.64285659790039,552448400,0.8356658050288208,0.0943309153683545,0.0155883983369992,-0.3441942138927851,-0.0784295981928165,0.2565313884509573,-0.055364141211548,2
2013-03-04,12.84150218963623,15.001786231994627,15.29285717010498,14.964285850524902,15.278571128845217,582755600,0.7585116602747555,0.0943309153683545,0.0150433807798049,-0.4849967526183831,-0.1296593847842932,0.2565313884509573,-0.1193749163172396,2
2013-03-05,13.180537223815918,15.397856712341309,15.542499542236328,15.026785850524902,15.052857398986816,638433600,1.1324605719738128,0.1311101235701722,0.0180410385297762,0.1974417124665068,0.1521101926874437,0.8225949789765644,0.3907156280435049,3
2013-03-06,13.01300811767578,15.202142715454102,15.54464340209961,15.15821361541748,15.518214225769045,460250000,1.1850639660634592,0.15429919682147,0.0184277804326733,0.2934403325926805,0.1884626090268256,1.179494724984207,0.5537992222012376,3
2013-03-07,13.163418769836426,15.377857208251951,15.428929328918455,15.037857055664062,15.160714149475098,468473600,1.1297338825173904,0.1575778432061032,0.0183953872027269,0.192465637635992,0.1854177561862938,1.2299559076819235,0.5359464338347364,3
2013-03-08,13.198271751403809,15.418571472167969,15.551071166992188,15.307499885559082,15.350000381469728,391482000,1.1528522136420425,0.1575778432061032,0.0186588828481921,0.2346554606691676,0.210185445789646,1.2299559076819235,0.558265604713579,3
2013-03-11,13.38628387451172,15.638214111328123,15.678929328918455,15.183570861816406,15.348214149475098,474236000,1.179307125292549,0.1575778432061032,0.0187313073358875,0.2829343798902437,0.2169930999645548,1.2299559076819235,0.576627795845574,3
2013-03-12,13.097691535949709,15.301071166992188,15.674285888671877,15.270357131958008,15.557143211364746,465911600,1.1788369180366365,0.1575778432061032,0.0187291399708745,0.282076274657262,0.2167893750650242,1.2299559076819235,0.57627385246807,3
2013-03-13,13.095240592956545,15.298213958740234,15.51785659790039,15.191429138183594,15.301786422729492,405549200,1.1731548158739074,0.1575778432061032,0.0186806627856913,0.2717067162575064,0.2122326854341882,1.2299559076819235,0.5712984364578727,3
2013-03-14,13.222116470336914,15.446429252624512,15.522856712341309,15.373213768005373,15.458213806152344,303875600,1.1744784803661226,0.1575778432061032,0.0184738354122049,0.2741223391837785,0.1927916196095755,1.2299559076819235,0.5656232888250925,3
