Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,89.87000274658203,89.87000274658203,90.73999786376952,88.97000122070312,90.66000366210938,1574400,0.0914856749434154,0.042662341484035,0.017736518194375,-1.7022865356879766,0.1234863225213549,-0.5386923229950664,-0.7058308453872293,1
2013-01-03,90.20999908447266,90.20999908447266,91.4800033569336,89.2300033569336,90.0999984741211,1151800,0.0502358591217182,0.042662341484035,0.0176487803858128,-1.7775654310496192,0.1152392685516003,-0.5386923229950664,-0.7336728284976951,1
2013-01-04,91.6500015258789,91.6500015258789,91.86000061035156,90.22000122070312,90.52999877929688,1048900,0.0740367600100735,0.0256524720677751,0.0171938160917068,-1.7341299515984625,0.0724741807372217,-0.8004888169082748,-0.8207148625898384,1
2013-01-07,90.05000305175781,90.05000305175781,91.3000030517578,88.76000213623047,89.41000366210938,1346500,0.0770591505711495,0.0215113718113774,0.0171423034928848,-1.7286142367217532,0.0676321726044771,-0.8642239051407382,-0.8417353230860046,1
2013-01-08,89.19999694824219,89.19999694824219,90.31999969482422,88.31999969482422,89.62000274658203,967600,0.1964314867174688,0.0215113718113774,0.0170666799947712,-1.5107655646046068,0.0605238223898445,-0.8642239051407382,-0.7714885491185001,1
2013-01-09,88.38999938964844,88.38999938964844,90.18000030517578,88.18000030517578,89.41000366210938,811200,0.3822645547147106,0.0215113718113774,0.017002949175609,-1.1716293090400651,0.0545333433275056,-0.8642239051407382,-0.6604399569510992,1
2013-01-10,87.73999786376953,87.73999786376953,89.87000274658203,87.52999877929688,88.47000122070312,1122200,0.4893109026712583,0.0215113718113774,0.0172034620457424,-0.9762749622109992,0.073380867430507,-0.8642239051407382,-0.5890393333070767,1
2013-01-11,88.01000213623047,88.01000213623047,88.7699966430664,87.05999755859375,88.16999816894531,1081700,0.4745957545240273,0.0215113718113774,0.0172029827291219,-1.0031293875106098,0.0733358133072889,-0.8642239051407382,-0.5980058264480197,1
2013-01-14,88.55000305175781,88.55000305175781,89.33000183105469,87.56999969482422,87.62000274658203,592200,0.4234584343580947,0.0215113718113774,0.0171293451820528,-1.0964524944666707,0.0664141356995253,-0.8642239051407382,-0.6314207546359611,1
2013-01-15,89.72000122070312,89.72000122070312,89.95999908447266,87.55999755859375,87.91000366210938,895900,0.4222145107608061,0.0159180161965188,0.0167041604072119,-1.0987225941617318,0.0264482208596863,-0.9503104501544218,-0.6741949411521557,1
2013-01-16,88.16999816894531,88.16999816894531,90.2300033569336,87.8499984741211,89.22000122070312,872900,0.4653048019278494,0.0159180161965188,0.0166136343377573,-1.0200849213564065,0.0179390799010016,-0.9503104501544218,-0.6508187638699421,1
2013-01-17,87.79000091552734,87.79000091552734,89.05000305175781,87.72000122070312,88.11000061035156,919700,0.4606813524326065,0.0159180161965188,0.0165752669328103,-1.0285224904419672,0.0143326750401708,-0.9503104501544218,-0.6548334218520726,1
2013-01-18,88.91000366210938,88.91000366210938,89.48999786376953,87.51000213623047,87.55999755859375,1092900,0.4820700060557685,0.0159180161965188,0.0165209035131697,-0.989489244209204,0.0092226994993684,-0.9503104501544218,-0.6435256649547525,1
2013-01-22,88.69999694824219,88.69999694824219,89.72000122070312,88.05999755859375,88.7699966430664,1058900,0.4799512525353182,0.0159180161965188,0.0167399646929859,-0.9933558657052254,0.0298137012832985,-0.9503104501544218,-0.6379508715254496,1
2013-01-23,89.86000061035156,89.86000061035156,90.16999816894533,87.75,88.5199966430664,1445400,0.4955876803773565,0.0159180161965188,0.0164559263892298,-0.9648201500443684,0.0031150720498873,-0.9503104501544218,-0.6373385093829675,1
2013-01-24,91.8000030517578,91.8000030517578,92.12000274658205,90.2699966430664,90.2699966430664,1329400,0.4962511952255636,0.0159180161965188,0.0164580182395277,-0.9636092679147368,0.0033116988244346,-0.9503104501544218,-0.6368693397482412,1
2013-01-25,92.16999816894533,92.16999816894533,92.66000366210938,91.25,91.69000244140624,957600,0.4827447036672019,0.0159180161965188,0.016529046238328,-0.9882579540839008,0.0099880878187468,-0.9503104501544218,-0.6428601054731918,1
2013-01-28,92.44000244140624,92.44000244140624,92.95999908447266,91.94000244140624,92.27999877929688,988700,0.53353724985979,0.0159180161965188,0.016499157276,-0.8955640427580702,0.0071786275705549,-0.9503104501544218,-0.6128986217806456,1
2013-01-29,91.91999816894533,91.91999816894533,92.5199966430664,91.61000061035156,92.12000274658205,1012300,0.5197693008351382,0.0159180161965188,0.0164546927481534,-0.9206898760090888,0.0029991140073615,-0.9503104501544218,-0.6226670707187163,1
2013-01-30,91.73999786376952,91.73999786376952,92.9499969482422,91.62999725341795,92.08000183105467,696600,0.4978953545504144,0.0159180161965188,0.0165738369546686,-0.9606087576019562,0.0141982619849164,-0.9503104501544218,-0.6322403152571539,1
2013-01-31,92.6500015258789,92.6500015258789,92.8000030517578,91.38999938964844,91.83000183105467,1139500,0.4992464312952429,0.0159180161965188,0.0165574235371303,-0.9581431086560522,0.0126554568649264,-0.9503104501544218,-0.6319327006485158,1
2013-02-01,93.38999938964844,93.38999938964844,93.98999786376952,92.61000061035156,92.86000061035156,1092200,0.4080774345630241,0.0159180161965188,0.0164010788856663,-1.1245220664408937,-0.0020404057242564,-0.9503104501544218,-0.692290974106524,1
2013-02-04,92.62999725341795,92.62999725341795,93.58999633789062,92.20999908447266,93.30999755859376,1099300,0.4743094187135117,0.0159180161965188,0.0166311425104099,-1.0036519363532828,0.0195847882580255,-0.9503104501544218,-0.644792532749893,1
2013-02-05,93.08000183105467,93.08000183105467,93.72000122070312,92.58999633789062,92.76000213623048,981600,0.4498236288473501,0.0159180161965188,0.016544363544392,-1.0483373046746705,0.0114278622085016,-0.9503104501544218,-0.6624066308735301,1
2013-02-06,92.58999633789062,92.58999633789062,93.52999877929688,92.38999938964844,92.7300033569336,1389600,0.6689331373432809,0.0184336233183452,0.0077210504025849,-0.6484731735448978,-0.8179334002276828,-0.9115930968085044,-0.7926665568603617,1
2013-02-07,100.04000091552734,100.04000091552734,102.7699966430664,99.0999984741211,100.0,4734900,0.6239902703371397,0.0184336233183452,0.007256471011454,-0.7304917066028792,-0.8616022742818618,-0.9115930968085044,-0.8345623592310818,1
2013-02-08,101.56999969482422,101.56999969482422,103.66000366210938,100.63999938964844,100.66000366210938,2285500,0.6245434426273887,0.0184336233183452,0.0071089382664144,-0.7294821942420334,-0.8754698478010374,-0.9115930968085044,-0.8388483796171917,1
2013-02-11,102.4000015258789,102.4000015258789,102.87000274658205,101.0,101.68000030517578,1327200,0.6172122854650701,0.0184336233183452,0.0069253817470017,-0.7428611973214035,-0.89272353292156,-0.9115930968085044,-0.8490592756838227,1
2013-02-12,101.55999755859376,101.55999755859376,102.33999633789062,100.7300033569336,102.0500030517578,1080800,0.6277450630856923,0.0186246132290354,0.0070764053171473,-0.7236393935732954,-0.8785278337799198,-0.9086535981111368,-0.836940275154784,1
2013-02-13,102.0,102.0,103.1500015258789,101.29000091552734,101.58999633789062,979000,0.6149250263305056,0.0215854304938822,0.0070743683715219,-0.7470353333175521,-0.8787192997030082,-0.8630840784348932,-0.8296129038184845,1
2013-02-14,101.68000030517578,101.68000030517578,102.23999786376952,101.26000213623048,101.5999984741211,1131800,0.5878599384698252,0.0215854304938822,0.0070450607088154,-0.7964277942639145,-0.8814741197746371,-0.8630840784348932,-0.8469953308244815,1
2013-02-15,101.30999755859376,101.30999755859376,102.77999877929688,100.41999816894533,101.91000366210938,1039800,0.611083935414016,0.0215854304938822,0.0075044265508902,-0.754045136280718,-0.8382953015030702,-0.8630840784348932,-0.8184748387395604,1
2013-02-19,102.16000366210938,102.16000366210938,102.30999755859376,101.33000183105467,101.5,840200,0.630980423021225,0.0215854304938822,0.0075498843583454,-0.7177350200096174,-0.8340224230533653,-0.8630840784348932,-0.8049471738326253,1
2013-02-20,101.38999938964844,101.38999938964844,102.3499984741211,101.16999816894533,102.16999816894533,839900,0.6171296878236792,0.0215854304938822,0.007441908789768,-0.7430119339751201,-0.8441717572579175,-0.8630840784348932,-0.8167559232226436,1
2013-02-21,100.7699966430664,100.7699966430664,101.93000030517578,100.61000061035156,101.0500030517578,1091800,0.5766328620476538,0.0215854304938822,0.0071011407371422,-0.8169166593501255,-0.8762027888875814,-0.8630840784348932,-0.8520678422242,1
2013-02-22,102.25,102.25,102.30999755859376,100.70999908447266,101.41000366210938,954000,0.6510299805300699,0.0215854304938822,0.0070303288490391,-0.6811455586583336,-0.8828588642153862,-0.8630840784348932,-0.8090295004362043,1
2013-02-25,101.3499984741211,101.3499984741211,103.6999969482422,101.16999816894533,102.5,1577800,0.6026618200703001,0.0252148946188938,0.0078073090028769,-0.7694150846563368,-0.80982538677691,-0.8072235095228522,-0.7954879936520329,1
2013-02-26,101.76000213623048,101.76000213623048,103.0,100.5500030517578,101.3499984741211,1206000,0.7305843309005124,0.0252148946188938,0.0081879459446871,-0.5359627621341868,-0.774046815902693,-0.8072235095228522,-0.7057443625199106,1
2013-02-27,102.25,102.25,102.79000091552734,101.01000213623048,101.73999786376952,954500,0.7271125528509744,0.0252148946188938,0.0081715001297903,-0.5422985871870722,-0.7755926662635936,-0.8072235095228522,-0.7083715876578394,1
2013-02-28,101.79000091552734,101.79000091552734,103.12000274658205,101.66000366210938,102.12000274658205,1537900,0.752055190933867,0.0252148946188938,0.0082144861726764,-0.4967794932254999,-0.7715521252307442,-0.8072235095228522,-0.6918517093263654,1
2013-03-01,102.62000274658205,102.62000274658205,102.86000061035156,101.12999725341795,101.68000030517578,1351800,0.9403892862883294,0.04498566591937,0.0098016030027828,-0.1530789851189679,-0.6223685706299414,-0.5029343652759927,-0.4261273070083006,1
2013-03-04,103.61000061035156,103.61000061035156,104.26000213623048,102.33999633789062,102.66999816894533,1163100,0.8227988166988983,0.04498566591937,0.0095978857414185,-0.3676758379634124,-0.64151729655066,-0.5029343652759927,-0.5040424999300217,1
2013-03-05,104.56999969482422,104.56999969482422,104.9499969482422,103.77999877929688,104.0,1048200,0.821053770919224,0.0575931132288166,0.009690698831221,-0.3708604611194819,-0.6327931835001468,-0.30889492722754,-0.4375161906157229,1
2013-03-06,103.44000244140624,103.44000244140624,104.77999877929688,103.19000244140624,104.56999969482422,721100,0.7769598214272719,0.0575931132288166,0.009495679497507,-0.4513297612548841,-0.6511243339658526,-0.30889492722754,-0.4704496741494255,1
2013-03-07,104.37999725341795,104.37999725341795,104.94000244140624,103.13999938964844,103.76000213623048,779200,0.7745647556813102,0.0575931132288166,0.0095447681625327,-0.4557006390414382,-0.6465101673208862,-0.30889492722754,-0.4703685778632881,1
2013-03-08,104.6999969482422,104.6999969482422,104.88999938964844,103.7699966430664,104.6999969482422,662100,0.7807686927141524,0.0547039589454065,0.0095516561931392,-0.444378757539124,-0.6458627159987249,-0.3533614920941738,-0.4812009885440076,1
