Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,51.391231536865234,69.27999877929688,70.55000305175781,68.91000366210938,69.5999984741211,56900,0.262916420599001,0.0735819264640754,0.0236214511266017,0.0084480526448058,-1.2333451608536166,-0.7380565337347319,-0.43997853651823,0.0241141665849582,2
2013-01-03,51.9624137878418,70.05000305175781,70.19999694824219,69.43000030517578,69.72000122070312,68900,0.2705133458727525,0.0735819264640754,0.0213218719430842,0.0084595716583023,-1.2204578503385133,-0.7369641763977182,-0.43997853651823,0.020182515525595,2
2013-01-04,52.07365798950195,70.19999694824219,70.55000305175781,69.61000061035156,70.08999633789062,54200,0.2128991683658129,0.0735819264640754,0.0334227374648814,0.0082757311283456,-1.3181936801445049,-0.7543979220739168,-0.43997853651823,0.0469498769021927,2
2013-01-07,51.6434440612793,69.62000274658203,70.5999984741211,69.5199966430664,70.41999816894531,17900,0.2687608408578171,0.0735819264640754,0.0260666626281173,0.0083195228936664,-1.2234307736585284,-0.750245113661678,-0.43997853651823,0.0167465108776134,2
2013-01-08,51.82145690917969,69.86000061035156,70.30999755859375,69.51000213623047,70.0,14500,0.2413956285331216,0.0735819264640754,0.0213622001384401,0.0082041741601391,-1.269852710933414,-0.7611837270613467,-0.43997853651823,0.0285742855026857,2
2013-01-09,52.25912094116211,70.44999694824219,70.68000030517578,69.88999938964844,69.88999938964844,15400,0.3872767007098905,0.0735819264640754,0.0327836745684824,0.0088828363768898,-1.0223822399635394,-0.6968256418792407,-0.43997853651823,-0.0324631764265704,2
2013-01-10,52.45941162109375,70.72000122070312,70.87999725341797,70.16999816894531,70.72000122070312,42400,0.6883025783617865,0.0735819264640754,0.0208786663191309,0.0099738559888431,-0.5117264392825128,-0.5933633724492162,-0.43997853651823,-0.1681943535102377,1
2013-01-11,51.92530822753906,70.0,71.0,69.52999877929688,70.9800033569336,29500,0.7197425012707728,0.0735819264640754,0.040795795138742,0.0100674323601347,-0.458392223859997,-0.584489449714205,-0.43997853651823,-0.1830144510727393,1
2013-01-14,51.420875549316406,69.31999969482422,69.9000015258789,69.0999984741211,69.43000030517578,26800,0.5153610205714112,0.0735819264640754,0.0195795302851614,0.0104253945989956,-0.8051019136880498,-0.5505436019979619,-0.43997853651823,-0.0561292718913073,1
2013-01-15,51.66567993164063,69.6500015258789,69.98999786376953,68.7300033569336,68.8499984741211,28500,0.4938400234976143,0.0735819264640754,0.0371372328134405,0.0107518866369623,-0.841609811540215,-0.5195820988051905,-0.43997853651823,-0.0336394715429951,2
