Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,50.08942794799805,65.27999877929688,65.30999755859375,64.16000366210938,64.25,1860300,1.963809456141432,0.0864268597505089,-0.0168042627704399,0.0109739877921582,1.6520243685464782,-0.4985200671901423,-0.3423434093306239,0.2647094942904973,2
2013-01-03,50.00503921508789,65.16999816894531,66.01000213623047,65.05999755859375,65.20999908447266,1673200,1.9501999563813983,0.0864268597505089,-0.0210047927850519,0.010869146909846,1.628937416517507,-0.5084622125871864,-0.3423434093306239,0.2536997951484923,2
2013-01-04,50.60353469848633,65.94999694824219,66.02999877929688,65.0999984741211,65.23999786376953,827000,1.8229957458272088,0.0864268597505089,-0.0209339398953726,0.0106106005616694,1.4131500945196822,-0.5329803712363284,-0.3423434093306239,0.17359796826617,2
2013-01-07,50.0664176940918,65.25,65.75,64.97000122070312,65.6500015258789,1137000,1.607251630524366,0.0864268597505089,0.0088642389159859,0.0103522967041191,1.047165001139791,-0.5574755343038715,-0.3423434093306239,0.0434378827836918,2
2013-01-08,49.09194564819336,63.97999954223633,64.68000030517578,63.59000015258789,63.900001525878906,1452200,1.611521873647253,0.0818612247222475,0.0078553064029816,0.0106047479859068,1.0544089777640937,-0.5335353757145024,-0.3770470817231695,0.0422647037240672,2
2013-01-09,49.31446075439453,64.2699966430664,64.61000061035156,64.12999725341797,64.25,957800,1.5803784633454836,0.0818612247222475,0.0055427036672111,0.0105672872954961,1.0015777618977335,-0.5370878031886224,-0.3770470817231695,0.0234701559439071,2
2013-01-10,49.87458801269531,65.0,65.0,64.48999786376953,64.80000305175781,939800,1.5176318433783014,0.0818612247222475,0.0088021336267805,0.0116613114961384,0.895135333395216,-0.433340606190787,-0.3770470817231695,0.0225717454423465,2
2013-01-11,49.92829895019531,65.06999969482422,65.36000061035156,64.62000274658203,64.7699966430664,1116900,1.505467806248732,0.0818612247222475,0.0003041751622144,0.0116839207559087,0.8745004425733146,-0.4311965518581794,-0.3770470817231695,0.0164081332792485,2
2013-01-14,50.10478210449219,65.30000305175781,65.37999725341797,64.95999908447266,65.08000183105469,1347600,1.5333445026045611,0.0818612247222475,0.011499942763602,0.0122410644559669,0.9217900537156144,-0.3783621655876514,-0.3770470817231695,0.0497827990835245,2
2013-01-15,49.78252029418945,64.87999725341797,65.12000274658203,64.38999938964844,64.93000030517578,1247800,1.5155415982599107,0.0818612247222475,0.0321944708827904,0.012071870862798,0.8915894728104802,-0.3944069304392516,-0.3770470817231695,0.0343676838312796,2
2013-01-16,49.29912185668945,64.25,64.70999908447266,64.0999984741211,64.62999725341797,1197000,1.4725569611385392,0.0643025580744233,0.0110408225967608,0.0118546795072052,0.8186709767083591,-0.4150033617994391,-0.5105115858335754,-0.0412921266929584,2
2013-01-17,50.1815185546875,65.4000015258789,65.5999984741211,64.41999816894531,64.52999877929688,1283100,1.4805350939722188,0.0643025580744233,0.0131317649618555,0.0119481502744385,0.8322049620318186,-0.406139453582419,-0.5105115858335754,-0.0338261621794652,2
2013-01-18,50.56517791748047,65.9000015258789,65.91999816894531,64.79000091552734,65.26000213623047,1305600,1.508810375895932,0.0832642773157719,0.0156892847897879,0.0123574566457934,0.880170727775495,-0.3673246003858488,-0.3663823927469847,0.0431437751628137,2
2013-01-22,51.04855728149414,66.52999877929688,66.52999877929688,65.62000274658203,65.69000244140625,857700,1.5101053430146714,0.0869636905159736,0.0215441172740858,0.0123386167352413,0.8823674906452978,-0.3691112042930776,-0.3382629256959036,0.0526536505006988,2
2013-01-23,50.97184371948242,66.43000030517578,66.4800033569336,65.94999694824219,66.36000061035156,678900,1.5148945831048155,0.0905092596469213,0.014840035718378,0.0123110066005585,0.8904918859695907,-0.371729495625565,-0.3113128368684165,0.063472381440463,2
2013-01-24,51.31712341308594,66.87999725341797,67.30999755859375,66.38999938964844,66.52999877929688,1215300,1.547194016395463,0.1113210661020997,0.0275774339611513,0.0126706596435028,0.94528416196007,-0.3376233075948918,-0.1531210171879442,0.1458358093410046,2
2013-01-25,51.70077133178711,67.37999725341797,67.37999725341797,66.56999969482422,67.0999984741211,950700,1.5258486605753976,0.1131705443339632,0.0315403461770118,0.012482161328556,0.9090742193061642,-0.3554987547770147,-0.1390630195034081,0.132493345290507,2
2013-01-28,51.248085021972656,66.79000091552734,67.4000015258789,66.33000183105469,67.4000015258789,879500,1.528808745866101,0.1131705443339632,0.0292551256525028,0.0124931820483748,0.9140956637613692,-0.3544536510312039,-0.1390630195034081,0.1345155280241789,2
2013-01-29,51.70845031738281,67.38999938964844,67.41000366210938,66.25,66.55000305175781,1370200,1.5193165534205952,0.1307443175512104,0.0513991521274515,0.0127269896023884,0.8979932503366884,-0.3322814921780543,-0.0054836894305707,0.1810652198579477,2
2013-01-30,51.30177688598633,66.86000061035156,67.31999969482422,66.30999755859375,67.19000244140625,1763100,1.516827865251945,0.1478557973332375,0.0644773655232787,0.0127019238968512,0.8937714769153444,-0.3346584932432327,0.1245817198348007,0.2222207647842307,2
2013-01-31,50.8874397277832,66.31999969482422,67.44000244140625,65.72000122070312,66.86000061035156,2338700,1.5525408346042715,0.1478557973332375,0.0657264043165721,0.0126489794575154,0.9543544244730904,-0.3396792571116063,0.1245817198348007,0.2407414926806882,2
2013-02-01,51.52429962158203,67.1500015258789,67.33999633789062,66.48999786376953,67.1500015258789,1508100,1.4021439794358728,0.1478557973332375,0.0905515266586242,0.0112102477222079,0.6992234467146297,-0.4761153475402748,0.1245817198348007,0.1102191366183117,2
2013-02-04,50.112449645996094,65.30999755859375,66.76000213623047,65.13999938964844,66.66999816894531,3297200,1.4311765828880791,0.1310567349878197,0.08855882788616,0.0111154209628042,0.7484739213827426,-0.485107845588075,-0.0031089852979155,0.0810748937808439,2
2013-02-05,50.856746673583984,66.27999877929688,66.54000091552734,65.75,65.94000244140625,1494400,1.4310554232549135,0.1323147920194401,0.0877399517039105,0.0112191127335484,0.7482683879915039,-0.4752746713674891,0.0064535835027532,0.0874716303241826,2
