Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,356.8800048828125,356.8800048828125,358.1300048828125,354.9599914550781,357.0,440800,0.8593534102220454,0.1185542351135357,0.0125314511329448,0.0130818996006192,-0.2215583640920976,-0.2986250909016159,-0.0981412550784057,-0.0527251909112346,2
2013-01-03,356.1400146484375,356.1400146484375,357.9100036621094,353.75,355.42999267578125,299300,0.8025859039687259,0.1185542351135357,0.0064181378966612,0.0128954768640605,-0.3178579134350823,-0.3163037093117717,-0.0981412550784057,-0.026518213933625,2
2013-01-04,360.8500061035156,360.8500061035156,361.1000061035156,357.1199951171875,357.2799987792969,351500,0.6949663136297852,0.1185542351135357,0.0206151842467167,0.0126074767215183,-0.5004221783487026,-0.3436149950275614,-0.0981412550784057,0.0252327791323185,2
2013-01-07,356.1700134277344,356.1700134277344,360.9700012207031,354.67999267578125,360.9700012207031,345300,0.199049151193549,0.1185542351135357,0.0835241689259566,0.0118676764428835,-1.3416886423175811,-0.4137708519103588,-0.0981412550784057,0.2822696481610122,2
2013-01-08,348.25,348.25,350.8800048828125,342.8399963378906,345.4700012207031,877500,0.2689113533578379,0.1185542351135357,0.0723144471487225,0.0119934376819121,-1.2231754465025704,-0.4018448122189772,-0.0981412550784057,0.2467405961198024,2
2013-01-09,349.6000061035156,349.6000061035156,352.510009765625,347.0599975585937,348.6099853515625,452300,0.5201759597031149,0.1185542351135357,0.0962957685078462,0.0122044498557246,-0.7969339228936707,-0.3818343576489466,-0.0981412550784057,0.1113302397735128,2
2013-01-10,346.5,346.5,352.1600036621094,344.3299865722656,349.8500061035156,729300,0.6914892878280874,0.1185542351135357,0.0858785172593124,0.012793187675122,-0.5063205529622229,-0.3260038755688993,-0.0981412550784057,0.0330692771563793,2
2013-01-11,346.2300109863281,346.2300109863281,347.8399963378906,341.9800109863281,346.94000244140625,470600,0.6235024350653865,0.1185542351135357,0.0791647615711174,0.012854523862127,-0.6216524340753395,-0.3201873155032555,-0.0981412550784057,0.0734520908826328,2
2013-01-14,344.989990234375,344.989990234375,347.7799987792969,343.2699890136719,346.7099914550781,278300,0.5457944718457631,0.1068755105520807,0.0575719072761868,0.0125676917114429,-0.7534750617070294,-0.3473878396094546,-0.1869119580878941,0.0787358910546335,2
2013-01-15,350.8999938964844,350.8999938964844,352.7900085449219,342.2699890136719,343.9800109863281,567100,0.5318137770884327,0.1068755105520807,0.0730103598130445,0.012547004944805,-0.7771917033827244,-0.3493495823683171,-0.1869119580878941,0.085987524026911,2
2013-01-16,349.3299865722656,349.3299865722656,350.989990234375,346.3699951171875,350.6400146484375,261500,0.5486832574095244,0.1068755105520807,0.070811564589392,0.0126083968371217,-0.7485745690431921,-0.3435277397230529,-0.1869119580878941,0.078389093462155,2
2013-01-17,348.6300048828125,348.6300048828125,351.17999267578125,347.2799987792969,350.0,206600,0.5561656525267556,0.1038043704558074,0.0741362550432192,0.0126278872260982,-0.7358815457742092,-0.3416794504223936,-0.2102558826707719,0.0669928739450878,2
2013-01-18,349.6000061035156,349.6000061035156,350.489990234375,345.0400085449219,347.8099975585937,317500,0.5216139717515059,0.0920282422973275,0.0653880976129597,0.0125428277863547,-0.7944945007426979,-0.3497457056719699,-0.2997669564063658,0.0540047492728607,2
2013-01-22,353.3699951171875,353.3699951171875,354.70001220703125,347.20001220703125,347.20001220703125,402600,0.5198337771579823,0.0823493562103181,0.0398973402087858,0.0129107623192827,-0.7975143962500705,-0.3148541772692372,-0.3733367642883266,0.0421186212822422,2
2013-01-23,356.5299987792969,356.5299987792969,357.17999267578125,351.0299987792969,352.8399963378906,425100,0.526217330472367,0.0792012941357808,0.0495437630527984,0.013077903593809,-0.7866854317956699,-0.2990040354491853,-0.3972653775545827,0.0358161426487072,2
2013-01-24,357.57000732421875,357.57000732421875,359.9800109863281,355.0,357.4100036621094,563100,0.4867241383492166,0.0661417367979332,0.0387890056420793,0.0126217010425657,-0.8536810927747517,-0.3422660911943567,-0.4965318753449048,0.0106385117965701,2
2013-01-25,365.3599853515625,365.3599853515625,367.1000061035156,357.1600036621094,357.8900146484375,566400,0.5183795905829,0.0728829216067142,0.0315066274503424,0.0125462198895032,-0.7999812566264298,-0.3494240297955334,-0.4452917153905015,0.0074326401982049,2
2013-01-28,369.5199890136719,369.5199890136719,373.4500122070313,363.3399963378906,366.1900024414063,634900,0.5856118687018592,0.0743748639377259,0.0570089985230567,0.0117941782341084,-0.6859294246635032,-0.4207407463060235,-0.433951370057704,-0.0505767608486681,2
2013-01-29,361.9500122070313,361.9500122070313,368.8299865722656,361.9500122070313,367.0,502200,0.6172443949149544,0.0745237823394523,0.052896998507037,0.0117965201175571,-0.6322684798739283,-0.4205186636104527,-0.4328194321356529,-0.068012402239319,1
