Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,2.5299999713897705,2.5299999713897705,2.569999933242798,2.450000047683716,2.549999952316284,27214800,1.2007095096846314,0.1632652445566363,0.0534090440703684,0.0352065618430576,0.3575130222223907,1.7994744674346774,0.2417098750379316,0.7938883185135932,3
2013-01-03,2.490000009536743,2.490000009536743,2.5899999141693115,2.4600000381469727,2.5199999809265137,24966900,1.0601088715144802,0.1632652445566363,0.0077903424108926,0.0346627518186992,0.1190002005969053,1.747904524380963,0.2417098750379316,0.6971940636205266,3
2013-01-04,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.490000009536743,2.509999990463257,22054200,1.6421328909015138,0.1632652445566363,-0.0213483098535192,0.0349953540891929,1.1063370500200995,1.7794454658506114,0.2417098750379316,1.0368199939181408,3
2013-01-07,2.6700000762939453,2.6700000762939453,2.700000047683716,2.5999999046325684,2.609999895095825,25575200,2.073906290279422,0.1632652445566363,-0.0666979453238538,0.0359810927078438,1.838790992823862,1.8729238538035535,0.2417098750379316,1.3121307708370424,3
2013-01-08,2.6700000762939453,2.6700000762939453,2.759999990463257,2.640000104904175,2.720000028610229,29140800,2.3137202230439904,0.1632652445566363,-0.0768927159717647,0.0365595848691752,2.245607764875503,1.927782731868698,0.2417098750379316,1.466022654209304,4
2013-01-09,2.630000114440918,2.630000114440918,2.720000028610229,2.5999999046325684,2.700000047683716,16675100,2.332453475975954,0.1632652445566363,-0.0726271192673021,0.0365569141375781,2.277386575222148,1.927529464238082,0.2417098750379316,1.4765311684479805,4
2013-01-10,2.619999885559082,2.619999885559082,2.700000047683716,2.609999895095825,2.690000057220459,19408800,2.1208833621996144,0.1632652445566363,-0.0751295238969352,0.0368201603411863,1.9184821956605724,1.952493313967035,0.2417098750379316,1.3652176585037727,3
2013-01-11,2.6700000762939453,2.6700000762939453,2.680000066757202,2.549999952316284,2.630000114440918,20032100,1.9377175578409296,0.1632652445566363,-0.1027219527649056,0.0371053877081759,1.6077624621553648,1.9795416551416367,0.2417098750379316,1.2706605277269043,3
2013-01-14,2.640000104904175,2.640000104904175,2.700000047683716,2.619999885559082,2.680000066757202,17300300,1.995072350573332,0.1632652445566363,-0.1150543301370857,0.0374031185840667,1.705058275505765,2.007775714146224,0.2417098750379316,1.3125038185119,3
2013-01-15,2.680000066757202,2.680000066757202,2.700000047683716,2.5999999046325684,2.619999885559082,23696400,2.0202176996218246,0.1632652445566363,-0.1421793627730849,0.0373620337071614,1.7477144698898592,2.003879602144841,0.2417098750379316,1.3254238459728038,3
2013-01-16,2.720000028610229,2.720000028610229,2.759999990463257,2.630000114440918,2.6700000762939453,31384700,1.988409895526354,0.1776858738769697,-0.1667517842536907,0.0376119564916104,1.693756186319764,2.027579981292994,0.3513219646003684,1.3518752410196355,3
2013-01-17,2.740000009536743,2.740000009536743,2.7799999713897705,2.7100000381469727,2.759999990463257,17872200,2.146103361120016,0.1874999130765629,-0.0809580027564149,0.0325175947662115,1.961265024971896,1.544477551572614,0.4259190795957772,1.3048764156620225,3
2013-01-18,2.4600000381469727,2.4600000381469727,2.680000066757202,2.430000066757202,2.650000095367432,41786200,2.138421445921046,0.1874999130765629,-0.0757552968498662,0.0325955067960415,1.9482335388176384,1.5518660121775336,0.4259190795957772,1.3029954071455765,3
2013-01-22,2.450000047683716,2.450000047683716,2.539999961853028,2.430000066757202,2.5199999809265137,35143000,2.1044456011803496,0.1874999130765629,-0.1754917064085299,0.0241178165573339,1.890597423493567,0.747919811750296,0.4259190795957772,1.0158013018951402,3
2013-01-23,2.7300000190734863,2.7300000190734863,2.75,2.5899999141693115,2.619999885559082,69200500,2.151615572766865,0.1874999130765629,-0.1571072398199711,0.0256491690918172,1.970615858441768,0.8931392072398096,0.4259190795957772,1.0908805787077114,3
2013-01-24,2.789999961853028,2.789999961853028,2.8399999141693115,2.6700000762939453,2.700000047683716,32497200,2.103980685074259,0.1874999130765629,-0.1691825912013948,0.0252594355780842,1.8898087467583404,0.8561804639120316,0.4259190795957772,1.0516252937039765,3
2013-01-25,2.8499999046325684,2.8499999046325684,2.930000066757202,2.819999933242798,2.8399999141693115,33639700,2.11684622046,0.1749999254941967,-0.1605596855175328,0.0253723917145542,1.9116336487396677,0.8668921854037387,0.330905905900526,1.030799776963237,3
2013-01-28,2.819999933242798,2.819999933242798,2.9200000762939453,2.7799999713897705,2.890000104904175,23636700,2.171058735598874,0.1749999254941967,-0.1116390752745193,0.0249458323155588,2.003598949334813,0.8264412136858621,0.330905905900526,1.047971219922327,3
2013-01-29,2.740000009536743,2.740000009536743,2.859999895095825,2.690000057220459,2.859999895095825,20071100,2.093228047836228,0.1749999254941967,-0.0920427017479228,0.0242094956774954,1.871568133622187,0.7566138166309917,0.330905905900526,0.980685148999828,3
2013-01-30,2.650000095367432,2.650000095367432,2.7799999713897705,2.630000114440918,2.75,19781200,2.0700320235973835,0.1749999254941967,-0.0783663312947812,0.0240377878331283,1.8322187447168208,0.7403306233111652,0.330905905900526,0.9621409549247638,3
2013-01-31,2.5999999046325684,2.5999999046325684,2.7100000381469727,2.450000047683716,2.700000047683716,27846400,2.208393358626204,0.1749999254941967,-0.0692814320931122,0.0241423104222409,2.0669328459547978,0.7502425847074689,0.330905905900526,1.0436829758028574,3
