Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,14.0669584274292,14.793333053588867,14.84333324432373,14.69333267211914,14.793333053588867,2932800,1.10330079814989,0.1156369871137486,0.0308652970295384,0.0111193754443696,0.1922703395331562,-0.4847328389129495,-0.1203154363797465,-0.1432701149712532,1
2013-01-03,14.025753021240234,14.75,14.813332557678224,14.6899995803833,14.756667137145996,1966200,1.1000346590624814,0.1156369871137486,0.0256595591431685,0.0111018661429433,0.1867297099905198,-0.4863932600839823,-0.1203154363797465,-0.145670465209143,1
2013-01-04,14.146201133728027,14.876667022705078,14.920000076293944,14.723333358764648,14.770000457763672,1591800,1.03983759267715,0.1156369871137486,0.0366532034855319,0.0109144654714539,0.0846123060868001,-0.504164616852071,-0.1203154363797465,-0.1856333854330791,1
2013-01-07,14.00673484802246,14.729999542236328,14.873332977294922,14.729999542236328,14.779999732971191,1296900,0.9061258004420908,0.1141242428470447,0.0468214216780178,0.0109687040125508,-0.142214380233,-0.4990211322703299,-0.1318138985039485,-0.1571960804623527,1
2013-01-08,14.025753021240234,14.75,14.779999732971191,14.666666984558104,14.726667404174805,1810800,0.8640421414475525,0.110110292199737,0.0531934580134249,0.0109742602655586,-0.2136044705038916,-0.4984942283179021,-0.1623241840177377,-0.1433938442258427,1
2013-01-09,14.076467514038086,14.803333282470703,14.873332977294922,14.729999542236328,14.743332862854004,2375700,0.9306149621136844,0.107616171255951,0.0599055861687598,0.0110903418356501,-0.1006713323098043,-0.4874861194360051,-0.181282150566697,-0.1836881761795592,1
2013-01-10,14.10816478729248,14.83666706085205,14.873332977294922,14.770000457763672,14.84333324432373,1712400,0.7636046148022729,0.1063733461372073,0.0679395117447244,0.0111541410977615,-0.3839851898876829,-0.4814359839721809,-0.1907289406616407,-0.0903824418639728,1
2013-01-11,14.193745613098145,14.92666721343994,14.93000030517578,14.760000228881836,14.873332977294922,1384500,0.8042466779554845,0.1063733461372073,0.0701438127198985,0.0113499892667991,-0.3150406012605483,-0.4628635442008484,-0.1907289406616407,-0.1071731581492402,1
2013-01-14,14.288835525512695,15.026666641235352,15.0600004196167,14.903332710266112,14.903332710266112,1299900,0.6978968407024887,0.1063733461372073,0.0659570672693395,0.0113270315529845,-0.4954508760128305,-0.465040642711416,-0.1907289406616407,-0.047762099402002,2
2013-01-15,14.26347827911377,15.0,15.09333324432373,14.956666946411133,14.970000267028809,1400400,0.6890502148337513,0.1063733461372073,0.0784490326031143,0.0111984074074148,-0.5104581599432496,-0.4772381741382925,-0.1907289406616407,-0.0468255152341544,2
2013-01-16,14.177896499633787,14.90999984741211,15.020000457763672,14.890000343322754,14.953332901000977,1268400,0.7179656445422213,0.111310517058594,0.0895000016223052,0.0112095269789696,-0.4614064570631078,-0.476183696202658,-0.1532012011158338,-0.0503153437003879,2
2013-01-17,14.171557426452637,14.903332710266112,14.963333129882812,14.856666564941406,14.90999984741211,999300,0.7102971124680126,0.111310517058594,0.0898515441909159,0.0111902283682026,-0.4744152402845011,-0.4780137990210902,-0.1532012011158338,-0.0465891168994009,2
2013-01-18,14.12401294708252,14.853333473205566,14.949999809265137,14.84000015258789,14.91333293914795,1332300,0.6419734202556799,0.096425427664116,0.0674465353128941,0.010412334196233,-0.5903185308066506,-0.5517821305218163,-0.2663436802413341,-0.0702582902674265,1
2013-01-22,14.479015350341797,15.226667404174805,15.226667404174805,14.893333435058594,14.916666984558104,1884900,0.6444512941784879,0.0977492277777346,0.0744736470765046,0.0103051649607412,-0.5861151025103586,-0.5619450755281037,-0.2562813942347084,-0.0716929860327444,1
2013-01-23,14.406112670898438,15.149999618530272,15.25333309173584,15.079999923706056,15.186667442321776,1067400,0.6496215094363079,0.112974389646157,0.085116440432743,0.0104942691886804,-0.5773444266044537,-0.5440121691283976,-0.1405540033384609,-0.0300631122360615,2
2013-01-24,14.447318077087402,15.19333267211914,15.313332557678224,15.119999885559082,15.130000114440918,1018200,0.6826674405923675,0.1173874107671421,0.0954636404952306,0.0103421525583138,-0.5212858027898529,-0.5584375118292494,-0.1070103586327276,-0.0423765528393013,2
2013-01-25,14.364907264709473,15.106666564941406,15.25333309173584,15.033332824707031,15.25333309173584,1603800,0.6764601608178366,0.1211118795806722,0.0958202742274705,0.0103184524923577,-0.531815739445265,-0.5606850081919126,-0.0787004423251552,-0.0301791006391942,2
2013-01-28,14.36807632446289,15.109999656677246,15.119999885559082,14.986666679382324,15.106666564941406,961200,0.6837759210287294,0.1149627195945689,0.094478052371672,0.0103430095079501,-0.5194053931414033,-0.558356246604328,-0.1254405852244752,-0.0491196765110599,2
2013-01-29,14.447318077087402,15.19333267211914,15.213333129882812,15.0600004196167,15.0600004196167,1229700,0.6981164636282474,0.1201660292312892,0.0957148326155052,0.0103888285852455,-0.4950783109633535,-0.5540111865630291,-0.0858899089500995,-0.0425967917985183,2
2013-01-30,14.507542610168455,15.256667137145996,15.279999732971191,15.09333324432373,15.213333129882812,1266000,0.7378845535925401,0.116490083975997,0.080789399177807,0.0102278649015967,-0.4276163173942997,-0.5692755024595194,-0.1138309947098982,-0.0794859235402992,1
2013-01-31,14.71356964111328,15.473333358764648,15.483332633972168,15.220000267028809,15.220000267028809,1329000,0.6955774071859077,0.1167062307091966,0.0730650638016925,0.0099417595506556,-0.4993855283715416,-0.5964071035601115,-0.1121880501093671,-0.0640590720479056,1
2013-02-01,14.957633018493652,15.729999542236328,15.779999732971191,15.5600004196167,15.579999923706056,2381700,0.5436523484422122,0.1167062307091966,0.0948804580969622,0.0089852106773721,-0.7571089278395047,-0.6871174044257939,-0.1121880501093671,-0.0083880391804788,2
2013-02-04,14.666025161743164,15.423333168029783,15.68333339691162,15.40999984741211,15.606666564941406,1564800,0.4851775999803563,0.1142187045538868,0.1022874844241904,0.0089508444900344,-0.8563046173540821,-0.6903763776785755,-0.1310958892658913,0.017288253187945,2
2013-02-05,14.846694946289062,15.613332748413086,15.626667022705078,15.363332748413086,15.43333339691162,1038000,0.4659900763062699,0.1052408970777284,0.0908450380549871,0.0088678659244349,-0.8888540457995905,-0.698245301955383,-0.1993367555478795,0.0027681324835159,2
2013-02-06,14.998838424682615,15.773332595825195,15.773332595825195,15.506667137145996,15.553333282470703,978300,0.5250598707120329,0.1008207935722657,0.0790705912643245,0.0091294692642754,-0.788648929237418,-0.6734372463220708,-0.2329342338932154,-0.0335633806078827,2
2013-02-07,15.059062957763672,15.83666706085205,15.863332748413086,15.760000228881836,15.8100004196167,2109300,0.39971502337302,0.0996635075557387,0.0502915495996519,0.0077695615110774,-1.0012820552610986,-0.8023983949758984,-0.2417308360161233,-0.0086049221922343,2
2013-02-08,15.483797073364258,16.28333282470703,16.303333282470703,15.789999961853027,15.853333473205566,3258300,0.4121917199850358,0.0996635075557387,0.040636545615963,0.0076617844774202,-0.980116773565181,-0.8126189779722445,-0.2417308360161233,-0.0190668770896556,2
2013-02-11,15.626431465148926,16.433332443237305,16.49333381652832,16.229999542236328,16.32666778564453,2266500,0.380102657333335,0.0996635075557387,0.0592104146285285,0.0061913321850911,-1.0345521799472763,-0.952063154397794,-0.2417308360161233,-0.047403133770807,2
2013-02-12,15.2746000289917,16.06333351135254,16.65999984741211,15.90666675567627,16.476667404174805,3699000,0.3759818267625099,0.0996635075557387,0.0719191151132328,0.0058131501788708,-1.0415426953509022,-0.987926458954804,-0.2417308360161233,-0.057027396821935,1
2013-02-13,15.141473770141602,15.923333168029783,16.083332061767578,15.916666984558104,15.970000267028809,2232600,0.4034502531717545,0.105340544397834,0.0896071360327293,0.0062895679885676,-0.9949456672452944,-0.9427473739520474,-0.1985793301447682,-0.0431162092324337,2
2013-02-14,15.116116523742676,15.896666526794434,15.949999809265137,15.826666831970217,15.949999809265137,1763400,0.4001722354581347,0.105340544397834,0.0941400739620685,0.0062149191755458,-1.0005064475119358,-0.9498263810760952,-0.1985793301447682,-0.0436222848515691,2
2013-02-15,15.074911117553713,15.853333473205566,15.966667175292969,15.83666706085205,15.853333473205566,1650000,0.3628237349928434,0.0991009080496557,0.0840125465991284,0.0062099247979012,-1.063863885610311,-0.9503000019348216,-0.2460071894316848,-0.0384702988673251,2
2013-02-19,15.208036422729492,15.993332862854004,16.046667098999023,15.80666732788086,15.93000030517578,1616100,0.4129187523172151,0.0991009080496557,0.0763724589533586,0.0064579639799273,-0.9788834467807664,-0.9267782463230758,-0.2460071894316848,-0.0589565266065914,1
2013-02-20,15.160491943359377,15.94333267211914,16.07666778564453,15.90999984741211,16.043333053588867,1599300,0.3980086131746318,0.0984119532034496,0.0670359418545502,0.0065888472835285,-1.0041767840231082,-0.9143664771186384,-0.2512439775516273,-0.0481337538309791,2
2013-02-21,15.170001029968262,15.953332901000977,16.030000686645508,15.923333168029783,15.960000038146973,1734300,0.3767149736303581,0.0908901332800219,0.0575369039915069,0.0064636145223489,-1.040298995959547,-0.9262424008295173,-0.3084177929798306,-0.0591095962318601,1
2013-02-22,15.34116268157959,16.133333206176758,16.133333206176758,15.979999542236328,16.023332595825195,1234800,0.3980162583150853,0.0908901332800219,0.0572425706456169,0.0063612155905984,-1.004163814921083,-0.935952974085986,-0.3084177929798306,-0.0743915143301712,1
2013-02-25,15.2746000289917,16.06333351135254,16.19333267211914,16.05666732788086,16.163333892822266,1759800,0.3242879254744117,0.0752708712299915,0.0419088444505007,0.0060508588274734,-1.1292354570447187,-0.9653843561565436,-0.4271407635725952,-0.0820857511767333,1
2013-02-26,15.496477127075195,16.296667098999023,16.299999237060547,16.053333282470703,16.163333892822266,2459400,0.3401844304045747,0.0750510873489683,0.0421446613358569,0.006044671002821,-1.1022688636193874,-0.96597115255723,-0.4288113543572239,-0.0918270780469488,1
2013-02-27,15.499645233154297,16.299999237060547,16.323333740234375,16.15333366394043,16.253332138061523,1324200,0.3492269162241562,0.0702361115092569,0.037193723062721,0.0060251727522602,-1.0869293257950514,-0.9678201873782668,-0.4654102815787449,-0.1097562446692467,1
2013-02-28,15.569377899169922,16.373332977294922,16.40999984741211,16.24333381652832,16.329999923706055,2631600,0.3078144158817599,0.0641699097598177,0.0397555608164612,0.0059846188816392,-1.1571808725574346,-0.9716659436255888,-0.5115198538236798,-0.1029908385792046,1
2013-03-01,15.69616413116455,16.50666618347168,16.523332595825195,16.299999237060547,16.333332061767578,3724500,0.7172423000487081,0.0641699097598177,0.0133250930625533,0.0082523992118205,-0.4626335278531158,-0.7566105065292199,-0.5115198538236798,-0.2628214744485212,1
2013-03-04,15.658129692077637,16.46666717529297,16.5,16.293333053588867,16.433332443237305,2653200,0.7964467765676417,0.0579592378476844,0.0210410140474202,0.0088385489669998,-0.3282722374225659,-0.7010254526655874,-0.5587275526524524,-0.3048161195804179,1
2013-03-05,15.750049591064451,16.56333351135254,16.68666648864746,16.489999771118164,16.566667556762695,1542000,0.6974573204002503,0.056683421364441,0.0340041433191092,0.0088388069633778,-0.4961964716858864,-0.7010009866610534,-0.5684251121361653,-0.2520657393190373,1
2013-03-06,15.769065856933594,16.583332061767578,16.67333221435547,16.48666763305664,16.643333435058594,2531400,0.678023462840279,0.042228303363867,0.0241439920845466,0.0085167654293465,-0.5291637772544934,-0.731540444977437,-0.6782993522763229,-0.2878812036150154,1
