Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,55.18000030517578,55.18000030517578,55.31999969482422,54.09999847412109,54.560001373291016,755700,1.1561655228638854,0.2120604758440495,0.1629422039628765,0.0214169116009326,0.281949268591292,0.4917908171451637,0.6126054263544183,0.4564377009788846,3
2013-01-03,54.88999938964844,54.88999938964844,55.16999816894531,54.560001373291016,55.04999923706055,467700,1.1112920032054552,0.2449091131036931,0.2045091285259692,0.0217873403946156,0.205826500378487,0.526918878306277,0.862289936601909,0.5260009687108176,3
2013-01-04,55.0,55.0,55.31999969482422,54.810001373291016,55.02000045776367,405100,1.2180187146252512,0.2477574624585278,0.1886733963380037,0.0218000821913136,0.3868760988357761,0.528127193160151,0.8839404150693796,0.5939704326370289,3
2013-01-07,55.810001373291016,55.810001373291016,55.81999969482422,54.61000061035156,55.0099983215332,581200,1.2661996205894392,0.2477574624585278,0.1840073652226676,0.0220803086472282,0.4686094677560766,0.554701293905554,0.8839404150693796,0.6300729225255968,3
2013-01-08,55.7400016784668,55.7400016784668,56.040000915527344,55.56999969482422,55.61000061035156,611100,1.3812352156865195,0.2424080675328169,0.1702434796197254,0.0224264183512475,0.6637541323255743,0.5875231561867277,0.8432793355369426,0.6925080716316748,3
2013-01-09,55.97999954223633,55.97999954223633,56.15999984741211,55.41999816894531,55.70000076293945,449900,1.2768602683501398,0.2294502992214295,0.1608578758502925,0.022399537028034,0.4866940313174666,0.5849739786334741,0.7447865423913338,0.5998073810626847,3
2013-01-10,56.709999084472656,56.709999084472656,56.7599983215332,55.959999084472656,56.20000076293945,605700,1.1474972762508828,0.2294502992214295,0.1770156176288799,0.0225542350618178,0.2672445845648171,0.5996441179016211,0.7447865423913338,0.5315476119011839,3
2013-01-11,56.56999969482422,56.56999969482422,57.02999877929688,55.58000183105469,55.70000076293945,353200,1.1033615945746091,0.2216757891960644,0.1650935886054992,0.0225646727248179,0.1923734736795815,0.6006339298992284,0.6856920139713577,0.4872223361319825,3
2013-01-14,56.93000030517578,56.93000030517578,56.93000030517578,56.150001525878906,56.900001525878906,401800,1.0356285566271877,0.2165472324527256,0.1621315010312773,0.0225855922390644,0.0774721602264024,0.6026177443014658,0.6467095390328857,0.4365890114688445,3
2013-01-15,57.20000076293945,57.20000076293945,57.33000183105469,56.5099983215332,56.88999938964844,224400,1.006439284628864,0.2210949762897573,0.1923571319744945,0.0227562783126499,0.0279559153777216,0.6188040422742762,0.6812772193815414,0.4370015892931064,3
2013-01-16,57.16999816894531,57.16999816894531,57.27999877929688,56.630001068115234,57.27000045776367,293300,0.9841006212940312,0.2123404995333538,0.1840380138963231,0.022663688062853,-0.0099390593014461,0.6100236342356622,0.6147339036233228,0.4172430021048837,3
2013-01-17,58.18999862670898,58.18999862670898,58.77999877929688,57.459999084472656,57.470001220703125,503000,0.9770611724792676,0.2268183340845039,0.1790176020894117,0.0226273069882435,-0.0218806750817782,0.6065735875984045,0.7247808136602639,0.4567558284982222,3
2013-01-18,59.08000183105469,59.08000183105469,59.119998931884766,58.0,58.0,613400,0.9991747542249608,0.2421578615341171,0.195523613263959,0.0225191921070386,0.0156324745529211,0.5963209662467223,0.8413775043665186,0.4796994684048465,3
2013-01-22,58.72999954223633,58.72999954223633,59.290000915527344,58.43000030517578,59.290000915527344,439600,1.0051218063277685,0.2452602452596535,0.2138928332851556,0.0222313504525418,0.0257209648745501,0.5690247100800578,0.8649589136952399,0.4808907264985426,3
2013-01-23,58.02000045776367,58.02000045776367,58.70000076293945,57.93999862670898,58.59000015258789,710400,0.998708834168238,0.2229180392818245,0.1441920189726035,0.0232590155783132,0.0148420947308438,0.6664790225062508,0.6951344332052591,0.4546012567116287,3
2013-01-24,59.36000061035156,59.36000061035156,59.43000030517578,58.20000076293945,58.20000076293945,614100,0.983165925748154,0.2229180392818245,0.1387177118940457,0.0232001999837095,-0.0115246628585093,0.660901492250236,0.6951344332052591,0.4615309991560748,3
2013-01-25,60.2599983215332,60.2599983215332,60.2599983215332,59.34999847412109,59.54999923706055,589100,0.929476143382718,0.2229180392818245,0.1518262993585245,0.0228957424352867,-0.1026032073878822,0.6320295374660969,0.6951344332052591,0.4822665290711527,3
2013-01-28,59.34000015258789,59.34000015258789,60.59999847412109,58.93999862670898,60.43999862670898,672500,0.9777584405951678,0.2229180392818245,0.1626562481399223,0.0228395187683008,-0.0206978398690989,0.6266978017958055,0.6951344332052591,0.4531874946747945,3
2013-01-29,59.08000183105469,59.08000183105469,59.52000045776367,58.900001525878906,59.150001525878906,494400,0.9990236694427452,0.2140817011896458,0.1497146617182557,0.0228564819179177,0.0153761765859993,0.6283064309504212,0.627968884403713,0.4193105159741183,3
