Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,67.33901977539062,110.38999938964844,110.41999816894533,108.73999786376952,110.2699966430664,6144100,1.0550022169185294,0.0727620570397164,0.0160454476134168,0.0066808903121963,0.1103373480480215,-0.9056379625008912,-0.446210414390968,-0.4195144793326859,0
2013-01-03,67.05231475830078,109.91999816894533,110.91999816894533,109.51000213623048,110.13999938964844,6817000,1.081142403592665,0.0727620570397164,0.0091562076338428,0.0068338308291963,0.1546811701146029,-0.89113448996634,-0.446210414390968,-0.3998987144656417,0
2013-01-04,67.40614318847656,110.5,110.62000274658205,109.9000015258789,109.98999786376952,4414500,1.0521530998299908,0.0727620570397164,0.0147478010049901,0.0067434185727915,0.1055041483927942,-0.8997083571355862,-0.446210414390968,-0.4191490107626599,0
2013-01-07,66.94862365722656,109.75,110.08999633789062,109.19000244140624,110.0199966430664,4861000,0.9607348627946344,0.0727620570397164,0.0245037745267481,0.0068991737673953,-0.0495763828701092,-0.8849379664545486,-0.446210414390968,-0.4215131962737291,0
2013-01-08,66.64972686767578,109.26000213623048,109.69000244140624,109.0999984741211,109.4800033569336,6325400,0.9152733518573992,0.0700199810465501,0.0319853710810151,0.0069088448336745,-0.1266966107020463,-0.8840208514420487,-0.4670531025062605,-0.4024483113640141,0
2013-01-09,66.82052612304688,109.54000091552734,110.08000183105467,109.1999969482422,109.72000122070312,4558600,0.9053331676692318,0.0610121054174298,0.0311244039847313,0.0069070459393434,-0.1435589906247299,-0.8841914420418155,-0.5355225186664977,-0.4197075203097877,0
2013-01-10,67.38782501220703,110.47000122070312,110.76000213623048,110.08999633789062,110.19000244140624,5276400,0.99323175685255,0.0490464776920421,0.0134502496129697,0.007865266036364,0.0055508626153484,-0.793322657681729,-0.6264739902542612,-0.4694383671323728,0
2013-01-11,68.15646362304688,111.7300033569336,112.08000183105467,110.8000030517578,111.1999969482422,5456300,1.033603853507926,0.0386351341960885,0.0081747999369099,0.0079813064426037,0.0740374841096082,-0.7823184524010861,-0.7056112519086212,-0.4769748764514397,0
2013-01-14,68.83966827392578,112.8499984741211,112.9499969482422,111.3499984741211,111.37999725341795,6373900,1.044207867156479,0.0363024725345601,0.0053479593227952,0.0083485573643971,0.092025974409423,-0.7474917513934053,-0.723341956532017,-0.4652800475567398,0
2013-01-15,69.19956970214844,113.44000244140624,113.47000122070312,112.1500015258789,112.26000213623048,5637600,1.039882593887417,0.0359047344072204,0.0062140855346145,0.0083432409998314,0.0846886454674533,-0.74799590653146,-0.7263651884775801,-0.4689016195652689,0
2013-01-16,69.52288055419922,113.97000122070312,114.33000183105467,113.16999816894533,113.30999755859376,6148500,1.032359512973,0.0317948802028681,0.0007850759067614,0.0082969329581301,0.0719266034200842,-0.7523873354615953,-0.7576044428214124,-0.4850325280057145,0
2013-01-17,69.99259185791016,114.73999786376952,115.86000061035156,114.58999633789062,114.7300033569336,6966000,1.0315596752519736,0.0347890433718083,0.0002376503484741,0.0083080462889846,0.070569770661945,-0.751333449336602,-0.7348456245931636,-0.4775472374740135,0
2013-01-18,70.29756927490234,115.23999786376952,115.23999786376952,114.05999755859376,115.2300033569336,8538000,0.9917651898310184,0.0386648522210563,-0.0060348696403464,0.0082737611504954,0.0030630002346308,-0.7545847366617349,-0.7053853633747694,-0.482000230372305,0
2013-01-22,70.70629119873047,115.91000366210938,115.94000244140624,114.52999877929688,115.11000061035156,5398000,0.994486223037003,0.0434204485834207,0.0070677705262311,0.0081284878356972,0.0076789203054246,-0.7683611222298502,-0.6692377832092297,-0.4760818055300947,0
2013-01-23,70.15727233886719,115.01000213623048,115.9000015258789,114.93000030517578,115.3499984741211,5031800,0.997120607017428,0.0442131208464498,0.0015056412702421,0.0081092626629798,0.0121478499247608,-0.7701842608588297,-0.6632126326309332,-0.4761707780867679,0
2013-01-24,70.4561996459961,115.5,116.37000274658205,115.27999877929688,115.48999786376952,4895800,0.9846718533267808,0.0443010012242042,-0.0032527048550451,0.0080571508626229,-0.0089700298168923,-0.7751260649015238,-0.662544648479672,-0.4705560914700277,0
2013-01-25,70.8831787109375,116.1999969482422,116.37999725341795,115.1500015258789,115.5199966430664,4745400,0.9834444177104132,0.0457104756908009,-0.005590628237741,0.0080443780432516,-0.0110522332551807,-0.7763373216605187,-0.6518311464516624,-0.4666946085675934,0
