Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,102.68187713623048,148.25,148.92999267578125,147.27999877929688,148.5800018310547,247700,0.2975643797406942,0.0422822835186152,0.0123924733779109,0.0048017394699643,-1.174568880702961,-1.0838393519246652,-0.677889045803185,-0.190042369290223,1
2013-01-03,103.0351104736328,148.75999450683594,149.42999267578125,147.99000549316406,148.47000122070312,266200,0.3241615960710589,0.0411626400630021,0.006777693738665,0.0049335491865474,-1.1294497603568523,-1.071339730230239,-0.6863995245075791,-0.2037523617422485,1
2013-01-04,103.14591217041016,148.9199981689453,149.22000122070312,148.2100067138672,148.94000244140625,150200,0.4446192615526089,0.0394180959239214,0.0090014277434369,0.0054337961167129,-0.9251071766080206,-1.02390091052134,-0.6996599117050304,-0.2604737454880431,1
2013-01-07,103.31903076171876,149.1699981689453,149.66000366210938,148.3000030517578,148.5,143500,0.5239182616165466,0.0358762736380338,-0.0014910514117134,0.0056675656317361,-0.7905855378481714,-1.0017323589363187,-0.7265815205329847,-0.3068986441556373,1
2013-01-08,103.67229461669922,149.67999267578125,150.0,149.0,149.0,169900,0.5568494119530585,0.0320148763382025,-0.0090163096065235,0.0058320809867671,-0.7347216265007053,-0.9861312351791393,-0.7559322386787221,-0.3301031460676452,0
2013-01-09,104.06019592285156,150.24000549316406,150.60000610351562,149.17999267578125,149.82000732421875,303600,0.5046800595679937,0.0303005261353822,-0.0134812675422047,0.0057011334204058,-0.8232209363308484,-0.9985490984729282,-0.7689631199113433,-0.309086290966401,1
2013-01-10,104.7666244506836,151.25999450683594,152.75,150.49000549316406,152.36000061035156,334700,0.5640186153093063,0.0375397230390272,-0.017131936739338,0.0062299138046616,-0.7225598970550947,-0.9484044283077074,-0.7139375394227309,-0.3075832205070412,1
2013-01-11,104.6627426147461,151.11000061035156,152.25999450683594,150.49000549316406,151.7899932861328,254900,0.5711985287943413,0.0375397230390272,-0.023396846735108,0.0061775723618467,-0.7103799991070487,-0.9533680095298414,-0.7139375394227309,-0.3132977135637678,1
2013-01-14,105.17527770996094,151.85000610351562,152.1999969482422,151.13999938964844,151.13999938964844,128100,0.5085166006503858,0.0375397230390272,-0.0373089963667647,0.005933796125174,-0.816712685367321,-0.9764855065967484,-0.7139375394227309,-0.2855593171659794,1
2013-01-15,106.06879425048828,153.13999938964844,153.24000549316406,151.72999572753906,152.2899932861328,182800,0.5124770822933944,0.0406735376845672,-0.0397272110034305,0.0059817774733692,-0.8099941834887822,-0.9719353966627025,-0.6901172217397391,-0.2783420085864797,1
