Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,39.8449592590332,45.47999954223633,45.52999877929688,43.810001373291016,44.18000030517578,775400,1.1747996939959973,0.0708362305945316,-0.0458740480331957,0.0107904475766742,0.3135599980532277,-0.5159253338027678,-0.460848739536297,-0.2267488281466857,1
2013-01-03,39.08274841308594,44.61000061035156,45.97999954223633,44.5,45.70000076293945,391600,1.0393433098613265,0.066532751971293,-0.0364636217869662,0.010661034484671,0.0837738121040035,-0.5281976816560169,-0.4935597449856455,-0.3183386745639596,1
2013-01-04,39.696022033691406,45.310001373291016,45.40999984741211,44.720001220703125,44.77999877929688,431300,1.0636052650415306,0.066532751971293,-0.0508935080342709,0.0106416154575992,0.1249314303303058,-0.5300392036497181,-0.4935597449856455,-0.3052333091530926,1
2013-01-07,39.85371780395508,45.4900016784668,45.58000183105469,44.9900016784668,45.0099983215332,217100,1.042698361537837,0.066532751971293,-0.0538946938858027,0.0108173256066996,0.08946527163419,-0.5133764685451969,-0.4935597449856455,-0.3115011170169575,1
2013-01-08,39.97637176513672,45.630001068115234,45.93000030517578,45.27000045776367,45.41999816894531,577200,1.0474674881962924,0.0705960982496791,-0.0470756698676276,0.0108686933372338,0.0975555468335172,-0.5085052252436917,-0.4626740002448359,-0.2968853626030768,1
2013-01-09,39.78363037109375,45.40999984741211,45.790000915527344,44.93000030517578,45.68000030517578,408300,1.410903051346981,0.0705960982496791,-0.0169582731934972,0.0123199510494651,0.7140822054196271,-0.37088128632434,-0.4626740002448359,-0.0455018301012563,2
2013-01-10,39.38936996459961,44.959999084472656,45.720001220703125,44.810001373291016,45.720001220703125,564700,1.3087144640481083,0.0705960982496791,-0.0140277938525541,0.0128789677323621,0.5407310129088191,-0.3178692835811266,-0.4626740002448359,-0.0856148933571211,1
2013-01-11,39.56460571289063,45.15999984741211,45.22999954223633,44.459999084472656,44.93000030517578,247800,1.3613887524194432,0.0705960982496791,-0.0063614371447184,0.013330785806248,0.6300868886009164,-0.2750230113587179,-0.4626740002448359,-0.0415475107189525,2
2013-01-14,39.59088516235352,45.18999862670898,45.68000030517578,45.060001373291016,45.209999084472656,281200,1.3692456323697906,0.0705960982496791,-0.0017501001218933,0.0136962889612926,0.6434151823449479,-0.2403620524809529,-0.4626740002448359,-0.0255510931783536,2
2013-01-15,39.4945182800293,45.08000183105469,45.2400016784668,44.84999847412109,44.90999984741211,387100,1.342720085155803,0.0705960982496791,0.0210806294917517,0.0139639721280561,0.5984176404169246,-0.214977441958706,-0.4626740002448359,-0.0320887369802791,2
2013-01-16,39.3806266784668,44.95000076293945,45.04999923706055,44.380001068115234,44.88999938964844,308000,1.342524032530608,0.0818019350080403,0.0280573877091594,0.014024961616669,0.5980850596731178,-0.2091937595811089,-0.3774977464840095,-0.0018796185154069,2
2013-01-17,39.82743835449219,45.459999084472656,45.630001068115234,44.540000915527344,45.2400016784668,474100,1.3296292311641456,0.0898697705590946,0.0209541013994405,0.0139099409023107,0.5762105113194101,-0.2201012666585176,-0.3161736327194148,0.0076344009290858,2
2013-01-18,40.34433364868164,46.04999923706055,46.27000045776367,45.02000045776367,45.47999954223633,567200,1.341048031976486,0.112057196578401,0.0146808086661588,0.0139571056223159,0.5955811943886771,-0.2156285982341313,-0.147525644204866,0.0717981809318198,2
2013-01-22,41.12406921386719,46.93999862670898,47.119998931884766,45.47999954223633,46.15999984741211,833800,1.343606080400979,0.1160912119376957,0.0253869589023578,0.0138747684719717,0.5999206295115969,-0.2234366965851412,-0.1168628455823554,0.08086289272996,2
2013-01-23,40.878753662109375,46.65999984741211,47.25,46.5,46.77000045776367,439800,1.3397927629748756,0.1160912119376957,0.0202334522650824,0.0139002018835788,0.5934517748115713,-0.2210248256568933,-0.1168628455823554,0.0795105648060341,2
2013-01-24,40.86999130249024,46.650001525878906,47.2400016784668,46.369998931884766,46.5,381500,1.3688580947644204,0.1160912119376957,0.0280901832185453,0.0138239641274622,0.6427577693420925,-0.2282545135356972,-0.1168628455823554,0.0935360003566065,2
