Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,27.769073486328125,40.58306121826172,41.03001022338867,40.07353591918945,40.83335113525391,1950777,0.2929254445965548,0.0677963980016701,0.0138268001830335,0.010507273674013,-1.1824383009628272,-0.5427789432995133,-0.4839546938620022,0.0575790243185105,2
2013-01-03,27.42654228210449,40.08247756958008,40.45791244506836,39.94839096069336,40.30595016479492,2025730,0.1097636581537436,0.0609321495294298,-0.0215652666269412,0.0081689945958081,-1.493151218535586,-0.7645198335101835,-0.5361302682842028,0.0698445086318065,2
2013-01-04,28.41742515563965,41.53059387207031,41.63786315917969,40.20762252807617,40.20762252807617,2979864,0.0661574714658817,0.0609321495294298,-0.0095440289446268,0.0080185343153383,-1.5671241020346145,-0.7787881032148988,-0.5361302682842028,0.0897460465632442,2
2013-01-07,28.1605224609375,41.155155181884766,41.557411193847656,40.89592361450195,41.557411193847656,2029757,0.1788364879996918,0.0609321495294298,-0.0169242490106722,0.008130668146818,-1.3759771021259803,-0.768154361568401,-0.5361302682842028,0.0295749604758654,2
2013-01-08,28.018310546875,40.50260925292969,40.60987854003906,40.145050048828125,40.44003677368164,2035910,0.1632304090272375,0.0609321495294298,-0.0278181184793086,0.0078502312024926,-1.40245102129643,-0.794748423099505,-0.5361302682842028,0.029534913022314,2
2013-01-09,28.321304321289062,40.94062042236328,40.95849609375,40.51154708862305,40.58306121826172,2043517,0.5711131377982691,0.0609321495294298,0.0049894862640016,0.0097914971839785,-0.7105248551168055,-0.6106566049402982,-0.5361302682842028,-0.1397432029844918,1
2013-01-10,27.975017547607425,40.44003677368164,41.11940002441406,40.18080520629883,41.11940002441406,1805459,0.741014664122682,0.0609321495294298,-0.0006231497835295,0.0105209196689998,-0.4223064446635636,-0.5414848825929074,-0.5361302682842028,-0.2127587656864421,1
2013-01-11,27.777143478393555,40.15398788452149,40.52942657470703,39.742794036865234,40.448974609375,2302942,0.7671553475826454,0.0609321495294298,0.0120490404050317,0.0106576278908363,-0.3779617798569272,-0.5285207316959087,-0.5361302682842028,-0.2232189369896547,1
2013-01-14,27.603992462158203,39.90369415283203,40.27913284301758,39.85006332397461,40.18080520629883,1699071,0.8738509978674928,0.0585604818024184,0.007175844475765,0.0110872716088854,-0.1969648730448249,-0.4877772715154549,-0.5541574604081249,-0.2759791499081782,1
2013-01-15,28.030670166015625,40.52048873901367,40.60093688964844,39.912635803222656,39.921573638916016,1654771,0.8896671708628356,0.0585604818024184,-0.0053491321563763,0.0113529150134679,-0.1701345535133387,-0.4625860932853791,-0.5541574604081249,-0.2765255303419817,1
