Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,27.88503074645996,35.16999816894531,35.400001525878906,34.75,35.349998474121094,19780600,1.4136025843501374,0.0728296788589592,-0.0314880308536764,0.0125895653378257,0.7186616528676165,-0.3453135459840841,-0.4456964167877728,-0.0297935730194868,2
2013-01-03,27.631303787231445,34.849998474121094,35.58000183105469,34.630001068115234,35.09000015258789,14675800,1.3797665801147496,0.0728296788589592,-0.0540690651913462,0.0124247950145124,0.6612627608871425,-0.3609388485890409,-0.4456964167877728,-0.0541349712146304,1
2013-01-04,28.13874244689941,35.4900016784668,35.54999923706055,34.720001220703125,34.869998931884766,12812400,1.099886140065228,0.0728296788589592,-0.0744603245721524,0.0130799654832965,0.1864777645828678,-0.2988085048066987,-0.4456964167877728,-0.1916865220552746,1
2013-01-07,28.0356674194336,35.36000061035156,35.5,35.0099983215332,35.310001373291016,13719700,1.856598291448069,0.1201116493613267,-0.1402400060813929,0.0169714978433966,1.4701529507949955,0.0702286464279116,-0.0863032536831424,0.4790153114618482,3
2013-01-08,27.726451873779297,34.970001220703125,35.4900016784668,34.7400016784668,35.220001220703125,15176300,1.6603649023997389,0.1201116493613267,-0.120636863612267,0.0169146779181001,1.137265561888498,0.0648403671012956,-0.0863032536831424,0.3662567553841437,3
2013-01-09,27.92466163635254,35.220001220703125,35.279998779296875,34.880001068115234,35.099998474121094,10595200,1.575940526816924,0.1201116493613267,-0.1269091507018586,0.016762419366707,0.994049312685856,0.0504015659150778,-0.0863032536831424,0.3137050719211904,2
2013-01-10,28.2259464263916,35.599998474121094,35.7400016784668,35.220001220703125,35.65999984741211,18755400,1.5077559276810244,0.1453505856349512,-0.1158664293933248,0.0174344418233343,0.8783819775801283,0.114129997291412,0.1055394517793957,0.3603396724989053,3
2013-01-11,27.99639320373535,35.0,35.40999984741211,34.79999923706055,35.16999816894531,19070700,1.541298958864292,0.1453505856349512,-0.1078438483128448,0.0176845091950544,0.9352838744528216,0.1378440877670567,0.1055394517793957,0.3872116682816846,3
2013-01-14,27.772417068481445,34.720001220703125,35.27000045776367,34.529998779296875,35.0,11452900,1.496059468167205,0.1453505856349512,-0.111932290870768,0.0178575998888462,0.858540278438669,0.154258417812742,0.1055394517793957,0.3671019129588622,3
2013-01-15,27.68442726135254,34.61000061035156,34.86000061035156,34.380001068115234,34.540000915527344,9283100,1.49987841713722,0.1453505856349512,-0.1108256858388677,0.0178650366971819,0.8650186864056348,0.1549636563431018,0.1055394517793957,0.3694964617913041,3
2013-01-16,27.396469116210938,34.25,34.4900016784668,34.13999938964844,34.380001068115234,11273700,1.5200143071428074,0.1460781512744398,-0.1142068990610432,0.0179803071495248,0.899176909324659,0.16589484627494,0.1110697229115803,0.386369689785653,3
