Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,22.11293601989746,23.065000534057617,23.15999984741211,22.825000762939453,23.09000015258789,1228800,1.0878427438653857,0.093144743480126,0.0307738733410299,0.0141490963364746,0.1660475272314427,-0.1974219640190165,-0.2912803623107174,-0.1132290694175037,1
2013-01-03,22.227977752685547,23.184999465942383,23.36000061035156,22.95499992370605,23.01000022888184,1754600,0.9977797295780548,0.093144743480126,0.0262261240636187,0.0138474755093971,0.0132659755874756,-0.2260249102308897,-0.2912803623107174,-0.1711796129916208,1
2013-01-04,22.625850677490234,23.600000381469727,23.655000686645508,23.01000022888184,23.2549991607666,1513600,0.8906887900076754,0.1103502106715911,0.0682739966101277,0.0129714050732981,-0.1684014940618768,-0.3091033760130737,-0.1605005489710013,-0.094723340589326,1
2013-01-07,22.02664566040039,22.975000381469727,23.600000381469727,22.895000457763672,23.5,1997600,0.999604984062378,0.1074579309556205,0.054664869854084,0.0133688057518358,0.0163623100202798,-0.2714175492652572,-0.1824849448128368,-0.1510774649813845,1
2013-01-08,22.084171295166016,23.03499984741211,23.229999542236328,22.795000076293945,22.88999938964844,2138000,1.0203759838141988,0.0455037188391286,-0.019295126321859,0.0084615085205373,0.0515979236225001,-0.7367805021903888,-0.6534027179857284,-0.451872568569279,0
2013-01-09,23.42158889770508,24.43000030517578,25.084999084472656,24.065000534057617,25.084999084472656,7141600,1.030310161251348,0.0455037188391286,-0.018208018634104,0.00852469603935,0.0684501137825138,-0.7307883788367948,-0.6534027179857284,-0.4442577973980764,0
2013-01-10,23.536640167236328,24.549999237060547,24.575000762939453,24.30500030517578,24.575000762939453,2058000,0.9770639942334508,0.0455037188391286,-0.0129418690383941,0.0090580580095459,-0.0218758883001467,-0.6802092331829962,-0.6534027179857284,-0.4315678845714525,0
2013-01-11,23.498279571533203,24.51000022888184,24.565000534057617,24.38999938964844,24.5,1029200,0.9827175805353012,0.0455037188391286,-0.0240266457270506,0.0089573942703391,-0.0122852289780626,-0.6897552567315568,-0.6534027179857284,-0.4379467788616674,0
2013-01-14,23.690025329589844,24.709999084472656,24.71500015258789,24.5,24.584999084472656,1346600,0.902376696582001,0.0455037188391286,-0.0393995027680211,0.0088098495564704,-0.14857430399917,-0.7037470409048303,-0.6534027179857284,-0.3971810152457228,0
2013-01-15,23.896154403686523,24.924999237060547,24.934999465942383,24.309999465942383,24.309999465942383,1737600,0.9236652111153504,0.0578716233413036,-0.0522435056930549,0.0094769758759125,-0.1124607860546814,-0.6404829141652519,-0.5593935158990659,-0.3567944116184721,0
2013-01-16,23.733169555664062,24.7549991607666,25.0,24.725000381469727,24.76000022888184,1698800,0.9213986585055358,0.0618368262742893,-0.0554256825385982,0.0094641148660224,-0.1163057320333423,-0.6417025341022479,-0.5292537647572194,-0.3458727192239683,0
2013-01-17,23.8002872467041,24.825000762939453,25.364999771118164,24.790000915527344,25.049999237060547,2802200,0.9121270569763577,0.0618368262742893,-0.0608315394626648,0.0093304710428664,-0.1320339383238093,-0.6543760856017204,-0.5292537647572194,-0.3448545009603034,0
2013-01-18,24.00640869140625,25.040000915527344,25.049999237060547,24.76000022888184,24.84499931335449,1943600,0.8884720061491334,0.0618368262742893,-0.0647627660786018,0.0093323689819849,-0.1721620130745633,-0.6541961025049102,-0.5292537647572194,-0.331418481677782,0
2013-01-22,24.078311920166016,25.114999771118164,25.114999771118164,24.88999938964844,24.98500061035156,1091600,0.8921523217887583,0.0736845930555075,-0.0692218697897583,0.009592786722617,-0.1659187806177017,-0.6295004782004134,-0.4391981614482421,-0.2952491499589112,1
2013-01-23,23.76193046569824,24.78499984741211,25.07999992370605,24.78499984741211,25.045000076293945,1278600,0.8939668929782374,0.0784521085918626,-0.0771063452999482,0.0095850945686881,-0.1628405691666326,-0.6302299313592472,-0.4029599829088063,-0.2844389786490669,1
2013-01-24,23.809871673583984,24.834999084472656,24.96500015258789,24.71999931335449,24.76499938964844,2246800,0.8880441851295022,0.0784521085918626,-0.078637116228179,0.0095385538755151,-0.1728877622594242,-0.6346434228160179,-0.4029599829088063,-0.2825610781037266,1
2013-01-25,23.91053771972656,24.940000534057617,24.989999771118164,24.77499961853028,24.895000457763672,1035800,0.8996017537907111,0.0784521085918626,-0.0754446758249261,0.009640209838927,-0.1532816754849161,-0.6250033058461124,-0.4029599829088063,-0.2858830680385942,1
2013-01-28,23.84342384338379,24.8700008392334,25.049999237060547,24.825000762939453,24.95499992370605,1679600,0.8853196996992465,0.0784521085918626,-0.053317145490779,0.0098299947845865,-0.1775095386318857,-0.6070058464361653,-0.4029599829088063,-0.2718079605196219,1
2013-01-29,23.71400451660156,24.73500061035156,24.82999992370605,24.63500022888184,24.799999237060547,1342000,0.8907850352246105,0.0784521085918626,-0.0433651855585349,0.0100617589856134,-0.1682382251140406,-0.5850274603941865,-0.4029599829088063,-0.2675722696782441,1
2013-01-30,23.618127822875977,24.63500022888184,24.71500015258789,24.565000534057617,24.71500015258789,1197200,0.8918535535761677,0.0784521085918626,-0.0503530679494323,0.0100627772282377,-0.1664256065491085,-0.5849308996251718,-0.4029599829088063,-0.2681442889435498,1
