Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,32.26350021362305,52.91999816894531,52.959999084472656,52.36000061035156,52.36000061035156,2330900,0.5368003439226592,0.0477007566213659,0.0052901847634261,0.0057064284947186,-0.768732565918383,-0.9980469623067212,-0.6367028988024498,-0.2829949620121893,1
2013-01-03,32.30007553100586,52.97999954223633,53.16999816894531,52.630001068115234,52.86000061035156,1540700,0.4531197238841878,0.0521068096881864,0.0092704651479583,0.0055825148088647,-0.9106871193293868,-1.0097977970409664,-0.6032122187045849,-0.228430162420648,1
2013-01-04,32.641483306884766,53.540000915527344,53.97999954223633,52.970001220703125,53.0,2881100,0.4129417648309054,0.0649424748645928,0.0361028651414886,0.0048985825600036,-0.9788444086964134,-1.0746556436170356,-0.5056475389907885,-0.1948087882523969,1
2013-01-07,32.10499572753906,52.65999984741211,53.220001220703125,52.54999923706055,53.18999862670898,2076600,0.212234739238506,0.0706892348129734,0.0591877935190105,0.004726716844068,-1.3193208077876408,-1.090953808024986,-0.4619660635043113,-0.0721888848624789,1
2013-01-08,31.928178787231445,52.369998931884766,52.84000015258789,52.18999862670898,52.5,1911500,0.2606593064985469,0.0706892348129734,0.0596201961652891,0.0047331867008486,-1.237174095486036,-1.0903402662901958,-0.4619660635043113,-0.0993666083847503,1
2013-01-09,31.824546813964844,52.20000076293945,52.38999938964844,51.91999816894531,52.34999847412109,1643900,0.3637044483938577,0.0796627840998787,0.0688822786569869,0.0050643069237571,-1.062369856557149,-1.058939868587945,-0.3937575639804872,-0.1244317222856876,1
2013-01-10,31.83674049377441,52.220001220703125,52.380001068115234,52.04999923706055,52.31999969482422,2484000,0.4827188756732332,0.0761595126417969,0.0573469572313015,0.0057290848276531,-0.8604755605284751,-0.995898443988,-0.4203861455974725,-0.1795922066342591,1
2013-01-11,31.96475601196289,52.43000030517578,52.43000030517578,52.15999984741211,52.209999084472656,2290900,0.4687617917415713,0.0761595126417969,0.0575316148926181,0.0057024942802164,-0.8841521491523177,-0.9984200470399032,-0.4203861455974725,-0.172540544776946,1
2013-01-14,31.940380096435547,52.38999938964844,52.540000915527344,52.25,52.45000076293945,1237300,0.4833773630950962,0.0759541646103439,0.0589236398371945,0.0058643778639007,-0.8593585123056686,-0.9830684962813824,-0.4219470086024843,-0.1762081944746593,1
2013-01-15,32.025726318359375,52.52999877929688,52.540000915527344,52.130001068115234,52.310001373291016,1840000,0.4781753536474107,0.0796127374552768,0.0659252064038134,0.005788891567965,-0.8681831234001671,-0.9902269225853711,-0.3941379716013022,-0.1663831205440953,1
2013-01-16,31.946475982666016,52.400001525878906,52.650001525878906,52.2599983215332,52.540000915527344,2380200,0.4993809460875321,0.0875020362811122,0.07490518466662,0.0058364189158182,-0.8322102732555428,-0.9857198658697922,-0.3341709264555704,-0.1568827033051999,1
2013-01-17,31.952577590942383,52.40999984741211,52.709999084472656,52.33000183105469,52.54999923706055,1538800,0.4755877363074401,0.0770218037256775,0.0642438122093306,0.0057117471732367,-0.8725727187894606,-0.997542587734695,-0.4138318180840444,-0.1739230926250195,1
2013-01-18,32.26350021362305,52.91999816894531,52.91999816894531,52.34999847412109,52.470001220703125,2425700,0.4395828077915534,0.0712496313176191,0.057302566839055,0.0056493821679911,-0.9336509415095846,-1.0034567114635735,-0.4577064552380417,-0.1701599386792702,1
2013-01-22,32.48907470703125,53.290000915527344,53.380001068115234,52.650001525878906,52.84999847412109,1481500,0.439960400209874,0.0698442449135811,0.0551305471972577,0.0056790247810633,-0.9330103993734312,-1.000645678566745,-0.468388883651345,-0.1729972512301462,1
2013-01-23,32.53175354003906,53.36000061035156,53.47999954223633,52.900001525878906,53.119998931884766,2047600,0.4387731006523813,0.0620812664276151,0.0347227861763842,0.0060391725909053,-0.9350245166011892,-0.96649257139226,-0.5273957601317746,-0.1806104685895417,1
