Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,24.28280067443848,36.84999847412109,37.13999938964844,36.63999938964844,36.810001373291016,486400,0.4911981709564845,0.0877524099078234,0.043435367800309,0.0072749052866701,-0.8460914107143295,-0.8493070435502721,-0.3322678211343315,-0.106150348272018,1
2013-01-03,24.48048973083496,37.150001525878906,37.41999816894531,36.880001068115234,36.880001068115234,680500,0.573729195918217,0.0877524099078234,0.0158160953097069,0.0084512989106778,-0.7060870132133432,-0.7377486877248064,-0.3322678211343315,-0.1156323621638581,1
2013-01-04,24.59910774230957,37.33000183105469,37.36000061035156,36.959999084472656,37.150001525878906,459100,0.5014732216480847,0.0877524099078234,0.0056978041804638,0.0085343256926994,-0.8286609682590638,-0.7298751910458169,-0.3322678211343315,-0.0721498782556215,1
2013-01-07,24.645233154296875,37.400001525878906,37.59999847412109,36.95000076293945,36.95000076293945,590600,0.4083529005436465,0.0877524099078234,0.0182567033788075,0.0084354594219459,-0.986628889502866,-0.7392507592117522,-0.3322678211343315,-0.0226190938963325,2
2013-01-08,24.48048973083496,37.150001525878906,37.45000076293945,37.0,37.310001373291016,446700,0.493745427146306,0.0735920129897344,-0.0137563220864575,0.008334494730001,-0.8417702833770406,-0.7488253223511082,-0.4399018682169133,-0.1099748326789202,1
2013-01-09,24.915403366088867,37.810001373291016,37.810001373291016,37.119998931884766,37.290000915527344,596000,0.5601809526643174,0.0735920129897344,-0.0081057291556696,0.0084617394786196,-0.7290700506206518,-0.7367586002492357,-0.4399018682169133,-0.1435193362304256,1
2013-01-10,24.908809661865234,37.79999923706055,37.970001220703125,37.70000076293945,37.869998931884766,555000,0.7776542427503623,0.0865825083825951,-0.0203158398315898,0.0096013787350423,-0.3601516109772389,-0.6286856907348599,-0.3411603145140581,-0.197553995039153,1
2013-01-11,24.803380966186523,37.63999938964844,37.81999969482422,37.45000076293945,37.810001373291016,600100,0.7731850084939014,0.0865825083825951,-0.0231188661842311,0.0096180444323144,-0.3677331531870529,-0.627105269225921,-0.3411603145140581,-0.194500007132902,1
2013-01-14,24.803380966186523,37.63999938964844,37.66999816894531,37.54999923706055,37.59999847412109,278700,0.7503355660755652,0.0865825083825951,-0.0270340486333004,0.0096916274953651,-0.4064946058710095,-0.620127328030888,-0.3411603145140581,-0.1792535425065722,1
2013-01-15,24.849510192871094,37.709999084472656,37.75,37.56999969482422,37.63999938964844,545300,0.7552095096081852,0.0865825083825951,-0.034238532627204,0.0096373923095355,-0.3982265208926066,-0.6252704944299258,-0.3411603145140581,-0.1837239596323857,1
2013-01-16,24.98789405822754,37.91999816894531,37.9900016784668,37.68000030517578,37.900001525878906,538900,0.7444990584230526,0.0865825083825951,-0.0357770612916293,0.0095572083629333,-0.4163955702390008,-0.6328744027340731,-0.3411603145140581,-0.1802022459516368,1
2013-01-17,25.15262985229492,38.16999816894531,38.5099983215332,38.11000061035156,38.150001525878906,442200,0.7906004288065799,0.0865825083825951,-0.0232160029872083,0.0104855371978757,-0.3381898944036616,-0.5448402308565263,-0.3411603145140581,-0.1769260806042342,1
2013-01-18,25.389856338500977,38.52999877929688,38.52999877929688,38.06999969482422,38.36000061035156,425500,0.9125620621840946,0.0865825083825951,-0.0060728080368694,0.0115886940616364,-0.1312960019895974,-0.4402269760520144,-0.3411603145140581,-0.2110196264740849,1
2013-01-22,25.422807693481445,38.58000183105469,38.630001068115234,38.310001373291016,38.45000076293945,521600,0.9142499187397244,0.0865825083825951,-0.0087511058549166,0.0116490274899675,-0.1284327473499198,-0.4345055083998851,-0.3411603145140581,-0.2100668888032678,1
2013-01-23,25.3107852935791,38.40999984741211,38.720001220703125,38.33000183105469,38.630001068115234,305000,0.9234633405397586,0.0865825083825951,-0.0284937899421457,0.0113863088508868,-0.1128032362826048,-0.4594193287593492,-0.3411603145140581,-0.2235813326121941,1
2013-01-24,25.6666202545166,38.95000076293945,39.56999969482422,38.459999084472656,38.58000183105469,1261300,0.9101380000382608,0.0865825083825951,-0.0320042305505304,0.0112783732028531,-0.1354081447915288,-0.4696549532849007,-0.3411603145140581,-0.21945823795107,1
2013-01-25,25.91044235229492,39.31999969482422,39.33000183105469,38.83000183105469,39.06999969482422,622600,0.8936355276060104,0.0865825083825951,-0.0418100606304562,0.0113843684199672,-0.163402692432554,-0.4596033413879165,-0.3411603145140581,-0.2067761847717335,1
2013-01-28,25.82477569580078,39.18999862670898,39.400001525878906,39.0,39.209999084472656,501200,0.8567249629931023,0.0865825083825951,-0.0440367111148006,0.0111551305393961,-0.2260172226949313,-0.4813421544242399,-0.3411603145140581,-0.1931509456963822,1
2013-01-29,26.127901077270508,39.650001525878906,40.04999923706055,39.209999084472656,39.2599983215332,14499900,0.8689656045240403,0.0865825083825951,-0.0615667259074431,0.0114286615385566,-0.2052523813112319,-0.4554029892410032,-0.3411603145140581,-0.1914261710965364,1
2013-01-30,26.094951629638672,39.59999847412109,39.75,39.41999816894531,39.63999938964844,1032400,0.8912787764656376,0.0865825083825951,-0.0757352597352406,0.0113495493694484,-0.1674006498506359,-0.4629052600212802,-0.3411603145140581,-0.2065441718434941,1
2013-01-31,26.253108978271484,39.84000015258789,39.880001068115234,39.4900016784668,39.56999969482422,1092600,0.8296480733443022,0.0865825083825951,-0.0761566006982018,0.0109684146807689,-0.2719500536907742,-0.4990485698364796,-0.3411603145140581,-0.1837421405018478,1
2013-02-01,26.62211799621582,40.400001525878906,40.5,39.79999923706055,39.959999084472656,834000,0.8782108100790542,0.0865825083825951,-0.0762276122664999,0.0110933989504883,-0.1895689527569074,-0.4871962107711168,-0.3411603145140581,-0.2072517211246824,1
2013-02-04,26.62211799621582,40.400001525878906,40.59000015258789,40.18999862670898,40.36000061035156,876800,0.9893631527555096,0.0865825083825951,-0.0664203551782986,0.0110799543387207,-0.0010117795671173,-0.4884711741446817,-0.3411603145140581,-0.2705290999791341,1
2013-02-05,26.457387924194336,40.150001525878906,40.970001220703125,40.130001068115234,40.630001068115234,1049300,1.024252119610884,0.0865825083825951,-0.0631833408203285,0.0113250747749545,0.0581733424676986,-0.4652262055496422,-0.3411603145140581,-0.2550818622500739,1
2013-02-06,26.463972091674805,40.15999984741211,40.36000061035156,39.959999084472656,40.25,829200,0.9857850526700296,0.0865825083825951,-0.0563434270920579,0.0113376601955785,-0.0070816150853134,-0.4640327199649429,-0.3411603145140581,-0.2603596700798225,1
2013-02-07,26.33875846862793,39.970001220703125,40.40999984741211,39.91999816894531,40.34000015258789,567800,1.032350682325741,0.0865825083825951,-0.0497621541678012,0.0117424866878636,0.0719116232420282,-0.4256426973124396,-0.3411603145140581,-0.2373079325795631,1
2013-02-08,26.543045043945312,40.27999877929688,40.27999877929688,39.84999847412109,40.060001373291016,536500,1.0174054291594472,0.0865825083825951,-0.0484215550817163,0.0117245085711212,0.0465587190945655,-0.4273475766178778,-0.3411603145140581,-0.2463271937305302,1
2013-02-11,26.628711700439453,40.40999984741211,40.7400016784668,40.34999847412109,40.34999847412109,463400,1.031867386983684,0.0849689531488374,-0.0450943326600927,0.0118622057872106,0.0710917682455457,-0.4142896385985056,-0.3534250469933268,-0.2378851088335022,1
2013-02-12,26.589168548583984,40.34999847412109,40.61000061035156,40.31999969482422,40.47999954223633,508000,1.0305302786311383,0.0771712443474587,-0.0391857256674069,0.0117991518363313,0.0688235176164216,-0.4202690955972867,-0.412695910735268,-0.2603912992901177,1
2013-02-13,26.3980712890625,40.060001373291016,40.65999984741211,39.869998931884766,40.4900016784668,756400,1.0133291631080006,0.0687110532891948,-0.0322495951694857,0.0115594000029035,0.039643802275695,-0.4430049552598271,-0.4770023428190731,-0.2991319683191418,1
2013-02-14,26.0554141998291,39.540000915527344,40.040000915527344,39.52999877929688,40.040000915527344,1268800,0.9440643404846268,0.0687110532891948,-0.0006175863493288,0.0108292676155604,-0.0778560078126268,-0.512243998216749,-0.4770023428190731,-0.2981193080229917,1
2013-02-15,25.50188446044922,38.70000076293945,39.33000183105469,37.95000076293945,39.15999984741211,2269000,1.0015031937120722,0.0719588663272377,0.0097689633327286,0.0107815036545321,0.0195824045054655,-0.5167734931504906,-0.4523155163498537,-0.3221796713830329,1
2013-02-19,25.370086669921875,38.5,38.81999969482422,38.060001373291016,38.56999969482422,1403600,1.1049461143954349,0.0719588663272377,-0.0033241491072365,0.0109843689639502,0.1950614294264772,-0.4975356122993449,-0.4523155163498537,-0.2572740361256471,1
