Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,15.04964828491211,19.26000022888184,19.28499984741211,19.02499961853028,19.02499961853028,35246400,1.1638477891441914,0.0643795714366037,0.0096263236492604,0.0118316178029406,0.2949813503146813,-0.4171903218082218,-0.5099262025354332,-0.2163891943943979,1
2013-01-03,14.88165283203125,19.045000076293945,19.290000915527344,18.989999771118164,19.2450008392334,22807600,1.112726405183495,0.0881258754671224,0.0428156583489531,0.0124004219717194,0.2082597984600608,-0.3632501638877313,-0.3294290864699125,-0.167150620350601,1
2013-01-04,14.87383270263672,19.03499984741211,19.145000457763672,18.950000762939453,19.100000381469727,19035000,1.0487655767891455,0.0936669073057391,0.0441329074490817,0.0123262492682676,0.0997576049253628,-0.370284021157395,-0.2873113629870427,-0.1916233961244316,1
2013-01-07,14.807425498962402,18.950000762939453,19.020000457763672,18.825000762939453,18.924999237060547,19034000,1.111081280568604,0.0884979356034953,0.0313349279303069,0.0126209971792187,0.2054690336461174,-0.3423328391230386,-0.3266010345115133,-0.1601657497142181,1
2013-01-08,14.908995628356934,19.07999992370605,19.07999992370605,18.604999542236328,18.86000061035156,33510400,1.243254580382801,0.0884979356034953,0.0079922035010944,0.0133348471782801,0.4296858444125425,-0.2746378681744553,-0.3266010345115133,-0.062861822475882,1
2013-01-09,15.010577201843262,19.209999084472656,19.27499961853028,19.059999465942383,19.125,19628000,1.1592098307221093,0.0884979356034953,0.002395199007301,0.0133773968802645,0.287113586951518,-0.270602845629814,-0.3266010345115133,-0.1090409007813431,1
2013-01-10,15.041831970214844,19.25,19.3799991607666,19.125,19.325000762939453,20995600,1.0240812241619772,0.0884979356034953,0.0137109296794338,0.0136179401480462,0.0578834379818285,-0.2477919336094038,-0.3266010345115133,-0.1778473130977695,1
2013-01-11,15.026205062866213,19.229999542236328,19.290000915527344,19.13999938964844,19.19499969482422,13955600,1.04140844622563,0.0884979356034953,0.0011921000774723,0.0135068824731339,0.0872770785735007,-0.2583236224609699,-0.3266010345115133,-0.1715599958510675,1
2013-01-14,15.205928802490234,19.459999084472656,19.46500015258789,19.23500061035156,19.25,17253800,1.0257394747103248,0.0884979356034953,-0.0061734437643771,0.0136059129948243,0.0606964694331492,-0.248932478246262,-0.3266010345115133,-0.1772898174929487,1
2013-01-15,15.315320014953612,19.600000381469727,19.61000061035156,19.354999542236328,19.434999465942383,24884200,1.036252217324073,0.0884979356034953,-0.0140183093571757,0.0137276143423692,0.0785301289133652,-0.2373914413375447,-0.3266010345115133,-0.1674982520299709,1
2013-01-16,15.307514190673828,19.59000015258789,19.645000457763672,19.489999771118164,19.530000686645508,17708800,0.990083439400075,0.0884979356034953,-0.0229084112669382,0.0132789774178224,0.0002101039336286,-0.2799360426033425,-0.3266010345115133,-0.1965715906314214,1
2013-01-17,15.608344078063965,19.975000381469727,20.020000457763672,19.61000061035156,19.670000076293945,22206600,0.9936207329017795,0.0884979356034953,-0.0234935987807616,0.0132951697724852,0.0062107157728724,-0.2784005085556733,-0.3266010345115133,-0.1980599498952796,1
2013-01-18,15.733367919921877,20.13500022888184,20.13999938964844,19.8700008392334,19.959999084472656,23543400,1.061395659559956,0.0884979356034953,-0.0049462537009526,0.0133449737123109,0.121183088609042,-0.2736775607878527,-0.3266010345115133,-0.1653759719481813,1
2013-01-22,15.5536527633667,19.905000686645508,20.125,19.799999237060547,20.09000015258789,27084600,1.0604114936003872,0.0884979356034953,-0.01183958209699,0.0133405344563336,0.1195135641814185,-0.2740985390113055,-0.3266010345115133,-0.1660728061652067,1
2013-01-23,15.627886772155762,20.0,20.059999465942383,19.89999961853028,19.94499969482422,19079800,1.0487455548796796,0.0884979356034953,-0.008407597954117,0.0132232053668061,0.0997236400573281,-0.2852249511671242,-0.3266010345115133,-0.1763782515918431,1
2013-01-24,15.463791847229004,19.790000915527344,20.125,19.78499984741211,20.11000061035156,25238600,1.063380211075711,0.0884979356034953,-0.0029256249015044,0.0132994547898542,0.1245496521456242,-0.2779941569037997,-0.3266010345115133,-0.1656926494746362,1
2013-01-25,15.534113883972168,19.8799991607666,19.959999084472656,19.75,19.959999084472656,20791000,1.056801673587319,0.0884979356034953,-4.9235778917806894e-05,0.0132548553913956,0.1133899194520459,-0.2822235538176457,-0.3266010345115133,-0.1708223593437777,1
2013-01-28,15.459878921508787,19.78499984741211,19.95499992370605,19.7549991607666,19.950000762939453,19535000,1.125221819462641,0.0884979356034953,0.0078617994934517,0.013200113759094,0.2294568325268037,-0.2874147469439428,-0.3266010345115133,-0.1338637860276241,1
2013-01-29,15.28016757965088,19.55500030517578,19.795000076293945,19.475000381469727,19.795000076293945,29795800,1.1324134690423462,0.0884979356034953,0.0003507932143753,0.0132127480705322,0.2416566394104779,-0.2862166250039151,-0.3266010345115133,-0.1293978097530568,1
2013-01-30,15.248906135559082,19.51499938964844,19.670000076293945,19.43000030517578,19.63999938964844,30076200,1.0916747645333769,0.0884979356034953,0.0334362062903691,0.0124381716860128,0.1725481098315278,-0.359670328045791,-0.3266010345115133,-0.1769185539599988,1
2013-01-31,14.877741813659668,19.040000915527344,19.46500015258789,18.94499969482422,19.25,50031400,1.1024207518746143,0.0853626484994926,0.0200424141823281,0.0125068106461578,0.1907774421821289,-0.3531612401154609,-0.3504325444417575,-0.1766162505097699,1
