Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,6.021200180053711,6.021200180053711,6.134600162506104,5.96619987487793,6.08519983291626,24570000,0.7749509193497112,0.1517049550226172,0.0227832107336906,0.0197153051807847,-0.3647374883988991,0.3304261084118277,0.1538394039494128,0.2886784699714532,2
2013-01-03,6.019000053405762,6.019000053405762,6.101600170135498,5.902599811553955,5.940000057220459,23650000,0.8659488341934017,0.1517049550226172,0.0151793283740783,0.0198503315215164,-0.2103699854211498,0.3432307651676508,0.1538394039494128,0.2414908545641444,2
2013-01-04,6.003600120544434,6.003600120544434,6.085599899291992,6.002600193023682,6.028800010681152,18405000,0.7619826818188885,0.1517049550226172,0.0089240384525108,0.0198638861869451,-0.3867366127644859,0.3445161650186281,0.1538394039494128,0.300708196962249,2
2013-01-07,5.991799831390381,5.991799831390381,6.019999980926514,5.9070000648498535,5.999199867248535,19295000,0.7808480725095993,0.1517049550226172,0.0100158443587405,0.0199616547863605,-0.3547336458984091,0.35378764012658,0.1538394039494128,0.293131033042874,2
2013-01-08,5.9552001953125,5.9552001953125,6.03000020980835,5.908599853515625,6.006999969482422,18445000,0.812148214566201,0.1517049550226172,0.024929994329509,0.0198137704733398,-0.301636552625162,0.3397636514919222,0.1538394039494128,0.2707573390735723,2
2013-01-09,5.8805999755859375,5.8805999755859375,5.991399765014648,5.843599796295166,5.968999862670898,22120000,0.899183035906066,0.1517049550226172,0.0307397148926121,0.0200967425955272,-0.1539919822476129,0.366598125983653,0.1538394039494128,0.2304873071116329,2
2013-01-10,5.968200206756592,5.968200206756592,5.968200206756592,5.834000110626221,5.920000076293945,21905000,0.874987786064332,0.1517049550226172,0.0279674424556901,0.0202959084592523,-0.1950364425344985,0.3854851854170739,0.1538394039494128,0.2504644803517351,2
2013-01-11,6.0,6.0,6.043799877166748,5.920000076293945,5.9791998863220215,23565000,0.8368734057906689,0.1517049550226172,0.0385657246698508,0.0200926565659522,-0.2596931076954114,0.3662106445047169,0.1538394039494128,0.2655918551012537,2
2013-01-14,5.919400215148926,5.919400215148926,6.03980016708374,5.890600204467773,5.9994001388549805,14430000,0.853914412897186,0.1517049550226172,0.03820921534755,0.0202141313158228,-0.230784997880173,0.3777301929732875,0.1538394039494128,0.2597956679856978,2
2013-01-15,5.946400165557861,5.946400165557861,5.97599983215332,5.81220006942749,5.843999862670898,10965000,0.819112805008274,0.1517049550226172,0.10420642922252,0.016938011679418,-0.289821925469669,0.0670531264997874,0.1538394039494128,0.1759156216910297,2
2013-01-16,5.618800163269043,5.618800163269043,5.667399883270264,5.320400238037109,5.342800140380859,151440000,0.7333310551455421,0.1144559440527281,0.0828307926976553,0.0160237768253214,-0.4353408041177984,-0.0196445018109584,-0.129292617257639,0.1011453647344736,2
2013-01-17,5.806600093841553,5.806600093841553,5.876399993896484,5.633600234985352,5.633600234985352,96525000,0.7137030141931207,0.1015183092621808,0.071782178160137,0.0158485075841659,-0.4686375194917154,-0.0362654252595853,-0.227632374274206,0.0739240430373813,2
2013-01-18,5.900400161743164,5.900400161743164,5.926799774169922,5.80019998550415,5.809599876403809,39285000,0.8171984514333693,0.1208550991534411,0.0931172760268799,0.016236477907561,-0.2930694062683464,0.0005261133068871,-0.0806522461308219,0.0766585608662105,2
2013-01-22,5.884600162506104,5.884600162506104,5.930600166320801,5.813000202178955,5.8917999267578125,36005000,0.8190021594468223,0.1208550991534411,0.0944666439627925,0.0162257166251544,-0.2900096229467618,-0.0004943877799547,-0.0806522461308219,0.0752984660634017,2
2013-01-23,5.874800205230713,5.874800205230713,5.942399978637695,5.820799827575684,5.855800151824951,19920000,0.8282811536124725,0.0988584841505998,0.0656448772553069,0.0160017676897649,-0.2742688758982504,-0.0217316458805244,-0.2478498683845319,0.0072399235958046,2
2013-01-24,5.992400169372559,5.992400169372559,6.010000228881836,5.857399940490723,5.869800090789795,19490000,0.7534657349580935,0.084881977777453,0.0363077702175886,0.0163266099241487,-0.4011846341521569,0.0090734051083356,-0.3540861521355601,0.0244014320930508,2
2013-01-25,6.0696001052856445,6.0696001052856445,6.119800090789795,5.979000091552734,5.999599933624268,39895000,0.8117392105489605,0.0794399489034942,0.0040894785164979,0.0156088544122713,-0.3023303809283461,-0.0589919287693869,-0.39545134800067,-0.0450268288958302,2
2013-01-28,6.233799934387207,6.233799934387207,6.299799919128418,6.152200222015381,6.190000057220459,34015000,0.866461999460113,0.0794399489034942,0.0015638258833335,0.0157667098903635,-0.2094994595308235,-0.0440223665118027,-0.39545134800067,-0.0709806152758097,1
2013-01-29,6.200200080871582,6.200200080871582,6.259399890899658,6.145400047302246,6.251999855041504,20305000,0.8594710561393742,0.0794399489034942,0.0153798873191312,0.0158529041333371,-0.2213587913158995,-0.0358484969569872,-0.39545134800067,-0.0643028814958458,1
2013-01-30,6.167200088500977,6.167200088500977,6.235599994659424,6.143599987030029,6.221199989318848,19075000,0.8375388294316215,0.0794399489034942,0.014557809661761,0.015811494692432,-0.2585642929741877,-0.0397753876241492,-0.39545134800067,-0.0532100111654704,1
2013-01-31,6.140200138092041,6.140200138092041,6.179999828338623,6.050000190734863,6.155600070953369,22415000,0.7785593559248283,0.0794399489034942,0.0031584969178058,0.0155117950898583,-0.3586161905129945,-0.0681961425673506,-0.39545134800067,-0.0293329636336019,2
2013-02-01,6.254199981689453,6.254199981689453,6.27839994430542,6.162000179290772,6.170000076293945,26795000,0.784338451397055,0.0794399489034942,0.0025233722053656,0.0154416909437276,-0.3488126193097416,-0.0748441752660026,-0.39545134800067,-0.0348168316009036,2
2013-02-04,6.203800201416016,6.203800201416016,6.2708001136779785,6.190999984741211,6.221399784088135,31425000,1.0220635982513346,0.0794399489034942,0.0150095140023331,0.0151899585581708,0.0544607675359826,-0.0987161603461896,-0.39545134800067,-0.152246383321699,1
2013-02-05,6.100200176239014,6.100200176239014,6.236000061035156,6.070000171661377,6.18940019607544,64020000,1.091431144724187,0.0685099995674683,-0.0337456332640855,0.0112078504934871,0.1721348368275785,-0.4763426786726207,-0.4785305645119831,-0.2665902718370817,1
2013-02-06,6.44920015335083,6.44920015335083,6.494400024414063,6.079999923706055,6.099999904632568,96930000,1.0648160131235291,0.0685099995674683,-0.022635210589305,0.0110977565188465,0.126985325284649,-0.4867829790504434,-0.4785305645119831,-0.2851202091439991,1
2013-02-07,6.36899995803833,6.36899995803833,6.45580005645752,6.28879976272583,6.429200172424316,39670000,1.0037908721888562,0.0685099995674683,-0.0335273024227205,0.0110373604944639,0.0234631880891739,-0.4925103827366041,-0.4785305645119831,-0.3215367227712111,1
2013-02-08,6.414400100708008,6.414400100708008,6.429800033569336,6.33459997177124,6.335400104522705,20165000,1.0160877776225654,0.0685099995674683,-0.0442126163903233,0.0109247572439511,0.0443234747167946,-0.5031886397684772,-0.4785305645119831,-0.3181427129059619,1
2013-02-11,6.471199989318848,6.471199989318848,6.512800216674805,6.402200222015381,6.419400215148926,22665000,1.0125893655159794,0.0685099995674683,-0.0419822146885867,0.0109711001620834,0.0383888206952333,-0.4987939034782713,-0.4785305645119831,-0.3186560188164137,1
2013-02-12,6.450200080871582,6.450200080871582,6.53980016708374,6.440999984741211,6.447800159454346,17680000,0.9975488444767237,0.0685099995674683,-0.0166062335535454,0.010557424513124,0.0128743055516458,-0.5380230987927821,-0.4785305645119831,-0.337465186567397,0
2013-02-13,6.340199947357178,6.340199947357178,6.4496002197265625,6.323200225830078,6.432600021362305,30285000,1.0274994226017726,0.0685099995674683,-0.0066361711416645,0.0109667678190241,0.0636820187376627,-0.4992047430635121,-0.4785305645119831,-0.3103618993306842,1
2013-02-14,6.354400157928467,6.354400157928467,6.3815999031066895,6.28879976272583,6.3256001472473145,24195000,1.0532757253145475,0.0685099995674683,-0.0075016677104992,0.0111296446106172,0.1074085534896349,-0.4837590055982313,-0.4785305645119831,-0.2906378085915999,1
2013-02-15,6.28380012512207,6.28380012512207,6.3805999755859375,6.21560001373291,6.3805999755859375,33915000,1.1114222945276928,0.0685099995674683,0.0035410813793667,0.0111414521502317,0.2060475246306145,-0.4826392870968252,-0.4785305645119831,-0.2573849120441379,1
2013-02-19,6.261000156402588,6.261000156402588,6.351600170135498,6.226399898529053,6.288000106811523,26530000,1.0105832682390876,0.0685099995674683,0.0183068978848959,0.0108786112482022,0.0349857072514121,-0.5075647017502978,-0.4785305645119831,-0.3227139893883629,1
2013-02-20,6.189799785614014,6.189799785614014,6.301799774169922,6.159999847412109,6.256199836730957,29410000,1.0039532908685245,0.0685099995674683,0.0103154416673943,0.010839731779766,0.0237387127103742,-0.5112516730884578,-0.4785305645119831,-0.3276919780147622,0
2013-02-21,6.162600040435791,6.162600040435791,6.274600028991699,6.143400192260742,6.143400192260742,31960000,0.8239277928402583,0.0579351575906184,0.019091412439639,0.0102963155755586,-0.2816538520608617,-0.5627842698597374,-0.5589105881660609,-0.2743361989369055,1
2013-02-22,6.310200214385986,6.310200214385986,6.314199924468994,6.210000038146973,6.215400218963623,30015000,0.9701001026626396,0.0844767596461618,0.0354303808023896,0.0110849164866,-0.0336893299008744,-0.4880006096605835,-0.3571662400507793,-0.2648150368854228,1
2013-02-25,6.224199771881104,6.224199771881104,6.366399765014648,6.223599910736084,6.3302001953125,25640000,0.9541216649007928,0.0823899419639877,0.0212157985305831,0.0115346929361904,-0.0607949129575689,-0.4453479463161654,-0.3730282694808274,-0.2468496312284012,1
