Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,41.70114135742188,56.45000076293945,57.34999847412109,55.54999923706055,55.54999923706055,4103900,2.045049673341387,0.1130503973850609,-0.0004469043126358,0.0134815111459734,1.7898390590486597,-0.2607296058710915,-0.1399762638446356,0.4573669267262375,3
2013-01-03,41.642051696777344,56.369998931884766,56.93000030517578,56.09000015258789,56.29999923706055,3124700,2.0809039644997687,0.1130503973850609,-0.0030030423962226,0.0135618069362923,1.8506617428064545,-0.2531150913371159,-0.1399762638446356,0.4801793261568276,3
2013-01-04,41.922760009765625,56.75,56.81999969482422,56.34999847412109,56.650001525878906,2312200,1.9429055357445568,0.117593710765845,0.0112416458837841,0.0130616315881065,1.6165632703481934,-0.3005471228691675,-0.1054422596661542,0.3978471595528838,3
2013-01-07,41.18403244018555,55.75,56.4900016784668,55.18999862670898,56.470001220703125,3184000,1.6908805905805917,0.117593710765845,0.0404118563252661,0.0130219914359922,1.1890319193288574,-0.3043062304538186,-0.1054422596661542,0.2540836733515548,2
2013-01-08,40.64475631713867,55.02000045776367,56.02000045776367,55.02000045776367,55.52999877929688,4252900,1.7817854076035635,0.1159708847186946,0.0155417974326841,0.013647631780876,1.3432414925546812,-0.2449762521294402,-0.1177774601676807,0.3211517903677801,2
2013-01-09,41.19880676269531,55.77000045776367,55.91999816894531,55.2599983215332,55.34000015258789,2627100,1.7666081004645051,0.1159708847186946,0.0161684784148352,0.0136568905150231,1.3174949355153551,-0.2440982389054677,-0.1177774601676807,0.3128622757626622,2
2013-01-10,41.31698989868164,55.93000030517578,56.04999923706055,55.0099983215332,56.0,3524600,1.3911690203916651,0.1159708847186946,0.0482315593738568,0.0137561701730655,0.6806056901885869,-0.234683468889635,-0.1177774601676807,0.1037041173256836,2
2013-01-11,41.18403244018555,55.75,55.95000076293945,55.08000183105469,55.400001525878906,2753400,1.357281119372875,0.1159708847186946,0.0522380083808744,0.0136350344031003,0.6231187612802324,-0.2461708716204755,-0.1177774601676807,0.0807126734459519,2
2013-01-14,40.87377166748047,55.33000183105469,55.97999954223633,55.15999984741211,55.81999969482422,2037600,1.501178662160704,0.1196005950363219,0.065258542640831,0.014959024711891,0.8672244026341798,-0.1206158031780319,-0.0901878090100525,0.213129460430625,2
2013-01-15,41.06584167480469,55.59000015258789,55.77999877929688,55.20000076293945,55.20000076293945,2164300,1.4895406242501732,0.1246824706359434,0.082181001600072,0.0147641924133284,0.8474818090275574,-0.1390919071331802,-0.0515601603133731,0.2132657774755946,2
2013-01-16,40.703861236572266,55.09999847412109,55.540000915527344,55.0,55.540000915527344,2600300,1.4491793911531476,0.1105988927590011,0.0741671969575509,0.0143360721605794,0.7790136163113511,-0.1796908958709401,-0.1586103011439302,0.1412266700474202,2
2013-01-17,41.678985595703125,56.41999816894531,56.52000045776367,55.27999877929688,55.47999954223633,3511000,1.406029897731801,0.1078495219259799,0.0590874677046546,0.0145166552529743,0.7058154604453662,-0.1625660556250182,-0.1795084377852029,0.1155695192936416,2
2013-01-18,41.86366653442383,56.66999816894531,57.02999877929688,55.75,56.560001373291016,3589700,1.3226957589014223,0.1078495219259799,0.0488999467943319,0.0145192197422776,0.5644486725783735,-0.1623228630367809,-0.1795084377852029,0.0685283208673898,2
2013-01-22,42.09267425537109,56.97999954223633,56.9900016784668,55.970001220703125,56.75,3274300,1.3260002427665898,0.1078495219259799,0.0657826588211331,0.0143989271302441,0.5700543496290222,-0.1737303084211669,-0.1795084377852029,0.0665943980894774,2
2013-01-23,41.78242111206055,56.560001373291016,56.84000015258789,56.380001068115234,56.7599983215332,2386900,1.3314133939058423,0.107458327553099,0.0454784355894994,0.0143247339389457,0.5792371383340484,-0.1807661085698421,-0.1824819302510331,0.0663188967863176,2
2013-01-24,42.33646011352539,57.310001373291016,57.47999954223633,56.27999877929688,56.5,3866500,1.3807654149155135,0.1272140426836836,0.0645186057554678,0.0147265128297561,0.6629571693177758,-0.1426650924222961,-0.0323175256220151,0.1569807140397481,2
2013-01-25,42.49160003662109,57.52000045776367,57.72999954223633,57.04999923706055,57.400001525878906,2887200,1.362746693161175,0.1279257416344799,0.0638442803385367,0.0146514875172313,0.6323904789837614,-0.1497798032977637,-0.0269078581655347,0.1462234694554142,2
2013-01-28,42.29212951660156,57.25,57.86000061035156,57.060001373291016,57.68000030517578,2093100,1.3929074221764042,0.1279257416344799,0.0582741227221457,0.01483202106378,0.6835546889996387,-0.1326596615243829,-0.0269078581655347,0.1689849200518336,2
2013-01-29,42.50636291503906,57.540000915527344,57.61000061035156,56.81999969482422,57.209999084472656,1665300,1.3680366975777265,0.1284591964135776,0.0732797389519469,0.0146322973982191,0.6413643634285537,-0.1515996177556173,-0.0228530356106329,0.149959766969361,2
2013-01-30,42.07051467895508,56.95000076293945,57.65999984741211,56.869998931884766,57.43000030517578,1903600,1.3293139879571687,0.1284591964135776,0.0589489284787457,0.0146894786073515,0.5756757374537088,-0.1461770775915601,-0.0228530356106329,0.1298710716990985,2
2013-01-31,42.07051467895508,56.95000076293945,57.11000061035156,56.470001220703125,56.70000076293945,2888700,1.3850106799328252,0.1284591964135776,0.0516633862098071,0.014846324846053,0.6701587734570231,-0.1313032223190894,-0.0228530356106329,0.1663233687910268,2
2013-02-01,42.49160003662109,57.52000045776367,58.869998931884766,57.09999847412109,57.650001525878906,6602600,1.3963735171170162,0.1284591964135776,0.047551321592064,0.0146560199953729,0.6894345206637504,-0.1493499847413106,-0.0228530356106329,0.1667330303858622,2
2013-02-04,41.79718017578125,56.58000183105469,57.29999923706055,55.59999847412109,56.08000183105469,5462000,1.126256955458984,0.0843785332833316,0.0134042839089368,0.0118130062328143,0.2312128217631761,-0.4189552720087738,-0.3579128646703273,-0.1875625746900483,1
2013-02-05,43.85822677612305,59.369998931884766,60.45000076293945,56.02000045776367,56.93000030517578,10292000,1.1918508007308994,0.0843785332833316,0.021183034331718,0.0123492244047319,0.342485240727142,-0.3681052704429095,-0.3579128646703273,-0.1335217678467716,1
2013-02-06,44.06507873535156,59.650001525878906,59.81999969482422,59.0,59.400001525878906,6833800,1.105789697345502,0.0843785332833316,0.0440336212873394,0.0120286446600738,0.1964924709374848,-0.398506106094473,-0.3579128646703273,-0.1923196363271785,1
2013-02-07,43.49626159667969,58.880001068115234,59.790000915527344,58.59999847412109,59.7599983215332,4628200,1.13784296003471,0.0836423742970001,0.051885112180824,0.0121128733270617,0.2508671467981589,-0.3905186336951161,-0.3635084543598968,-0.1733974501370246,1
2013-02-08,43.52581024169922,58.91999816894531,59.59999847412109,58.81999969482422,58.95000076293945,4440900,1.211572382757364,0.0772433203273656,0.0180444373788479,0.0126872202533865,0.3759406377813005,-0.3360528516077209,-0.412148056783172,-0.1297642265879375,1
2013-02-11,44.07984161376953,59.66999816894531,59.77000045776367,58.810001373291016,58.83000183105469,2990600,1.0872226282068091,0.0772433203273656,-0.0090842678641609,0.0128941457063743,0.1649955722944939,-0.3164299440683925,-0.412148056783172,-0.1935382792370968,1
2013-02-12,44.478763580322266,60.209999084472656,60.29999923706055,59.43999862670898,59.68000030517578,2833100,1.098324424958666,0.0772433203273656,-0.0289064207831903,0.012723525360814,0.1838284944124828,-0.3326100089995802,-0.412148056783172,-0.1926539935081631,1
2013-02-13,45.0919075012207,61.040000915527344,61.470001220703125,60.310001373291016,60.40999984741211,3033900,1.1103994803921324,0.0772433203273656,-0.0279704826005923,0.0128038736625726,0.2043124380147507,-0.3249905147634409,-0.412148056783172,-0.1832861808953607,1
2013-02-14,45.23966217041016,61.2400016784668,61.459999084472656,60.61000061035156,60.66999816894531,2522500,1.0851598094150303,0.0772433203273656,-0.0183745406646647,0.0127491849771309,0.1614962373203964,-0.3301766868963256,-0.412148056783172,-0.1992869718377738,1
2013-02-15,44.9663200378418,60.869998931884766,61.540000915527344,60.72999954223633,61.52000045776367,2936200,1.041758824396691,0.0772433203273656,-0.0291626314196645,0.0126363320274967,0.0878714548672601,-0.3408786230971998,-0.412148056783172,-0.2273958780557772,1
2013-02-19,45.42432403564453,61.4900016784668,61.54999923706055,61.04999923706055,61.04999923706055,2514500,1.2013521582798028,0.0772433203273656,-0.0510961564735504,0.0134616835103968,0.3586032016962739,-0.2626098765387414,-0.412148056783172,-0.1110623802599531,1
2013-02-20,44.87029647827149,60.7400016784668,61.709999084472656,60.619998931884766,61.61000061035156,3834000,1.1300686354813172,0.0772433203273656,-0.0351791436641055,0.0128868462910383,0.237678898795913,-0.3171221535098184,-0.412148056783172,-0.1695412402170991,1
