Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,30.088605880737305,46.0099983215332,46.02000045776367,44.91999816894531,45.09000015258789,2632400,0.7298353102260537,0.0526431908488639,-0.0344789216690849,0.0093391029607175,-0.4412709335630225,-0.6535575138724647,-0.5991351525434787,-0.2647964412329002,1
2013-01-03,30.304418563842773,46.34000015258789,46.560001373291016,45.880001068115234,45.959999084472656,2076800,0.6040351852858702,0.0526431908488639,-0.0287925766332149,0.0091721300352595,-0.6546763857062097,-0.6693916910146392,-0.5991351525434787,-0.198939349565896,1
2013-01-04,30.73602294921875,47.0,47.040000915527344,46.2599983215332,46.27000045776367,2747200,0.5223839034174438,0.0526431908488639,-0.0054150685571479,0.0086087249050496,-0.7931884001695312,-0.7228198537546964,-0.5991351525434787,-0.1705780656581412,1
2013-01-07,30.180156707763672,46.150001525878906,46.880001068115234,46.11000061035156,46.81999969482422,2290500,0.58147236436745,0.0526431908488639,-0.0110407189689591,0.0088186931253534,-0.6929516179606348,-0.7029083981375773,-0.5991351525434787,-0.197353174522067,1
2013-01-08,30.13438415527344,46.08000183105469,46.290000915527344,45.81999969482422,46.13999938964844,1856400,0.592493870887941,0.0526431908488639,-0.0039360452089776,0.0087775088990456,-0.6742548989913743,-0.7068139315228994,-0.5991351525434787,-0.2048872586402612,1
2013-01-09,29.9643497467041,45.81999969482422,46.11000061035156,45.72999954223633,46.11000061035156,1553500,0.6776872150957601,0.0526431908488639,0.0035555788939916,0.0089373293020454,-0.5297341829038146,-0.6916580338521174,-0.5991351525434787,-0.2480088647791871,1
2013-01-10,29.938196182250977,45.77999877929688,45.97999954223633,45.630001068115234,45.880001068115234,2189600,0.7906771346969493,0.0521837388575278,-0.0052237860923056,0.0096977956471052,-0.3380597716774391,-0.6195423972283362,-0.6026274753613853,-0.2890258972526874,1
2013-01-11,29.95126914978028,45.79999923706055,46.36000061035156,45.7599983215332,46.04999923706055,2453000,0.7949607276600092,0.0487483948266558,-0.0131224941968486,0.0096598921877629,-0.3307931485837511,-0.6231368128372197,-0.6287397364302398,-0.3013503305098294,1
2013-01-14,30.127849578857425,46.06999969482422,46.09999847412109,45.77000045776367,45.86000061035156,2643100,0.9201583077325984,0.0487483948266558,-0.0091811155190239,0.0105868619942415,-0.1184098445502473,-0.5352315187246042,-0.6287397364302398,-0.3428430004834588,0
2013-01-15,30.34365463256836,46.400001525878906,46.40999984741211,45.86000061035156,46.040000915527344,1514700,0.8924843532749205,0.0487483948266558,0.0156966026288207,0.0109155894899108,-0.1653555273660542,-0.5040580252755696,-0.6287397364302398,-0.3168032750618451,1
2013-01-16,30.16708374023437,46.130001068115234,46.34000015258789,46.04999923706055,46.22999954223633,1563400,0.9065366442627112,0.055059341983502,0.0242695129073269,0.0110077832858191,-0.1415174309148541,-0.4953152132788505,-0.5807698393048322,-0.3058450708382028,1
2013-01-17,30.278263092041016,46.29999923706055,46.540000915527344,46.209999084472656,46.2599983215332,1019600,0.938632169484074,0.0737751664933937,0.0351577269230839,0.011389899482221,-0.0870710615261529,-0.4590788262950005,-0.4385097071814396,-0.2644950209320224,1
2013-01-18,30.441740036010746,46.54999923706055,46.54999923706055,46.130001068115234,46.459999084472656,1590300,0.954034184830648,0.0879213209103236,0.0368301755140229,0.0115495968695127,-0.0609433128413659,-0.4439345943029984,-0.3309839182253213,-0.2323142635109112,1
2013-01-22,30.63793563842773,46.84999847412109,46.970001220703125,46.31999969482422,46.38999938964844,1335500,0.9565723570400696,0.0922741009902612,0.0476457308291475,0.0114478959277641,-0.0566375954326873,-0.4535789766048367,-0.297898169374197,-0.2259357137973754,1
2013-01-23,30.46136474609375,46.58000183105469,46.7400016784668,46.380001068115234,46.72999954223633,1494100,0.9554034519781438,0.0922741009902612,0.0429314541692734,0.011461768541835,-0.0586205085130307,-0.4522634254277753,-0.297898169374197,-0.2248362257115738,1
2013-01-24,30.53330612182617,46.68999862670898,47.08000183105469,46.63999938964844,46.63999938964844,981600,0.9660336100800972,0.1038080541792141,0.0474644055242669,0.0115362311412324,-0.0405876671531386,-0.4452020770918633,-0.2102278824628053,-0.1992699610824366,1
2013-01-25,30.75564765930176,47.02999877929688,47.040000915527344,46.36000061035156,46.900001525878906,1259300,0.946270219742986,0.1038080541792141,0.0482489161612642,0.0114491308624742,-0.0741139872007455,-0.4534618667506187,-0.2102278824628053,-0.1908477842861527,1
2013-01-28,30.585607528686523,46.77000045776367,47.02999877929688,46.560001373291016,46.95000076293945,1067900,0.934526300063976,0.1038080541792141,0.0464655436480161,0.0113852719408181,-0.0940361970572467,-0.4595176597771671,-0.2102278824628053,-0.1862256453428351,1
2013-01-29,30.87334442138672,47.209999084472656,47.290000915527344,46.650001525878906,46.790000915527344,1256300,0.976536629117889,0.1099016670063573,0.0363541396042574,0.0113326223643459,-0.0227705026018776,-0.4645104615624539,-0.1639099569319248,-0.196205835579427,1
