Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,52.87441253662109,74.08999633789062,74.08999633789062,73.5,73.88999938964844,1110900,0.3757182590683276,0.110746388614292,0.0947486113635729,0.0051550631192521,-1.0419898076488752,-1.0503333853974763,-0.1574891760847459,-0.0496001148930423,2
2013-01-03,52.73168563842773,73.88999938964844,74.2300033569336,73.66999816894531,74.01000213623047,778200,0.329740599182902,0.1078626111744346,0.0913884489054197,0.0049553811712005,-1.1199856228438154,-1.0692693855236697,-0.1794089456034089,-0.0372200997096809,2
2013-01-04,53.31689834594727,74.70999908447266,74.70999908447266,73.91999816894531,74.08000183105469,899300,0.3229776302392125,0.1185691342292587,0.1032765378595401,0.0048736024143721,-1.1314582223022391,-1.0770245309673745,-0.0980280059842953,-0.0088539684984034,2
2013-01-07,53.1027946472168,74.41000366210938,74.79000091552734,74.16999816894531,74.63999938964844,718300,0.3371372949028795,0.1152716886158219,0.1012038466448644,0.0049625470379847,-1.1074379787517452,-1.0685898405990837,-0.1230920927088365,-0.0224038484673182,2
2013-01-08,53.25979995727539,74.62999725341797,74.6500015258789,74.19999694824219,74.41000366210938,575300,0.3588353175343379,0.1124393846691972,0.0999422817476455,0.0050312724171329,-1.0706297773888196,-1.062072557485005,-0.144620609042567,-0.0396769933281774,2
2013-01-09,53.39540100097656,74.81999969482422,75.08999633789062,74.62999725341797,74.80999755859375,532400,0.3627047547019485,0.1105943697769701,0.0998433307859151,0.005046789837974,-1.064065721997887,-1.0606010279558091,-0.1586446806082697,-0.0460491924706572,2
2013-01-10,53.86640548706055,75.4800033569336,75.4800033569336,74.70999908447266,74.94000244140625,2555600,0.4628432870502208,0.1076596209340078,0.0918655898450172,0.0056249328604459,-0.8941922120717288,-1.005775259010203,-0.1809518868939524,-0.0918341748927354,1
2013-01-11,54.009124755859375,75.68000030517578,75.68000030517578,75.05999755859375,75.47000122070312,2247900,0.5198834737246216,0.1065852708963938,0.0914937642506125,0.0058668282869498,-0.7974300917370291,-0.9828361206879964,-0.189118087545009,-0.119163902447252,1
2013-01-14,54.66568374633789,76.5999984741211,76.7699966430664,75.58999633789062,75.80999755859375,2657600,0.5145091073805322,0.1165102469581807,0.0952503425481339,0.0059237789847039,-0.8065470864950937,-0.9774354401037918,-0.1136777346433733,-0.0891778930326171,1
2013-01-15,54.67283630371094,76.61000061035156,76.98999786376953,76.44000244140625,76.98999786376953,675500,0.518958347802092,0.1165102469581807,0.0968968001609539,0.0058681247164138,-0.7989994615280422,-0.982713179236686,-0.1136777346433733,-0.0934530143992656,1
