Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,14.214612007141112,14.550000190734863,14.93000030517578,14.380000114440918,14.770000457763672,6881000,2.2101301061081577,0.2802919805808003,0.0696544674612658,0.0219039593229629,2.0698790384313246,0.5379779453048138,1.1312372864521607,1.2406872870113594,3
2013-01-03,14.400232315063477,14.739999771118164,14.8100004196167,14.510000228881836,14.529999732971191,3664600,2.274287423738883,0.2802919805808003,0.0578335783050117,0.0220864169153801,2.1787145533705115,0.5552805458991557,1.1312372864521607,1.282733325522536,3
2013-01-04,14.537006378173828,14.880000114440918,14.949999809265137,14.699999809265137,14.760000228881836,3348500,2.2579057195473955,0.283941452825986,0.1107218844748975,0.0218645798794086,2.150924875168502,0.5342435609231022,1.1589771492354637,1.2757043920576157,3
2013-01-07,14.116917610168455,14.449999809265137,14.600000381469728,14.260000228881836,14.260000228881836,3863300,1.66721164651093,0.283941452825986,0.2067643464464144,0.0194374935714828,1.1488802762892365,0.3040810095176638,1.1589771492354637,0.8649686752960479,3
2013-01-08,13.45258903503418,13.770000457763672,14.300000190734863,13.770000457763672,14.239999771118164,5110000,1.5796775194865778,0.2875910675785811,0.2428625502332337,0.0192627466153464,1.0003886912095452,0.2875096147784878,1.186718095226342,0.8191946640200516,3
2013-01-09,13.384206771850586,13.699999809265137,13.850000381469728,13.56999969482422,13.779999732971191,3892500,1.4506994071124095,0.2721428602805655,0.2293226562207634,0.0191018653390922,0.7815921486713578,0.2722531136416681,1.069295322314374,0.7020360584910599,3
2013-01-10,13.677289009094238,14.0,14.010000228881836,13.75,13.800000190734863,3207900,1.2440296973068583,0.2676154214925414,0.2296395217563929,0.0192158830596321,0.4310007411801008,0.2830655060066198,1.0348819818909012,0.5773052733078006,3
2013-01-11,13.911758422851562,14.239999771118164,14.329999923706056,13.289999961853027,13.699999809265137,6496800,1.184072671885297,0.2676154214925414,0.2047872793716517,0.0192436595171139,0.3292905391804382,0.2856995698642331,1.0348819818909012,0.5442798939271175,3
2013-01-14,14.097376823425291,14.43000030517578,14.5,14.149999618530272,14.229999542236328,4188700,1.207540752536655,0.2896797726656893,0.2044601342920678,0.0194829354565551,0.3691014405187096,0.3083903001163371,1.202594470937269,0.6210179341393651,3
2013-01-15,14.273229598999023,14.609999656677246,14.619999885559082,14.170000076293944,14.300000190734863,2535400,1.2550526115448084,0.2896797726656893,0.164864242245125,0.020822086593315,0.4496998481802237,0.4353830820984334,1.202594470937269,0.6902149973539019,3
2013-01-16,14.26345920562744,14.600000381469728,14.770000457763672,14.40999984741211,14.59000015258789,2529900,1.3434163204665557,0.2896797726656893,0.2095027548180937,0.0210818957605866,0.5995987235943846,0.460020994900495,1.202594470937269,0.7483939267593094,3
2013-01-17,14.175535202026367,14.510000228881836,14.800000190734863,14.470000267028809,14.65999984741211,3157400,1.3596192417529416,0.2953736911949642,0.222783418860316,0.0209720833534027,0.6270851171476962,0.4496073957916031,1.2458742955501982,0.7685114664450925,3
2013-01-18,14.126686096191406,14.460000038146973,14.720000267028809,14.399999618530272,14.539999961853027,3183700,1.3777064442641902,0.3174374865385016,0.2391737203735713,0.0209387307276464,0.6577679772144389,0.4464445394007644,1.4135825597015428,0.833587555720842,3
2013-01-22,14.097376823425291,14.43000030517578,14.489999771118164,14.3100004196167,14.460000038146973,3284800,1.3884305930251086,0.3252670413884626,0.2819629545308019,0.0198312512682816,0.6759602629237162,0.3414213693700468,1.473095487215589,0.8244815701183774,3
2013-01-23,13.726139068603516,14.050000190734863,14.609999656677246,13.989999771118164,14.520000457763672,4998500,1.3907790323648537,0.3120615552068126,0.2660888196070348,0.0198290896944945,0.6799441203274147,0.3412163855850594,1.3727197753166944,0.7922826240249827,3
2013-01-24,13.93129825592041,14.260000228881836,14.359999656677246,14.020000457763672,14.050000190734863,4638500,1.2774248603858558,0.2667569480657245,0.2169897165200872,0.0193976283197661,0.4876517968102728,0.3003005555562318,1.028356672623396,0.5997588719452267,3
2013-01-25,14.429540634155272,14.770000457763672,14.920000076293944,14.3100004196167,14.3100004196167,3966000,1.335108810573696,0.2795984240405447,0.2220903560831064,0.0197205635759836,0.5855059879495456,0.3309247662680915,1.1259655205729897,0.6751212885454687,3
2013-01-28,14.693317413330078,15.039999961853027,15.100000381469728,14.649999618530272,14.979999542236328,8397100,1.3858124595314365,0.2876255292163605,0.246624861362534,0.0195291444944341,0.67151890038728,0.3127723404341825,1.1869800402526531,0.7180796239732985,3
2013-01-29,14.605389595031738,14.949999809265137,15.18000030517578,14.81999969482422,15.18000030517578,5391600,1.4085121266020233,0.2765252847061315,0.2067068584417681,0.0200754257944569,0.7100262764093767,0.3645766365516041,1.102606399658164,0.7200589678216416,3
2013-01-30,14.732393264770508,15.079999923706056,15.479999542236328,14.9399995803833,14.9399995803833,8508700,1.5484313160336007,0.2294975908686035,0.1622289123341365,0.0190969596792578,0.9473830985774936,0.2717879059644109,0.7451460091074139,0.6490948681650328,3
2013-01-31,15.367411613464355,15.729999542236328,16.18000030517578,14.619999885559082,14.630000114440918,12537800,1.5434727034853253,0.2087497816569109,0.1177083992105344,0.0194585222104683,0.9389713823461244,0.3060751723068823,0.5874406364070901,0.6051515939686256,3
2013-02-01,15.81680965423584,16.190000534057617,16.25,15.4399995803833,15.619999885559082,9353700,1.592737763841199,0.2087497816569109,0.1093693831998683,0.01937857449794,1.022543894576185,0.298493666270425,0.5874406364070901,0.6304819293664934,3
2013-02-04,15.63118839263916,16.0,16.190000534057617,15.9399995803833,16.010000228881836,3720200,1.532011575526126,0.1464135344845843,-0.0221258197868967,0.0233453940588065,0.919528896137412,0.6746703634535999,0.1136189913000452,0.5635952805789456,3
2013-02-05,16.500669479370117,16.889999389648438,17.25,16.15999984741211,16.25,11244000,1.538154120441845,0.1464135344845843,-0.0201026618515762,0.023421075237773,0.9299490175456548,0.6818472706725225,0.1136189913000452,0.5694609567880007,3
2013-02-06,16.49090576171875,16.8799991607666,17.18000030517578,16.799999237060547,17.18000030517578,5423900,1.2900274830665972,0.1464135344845843,0.018101607250291,0.0236967909361139,0.5090306976074892,0.7079936126404383,0.1136189913000452,0.4378702974645841,3
2013-02-07,16.48113441467285,16.8700008392334,17.030000686645508,16.719999313354492,16.90999984741211,3101000,1.2334445633041595,0.1396581715768838,0.0029008158550988,0.0232424029710271,0.4130442780293984,0.6649036355634879,0.0622710627445589,0.3743955223944083,3
2013-02-08,16.9696102142334,17.3700008392334,17.510000228881836,16.860000610351562,17.049999237060547,4846300,1.2994170654165027,0.1396581715768838,-0.021068575276212,0.0236731162845416,0.524959044799275,0.7057485263442808,0.0622710627445589,0.4253154082446315,3
2013-02-11,17.00868797302246,17.40999984741211,17.600000381469727,17.1299991607666,17.299999237060547,4414900,1.3088406357819362,0.1396581715768838,-0.0250599366113795,0.0237344512615666,0.5409450487527265,0.7115649716665455,0.0622710627445589,0.4325828913365369,3
2013-02-12,17.135692596435547,17.540000915527344,17.59000015258789,17.280000686645508,17.3799991607666,4443500,1.299605553165286,0.1396581715768838,-0.00021637208603,0.0233605219365771,0.5252787925997773,0.6761049522993531,0.0622710627445589,0.4155407994964897,3
2013-02-13,16.774221420288086,17.170000076293945,17.549999237060547,17.059999465942383,17.389999389648438,5300200,1.275009939092402,0.1396581715768838,-0.0079788469118317,0.0233875308390833,0.4835551604137288,0.6786662282997934,0.0622710627445589,0.4024866807679537,3
2013-02-14,16.754680633544922,17.149999618530273,17.360000610351562,16.979999542236328,17.1299991607666,5668200,1.1872361603822814,0.1396581715768838,0.0228875487728433,0.0233599258667176,0.334657033795366,0.6760484265139988,0.0622710627445589,0.3519813712999011,3
2013-02-15,16.578826904296875,16.969999313354492,17.18000030517578,16.829999923706055,17.149999618530273,5481100,0.9653280623600514,0.1276965505873106,-0.0270633974157325,0.022759508212926,-0.0417845477625702,0.619110336321548,-0.0286499533980781,0.2164257799467533,2
2013-02-19,17.184537887573242,17.59000015258789,17.75,17.0,17.049999237060547,4936300,1.0945817135829916,0.1276965505873106,-0.0439415296321132,0.0229723030117594,0.1774794147613537,0.6392898386595419,-0.0286499533980781,0.2570289636228658,2
