Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,3.7899999618530273,3.7899999618530273,3.890000104904175,3.690000057220459,3.869999885559082,234600,4.17063686215281,0.3896457216923744,0.190246274091593,0.0469250996219397,5.395653403937066,2.910752853011964,1.962441792056376,3.417271879950396,4
2013-01-03,3.7300000190734863,3.7300000190734863,3.880000114440918,3.660000085830689,3.839999914169312,155400,4.1079938566538905,0.3896457216923744,0.14054674733854,0.0466942205278558,5.289386745470221,2.888858402375003,1.962441792056376,3.374551510249127,4
2013-01-04,3.900000095367432,3.900000095367432,3.9800000190734863,3.700000047683716,3.759999990463257,221200,3.872737946545665,0.4196185094928273,0.2065692758195328,0.0459835905751561,4.890302134943207,2.821468791019044,2.1902667938533997,3.295001770220477,4
2013-01-07,3.75,3.75,3.900000095367432,3.640000104904175,3.900000095367432,202300,3.85338633889634,0.4196185094928273,0.2002582132621943,0.0469121078798439,4.857474356893976,2.9095208356345,2.1902667938533997,3.313409859075885,4
2013-01-08,3.7100000381469727,3.7100000381469727,3.809999942779541,3.700000047683716,3.799999952316284,68400,3.2526087792950302,0.4277928234839828,0.3052975690748393,0.0474623718599514,3.83832428208157,2.961702812515367,2.25240025678394,3.011798314075552,4
2013-01-09,3.75,3.75,3.809999942779541,3.5999999046325684,3.809999942779541,134500,3.2318506244081378,0.4277928234839828,0.3132815862954573,0.0473613367072169,3.803110458316276,2.9521215675225245,2.25240025678394,2.996866624489507,4
2013-01-10,3.7200000286102295,3.7200000286102295,3.799999952316284,3.690000057220459,3.740000009536743,98800,3.6561577080706993,0.4277928234839828,0.241344290451604,0.0501658658553409,4.522898654708143,3.2180773277751484,2.25240025678394,3.325447943371003,4
2013-01-11,3.7799999713897705,3.7799999713897705,3.819999933242798,3.670000076293945,3.7200000286102295,115700,3.707342488875809,0.4277928234839828,0.2699524242811559,0.0505115830260704,4.6097277520223,3.2508619658079727,2.25240025678394,3.365319188486664,4
2013-01-14,3.7799999713897705,3.7799999713897705,3.829999923706055,3.7200000286102295,3.799999952316284,117000,2.5077281065183525,0.4277928234839828,0.1314790685642968,0.0534480228723967,2.574719839381592,3.5293269239233878,2.25240025678394,2.7798048703115663,4
2013-01-15,3.839999914169312,3.839999914169312,3.920000076293945,3.75,3.7799999713897705,96400,2.4215217749054334,0.4277928234839828,0.2114657253093092,0.0544701233009467,2.4284807065968828,3.6262535316255686,2.25240025678394,2.763367361950724,4
2013-01-16,3.849999904632568,3.849999904632568,3.890000104904175,3.809999942779541,3.869999885559082,48300,2.3879625902962727,0.4277928234839828,0.154843616497784,0.0551323713254485,2.371551407293882,3.68905504572286,2.25240025678394,2.765324766882154,4
2013-01-17,3.910000085830689,3.910000085830689,3.930000066757202,3.799999952316284,3.839999914169312,158000,2.382491338549235,0.4277928234839828,0.1726583936481956,0.0547754818138344,2.362270057585994,3.655210925596311,2.25240025678394,2.7509496102706748,4
