Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,31.70876693725586,51.34000015258789,51.72999954223633,51.0,51.29999923706055,1923900,1.598761852542347,0.1477888622214575,0.0655355017282245,0.0141225348902764,1.0327630686320963,-0.19994080737701,0.1240729419372262,0.3132875980126976,2
2013-01-03,31.844655990600582,51.560001373291016,51.66999816894531,51.040000915527344,51.38999938964844,2130700,1.386151905468722,0.1195613272214156,0.0379601177051968,0.0120371251086466,0.6720947314030203,-0.3977018983189999,-0.0904862860840288,0.0556247126152571,2
2013-01-04,33.20960235595703,53.77000045776367,54.16999816894531,51.36000061035156,51.68000030517578,3770200,1.3287644024219143,0.1195613272214156,0.0393315677719855,0.0119571256120647,0.5747434287640466,-0.4052883150790105,-0.0904862860840288,0.0206454728155957,2
2013-01-07,33.03665542602539,53.4900016784668,53.959999084472656,53.09999847412109,53.59000015258789,2655100,1.2914321119258998,0.1195613272214156,0.048235025889268,0.0121922526718418,0.5114134890153306,-0.3829910264304642,-0.0904862860840288,0.0069679224488724,2
2013-01-08,32.67225646972656,52.900001525878906,53.5,52.5,53.5,1725400,1.3066330949476372,0.1195613272214156,0.053041889973281,0.0123171499222312,0.5372002094682495,-0.3711469194783239,-0.0904862860840288,0.0195115315838922,2
2013-01-09,32.64755630493164,52.86000061035156,53.400001525878906,52.66999816894531,53.09000015258789,1169800,1.3186805541226907,0.10990267626938,0.0546571408796279,0.0123855769906869,0.5576373391901106,-0.3646579254077267,-0.1639022854616735,0.00401490638883,2
2013-01-10,32.931663513183594,53.31999969482422,53.5,52.68999862670898,52.91999816894531,1019800,1.1143545269993462,0.0955204173894592,0.057650067848128,0.0124343051750539,0.2110217199797819,-0.3600369923973764,-0.2732227189488011,-0.1464234668402052,1
2013-01-11,33.36399841308594,54.02000045776367,54.13999938964844,53.34999847412109,53.34999847412109,1598800,1.1745719353417194,0.0892695083183813,0.0646265037279529,0.0128836249353997,0.3131736316754615,-0.3174276372622269,-0.3207362628951479,-0.1140075592120444,1
2013-01-14,33.55546188354492,54.33000183105469,54.75,54.04999923706055,54.06999969482422,1769000,1.178678389762997,0.0964557929237265,0.0615232086188909,0.013146536008787,0.3201397595938148,-0.2924955682023189,-0.2661128720371929,-0.0851670299333057,1
2013-01-15,33.808685302734375,54.7400016784668,54.83000183105469,54.150001525878906,54.150001525878906,1643800,1.1872529442199993,0.0954546151414679,0.0551778098251309,0.0132488702398021,0.3346855056468731,-0.2827911305687524,-0.2737228858791071,-0.0796203066517355,1
2013-01-16,33.83958435058594,54.790000915527344,54.959999084472656,54.2599983215332,54.61000061035156,1482700,1.1724316253426246,0.0818306990057843,0.0505421731055323,0.0131235807645529,0.3095428417752081,-0.2946724325205765,-0.3772791095697076,-0.1264803698230986,1
2013-01-17,34.26573944091797,55.47999954223633,55.630001068115234,54.7599983215332,54.83000183105469,1302700,1.2066410971541417,0.0969371209711685,0.0651033665307268,0.0133424653254185,0.3675752785711789,-0.273915433139232,-0.2624542679726162,-0.0619422772316298,1
2013-01-18,34.27808380126953,55.5,55.7599983215332,55.220001220703125,55.4900016784668,1684800,1.1687688504265088,0.0886771457378189,0.0517042528160969,0.0130722622323882,0.3033293651396,-0.2995390103010361,-0.3252388472686668,-0.1128269671947743,1
2013-01-22,34.9636344909668,56.61000061035156,56.61000061035156,55.369998931884766,55.59000015258789,2310300,1.168544409172428,0.1011124952612633,0.06233139864611,0.0132173438154211,0.3029486263499567,-0.2857808068108069,-0.2307169914310688,-0.0768605270153797,1
2013-01-23,35.11188125610352,56.84999847412109,57.040000915527344,56.380001068115234,56.45000076293945,2550200,1.168845070115191,0.1011124952612633,0.0469683873955142,0.0132696738597569,0.3034586630805452,-0.2808183065156358,-0.2307169914310688,-0.0750363480067931,1
2013-01-24,35.377445220947266,57.27999877929688,57.5,56.720001220703125,56.970001220703125,2480500,1.1781065516346532,0.1069724150560404,0.0505777124540543,0.013308322528455,0.3191697019377514,-0.2771532221027209,-0.1861753809988445,-0.053730436772678,1
2013-01-25,35.6368408203125,57.70000076293945,57.709999084472656,57.02000045776367,57.34999847412109,1705200,1.1755011118837233,0.1114113127383111,0.0495860277837144,0.0132902262755653,0.3147498728768232,-0.2788693043542543,-0.1524350469607527,-0.0445289625308013,2
