Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,9.30799961090088,9.30799961090088,9.329999923706056,9.142999649047852,9.14799976348877,2078000,1.2911739657215868,0.0844533682871472,-0.0001284597654507,0.0121676222259237,0.5109755736517596,-0.3853267514750376,-0.3573440392079687,-0.0829092087284889,1
2013-01-03,9.10099983215332,9.10099983215332,9.326000213623049,9.038999557495115,9.300000190734863,1414000,1.2912233060344784,0.0844533682871472,0.0046973647754146,0.0121574702253054,0.5110592738212668,-0.386289473878665,-0.3573440392079687,-0.0832022161398623,1
2013-01-04,9.142000198364258,9.142000198364258,9.218000411987305,9.052000045776367,9.156000137329102,1513000,1.2924019227898722,0.0897176972483698,0.010093528792919,0.0121914150330632,0.5130586616732895,-0.3830704603911803,-0.3173295512986213,-0.0681245863902441,1
2013-01-07,9.083000183105469,9.083000183105469,9.168999671936035,9.041999816894531,9.067999839782717,817000,1.2284109749861372,0.0897176972483698,0.0144681932582795,0.012440565882767,0.4045053740225782,-0.3594432844372823,-0.3173295512986213,-0.0964332902891818,1
2013-01-08,9.067999839782717,9.067999839782717,9.121000289916992,9.03600025177002,9.064000129699709,2066000,1.2039186087340306,0.0897176972483698,0.0267379304748035,0.012437975747311,0.3629568898968857,-0.3596889090708572,-0.3173295512986213,-0.1103646598756042,1
2013-01-09,9.039999961853027,9.039999961853027,9.14900016784668,9.015000343322754,9.109999656677246,882000,1.250801878581833,0.0897176972483698,0.0328755211807119,0.0124075882577309,0.4424889682996586,-0.3625705792074825,-0.3173295512986213,-0.0848145237868884,1
2013-01-10,9.01099967956543,9.01099967956543,9.098999977111816,8.935999870300293,9.098999977111816,942000,0.7545016396888102,0.0902777458806302,0.0698490100892151,0.0124820457140974,-0.39942734084628,-0.3555097185893373,-0.313072587231728,-0.0840408519401884,1
2013-01-11,9.029999732971191,9.029999732971191,9.090999603271484,8.977999687194824,9.029000282287598,755000,0.6611253761255911,0.0902777458806302,0.0509228168198841,0.0128334967856675,-0.5578294390526629,-0.3221813301168733,-0.313072587231728,-0.0201306897139061,2
2013-01-14,9.03600025177002,9.03600025177002,9.100000381469728,8.980999946594238,9.039999961853027,773000,0.6986274354247765,0.0911737382375633,0.0617132717354429,0.0129738546684587,-0.4942115060430679,-0.3088710789290216,-0.3062620942709991,-0.0346297526675775,2
2013-01-15,9.0,9.0,9.038999557495115,8.92199993133545,8.972999572753906,948000,0.6480923983019056,0.1283601983275025,0.10983170691337,0.0140309854876484,-0.5799383878836614,-0.2086225110394198,-0.023605526145985,0.1215809199508255,2
2013-01-16,8.928000450134277,8.928000450134277,9.022000312805176,8.90999984741211,8.958999633789062,1299000,0.6742992519991046,0.1509181968177951,0.1339318343670752,0.0146242749997152,-0.5354814728753468,-0.1523603882737563,0.1478592064909467,0.1826709000822524,2
2013-01-17,8.984999656677246,8.984999656677246,9.043999671936035,8.906000137329102,8.984000205993652,1054000,0.659748242713274,0.1509181968177951,0.1308119280177191,0.0146587015782324,-0.5601655875950967,-0.149095688076733,0.1478592064909467,0.1919871717211768,2
2013-01-18,8.984999656677246,8.984999656677246,8.991999626159668,8.895999908447266,8.960000038146973,982000,0.6377929105339185,0.1406079449642532,0.1204019128771565,0.0144966295767235,-0.5974102850301516,-0.1644651066494716,0.0694903486222952,0.173155978719065,2
2013-01-22,9.145999908447266,9.145999908447266,9.21399974822998,8.968999862670898,8.968999862670898,1194000,0.6374287708915252,0.1336666529864867,0.1090767020948102,0.0145839565942245,-0.598028006078244,-0.1561838151729296,0.0167291617805289,0.1585352539466877,2
2013-01-23,9.20199966430664,9.20199966430664,9.227999687194824,9.128000259399414,9.18299961090088,760000,0.6324837332923791,0.1305949813394248,0.0881884701703307,0.0148464467293066,-0.6064166939687577,-0.1312916640318828,-0.006618803152555,0.1618462119795133,2
2013-01-24,9.263999938964844,9.263999938964844,9.300000190734863,9.180999755859377,9.197999954223633,631000,0.6584290589620789,0.1305949813394248,0.0960083415975661,0.0147734865216419,-0.5624034311983332,-0.1382105393484879,-0.006618803152555,0.1448688326171701,2
