Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,18.979999542236328,18.979999542236328,19.06999969482422,18.440000534057617,18.520000457763672,203700,1.6231293916715548,0.1495524058355827,0.0116335485619698,0.0197018362380211,1.0740997978917697,0.3291488377102954,0.1374777453119437,0.5078979905865961,3
2013-01-03,18.989999771118164,18.989999771118164,19.09000015258789,18.770000457763672,19.0,168900,1.5017015689668836,0.1477391902372631,0.0423513969130795,0.020114834061052,0.8681114539264942,0.3683137542455129,0.1236953821331901,0.447696060383659,3
2013-01-04,19.190000534057617,19.190000534057617,19.59000015258789,18.940000534057617,19.040000915527344,125800,1.2819273989300586,0.1477391902372631,0.0404122077762878,0.0200469972422968,0.4952898359161529,0.3618807340298998,0.1236953821331901,0.3212778476416742,2
2013-01-07,19.020000457763672,19.020000457763672,19.09000015258789,18.64999961853028,19.09000015258789,67000,1.2017763203058625,0.1393528234633348,0.0404104429420237,0.0201204128453501,0.3593227438191158,0.3688427948583657,0.0599500929708709,0.2570277408313774,2
2013-01-08,19.15999984741211,19.15999984741211,19.15999984741211,18.82999992370605,18.920000076293945,37500,1.0874223634919018,0.1137754846344092,0.0329669934271887,0.0197519235783644,0.1653344002475219,0.33389866057769,-0.1344648311081959,0.1159119401875986,2
2013-01-09,19.600000381469727,19.600000381469727,19.799999237060547,19.270000457763672,19.31999969482422,73300,1.079216167527553,0.1030823099446202,0.0323031918401366,0.019757083751634,0.1514135320370954,0.3343880039692072,-0.2157443089844662,0.0843416059558721,2
2013-01-10,19.790000915527344,19.790000915527344,19.93000030517578,19.40999984741211,19.59000015258789,132400,1.1235813291499497,0.0953336472371675,0.0092455809377601,0.0199029193574157,0.2266739292738626,0.3482177120446317,-0.2746423703527604,0.0944056206038379,2
2013-01-11,20.190000534057617,20.190000534057617,20.299999237060547,19.600000381469727,19.700000762939453,305400,1.0889283491762802,0.0953336472371675,0.0059099460894989,0.0198853230950012,0.1678891318588677,0.3465490442929761,-0.2746423703527604,0.0742544655482878,2
2013-01-14,20.1200008392334,20.1200008392334,20.13999938964844,19.770000457763672,20.06999969482422,108400,1.3336126870579958,0.0953336472371675,0.0242822272768597,0.0213291630373535,0.5829679863737773,0.4834695501141666,-0.2746423703527604,0.2582542523269878,2
2013-01-15,20.21999931335449,20.21999931335449,20.25,19.8799991607666,19.959999084472656,52200,1.3663212773366828,0.0953336472371675,-0.001404372043573,0.0219092722297357,0.6384543501648184,0.5384817725375799,-0.2746423703527604,0.2950871143984725,2
2013-01-16,20.21999931335449,20.21999931335449,20.299999237060547,20.020000457763672,20.1200008392334,75400,1.4731738289429146,0.1264425699536609,0.0754538050478115,0.0253192083353031,0.819717422033973,0.8618487626705531,-0.0381815372472908,0.5421174127676718,3
2013-01-17,20.18000030517578,20.18000030517578,20.3700008392334,19.940000534057617,20.3700008392334,57300,1.411422744945799,0.1264425699536609,0.0535941386153694,0.02557901032001,0.7149638058749878,0.8864859943442134,-0.0381815372472908,0.5154119512725635,3
2013-01-18,20.26000022888184,20.26000022888184,20.3799991607666,20.14999961853028,20.299999237060547,72200,1.564146284485162,0.153035584062107,0.0786716333188715,0.0264623308986633,0.9740417362331872,0.9702519969902086,0.1639535970411997,0.6970716403701251,3
2013-01-22,20.3700008392334,20.3700008392334,20.440000534057617,19.979999542236328,20.270000457763672,222300,1.5650989925158787,0.180130461496058,0.103570573901158,0.0266897083844153,0.9756578959003752,0.991814387285904,0.369903425304646,0.7734477664455683,3
2013-01-23,20.40999984741211,20.40999984741211,20.540000915527344,20.170000076293945,20.459999084472656,66100,1.5763978013863735,0.180130461496058,0.0679962373516523,0.0265004031924496,0.9948250264325104,0.9738624233055386,0.369903425304646,0.7738528219628249,3
2013-01-24,20.89999961853028,20.89999961853028,21.049999237060547,20.46999931335449,20.559999465942383,248300,1.612414456073261,0.1881585520611423,0.0802408353435391,0.0265261390676088,1.055923141253898,0.976302977096292,0.4309254349886886,0.8153730480615529,3
2013-01-25,20.920000076293945,20.920000076293945,21.059999465942383,20.739999771118164,20.93000030517578,99700,1.5907017115119262,0.1881585520611423,0.0554902996039267,0.0267096713234239,1.019089965829117,0.993707488887098,0.4309254349886886,0.8088968268502279,3
2013-01-28,20.979999542236328,20.979999542236328,21.100000381469727,20.65999984741211,20.96999931335449,123400,1.6466240309732856,0.1881585520611423,0.0558305130657905,0.0268331769068044,1.113955752927673,1.0054196229347605,0.4309254349886886,0.8444228005656338,3
2013-01-29,20.950000762939453,20.950000762939453,21.09000015258789,20.86000061035156,21.01000022888184,109700,1.6672221659763722,0.1881585520611423,0.0618750161680461,0.0269087947798049,1.1488981213532226,1.0125905267978874,0.4309254349886886,0.8584605579951927,3
2013-01-30,20.96999931335449,20.96999931335449,21.049999237060547,20.850000381469727,20.989999771118164,145900,1.544402263500472,0.1881585520611423,0.0443927289542071,0.0271102759554023,0.9405482740655956,1.0316971491228657,0.4309254349886886,0.795379483007643,3
