Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,13.707244873046877,21.269615173339844,21.60485076904297,21.14835929870605,21.462196350097656,21718242,0.3183219022143168,0.0926810833961162,0.0253273632518983,0.01025740088582,-1.139356129754088,-0.5664745812624008,-0.2948046710996097,0.0983697621820991,2
2013-01-03,13.817566871643066,21.44079971313477,21.5406551361084,21.23395156860352,21.31241035461425,8808486,0.303638637922851,0.0926810833961162,0.0175803843040962,0.0102286578773085,-1.164264599889138,-0.5692003039334371,-0.2948046710996097,0.1057640113367704,2
2013-01-04,13.91409683227539,21.590585708618164,21.59771728515625,21.390869140625,21.433666229248047,7650574,0.1617991208702282,0.0926810833961162,0.0337236321525588,0.0098662521836188,-1.404879037138537,-0.603567528053606,-0.2948046710996097,0.1745130823798469,2
2013-01-07,13.730230331420898,21.30527877807617,21.56918716430664,21.28388023376465,21.533523559570312,6490279,0.2684515621417214,0.0926810833961162,0.0301165096933275,0.0099088034721766,-1.223955429451025,-0.59953235505293,-0.2948046710996097,0.1155502708175684,2
2013-01-08,13.6107177734375,21.119829177856445,21.30527877807617,20.962909698486328,21.269615173339844,6321197,0.3191492196290289,0.0926810833961162,0.0412031225735604,0.0095839933750773,-1.137952680854204,-0.6303343584371908,-0.2948046710996097,0.0766153534905411,2
2013-01-09,13.440641403198242,20.855920791625977,21.19115447998047,20.834522247314453,21.112695693969727,7514299,0.3948673878477877,0.0919340437926889,0.0479482966287721,0.0096914821109127,-1.009505511728884,-0.6201411149557243,-0.3004829650283013,0.0353046136330261,2
2013-01-10,13.449836730957031,20.87018585205078,20.962909698486328,20.75606346130371,20.877317428588867,7920038,0.3789680569051334,0.0908158612707951,0.0495956903271128,0.0097684170721781,-1.0364768991595772,-0.6128453105505419,-0.3089823390857256,0.0438938862258432,2
2013-01-11,13.463624000549316,20.891582489013672,21.00570678710937,20.834522247314453,20.92724609375,5603934,0.4019346954185648,0.0859959079824243,0.0504723999046168,0.0098296295066972,-0.9975166367711384,-0.6070404860329109,-0.3456191002003541,0.0206298198973644,2
2013-01-14,13.5233793258667,20.98430824279785,21.034236907958984,20.87018585205078,20.93437957763672,6267361,0.3958205598593129,0.0768448886932509,0.0406753986532408,0.0097047914572487,-1.0078885649715854,-0.6188789789120951,-0.4151765601163455,-0.003044854967545,2
2013-01-15,13.675073623657228,21.21968650817871,21.2410831451416,20.970043182373047,21.00570678710937,8196232,0.3859460683791379,0.0768448886932509,0.0510815345712266,0.0097026097047492,-1.0246395047660632,-0.6190858762606485,-0.4151765601163455,0.0024698258477631,2
2013-01-16,13.638300895690918,21.16262435913086,21.24821662902832,21.055635452270508,21.184022903442383,7706514,0.3475399482673219,0.0653551138053831,0.0368682838944163,0.0095022250666144,-1.0897910730290106,-0.6380885130539714,-0.5025110450465832,-0.0112586919724413,2
2013-01-17,13.817566871643066,21.44079971313477,21.60485076904297,21.319543838500977,21.355207443237305,14672351,0.3632780231949553,0.0653551138053831,0.0397496568925895,0.0096427527217212,-1.0630932378925833,-0.6247621622205534,-0.5025110450465832,-0.0157158534067777,2
2013-01-18,13.960064888000488,21.66191291809082,21.71183967590332,21.36947250366211,21.504993438720703,16277781,0.3541401953518083,0.0660671843734926,0.0387132204458448,0.0096452161587351,-1.0785945125010197,-0.6245285525023928,-0.4970985529040704,-0.0086667279170745,2
2013-01-22,13.996837615966797,21.71897315979004,21.761768341064453,21.48359489440918,21.62624740600586,7737077,0.3592357607430801,0.0786127152434432,0.0673589349029715,0.0092531061009225,-1.0699504715132495,-0.6617126654213146,-0.4017392018814102,0.0078436711215816,2
2013-01-23,13.785388946533203,21.390869140625,21.669044494628903,21.326675415039062,21.647645950317383,20285258,0.3669639838793683,0.064750363961885,0.0525707758515727,0.00902941098463,-1.0568404292660958,-0.6829258536522754,-0.5071077857668316,-0.038720266999597,2
2013-01-24,13.96925449371338,21.676176071166992,21.69757461547852,21.41940116882324,21.41940116882324,7250864,0.3307490900859893,0.0639077972418647,0.0429711110368675,0.0084613061850191,-1.1182748339454898,-0.7367996898307115,-0.5135121871785626,-0.0383348779698548,2
2013-01-25,14.254252433776855,22.1184024810791,22.1184024810791,21.45506477355957,21.68330955505371,14293951,0.3498151529193661,0.0731792274510755,0.043903167634431,0.0085320266637579,-1.085931449855197,-0.7300932098139187,-0.4430394764605258,-0.0233896090883424,2
2013-01-28,14.332395553588867,22.23965835571289,22.26105690002441,22.00428009033203,22.18972969055176,11250069,0.3728331676293526,0.0731792274510755,0.0298381361625338,0.0088170917090414,-1.0468840336546257,-0.7030602617375773,-0.4430394764605258,-0.0273944317964192,2
