Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,35.65864562988281,52.459999084472656,53.20000076293945,51.630001068115234,53.060001373291016,4541200,1.504592985118366,0.1523898707886821,0.0722630704759132,0.0148142675343643,0.8730164090800333,-0.134343243032558,0.1590454907730145,0.2935620825554231,2
2013-01-03,36.29079055786133,53.38999938964844,53.68000030517578,52.060001373291016,52.34000015258789,3714900,1.5206335018945702,0.1523898707886821,0.0303010056713046,0.01526933133837,0.90022730204905,-0.091189175606037,0.1590454907730145,0.3170170693539358,2
2013-01-04,37.09967422485352,54.58000183105469,54.70000076293945,53.310001373291016,53.68999862670898,3349500,1.6518137458149498,0.1523898707886821,0.0313563588665083,0.0156739135230267,1.1227595076362324,-0.0528223208429063,0.1590454907730145,0.4039834228040402,3
2013-01-07,37.1132698059082,54.59999847412109,55.02000045776367,54.470001220703125,54.970001220703125,3238700,2.478846770006724,0.1523898707886821,-0.0496055019789382,0.0202709222169308,2.525725971691125,0.3831157199127071,0.1590454907730145,1.0169515910742086,3
2013-01-08,36.84817886352539,54.209999084472656,54.459999084472656,53.91999816894531,54.400001525878906,2410700,2.6368531714521684,0.1523898707886821,-0.0459449666517629,0.020862099470177,2.793765670046084,0.4391775354714161,0.1590454907730145,1.1249854290454313,3
2013-01-09,36.26361083984375,53.34999847412109,54.81999969482422,53.150001525878906,54.25,3702300,2.51919546722805,0.1455191332369787,-0.0538994182007206,0.0207949099682012,2.594172898735115,0.4328059008278888,0.1068205924590831,1.0389223276226225,3
2013-01-10,36.62387466430664,53.880001068115234,53.959999084472656,53.34999847412109,53.68000030517578,3681200,2.050420248166929,0.1455191332369787,-0.0267347420565267,0.0210440243728057,1.798949621931316,0.4564296206636365,0.1068205924590831,0.7817224752999385,3
2013-01-11,36.88215255737305,54.2599983215332,54.27000045776367,53.45000076293945,53.90999984741211,2983400,1.967820900845354,0.1455191332369787,-0.0367479880062781,0.0210088614493487,1.65882932340002,0.4530950922822978,0.1068205924590831,0.7339041996623936,3
2013-01-14,36.58307266235352,53.81999969482422,54.43000030517578,53.68000030517578,54.29999923706055,2173100,1.8274438833523543,0.1455191332369787,-0.0453678295940981,0.0210457495430386,1.4206958485497367,0.4565932199477312,0.1068205924590831,0.6556924172674437,3
2013-01-15,36.48111724853516,53.66999816894531,53.79999923706055,53.18000030517578,53.380001068115234,2443300,1.8230556518127048,0.1442400853311407,-0.0445769974972731,0.0210403917610396,1.4132517181383155,0.4560851371610843,0.0970984707336685,0.6498009722929494,3
2013-01-16,36.61027145385742,53.86000061035156,53.959999084472656,53.34999847412109,53.540000915527344,2176700,1.8257094822919289,0.1442400853311407,-0.0506826678319825,0.0210644642653096,1.4177536365076286,0.4583679521493308,0.0970984707336685,0.6520625500788026,3
2013-01-17,36.800594329833984,54.13999938964844,54.45000076293945,54.0,54.15999984741211,2325700,1.7929600464728448,0.148514687478344,-0.0610870680027013,0.0210929168547525,1.3621979829522044,0.4610661341459433,0.1295899843143117,0.6452738974194131,3
2013-01-18,36.89574813842773,54.27999877929688,54.65999984741211,53.9900016784668,54.31999969482422,2828600,1.7464771042384026,0.148514687478344,-0.0717639652298851,0.0210358752686118,1.2833450143307226,0.4556568345427589,0.1295899843143117,0.6171864746778577,3
2013-01-22,37.37837600708008,54.9900016784668,54.9900016784668,53.810001373291016,54.220001220703125,2905900,1.7504037161012644,0.148514687478344,-0.0540243374760679,0.0209165439886109,1.2900060600203296,0.444340553050093,0.1295899843143117,0.6156347294101714,3
2013-01-23,36.902565002441406,54.290000915527344,54.95000076293945,54.150001525878906,54.869998931884766,2138100,1.763890235763436,0.148514687478344,-0.030658534361045,0.0215013216268051,1.3128843904489536,0.4997954879537669,0.1295899843143117,0.6417458178542708,3
2013-01-24,36.902565002441406,54.290000915527344,54.709999084472656,54.060001373291016,54.36000061035156,2996300,1.7540889094280443,0.148514687478344,-0.0333088180903171,0.0214294559249668,1.2962575669127945,0.4929804055071186,0.1295899843143117,0.6339318491933349,3
2013-01-25,37.371559143066406,54.97999954223633,55.18000030517578,54.36000061035156,54.47999954223633,2526000,1.7326758421290145,0.148514687478344,-0.0390148791732651,0.0213967938925284,1.2599327595177718,0.489883038637403,0.1295899843143117,0.6207911244384222,3
2013-01-28,37.08607482910156,54.560001373291016,55.06999969482422,54.060001373291016,54.93999862670898,2309900,1.6178581617561816,0.148514687478344,-0.0671660025891633,0.0197443178651583,1.0651577622302326,0.3331774046622917,0.1295899843143117,0.5036309140175387,3
2013-01-29,38.717430114746094,56.959999084472656,57.02999877929688,54.56999969482422,54.75,7194600,1.7013261648555795,0.148514687478344,-0.0916941499617673,0.019552521500062,1.206751635442883,0.3149892007254569,0.1295899843143117,0.5447661371094773,3
2013-01-30,39.254432678222656,57.75,58.400001525878906,56.959999084472656,56.970001220703125,7736900,1.7820137611937692,0.148514687478344,-0.0652135738584948,0.0206169102412175,1.3436288681728654,0.4159260432067347,0.1295899843143117,0.6240374955132306,3
2013-01-31,38.8737678527832,57.18999862670898,57.66999816894531,56.720001220703125,57.52000045776367,4223800,1.767502226925617,0.148514687478344,-0.0511788814028913,0.0204783184082399,1.319011718283238,0.4027832679465745,0.1295899843143117,0.6114508537966348,3
2013-02-01,39.43794631958008,58.02000045776367,58.220001220703125,57.150001525878906,58.220001220703125,3354100,1.792555156411294,0.148514687478344,-0.0500657723941359,0.0202837399298242,1.3615111335019785,0.3843312339605978,0.1295899843143117,0.6194666475408892,3
2013-02-04,38.866973876953125,57.18000030517578,58.02000045776367,57.08000183105469,57.720001220703125,2501700,1.8219858798135469,0.148514687478344,-0.0553540077143338,0.0202081952053461,1.4114369729043257,0.3771672668308258,0.1295899843143117,0.633720604965081,3
2013-02-05,39.48552322387695,58.09000015258789,58.36000061035156,57.43999862670898,57.5,2547300,1.7578768109246372,0.148514687478344,-0.0676148715222958,0.0202131421201382,1.3026833064097834,0.3776363867489833,0.1295899843143117,0.5976257561062861,3
2013-02-06,39.492313385009766,58.09999847412109,58.459999084472656,57.63999938964844,57.77000045776367,2823500,1.7229998927645165,0.148514687478344,-0.081603994330813,0.0196673001448879,1.2435186236015543,0.325873752153941,0.1295899843143117,0.560649983638529,3
2013-02-07,40.4439582824707,59.5,60.380001068115234,58.22999954223633,58.29999923706055,6514300,1.6772206485712855,0.148514687478344,-0.091064900105889,0.0194732070628772,1.165859397821969,0.3074677487003986,0.1295899843143117,0.5286282405608197,3
2013-02-08,41.069297790527344,60.41999816894531,60.5,59.18999862670898,59.5,3504000,1.65660254914821,0.148514687478344,-0.0792833787215414,0.019383779626978,1.1308831620526736,0.2989872728537049,0.1295899843143117,0.5141426700221567,3
2013-02-11,40.57988739013672,59.70000076293945,60.41999816894531,59.310001373291016,60.27000045776367,2674800,1.6216179696334492,0.148514687478344,-0.082796515063476,0.0193998358474518,1.071535844131195,0.3005098971864738,0.1295899843143117,0.4948677721592535,3
2013-02-12,40.46432876586914,59.52999877929688,59.9900016784668,59.060001373291016,59.79999923706055,2573000,1.6288132931081476,0.148514687478344,-0.1127624858996368,0.0182779981235979,1.0837418833554378,0.1941251213579839,0.1295899843143117,0.4634748599578377,3
2013-02-13,41.789817810058594,61.47999954223633,61.75,60.25,60.33000183105469,8367000,1.5907452783264575,0.1331959163223291,-0.1165042529351815,0.0182625044614092,1.019163871922278,0.1926558448809507,0.0131510634711014,0.4026461237067034,3
2013-02-14,41.23242950439453,60.65999984741211,61.79999923706055,60.400001525878906,61.119998931884766,5414800,1.5840611783426417,0.1315152296049123,-0.1037184404151227,0.0180109770955928,1.0078250645888611,0.1688033019880417,0.0003760604595387,0.3866573392940739,3
2013-02-15,40.27400970458984,59.25,60.900001525878906,58.72999954223633,60.900001525878906,5356300,1.4659977878496715,0.1315152296049123,-0.1271361983737311,0.0174521877203715,0.8075440931534986,0.1158128550149806,0.0003760604595387,0.3022335331579326,2
2013-02-19,41.1712760925293,60.56999969482422,60.61000061035156,59.25,59.470001220703125,5945000,1.0092494486221295,0.0885225273980451,-0.0725229427322415,0.0130631496055361,0.032723035584196,-0.3004031680524254,-0.3264141107700581,-0.2037088841308358,1
2013-02-20,38.45233917236328,56.56999969482422,60.619998931884766,55.7599983215332,60.619998931884766,9360300,0.855085307099085,0.0885225273980451,-0.0564235976036334,0.0119620543674135,-0.2287987104525022,-0.4048209172355022,-0.3264141107700581,-0.1618013027996127,1
2013-02-21,37.303592681884766,54.880001068115234,56.41999816894531,54.880001068115234,56.34999847412109,6534600,0.8066534340894791,0.0885225273980451,-0.0343620531766254,0.0121671649627089,-0.3109578161185009,-0.385370114114363,-0.3264141107700581,-0.1279313332039,1
2013-02-22,37.371559143066406,54.97999954223633,55.4900016784668,54.34999847412109,55.29999923706055,4545400,0.7832870193415657,0.0885225273980451,-0.0278428867674614,0.0117907711499764,-0.3505962529373411,-0.4210638428412037,-0.3264141107700581,-0.1266164305065669,1
2013-02-25,36.70542526245117,54.0,55.72999954223633,53.97999954223633,55.470001220703125,4826300,0.8618926315713499,0.0885225273980451,-0.0096624485022388,0.0120219205293249,-0.2172508669381987,-0.3991437608346841,-0.3264141107700581,-0.1637581985041078,1
2013-02-26,36.52189636230469,53.72999954223633,54.41999816894531,52.68999862670898,54.34000015258789,5166500,0.9054324381262324,0.0885225273980451,-0.0084881177920119,0.0120839650809761,-0.143390589704852,-0.3932600259785263,-0.3264141107700581,-0.1864170459631707,1
2013-02-27,36.800594329833984,54.13999938964844,54.45000076293945,53.54999923706055,53.56999969482422,3139400,0.9389464444208168,0.0885225273980451,-0.0030188928011271,0.0122883192916001,-0.0865379302196081,-0.3738809514256067,-0.3264141107700581,-0.1989082409406122,1
2013-02-28,36.88215255737305,54.2599983215332,54.560001373291016,53.86000061035156,54.09000015258789,4214600,1.0745882621566374,0.0885225273980451,-0.0246162177088697,0.0132600004733402,0.1435628225197105,-0.2817356415486455,-0.3264141107700581,-0.160539779651071,1
2013-03-01,36.62387466430664,53.880001068115234,54.060001373291016,53.56999969482422,53.869998931884766,2720100,1.2751052052034648,0.0934089785141455,-0.0271599130237912,0.0148345700564358,0.4837167684209941,-0.1324179384957222,-0.2892718955807919,0.0149981750634199,2
2013-03-04,36.38596725463867,53.52999877929688,53.790000915527344,53.18000030517578,53.68999862670898,3394500,1.282511892369557,0.0934089785141455,-0.0262880263031649,0.0150734786790902,0.4962813618529532,-0.1097620411906574,-0.2892718955807919,0.0267383386424279,2
2013-03-05,36.75981903076172,54.08000183105469,54.459999084472656,53.650001525878906,53.90999984741211,3159300,1.3110383788451971,0.0996211538312858,-0.0334453446076104,0.01563634631428,0.5446732672448208,-0.0563848495367089,-0.2420527692781821,0.0764010797585698,2
2013-03-06,36.92293548583984,54.31999969482422,54.66999816894531,53.86000061035156,54.25,2834400,1.2250008289474,0.0996211538312858,-0.0426830218019034,0.014758179472822,0.3987204532395738,-0.139662119129302,-0.2420527692781821,-8.94810737681051e-06,2
2013-03-07,37.92216491699219,55.790000915527344,55.869998931884766,54.29999923706055,54.310001373291016,3987100,1.0200171392475994,0.1286937632869378,-0.0847370084539486,0.0156313562258513,0.0509891850618613,-0.0568580636456337,-0.0210700783928861,-0.0146571220436261,2
