Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,7.616876125335693,8.510000228881836,8.510000228881836,8.2212495803833,8.236249923706055,10184000,1.0591754009176324,0.0562303160821567,-0.0020027726721359,0.0073020972980318,0.1174166750250715,-0.846728403189434,-0.5718691932285855,-0.4394044435157227,0
2013-01-03,7.519541263580322,8.401249885559082,8.484999656677246,8.366250038146973,8.4375,7552800,1.0940413886843372,0.0562303160821567,0.0122130593284792,0.007245102458186,0.17656281567724,-0.8521332698037839,-0.5718691932285855,-0.4214906855031165,0
2013-01-04,7.489333629608154,8.367500305175781,8.423749923706055,8.34749984741211,8.40250015258789,4317600,1.111788077205099,0.0629782479866412,0.0050794144888792,0.0073011917815604,0.2066680328987512,-0.8468142740464845,-0.5205777481851539,-0.3925854661623691,0
2013-01-07,7.499399185180664,8.37874984741211,8.386249542236328,8.263750076293945,8.358750343322754,4875200,1.213042982576299,0.0629782479866412,-0.00362219801182,0.0082526176575762,0.378435341339272,-0.7565897911420861,-0.5205777481851539,-0.305254869047396,1
2013-01-08,7.461361408233643,8.336250305175781,8.390000343322754,8.286250114440918,8.361249923706055,3464800,1.1513964016955116,0.0530306684985894,-0.0063992782592233,0.0080207394950117,0.2738590027052574,-0.7785789842485563,-0.5961899111187327,-0.3726474339387505,0
2013-01-09,7.553103923797607,8.438750267028809,8.447500228881836,8.350000381469727,8.354999542236328,4128800,1.2924139554433167,0.0530306684985894,0.0053231267940078,0.0088966280298855,0.5130790736867913,-0.695517768306215,-0.5961899111187327,-0.2652203382974588,1
2013-01-10,7.59114408493042,8.481249809265137,8.5,8.4037504196167,8.482500076293945,3600000,1.288087411728584,0.0530306684985894,-0.0021070401665788,0.0099058302230189,0.5057395895797699,-0.5998143106677205,-0.5961899111187327,-0.2357656804536344,1
2013-01-11,7.64932107925415,8.546250343322754,8.5600004196167,8.444999694824219,8.492500305175781,5020800,1.3108284205165883,0.0530306684985894,0.0046283090787611,0.0101653676732908,0.5443170970735328,-0.5752021650078106,-0.5961899111187327,-0.2147024627357435,1
2013-01-14,7.628063678741455,8.522500038146973,8.6537504196167,8.479999542236328,8.556249618530273,3775200,1.2380588611864023,0.0530306684985894,-0.0026006783997868,0.0102555041727629,0.4208719040063328,-0.56665444809082,-0.5961899111187327,-0.2530016214524799,1
2013-01-15,7.647087574005127,8.543749809265137,8.546250343322754,8.43375015258789,8.461250305175781,6332000,1.2321463985383865,0.0530306684985894,0.0029213667794592,0.0102466327891847,0.4108420907189496,-0.5674957285480443,-0.5961899111187327,-0.2566253193673491,1
2013-01-16,7.63701581954956,8.532500267028809,8.578749656677246,8.494999885559082,8.543749809265137,9180800,1.289366402443894,0.0652107768413463,0.0247803141676498,0.0103223505997407,0.507909250317527,-0.5603153475259552,-0.5036081591792421,-0.1910155551806301,1
2013-01-17,7.588906288146973,8.478750228881836,8.616250038146973,8.361249923706055,8.506250381469727,8622400,1.2974058045255503,0.0690726543241062,0.0308938331705598,0.0102653186490684,0.5215471718777204,-0.5657237333899025,-0.4742537911335589,-0.1784875872666537,1
2013-01-18,7.559816360473633,8.446249961853027,8.556249618530273,8.40625,8.517499923706055,7640000,1.2751812959682225,0.0781346448016026,0.0300109526907513,0.0103285292024987,0.4838458476573204,-0.5597294256449502,-0.4053730446856418,-0.1660963439424972,1
2013-01-22,7.586667060852051,8.476249694824219,8.476249694824219,8.40250015258789,8.4375,12082400,1.2767214647769358,0.0812536489994002,0.0359953431474499,0.0102905721315578,0.4864585670099966,-0.5633289252849529,-0.3816653021259917,-0.1585226898517227,1
2013-01-23,7.569882392883301,8.457500457763672,8.476249694824219,8.40999984741211,8.470000267028809,6744800,1.273397241509181,0.0812536489994002,0.0283078013933953,0.0103546795569827,0.4808194043317605,-0.5572495664456546,-0.3816653021259917,-0.1583759577980353,1
2013-01-24,7.5799560546875,8.46875,8.56624984741211,8.432499885559082,8.486249923706055,4839200,1.3079202795199476,0.0879382423747229,0.0398902054158009,0.010428371098423,0.539383770142583,-0.5502613381574756,-0.3308552971346559,-0.1195884247679228,1
2013-01-25,7.574358940124512,8.462499618530273,8.4975004196167,8.430000305175781,8.478750228881836,4293600,1.289882434713727,0.0879382423747229,0.0396997139711667,0.010319481285992,0.5087846397491078,-0.5605874468621129,-0.3308552971346559,-0.1332301711339603,1
2013-01-28,7.531846046447754,8.414999961853027,8.462499618530273,8.391249656677246,8.462499618530273,3983200,1.3043519221709303,0.0850371942619293,0.0349424832101471,0.0104348483194875,0.5333304620569386,-0.5496470980617055,-0.3529063420995312,-0.1287517957528394,1
2013-01-29,7.583310604095459,8.47249984741211,8.482500076293945,8.390000343322754,8.411250114440918,6844800,1.3196140992129697,0.0850371942619293,0.0307678273545031,0.0104258644935286,0.559220991131488,-0.5504990415205477,-0.3529063420995312,-0.1204056005476036,1
2013-01-30,7.584429740905762,8.473750114440918,8.491250038146973,8.461250305175781,8.4712495803833,4868000,1.3061986857729282,0.0867435071523832,0.0288611861203858,0.0103713622058579,0.5364632842355599,-0.5556675374025264,-0.3399365529720724,-0.1253910717644197,1
2013-01-31,7.559816360473633,8.446249961853027,8.510000228881836,8.407500267028809,8.482500076293945,4806400,1.3333471682515512,0.0867435071523832,0.0169114676006092,0.0105142681521442,0.5825175642381174,-0.5421156512990724,-0.3399365529720724,-0.1055223497290824,1
2013-02-01,7.660508632659912,8.55875015258789,8.5912504196167,8.47249984741211,8.515000343322754,5280800,1.2950731472213983,0.0867435071523832,0.0263665823825276,0.0100463877205779,0.5175900868833743,-0.5864851298504999,-0.3399365529720724,-0.1419546683644727,1
2013-02-04,7.551983833312988,8.4375,8.536250114440918,8.416250228881836,8.506250381469727,7353600,1.2395822097911642,0.0648158149920421,0.0213607785773364,0.0094513111646756,0.4234560898163667,-0.642916719423878,-0.5066102884648644,-0.2477011090755319,1
2013-02-05,7.707501411437988,8.611249923706055,8.618749618530273,8.432499885559082,8.479999542236328,4947200,1.2539733395154962,0.0605061601450397,0.0147971611189383,0.0095035118550019,0.4478689872370379,-0.6379664858737187,-0.5393682397705495,-0.2488327158538167,1
2013-02-06,7.781341552734375,8.693750381469727,8.708749771118164,8.532500267028809,8.561249732971191,4589600,1.223918683466087,0.0605061601450397,0.0189085384541086,0.0095920310842943,0.3968847178153513,-0.6295721359917843,-0.5393682397705495,-0.2630293557004008,1
2013-02-07,7.774629592895508,8.686249732971191,8.704999923706055,8.573749542236328,8.682499885559082,5547200,1.1853849799658385,0.0605061601450397,0.010547069962934,0.0093606671332846,0.3315167189987196,-0.6515125660019326,-0.5393682397705495,-0.2921321653093275,1
2013-02-08,7.880916118621826,8.805000305175781,8.854999542236328,8.6899995803833,8.6899995803833,5990400,1.2014189325899465,0.0605061601450397,0.0051328189776549,0.0095350320840427,0.3587164766382069,-0.6349773971407703,-0.5393682397705495,-0.2775538564757776,1
2013-02-11,7.877558708190918,8.801250457763672,8.868749618530273,8.770000457763672,8.80875015258789,4008000,1.195057115296622,0.0605061601450397,0.0062628533434567,0.0096182879921285,0.3479243848451361,-0.6270821722523812,-0.5393682397705495,-0.2785194787773382,1
2013-02-12,7.876442909240723,8.800000190734863,8.87125015258789,8.771249771118164,8.811249732971191,9417600,1.193655582730835,0.0605061601450397,0.0114877848128055,0.0095673477326057,0.3455468459433473,-0.6319128781332292,-0.5393682397705495,-0.2809222270382172,1
2013-02-13,7.843997478485107,8.763750076293945,8.864999771118164,8.726249694824219,8.826250076293945,4701600,1.2277938027738071,0.0807750681968525,0.0278680773216923,0.01018466454139,0.4034584123038587,-0.5733722274479709,-0.3853030242133179,-0.1907497495038834,1
2013-02-14,7.842877388000488,8.762499809265137,8.818750381469727,8.71500015258789,8.736249923706055,7226400,1.278298787992857,0.0807750681968525,0.0098933136914806,0.0106716627039678,0.4891343145438694,-0.5271897990511586,-0.3853030242133179,-0.1467969726249424,1
2013-02-15,7.878679752349853,8.802499771118164,8.833749771118164,8.7475004196167,8.787500381469727,10091200,1.279020772299591,0.0807750681968525,0.0084496671553639,0.0106290266428399,0.4903590779333504,-0.5312330111030044,-0.3853030242133179,-0.1477364555123973,1
2013-02-19,7.931264877319336,8.861249923706055,8.866250038146973,8.795000076293945,8.818750381469727,5494400,1.1632072744114397,0.0807750681968525,0.0245290010948495,0.0099141981834748,0.2938947906931209,-0.5990207702310658,-0.3853030242133179,-0.2358204709684943,1
2013-02-20,7.774629592895508,8.686249732971191,8.913749694824219,8.68375015258789,8.867500305175781,5119200,1.169795187015397,0.0807750681968525,0.0137271835214346,0.0098876249004061,0.305070427192654,-0.6015407360890324,-0.3853030242133179,-0.2329352474213055,1
2013-02-21,7.751133441925049,8.65999984741211,8.72249984741211,8.607500076293945,8.651249885559082,6396800,1.145494996994544,0.0807750681968525,-0.0093526048912392,0.0096710466386444,0.2638479479540102,-0.6220790272669131,-0.3853030242133179,-0.2535221708934803,1
2013-02-22,7.92119026184082,8.850000381469727,8.851249694824219,8.699999809265137,8.71500015258789,5040000,1.14085784287781,0.0807750681968525,-0.0002029004444343,0.008822886739383,0.2559815490024208,-0.7025107143380724,-0.3853030242133179,-0.2829548662343965,1
2013-02-25,7.738822937011719,8.646249771118164,8.907500267028809,8.646249771118164,8.897500038146973,4517600,1.095299841336674,0.0665880791549665,-0.0094212590856155,0.0085582724243537,0.1786976359518653,-0.7276043031761203,-0.4931391996628761,-0.3530260920137837,0
2013-02-26,7.841759204864502,8.761249542236328,8.792499542236328,8.667499542236328,8.692500114440918,4917600,1.240942485958207,0.0576851957879102,-0.0051335271829036,0.0090495658303642,0.4257636419798117,-0.681014553381569,-0.5608105631877478,-0.2776979612479084,1
2013-02-27,7.907765865325928,8.835000038146973,8.888750076293945,8.710000038146973,8.736249923706055,4680800,1.2561455947560989,0.0566941252227081,-0.0085495437271691,0.0090745709930142,0.451553968567634,-0.6786432936471963,-0.5683437514517615,-0.2708218285618479,1
2013-02-28,7.927906990051269,8.857500076293945,8.9087495803833,8.807499885559082,8.8412504196167,4890400,1.319279112355494,0.0441691394076761,-0.0350811194138314,0.0095222249393435,0.558652724432106,-0.6361919089982847,-0.6635469382495618,-0.2527061773233202,1
2013-03-01,8.023003578186035,8.963749885559082,8.970000267028809,8.772500038146973,8.822500228881836,5303200,1.248716789042275,0.0457346221221444,-0.0273264587405298,0.0108300386894646,0.4389518535618159,-0.5121708766567397,-0.6516476079433045,-0.2472996800641493,1
2013-03-04,8.052090644836426,8.99625015258789,9.011249542236328,8.893750190734863,8.927499771118164,5470400,1.3645924508470002,0.0457346221221444,-0.0165351908680769,0.0119432480622678,0.6355215947412187,-0.4066043343149478,-0.6516476079433045,-0.1465875855570845,1
2013-03-05,8.120344161987305,9.072500228881836,9.109999656677246,9.008749961853027,9.03125,5673600,1.3374870987637677,0.0457346221221444,-0.014991518993148,0.012368256071643,0.589540480496913,-0.3663004821255543,-0.6516476079433045,-0.1484800062420553,1
2013-03-06,8.14383602142334,9.098750114440918,9.143750190734863,9.057499885559082,9.109999656677246,3807200,1.3091582721901045,0.0457346221221444,-0.0003060942901776,0.0123493133387404,0.5414838824091679,-0.368096836759181,-0.6516476079433045,-0.1650976571491792,1
2013-03-07,8.113631248474121,9.0649995803833,9.111249923706056,9.042499542236328,9.103750228881836,5225600,1.2802885619374758,0.0457346221221444,-0.0081986974781343,0.0122901158751514,0.4925097373307389,-0.3737105799589515,-0.6516476079433045,-0.183293619908579,1
2013-03-08,8.194183349609375,9.154999732971191,9.173749923706056,9.067500114440918,9.107500076293944,4245600,1.3073860639500186,0.0457346221221444,0.0039015331233585,0.0125663454913082,0.5384775348324286,-0.3475155027502107,-0.6516476079433045,-0.1592393283384355,1
2013-03-11,8.193624496459961,9.141249656677246,9.170000076293944,9.103750228881836,9.141249656677246,4602400,1.2439823013100024,0.0457346221221444,-0.0028951067322522,0.0125022435582684,0.4309203393192631,-0.3535943407422018,-0.6516476079433045,-0.1971180061734877,1
2013-03-12,8.140965461730957,9.082500457763672,9.142499923706056,9.0287504196167,9.1274995803833,4093600,1.2417497992204944,0.0457346221221444,0.0007888035151897,0.0125222256421789,0.4271331561344404,-0.3516994236145251,-0.6516476079433045,-0.1977487615258698,1
2013-03-13,8.167858123779297,9.112500190734863,9.149999618530272,9.083749771118164,9.08625030517578,3272800,1.2611540442964737,0.0530072433359702,0.0101698140634204,0.0126871872556819,0.4600502275276966,-0.3360559808066524,-0.5963679672191976,-0.1631353765507911,1
2013-03-14,8.207069396972656,9.15625,9.220000267028809,9.130000114440918,9.149999618530272,4620000,1.2637219686752057,0.0530072433359702,0.0089562029119998,0.012740372430682,0.4644064160718127,-0.3310123877811414,-0.5963679672191976,-0.1600021160275821,1
2013-03-15,8.110711097717285,9.048749923706056,9.126250267028809,9.010000228881836,9.113750457763672,5919200,1.2854538949768293,0.0530072433359702,-0.0008342735548366,0.0128084469845228,0.5012721311141911,-0.3245568229556881,-0.5963679672191976,-0.1455616894049715,1
2013-03-18,8.119675636291504,9.05875015258789,9.077500343322754,8.961250305175781,8.97249984741211,4466400,1.2918259911532457,0.0562242154441565,0.0027542397530055,0.0128615845321866,0.512081659850944,-0.3195177464688777,-0.5719155645528885,-0.1321280201083474,1
2013-03-19,8.106229782104492,9.043749809265137,9.123749732971191,8.984999656677246,9.100000381469728,5394400,1.223957078034606,0.0563643322398985,0.0135675454504438,0.0127289559355533,0.396949849787665,-0.3320950232186818,-0.5708505281787534,-0.1743427035879967,1
2013-03-20,8.196983337402344,9.145000457763672,9.173749923706056,9.074999809265137,9.11750030517578,3854400,1.207441457932061,0.060000226186841,0.0013423187407427,0.0126675105490521,0.3689329986352149,-0.3379219387605915,-0.5432138748747373,-0.176411741384778,1
2013-03-21,8.15104866027832,9.09375,9.164999961853027,8.921250343322754,9.039999961853027,4722400,1.2384178024357997,0.0791612277659823,0.0080592187552582,0.0130093265555895,0.4214808065782254,-0.3055072512733962,-0.3975699244933631,-0.0995429261142512,1
2013-03-22,8.203706741333008,9.15250015258789,9.15250015258789,8.90625,8.944999694824219,3551200,1.226632031732659,0.0791612277659823,0.0107963473143372,0.0128627304015883,0.4014876012697601,-0.3194090827496636,-0.3975699244933631,-0.1108412717091622,1
2013-03-25,8.134239196777344,9.074999809265137,9.1875,9.052499771118164,9.186249732971191,3646400,1.237752587919895,0.0893707065422162,0.0150016611987693,0.0128870997939969,0.4203523466136081,-0.317098113619869,-0.3199670489774925,-0.0779150750459911,1
2013-03-26,8.200346946716309,9.14875030517578,9.15250015258789,9.082500457763672,9.09375,2476000,1.2314519434012174,0.0906299720183068,0.011008238935836,0.0128778772304259,0.4096640274013561,-0.3179726967589475,-0.3103952947161509,-0.0785787910759875,1
2013-03-27,8.19586181640625,9.143750190734863,9.147500038146973,9.052499771118164,9.082500457763672,2927200,1.1911930573426432,0.0944062208524029,0.0045991754968609,0.0123966520114811,0.341369454671828,-0.3636076722566387,-0.2816917952905504,-0.1069874740098604,1
2013-03-28,8.363926887512207,9.331250190734863,9.338749885559082,9.11750030517578,9.136249542236328,6851200,1.189369714332872,0.1229373099360903,0.0376317303354674,0.0127542934487209,0.3382763628358911,-0.3296922464167691,-0.0648252340271408,-0.0244245089207463,2
2013-04-01,8.237317085266113,9.1899995803833,9.3462495803833,9.167499542236328,9.3462495803833,4432000,1.2035105929454102,0.1229373099360903,0.0344873926999065,0.0128568289066589,0.3622647380099659,-0.3199687262718661,-0.0648252340271408,-0.013187210481087,2
2013-04-02,8.258605003356934,9.213749885559082,9.272500038146973,9.1850004196167,9.201250076293944,3216000,1.241299823575383,0.1303498098542463,0.0250832522382376,0.0128739285148429,0.4263698241739665,-0.3183471566413133,-0.0084823666763499,0.027502630567361,2
2013-04-03,8.214910507202148,9.164999961853027,9.261249542236328,9.151249885559082,9.234999656677246,3890400,1.2477040745824324,0.137902664659556,0.0320071790865969,0.0128551981488972,0.4372338998849223,-0.3201233723451974,0.0489273467960262,0.0496684883938436,2
2013-04-04,8.204828262329102,9.1537504196167,9.234999656677246,9.138750076293944,9.157500267028809,2899200,1.184803381307841,0.1387414607027149,0.0559210855897896,0.0122954917663941,0.3305301037260015,-0.3732007798581239,0.0553030870612385,-0.0014666660750346,2
2013-04-05,8.07261848449707,9.006250381469727,9.06624984741211,8.931249618530273,9.006250381469727,6585600,1.2128402828302398,0.1648959213155502,0.0593344519742407,0.0126624965800957,0.3780914845189578,-0.3383974174792116,0.254104749281972,0.0922554690558326,2
2013-04-08,8.183540344238281,9.130000114440918,9.130000114440918,9.0024995803833,9.029999732971191,2388800,1.243118499216228,0.1648959213155502,0.0449258555110374,0.0132192018934929,0.429454998355001,-0.285604603769193,0.254104749281972,0.1269742449045199,2
2013-04-09,8.179059982299805,9.125,9.161250114440918,9.024999618530272,9.14875030517578,3931200,1.231780702940308,0.1648959213155502,0.0261289664887994,0.0132123540217224,0.4102217301708833,-0.2862539929702479,0.254104749281972,0.1203466924427957,2
2013-04-10,8.33143424987793,9.295000076293944,9.301250457763672,9.11750030517578,9.143750190734863,3958400,1.3924995742590416,0.1648959213155502,-0.0157689114700177,0.0155695995876024,0.6828628218870121,-0.0627144954417227,0.254104749281972,0.2857402221910137,2
2013-04-11,8.377372741699219,9.3462495803833,9.364999771118164,9.248749732971191,9.289999961853027,3427200,1.3444871918821806,0.1648959213155502,0.0092030318809624,0.0151633733431226,0.6014153338620398,-0.1012372577233921,0.254104749281972,0.2457501387554665,2
2013-04-12,8.23395824432373,9.186249732971191,9.300000190734863,9.142499923706056,9.25374984741211,3744800,1.4003919604051198,0.1648959213155502,0.0079571150033374,0.0140831163242312,0.6962513478109196,-0.2036789017760759,0.254104749281972,0.2432149287208652,2
